date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,60.97081845,61.30399232,60.30447071,60.63764458,312560,57.14983267375389,57.40585802550008,61.181763239852415,53.62995281114775,19,56.36386340725,57.62542383551386,0.3878507881572625,1.364377415033393,62.84536244296425
1996-11-20,60.63764458,60.97081845,60.30447071,60.63764458,262086,57.565248638378506,57.68905581650007,61.54164658532407,53.83646504767608,20,56.37552449275,57.7435501392192,0.3931715143233947,1.314518152531008,62.84536244296425
1996-11-21,60.97081845,60.97081845,60.30447071,60.63764458,184161,57.939123006540655,57.90561883300008,61.90703564191315,53.904202024087006,21,56.3821879702,57.85704403885767,0.3513366496496918,1.2682202659216508,62.84536244296425
1996-11-22,60.30447071,60.63764458,59.63812296,59.63812296,168449,58.275609937886585,58.138840543000086,61.96961570398347,54.3080653820167,22,56.3821879702,57.92689027105933,0.3609111935318609,1.249027505498676,56.45555243109092
1996-11-25,59.63812296,59.97129683,59.30494909,59.68079633,358723,58.57844817609793,58.39085461500008,61.9191209058273,54.86258832417286,23,56.384067206400005,57.99567090082171,0.3618208332057231,1.2074075222487703,56.65816734685417
1996-11-26,59.30494909,60.30447071,58.97177522,59.63812296,422435,58.851002590488136,58.55744155050009,61.989611493122936,55.12527160787724,24,56.38906481445,58.060080785495366,0.2738053736358336,1.2163566628024296,56.37566957641389
1996-11-27,59.30494909,59.63812296,59.30494909,59.63812296,73762,58.97177522,58.72402848600008,62.02386308101734,55.42419389098282,25,56.40405763865,58.12196479233869,0.2390344101832361,1.1532721776022556,56.37566957641389
1996-11-29,59.63812296,59.63812296,59.30494909,59.63812296,27337,58.97177522,58.92393280850008,61.92292828060823,55.924937336391935,26,56.42238220155,58.18142197538423,0.2685609527872049,1.094693727059237,56.37566957641389
1996-12-02,59.30494909,59.63812296,58.63860135,59.47153653,205386,61.30399232,59.08219042250008,61.83599757408292,56.32838327091725,27,56.443205571,58.23201470301623,0.2809123587756601,1.0878957186978624,55.03769016439856
1996-12-03,59.63812296,60.30447071,59.30494909,59.97129683,212623,61.2506845006,59.24877735800008,61.78595305698584,56.71160165901431,28,56.46819361135,58.30022184525088,0.2780360852020912,1.081583283076586,58.23973753919906
1996-12-04,59.63812296,60.30447071,59.13836266,59.97129683,84037,61.198442837588,59.46534037400007,61.40169445933905,57.528986288661095,29,56.4848523049,58.36575419759399,0.3397410452051184,1.0876207664282584,58.23973753919906
1996-12-05,60.30447071,63.30303555,59.97129683,62.30351393,337085,58.63860135,59.68190339000007,61.85608213013148,57.50772464986866,30,56.5065086065,58.52017614788442,0.2720784802697517,1.2479149059690968,69.85774144801616
1996-12-06,60.97081845,62.30351393,59.97129683,61.97034006,247498,58.731890034,59.86514901900007,62.15887712934973,57.57142090865041,-1,56.52316730005,58.65547669345758,0.2696963257838785,1.32536506268559,66.99047535019449
1996-12-09,62.30351393,62.96986168,61.30399232,61.97034006,350210,58.82331294432,60.06505334150008,62.36094030507847,57.76916637792168,-1,56.5431577323,58.78547133528277,0.2401934869060746,1.3496867982080478,66.99047535019449
1996-12-10,62.30351393,62.30351393,60.30447071,60.63764458,489147,58.9129073964336,60.21498158350007,62.23232776122552,58.19763540577462,-1,56.55315294845,58.85810558017364,0.1574454694611016,1.3960693997646163,56.27527194383927
1996-12-11,59.97129683,59.97129683,58.97177522,59.63812296,84562,63.30303555,60.24829897050006,62.20346806025495,58.29312988074517,1,56.5581505565,58.888694497029576,0.0913079095054189,1.4153408254957152,49.83679143441934
1996-12-12,59.30494909,59.63812296,59.30494909,59.63812296,496497,63.2164103434,60.29827505100006,62.133740496578575,58.46280960542155,2,56.56314816454999,58.91808384851861,0.1740666275495524,1.3380431858174495,49.83679143441934
1996-12-13,59.30494909,60.30447071,58.97177522,60.30447071,243036,63.131517640932,60.36490982550006,62.09674698474303,58.633072666257085,3,56.569811642,58.97245196073357,0.2007074380745159,1.3376612075447745,53.91356859861839
1996-12-16,60.30447071,60.63764458,58.63860135,59.30494909,215736,63.04832279251336,60.33159243850006,62.11723990290646,58.54594497409366,4,56.5731433807,58.98549106384206,0.1859196172641883,1.3849027805772904,47.65702424523728
