date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,8.98167861,9.02719388,8.9513351,8.98167861,1557200,8.619181526337725,8.735896189000004,9.235837152582732,8.235955225417275,17,8.311469405599993,8.76860318383758,-0.0765440186141649,0.1614641396557412,56.84839756656908
1996-11-20,9.2851137,9.57337703,9.26994195,9.55820528,5612800,8.662746177830707,8.776859926000004,9.3920553931834,8.161664458816608,18,8.321136567499993,8.79956797192238,0.0257124707421855,0.1921951596803311,71.75361858260317
1996-11-21,9.49751826,9.51269002,9.34580072,9.40648774,5390000,8.753809263047636,8.812513549000005,9.484283133421696,8.140743964578316,19,8.329299077799993,8.82336874714111,0.03447518805751,0.1936386882745931,65.35587004719758
1996-11-22,9.52786177,9.83129686,9.52786177,9.70992282,3612000,8.835766039742872,8.870924803500005,9.635141601480983,8.106708005519025,20,8.339277189099993,8.858135573527733,0.0702292169170766,0.2101508619692651,70.93717620699829
1996-11-25,9.64923581,9.72509458,9.52786177,9.72509458,2535200,8.955229738173728,8.936921935500004,9.754929978204952,8.118913892795057,21,8.347540605849993,8.89213396593841,0.1522652023624094,0.2092281439714605,71.18712305881989
1996-11-26,9.69475107,9.75543809,9.452003,9.48234651,3257600,9.06035779279288,8.990781664000005,9.80347804284297,8.17808528515704,22,8.354664888649992,8.91527955590161,0.1526573210578017,0.2159572115449277,61.99951132624761
1996-11-27,9.51269002,9.67957932,9.49751826,9.66440756,2324000,9.152870480857734,9.056778795500003,9.863167178441028,8.250390412558982,23,8.362997902249992,8.944657124689781,0.2261139481433607,0.2146197542917186,65.58684387086481
1996-11-29,9.67957932,9.69475107,9.60372054,9.60372054,820800,9.234281646354804,9.120500164000005,9.88731341391276,8.353686914087248,24,8.371251299899994,8.970502748819595,0.2493450374835914,0.205791952556596,63.43708798160468
1996-12-02,9.57337703,9.66440756,9.452003,9.58854879,1925200,9.305923471992228,9.178152831000004,9.902497259992607,8.4538084020074,25,8.379205019649993,8.994739848473728,0.2675816930244076,0.2062642816596964,62.88217546378325
1996-12-03,9.55820528,9.63406405,9.40648774,9.40648774,2420000,9.368968278553162,9.218357980500006,9.89830990905171,8.538406051948302,26,8.385726189449992,9.010886824612014,0.209048747495459,0.2077865693982895,56.49568047705629
1996-12-04,9.42165949,9.48234651,9.33062896,9.34580072,2560000,9.83129686,9.251735840500004,9.88638684953609,8.617084831463918,27,8.391347072999993,9.024020702862522,0.1662759294939774,0.2037816394412687,54.50838791105551
1996-12-05,9.26994195,9.43683124,9.26994195,9.43683124,2595600,9.821283502,9.283596524500004,9.88749334019085,8.679699708809157,28,8.396602438899993,9.040209351377715,0.1740981292822199,0.2011464716240353,56.95436069795362
1996-12-06,9.22442668,9.452003,9.22442668,9.34580072,2858400,9.79922983992,9.304836981000005,9.885667542106214,8.724006419893795,29,8.401551864949994,9.052193326617807,0.1205280508077427,0.2030343179366041,53.83700832749512
1996-12-09,9.34580072,9.43683124,9.34580072,9.40648774,1250800,9.7647416503248,9.329111788500004,9.883734357569308,8.7744892194307,30,8.407252364449993,9.066087225181814,0.0967490962293915,0.1950340466554181,55.58245636371868
1996-12-10,9.43683124,9.63406405,9.40648774,9.55820528,1954400,9.732322752105311,9.362489648000004,9.887081442341955,8.837897853658053,-1,8.413636845249993,9.085385972429586,0.1112737944751538,0.1973584940371739,59.68629567491044
1996-12-11,9.22442668,9.48234651,9.22442668,9.34580072,3702800,9.701848987778996,9.382212929000003,9.871995136754286,8.89243072124572,-1,8.419929186299994,9.095598315471564,0.06136014743611,0.2071027873202328,52.38860617975426
1996-12-12,9.33062896,9.40648774,9.2851137,9.2851137,2121200,9.673203649312256,9.389040218500003,9.869319113079722,8.908761323920285,-1,8.426514943349993,9.103030291335422,-0.0298376684530147,0.2009793053687876,50.48916603934379
1996-12-13,9.23959844,9.36097247,9.19408317,9.23959844,2422000,9.64627703115352,9.397384683500004,9.860896058744878,8.93387330825513,-1,8.432425485799994,9.108385905008545,-0.0228905028274397,0.1985443049853027,49.05269286324464
1996-12-16,9.19408317,9.33062896,9.07270914,9.07270914,1940400,9.61010152226124,9.404970561000004,9.841210608031624,8.968730513968382,-1,8.437277762599994,9.106986816184678,-0.0228501942238671,0.2027854132006382,44.09843457236809
1996-12-17,9.05753738,9.05753738,8.92099159,8.96650686,3529200,9.556362284035115,9.406487736500004,9.83636006004502,8.976615412954986,-1,8.441673634349995,9.101477798295084,-0.0290981368217189,0.1991377086863069,41.24371410142118
1996-12-18,8.96650686,9.1182244,8.9513351,9.01202212,2355600,9.480117800750902,9.408004912000004,9.83204391137676,8.983965912623248,-1,8.446297082399994,9.097969732479587,-0.0346747889519118,0.1968342509229994,42.94829232333005
1996-12-19,9.05753738,9.25477019,9.05753738,9.10305265,3186000,9.413022655460791,9.385247280500003,9.823225111145502,8.947269449854504,-1,8.451375683099995,9.098169062578428,-0.1645279232349622,0.2001138094284995,46.303528350141946
1996-12-20,9.16373967,9.23959844,9.1182244,9.16373967,4808400,9.353978927605498,9.373109877000005,9.821393500122678,8.924826253877328,-1,8.457056144449993,9.100740458947902,-0.1612275752336891,0.1955732366121781,48.47889766849705
1996-12-23,9.16373967,9.36097247,9.16373967,9.31545721,2170400,8.92099159,9.353386596500002,9.77454968827482,8.932223504725185,-1,8.461928459349995,9.109160723695044,-0.1570127583369078,0.1956917768541653,53.5457407244367
1996-12-24,9.33062896,9.33062896,9.25477019,9.26994195,639200,8.9297912076,9.330628965000002,9.716719559956204,8.9445383700438,-1,8.466274772399993,9.115465869824648,-0.2228662469060199,0.1871322763645821,51.89682296053704
1996-12-26,9.26994195,9.37614423,9.26994195,9.31545721,1649200,8.938414832847998,9.322284500000002,9.7020605140754,8.942508485924604,-1,8.470699448999994,9.123308667478584,-0.180268989481886,0.1813515623385405,53.4408805949402
1996-12-27,9.2851137,9.34580072,9.26994195,9.31545721,1908800,8.955924008734078,9.3048369825,9.650686432608552,8.95898753239145,-1,8.474974912799993,9.130843904440209,-0.2150791137941279,0.1738163628857876,53.4408805949402
1996-12-30,9.2851137,9.33062896,9.20925493,9.22442668,1566800,8.972732817584715,9.285872289500002,9.604619981223127,8.967124597776877,-1,8.478123766449995,9.134513817207258,-0.2191546635314524,0.1700704819653742,49.73770029580414
1996-12-31,9.13339616,9.2851137,9.1182244,9.13339616,1630400,8.988869274081326,9.263114658,9.55612597695442,8.970103339045583,-1,8.479922190849994,9.134469987512857,-0.2603783568428368,0.1698432546821331,46.28376226482484
1997-01-02,8.9513351,8.99685037,8.79961756,8.86030458,4976800,9.37614423,9.2358055,9.569290876369031,8.90232012363097,-1,8.481026614849995,9.12371840290451,-0.2368650864829018,0.1815529222048379,37.80258231543296
1997-01-03,8.92099159,9.13339616,8.92099159,9.07270914,3602800,9.3646136966,9.222150921,9.55885108581415,8.885450756185852,-1,8.484088338299994,9.121718039653352,-0.1613958460327483,0.1880913977616353,46.078725272079126
1997-01-06,9.07270914,9.26994195,9.04236563,9.1182244,2596800,9.353313773868,9.206220579,9.530711741100358,8.881729416899642,-1,8.487899882749995,9.12158103417675,-0.229431607517933,0.1909117493500898,47.685143212549306
1997-01-07,9.08788089,9.14856791,8.98167861,9.14856791,1981600,9.34223984959064,9.1963589385,9.51522215269059,8.877495724309412,-1,8.492310783099995,9.122639343032564,-0.1976300509278765,0.1891958601107978,48.780676814043545
1997-01-08,9.20925493,9.31545721,9.1182244,9.1182244,2281200,9.331387403798828,9.1819457715,9.487286516258171,8.87660502674183,-1,8.496495359499994,9.122466208011678,-0.2465187212019277,0.1897699279600265,47.70483663900174
1997-01-09,9.14856791,9.37614423,9.10305265,9.23959844,2854800,8.79961756,9.1660154295,9.420118537930971,8.911912321069028,-1,8.500988380549995,9.127059628873964,-0.254790385585078,0.1957214745343102,52.2420603547824
