date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2022-09-15,16.21629717,16.65136856,16.06599979,16.39823612,21174767,,,,,-1,,,,,
2022-09-16,16.26375951,16.46151923,15.82077773,16.39032573,4981652,16.65136856,,,,1,,,,,
2022-09-19,16.29540106,17.4028555,16.2004764,17.10226073,6419554,15.82077773,,,,2,,,,,
2022-09-20,16.8412179,17.30002045,16.35868417,17.04688801,3881699,15.82077773,,,,3,,,,,
2022-09-21,17.12599189,17.26837889,16.63554778,16.76211401,8229091,15.8524192854,,,,4,,,,,
2022-09-22,16.61181662,16.73838284,16.2716699,16.49316079,1974543,15.883428009692,,,,5,,,,,
2022-09-23,16.42196729,16.47734001,15.97898551,16.01853745,2401162,15.91381655949816,,,,6,,,,,
2022-09-26,15.89988162,16.14510367,15.7733154,15.85241929,1132264,17.4028555,,,,7,,,,,
2022-09-27,16.07391018,16.45360884,15.82077773,15.97107512,2115176,17.370264698,,,,8,,,,,
2022-09-28,15.9868959,16.27958029,15.86824006,16.16092445,2707507,17.33832571204,,,,9,,,,,
2022-09-29,16.17674523,16.17674523,15.40943751,15.47272062,2786060,17.3070255057992,,,,10,,,,,
2022-09-30,15.5597349,16.00271668,15.14048429,15.57555568,4030493,17.23112198596723,,,,11,,,,,
2022-10-03,15.67048034,16.18465562,15.54992602,16.00271668,1484684,17.105683724209197,,,,12,,,,,
2022-10-04,16.06599979,16.61972701,16.02644784,16.4852504,2019216,16.987771758156644,,,,13,,,,0.6646082714285725,
2022-10-05,16.50107117,16.54062312,16.13719329,16.17674523,1677064,16.876934510067244,,,,14,,,,0.6459526684693887,47.416974152098106
2022-10-06,16.08074075,16.43275696,15.89673227,15.91273301,1268072,16.77274749686321,,,,15,,,,0.6381006700072894,44.46807499515501
2022-10-07,15.91273301,16.0167378,15.66472158,15.95273485,1709481,16.674811704451418,,,,16,,,,0.6176660664353403,45.02593415160979
