date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,13.31253488,13.68079288,13.27570895,13.62555442,11018644,12.688587401103998,12.815386137,13.584772694731733,12.045999579268264,26,10.739339710700005,12.28439725682524,0.2372053704538499,0.2394381850096364,75.42640887370018
1996-11-20,13.58872849,13.71761881,13.53348959,13.58872849,6957565,12.748119729837756,12.88535521,13.668681244804288,12.102029175195712,27,10.759034869000004,12.335547501263466,0.1793954244518411,0.2354875446518051,73.93234590465613
1996-11-21,13.62555442,13.68079288,13.34936037,13.36777334,4597177,12.825679656250736,12.939673284,13.698220448373172,12.181126119626828,28,10.777535235450005,12.3760269459198,0.1395958744353637,0.2423407564623905,65.54336349712631
1996-11-22,13.22047005,13.57031552,13.22047005,13.47825113,5508572,12.897034788550677,12.997673973,13.734365344001455,12.260982601998542,29,10.796768023050005,12.419251423726868,0.1505750368400812,0.2500196645722198,67.52739024618486
1996-11-25,13.45983817,14.12270275,13.45983817,14.04905132,6114269,12.962681510266624,13.087897242499997,13.873902183786102,12.301892301213892,30,10.818314717150004,12.483165145149345,0.2011101710357685,0.2795085871027756,75.40666001097637
1996-11-26,13.97539946,14.08587681,13.75444475,13.8649221,7971860,13.078683634239962,13.158786941999995,13.9564954597851,12.361078424214892,-1,10.838940765150005,12.537351692398389,0.1510857560270301,0.2832174065954345,69.54453504670535
1996-11-27,13.8649221,13.95698649,13.8096832,13.84650914,7726761,13.183085545815963,13.222311476999996,14.026591249280074,12.41803170471992,-1,10.859384732250003,12.588691200147473,0.0686427722354683,0.2735092554100463,68.96713985559622
1996-11-29,13.88333507,13.95698649,13.88333507,13.920161,2626786,13.27704726623437,13.286756682499998,14.097794844634436,12.47571852036556,-1,10.880196958650004,12.640905702102472,0.0758615369516999,0.2618641193093287,70.03869773289213
1996-12-02,13.8649221,13.8649221,13.66237991,13.71761881,5044474,13.361612814610933,13.341995426499995,14.1113291512711,12.572661701728894,-1,10.899996474100003,12.683129745549437,0.0774766144565322,0.2615724743586624,63.54093435973744
1996-12-03,13.75444475,13.84650914,13.36777334,13.40459927,7298963,14.12270275,13.3751386555,14.093610466668173,12.656666844331824,-1,10.918951018500003,12.711422668076908,0.0033023898881461,0.2770841404759008,55.04206456951021
1996-12-04,13.27570895,13.47825113,13.12840566,13.34936037,8009959,14.1076041618,13.390789610499995,14.092500451366876,12.689078769633118,-1,10.935829050750003,12.736439832858206,-0.0125552246091709,0.2822813782990508,53.67761022853187
1996-12-05,13.27570895,13.31253488,12.92586347,13.09157973,7961660,14.068436221728,13.389868962499998,14.09309768931965,12.686640235680343,-1,10.950428007000005,12.75036688764808,-0.0218551970545322,0.29236820127769,47.73117884692809
1996-12-06,12.68649579,13.27570895,12.66808283,13.18364456,13006434,13.99988185662432,13.388948336499997,14.093205599303332,12.68469107369666,-1,10.964137050250004,12.767358168916784,0.004458177395153,0.3148866240435693,49.86723676181296
1996-12-09,13.25729598,13.34936037,13.20205708,13.23888301,4752276,13.893337934494374,13.389868984499998,14.093290505125614,12.686447463874382,-1,10.97983258515,12.78584933915534,-0.0334186989810588,0.3042315658976001,51.15698572569583
1996-12-10,13.25729598,13.29412191,13.14681862,13.23888301,3741281,13.795317526134824,13.398154796999998,14.090272207576088,12.70603738642391,-1,10.994988025600003,12.803615365462974,-0.0091474779869189,0.2930224033334858,51.15698572569583
1996-12-11,12.99951534,13.23888301,12.92586347,13.05475379,6394468,13.705138750444036,13.404599312999997,14.081233197524464,12.727965428475528,-1,11.00859270945,12.813463931131093,0.005207406393871,0.2944507702382368,46.52933098840127
1996-12-12,13.10999269,13.22047005,12.5944314,12.79697315,9866650,13.622174276808517,13.405519961499996,14.078785833867752,12.73225408913224,-1,11.020998506200002,12.812817233831836,-0.0295218535486829,0.3181356187926484,40.9450226989032
1996-12-13,12.77856018,12.83379908,12.44712811,12.5944314,10651446,13.519399989127663,13.381583193499996,14.130232817994354,12.63293356900564,-1,11.031581451450002,12.804253083485488,-0.0764700762674447,0.3230310010217451,37.17027999534308
1996-12-16,12.70490876,12.77856018,12.50236657,12.5391925,5030974,13.390727363632344,13.356725754999996,14.17897310842308,12.53447840157691,-1,11.041888202200004,12.793858550799785,-0.061037006181575,0.3196854730916204,36.19035194021005
