date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-15,3.5740512,3.68282656,3.44973665,3.62066974,539084.35983939,2.98354402107056,3.401464971,3.837340839448829,2.96558910255117,-1,,3.3464549694759937,-0.0681957665827067,0.2086673009789741,56.21529860225705
1996-11-18,3.58959041,3.65174815,3.58959041,3.65174815,42138.11408071,2.998462042649149,3.4185582804999988,3.865402651768893,2.9717139092311045,-1,,3.3584272510651703,-0.0823507762559689,0.1982023323376188,57.10045562209111
1996-11-19,3.63620895,3.7294451,3.5740512,3.7294451,260824.25114479,3.013081703796166,3.4247740549999994,3.885082320658591,2.964465789341408,-1,,3.372976970631242,-0.0853422203054316,0.195144587170646,59.31489226133957
1996-11-20,3.7294451,3.7294451,3.558512,3.58959041,620455.58396609,3.0274089717202424,3.4197237444999997,3.870370208872576,2.969077280127423,-1,,3.38147161531237,-0.141669595302306,0.1934151952298856,53.91959985627507
1996-11-21,3.62066974,3.62066974,3.49635426,3.49635426,201974.58607581,3.0414496942858373,3.4197237445,3.87037020887256,2.969077280127439,-1,,3.385976817064826,-0.1481328432370936,0.1884795012848938,50.6142600535163
1996-11-22,3.48081505,3.48081505,3.40311811,3.46527585,140219.91697211,3.0552096024001205,3.412830551,3.856202726755698,2.969458375244302,-1,,3.389086583062284,-0.1607398855267032,0.1816764047645442,49.52445626787912
1996-11-25,3.46527585,3.46527585,3.27880355,3.3565005,646611.31473794,3.068694312352118,3.409722664,3.853758780690138,2.965686547309861,-1,,3.387808697451998,-0.1455213956606497,0.1820189687099339,45.80685920835187
1996-11-26,3.26326435,3.3720397,3.24772514,3.34096129,270994.68193706,3.081909328105076,3.4120535909999994,3.8541276350723503,2.9699795469276484,-1,,3.3859715442185863,-0.183339175351804,0.1778972252306529,45.28389793119607
1996-11-27,3.30988196,3.3565005,3.26326435,3.26326435,272448.15617799,3.0948600435429743,3.4097227105,3.854410879488212,2.965034541511787,-1,,3.3811594973864847,-0.1847813275056065,0.1718500055713205,42.66129401979992
1996-11-29,3.26326435,3.34096129,3.26326435,3.30988196,140219.91697211,3.1075517446721146,3.405060903,3.851878034256112,2.9582437717438883,-1,,3.378364299841917,-0.1970542975111132,0.1651247866019405,44.72958849771946
1996-12-02,3.27880355,3.29434275,3.21664581,3.27880355,190350.68104261,3.1199896117786725,3.4143845179999994,3.842083064012834,2.986685971987165,-1,,3.374459956710861,-0.1001463487611915,0.1599898839875161,43.60044565975953
1996-12-03,3.27880355,3.27880355,3.2011066,3.2011066,194709.15931828,3.132178721543099,3.427592934,3.80934509086853,3.045840777131469,-1,,3.367661785859455,0.0466780653053292,0.1541118172741221,40.82573408187309
1996-12-04,3.2011066,3.23218594,3.17002819,3.17002819,162015.22502115,3.144124049112237,3.4384704689999994,3.77519351342668,3.101747424573319,-1,,3.359911448766927,0.086341102295125,0.1475436696116848,39.73641501569734
1996-12-05,3.23218594,3.27880355,3.17002819,3.23218594,547077.00982918,3.155830470129992,3.4369165485,3.777128209861324,3.096704887138676,-1,,3.3549026052858717,0.0464376935760017,0.1447745046394217,43.01154943285028
1996-12-06,3.12340965,3.3720397,3.12340965,3.34096129,461345.36297967,3.7294451,3.4345856679999995,3.776750663470714,3.092420672529285,-1,,3.3543558870393664,0.0690981068612221,0.152192757879463,48.30614700438524
1996-12-09,3.34096129,3.34096129,3.21664581,3.26326435,563786.6163703,3.717324391,3.4299238605,3.778694120752688,3.0811536002473114,-1,,3.350783669900568,0.022397475624063,0.1502015237452156,45.08412943855684
1996-12-10,3.21664581,3.26326435,3.21664581,3.26326435,201974.58607581,3.70544609618,3.4237081329999994,3.779633142960513,3.0677831230394856,-1,,3.347351539708389,0.0695818657953332,0.1428027391919859,45.08412943855684
1996-12-11,3.17002819,3.24772514,3.17002819,3.24772514,45770.3413477,3.6938053672564,3.402730021999999,3.7480561330179074,3.057403910982091,-1,,3.3434446220727656,0.057254858457979,0.1392622692497012,44.39725709124734
1996-12-12,3.17002819,3.26326435,3.17002819,3.24772514,74832.04837784,3.682397452911272,3.3833058314999995,3.717437163417823,3.049174499582176,-1,,3.3396909168934417,0.0289751299529753,0.1359746900175797,44.39725709124733
1996-12-13,3.23218594,3.23218594,3.17002819,3.17002819,222317.39210749,3.6712176968530463,3.3619392175,3.693226420714901,3.0306520142851,-1,,3.333037476623111,-0.0101379149567767,0.1318119943020383,40.79325444977912
1996-12-16,3.17002819,3.17002819,3.07679204,3.13894979,247745.89964708,3.6602615359159856,3.3378532200000004,3.66032373060895,3.0153827093910506,-1,,3.325426194794753,-0.0413562854957736,0.1290565768518927,39.414998610998985
1996-12-17,3.10787045,3.13894979,3.07679204,3.13894979,152571.04523756,3.636922756079346,3.312213302000001,3.611485950448549,3.0129406535514534,-1,,3.318113394606724,-0.0208872507609863,0.1242780892196146,39.414998610998985
1996-12-18,3.07679204,3.17002819,3.07679204,3.10787045,167100.92652906,3.614517527436172,3.2811345695000007,3.524517587055505,3.037751551944497,-1,,3.309868573249598,-0.0785362873874909,0.122060807846785,37.92874651827637
1996-12-19,3.12340965,3.12340965,3.09233125,3.09233125,19614.61057585,3.593008507938725,3.2562716115,3.468080402855654,3.044462820144345,-1,,3.301337697828045,-0.0119122558141799,0.1155620644291575,37.17398178809846
1996-12-20,3.07679204,3.12340965,3.04571364,3.04571364,220137.66685787,3.572359849221177,3.233739580500001,3.434167100221849,3.033312060778153,-1,,3.291313224972043,-0.0155438400474616,0.1128573462556462,34.92840508632413
1996-12-23,3.12340965,3.15448899,3.0301735,3.04571364,316765.99550833,3.540761076667906,3.21276147,3.3992012946691403,3.02632164533086,-1,,3.2816818686986293,-0.0778601973221981,0.1136757850945286,34.92840508632413
1996-12-24,3.06125284,3.06125284,3.06125284,3.06125284,1451.52979379,3.499914070534474,3.1979990870000004,3.383328220325371,3.0126699536746298,1,,3.273037593063389,-0.0649980818055744,0.106666029016348,36.413324717060384
1996-12-26,3.04571364,3.04571364,2.98355589,3.04571364,71198.84888729,3.462334824891716,3.183236704500001,3.3676972940227747,2.998776114977227,2,,3.2641229282373736,-0.0830832700848538,0.1045968090866088,35.53992570532387
1996-12-27,2.98355589,3.04571364,2.96801669,2.96801669,182358.03105282,3.4144569314025444,3.168474321500001,3.3712970110570466,2.965651631942956,3,,3.2525109188947314,-0.063337065905622,0.1026753905804225,31.474788730738013
