date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-15,0.21470394,0.22237194,0.21214794,0.22237194,3480000.0,0.23259593,0.2146400594999999,0.2258537357441913,0.2034263832558085,-1,0.2365066219499998,0.2198826732241344,0.1610073411905917,0.007195594420004,55.07596971848135
1996-11-18,0.21470394,0.22237194,0.21470394,0.21470394,664000.0,0.2321869702,0.2147678594999999,0.2259231222836718,0.2036125967163279,-1,0.2365449619499998,0.2196795856467173,0.15388909223189,0.007229337675718,47.17995771676255
1996-11-19,0.21470394,0.21470394,0.21470394,0.21470394,80000.0,0.231786189596,0.2150234594999998,0.2259239801728491,0.2041229388271506,-1,0.2365321819499998,0.2194844622880226,0.1643667105107755,0.0067129564131667,47.17995771676255
1996-11-21,0.21470394,0.21470394,0.21470394,0.21470394,232000.0,0.23139342460408,0.2152790594999999,0.2258941507961487,0.204663968203851,-1,0.2365321819499998,0.2192969908257472,0.166710042543694,0.006233459526512,47.179957716762544
1996-11-22,0.21470394,0.21981594,0.21470394,0.21981594,408000.0,0.2310085149119984,0.2160458594999999,0.2255915755446303,0.2065001434553695,-1,0.2365449619499998,0.2193173417737571,0.1688702757507339,0.0061533552746182,52.81285857068264
1996-11-25,0.21598202,0.21853802,0.21598202,0.21853802,24000.0,0.2306313034137584,0.2166848594999999,0.225025222518521,0.2083444964814788,-1,0.2365641323499998,0.2192867801355705,0.2109599493552422,0.0059876813264312,51.33892589734112
1996-11-26,0.21981594,0.21981594,0.21470394,0.21470394,336000.0,0.2302616361454832,0.2169404594999999,0.2246879259792544,0.2091929930207453,-1,0.2365513523499998,0.2191070609145678,0.2035408841115795,0.0059251326602576,47.09242506704871
1996-11-27,0.21853802,0.22237194,0.21470394,0.22237194,760000.0,0.2298993622225736,0.2175794594999998,0.2248931453808124,0.2102657736191872,-1,0.2365769123499998,0.2192350953885063,0.2227181877409794,0.0060496231845249,55.09273259623299
1996-11-29,0.22237194,0.22237194,0.21470394,0.21470394,24000.0,0.2295443337781221,0.2177072594999999,0.2247199702074512,0.2106945487925485,-1,0.2365641323499998,0.2190574030203296,0.1623647049936904,0.0061652215284874,47.37755154738211
1996-12-02,0.21470394,0.21853802,0.21470394,0.21470394,1360000.0,0.2291964059025596,0.2178350594999999,0.2245235241257249,0.2111465948742749,-1,0.2365513523499998,0.2188866789803167,0.1495141344199248,0.0059987114193097,47.37755154738211
1996-12-03,0.21725994,0.22237194,0.21470394,0.22237194,744000.0,0.2288554365845084,0.2182184594999999,0.2250231234798827,0.2114137955201171,-1,0.2365513523499998,0.2190233558830493,0.2232681882486023,0.0061179463179304,54.729995352313125
1996-12-04,0.21214794,0.22237194,0.21214794,0.22237194,296000.0,0.2285212866528183,0.2183462594999999,0.2253589631000648,0.211333555899935,-1,0.2365130123999998,0.2191546729072435,0.230094326674114,0.0064112358666497,54.729995352313125
1996-12-05,0.21470394,0.22237194,0.21470394,0.22237194,336000.0,0.2281938197197619,0.2186657554999998,0.2257996882177452,0.2115318227822545,-1,0.2364746724499998,0.2192808402442143,0.2389251573473888,0.0065010047333176,54.72999535231312
