date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,6.97116446,7.00844341,6.95252498,6.98980394,630800,6.80340916,6.964640642000001,7.073502208889241,6.85577907511076,-1,6.538751612050008,6.758047920992355,-0.0595452374608694,0.0894029999715268,60.32322271926317
1996-11-20,6.98980394,7.04572237,6.97116446,6.97116446,770000,6.807509845,6.959980773,7.058893015939897,6.861068530060103,-1,6.5409246258500096,6.766405432325988,-0.1307286024165923,0.088342636402132,58.21220166761426
1996-11-21,6.9338855,6.97116446,6.89660655,6.9338855,477200,6.817038346,6.953456955999999,7.040465589338466,6.866448322661532,-1,6.542956827600009,6.772973278117126,-0.1330085354566239,0.087358013087694,54.13204235362377
1996-11-22,6.85203649,6.8895819,6.85203649,6.85203649,905200,6.8261857069600005,6.9465685835,7.042348044284344,6.850789122715657,-1,6.544534201550008,6.77607379623018,-0.1513251158733103,0.0869645128671444,46.4362314343178
1996-11-25,6.87080919,7.00221811,6.85203649,6.94590001,761200,6.8349671734816,6.945305361,7.040418031836946,6.850192690163054,-1,6.546535310400008,6.782733647750565,-0.1280813848583802,0.0914800205194913,54.436195637801056
1996-11-26,6.9083546,6.98344541,6.87080919,6.87080919,488000,6.843397381342337,6.93842365,7.034181895707985,6.842665404292014,-1,6.548069799700008,6.786187590583876,-0.1663777769318345,0.0929911776252419,48.23021001251224
1996-11-27,6.9083546,6.9083546,6.83326379,6.83326379,525200,7.04572237,6.931528616499999,7.036298854527711,6.826758378472286,-1,6.549416562000008,6.788033716051175,-0.1648329018501899,0.0917125799377246,45.44073231849233
1996-11-29,6.83326379,6.83326379,6.77694568,6.83326379,242400,7.0414731984,6.923701608999998,7.033171911595705,6.814231306404292,-1,6.550763324300008,6.789807444441325,-0.1611831560470922,0.0891844035136014,45.44073231849233
1996-12-02,6.72062757,6.79571838,6.70185487,6.77694568,542400,7.030892097664,6.913990669999999,7.038342806691269,6.789638533308728,-1,6.551554999750008,6.789303061522058,-0.1184314134424049,0.0922004404054871,41.28665877682343
1996-12-03,6.75817298,6.79571838,6.66430946,6.66430946,690800,7.01114986400416,6.896783972499998,7.054780964404917,6.738786980595079,-1,6.551965825000008,6.784401351658448,-0.1725476008268615,0.0950010460908094,34.49468864611393
1996-12-04,6.58921865,6.62676406,6.49535514,6.55167325,1551600,6.983402631683828,6.874877437999999,7.087323204542703,6.662431671457294,1,6.551448807450008,6.775274759436548,-0.1682852328400603,0.1002834227986088,29.30326280816263
1996-12-05,6.55167325,6.58921865,6.53290055,6.57044595,605200,6.934597882515445,6.856705460499998,7.10500293643941,6.608407984560586,2,6.551071236100008,6.767242257105703,-0.1705592747316885,0.0971430425987081,31.16274224723341
1996-12-06,6.51412784,6.58921865,6.38271892,6.55167325,1399600,6.8906736082639,6.834798926,7.108291047243134,6.561306804756865,3,6.550678775500009,6.758788570552538,-0.0768541603984247,0.1049542345559433,30.30435791890531
1996-12-09,6.58921865,6.73940028,6.58921865,6.73940028,564800,6.829719045672232,6.826006638499999,7.099894491694486,6.552118785305512,4,6.5513167805500085,6.75802824543283,-0.0198301582874284,0.1108665770876616,46.24907471798532
1996-12-10,6.68308217,6.73940028,6.60799136,6.60799136,1061600,6.776079030591564,6.813439826499999,7.102692194007925,6.524187458992073,5,6.551389571550009,6.752144446004092,-0.0040261048938177,0.1123338872956858,39.44611174402648
1996-12-11,6.55167325,6.83326379,6.53290055,6.77694568,1413600,6.38271892,6.808388756999998,7.096483342877022,6.520294171122973,6,6.552720371600008,6.753117043415696,-0.0117112042242388,0.1257645553459939,49.69222803286807
1996-12-12,6.98344541,6.98344541,6.77694568,6.79571838,1726400,6.3917298174,6.803344348499998,7.088602719233431,6.518085977766565,7,6.55460418790001,6.754787684066061,-0.1491159139498533,0.1315313535355658,50.69059258236876
1996-12-13,6.77694568,6.81449109,6.75817298,6.77694568,990400,6.415398441104,6.797361304999998,7.07954734492645,6.515175265073546,8,6.556256394900009,6.755656625083078,-0.2015350595552792,0.126158978997311,49.62991764836162
1996-12-16,6.77694568,6.83326379,6.72062757,6.73940028,1157600,6.4381203198598405,6.787637043999998,7.063671174210636,6.51160291378936,9,6.557078061050009,6.75501912135433,-0.2147689390876555,0.1251930676403602,47.4896476495653
1996-12-17,6.72062757,6.8895819,6.70185487,6.79571838,1314400,6.459933323465447,6.778864739999998,7.041854524753759,6.515874955246236,10,6.557859910800009,6.756615170712983,-0.2058399284511169,0.1296597792374773,50.90943412171034
1996-12-18,6.81449109,6.9271273,6.81449109,6.9271273,564800,6.480873806926829,6.775730907999998,7.029938758769927,6.521523057230069,11,6.55939063570001,6.763301920881101,-0.1866342014707651,0.1297847178633718,57.81328362271108
1996-12-19,7.02099082,7.02099082,6.9271273,6.98344541,1302000,6.500976671049756,6.776344955499999,7.0324900928624965,6.520199818137502,12,6.560927459500009,6.771934998885764,-0.1248498749575829,0.1272189180159881,60.38465401789398
1996-12-20,7.24626325,7.24626325,7.03976352,7.03976352,1613600,6.532177519986771,6.781638856499998,7.054425024103247,6.5088526888967495,13,6.563572348750009,6.782438078145146,-0.2006305090248852,0.1369045553005604,62.82485854961816
1996-12-23,7.07730892,7.07730892,6.96467271,6.98344541,615600,6.589304378387829,6.788209302499998,7.073504976914745,6.50291362808525,14,6.565706071100009,6.790320718610043,-0.1778040587045474,0.135171102064806,58.91658439406063
