date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2020-12-09,100.0,115.0,90.03,92.49,24805639,,,,,1,,,,,
2020-12-10,99.48,131.7455,96.0,130.0,22865686,90.03,,,,2,,,,,
2020-12-11,123.82,133.0,116.0,119.58,11776522,90.03,,,,3,,,,,
2020-12-14,122.16,123.83,100.66,102.36,8214031,91.7488,,,,4,,,,,
2020-12-15,104.57,109.89,98.1,102.0,5724126,93.398848,,,,5,,,,,
2020-12-16,105.0,116.71,104.0,113.69,5406197,94.98289408,,,,6,,,,,
2020-12-17,118.44,121.0,115.45,117.24,3422627,96.5035783168,,,,7,,,,,
2020-12-18,116.67,145.0,115.09,137.59,8506516,97.963435184128,,,,8,,,,,
2020-12-21,142.0135,168.77,141.0,160.89,11590622,100.78562907308032,,,,9,,,,,
2020-12-22,170.53,179.0,163.3,177.47,8309626,106.22437874723389,,,,10,,,,,
2020-12-23,166.9,183.9,151.5801,161.06,10874503,113.5019408725105,,,,11,,,,,
2020-12-24,168.0,172.5,156.87,161.0,4381663,121.94970796780925,,,,12,,,,,
2020-12-28,168.68,168.7975,143.13,145.88,6169776,129.38374301167215,,,,13,,,,,
2020-12-29,146.31,146.39,135.0,139.78,5199779,183.9,,,,14,,,,21.600921428571432,
2020-12-30,141.65,151.5,141.0,146.84,5013807,182.922,,,,15,,,,20.895141326530613,64.63145426156248
2020-12-31,144.1,144.1,136.512,138.75,2319781,181.96356,,,,16,,,,20.140345517492708,61.73553555533578
2021-01-04,131.14,131.205,119.06,120.01,5138645,181.0242888,,,,17,,,,20.108177980528943,55.52875844526396
2021-01-05,119.5,128.1265,117.5,122.17,3777179,178.545717248,,,,18,,,,19.43091526763402,56.07690004317416
2021-01-06,119.04,119.2,112.05,113.4,5773657,174.88297421311998,,,,19,,,,18.765849891374447,53.20921855033696
2021-01-07,117.98,137.0,115.9,133.58,6855606,169.85633627607038,131.78900000000002,176.00834051973158,87.56965948026846,20,,,-0.0831646188481799,19.111146327704848,58.47177251888365
2021-01-08,135.92,147.5,135.6,143.63,6311199,165.23182937398474,134.346,174.94595881771315,93.74604118228686,21,,,0.056278536887287,18.74035016144021,60.83427368882046
2021-01-11,136.0,142.2574,133.01,135.62,2522363,160.97728302406597,134.627,175.18051876224774,94.07348123775228,22,,,-0.1054505013890992,18.16032514990877,58.00207756004444
2021-01-12,138.3,138.4405,127.54,133.98,3118308,157.0631003821407,135.347,175.31343046357767,95.38056953642234,23,,,-0.0509129447615472,17.641766210629573,57.41271962844708
2021-01-13,134.0,145.0,134.0,143.14,3192417,153.46205235156944,137.386,174.46973249822616,100.30226750177384,24,,,0.0271255335484407,17.16878290987032,59.865665463036
2021-01-14,145.82,151.8396,137.2,138.5,3634516,112.05,139.21099999999998,172.55309225588582,105.86890774411415,25,,,0.0182017455571406,16.988126987736727,58.04194936485588
2021-01-15,142.0,142.49,132.6,134.15,1547613,112.845792,140.23399999999998,171.57674167969367,108.8912583203063,26,,,-0.0173672721019582,16.481117917184104,56.310055273123886
2021-01-19,136.0,137.7899,126.4,126.83,2620104,113.62566816,140.7135,170.90681732354008,110.52018267645994,27,,,-0.0287967826607828,16.117459494528095,53.421365947718
2021-01-20,129.12,131.85,123.48,131.38,2655059,114.3899467968,140.403,170.84511497251816,109.9608850274818,28,,,-0.049620007681786,15.564069530633232,54.96777122771762
2021-01-21,133.5,134.4499,128.15,130.01,1624000,115.138939860864,138.859,168.09675087109133,109.62124912890869,29,,,-0.1174181980138364,14.902343135588,54.38232341519709
2021-01-22,127.0,127.99,122.82,126.57,3622035,115.87295306364672,136.31400000000002,159.99901669832582,112.6289833016742,30,,,-0.1823626448995061,14.351461483046,52.85992214532671
