date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-27,14.35650894,14.35650894,14.30333668,14.30333668,2200,13.801745131263203,13.688473897499998,14.622859220913352,12.754088574086644,-1,13.13583341349998,13.680228454189317,0.2718647949586413,0.215388187134343,64.91697176341236
1996-11-29,14.35650894,14.35650894,14.25016443,14.25016443,2700,13.916632642286356,13.754396903999998,14.651197755686788,12.857596052313207,-1,13.144138963149985,13.702578884613263,0.3266614611946727,0.2075993530533185,63.05676938005008
1996-12-02,14.25016443,14.25016443,14.09064766,14.19699217,5400,14.015435901766264,13.812383051,14.665099820123224,12.959666281876778,-1,13.15217865149998,13.72196764090294,0.3215973149957071,0.2041648828352243,61.169130070060845
1996-12-03,14.25016443,14.25016443,14.14381992,14.14381992,3200,14.09064766,13.8624323385,14.668296534530556,13.056568142469445,-1,13.16151310519998,13.738510867534195,0.2672097089716275,0.197177713346994,59.25873037338594
1996-12-04,14.19699217,14.19699217,13.98430315,14.0374754,15200,14.62237021,13.901886153499998,14.659455516298696,13.144316790701298,-1,13.17031583629998,13.750234966846582,0.1564268400847791,0.1982856638222086,55.52377285934481
1996-12-05,13.98430315,13.98430315,13.98430315,13.98430315,100,14.6096088688,13.920496443,14.666880373189253,13.174112512810748,-1,13.17833249729998,13.759414111283972,0.1032539511830644,0.1879204199777651,53.70125267796112
1996-12-06,13.98430315,13.98430315,13.87795864,13.93113089,3400,14.597102754424,13.9364481195,14.669299923567918,13.20359631543208,-1,13.18530298369998,13.766148102606168,0.0938791548474161,0.1820935692650677,51.86777445543399
1996-12-09,13.93113089,13.98430315,13.82478638,13.82478638,6300,14.56833698984704,13.9577170215,14.6505904773469,13.2648435656531,-1,13.19252206084998,13.768447642896122,0.1061896919598469,0.1804809407461343,48.31484512431232
1996-12-10,13.93113089,13.98430315,13.77161413,13.87795864,6300,14.523723953256216,13.984303149000002,14.619706037788957,13.34890026021105,-1,13.200527208149982,13.772742191802156,0.0910614303945869,0.1827815178356962,50.15341073006566
1996-12-11,13.87795864,13.98430315,13.77161413,13.77161413,7100,14.46355516739572,13.997596213,14.602802999896548,13.39238942610345,-1,13.20748042404998,13.772697954084425,0.0078233712505169,0.1849177679902894,46.5842427521192
1996-12-12,13.77161413,13.82478638,13.77161413,13.82478638,1700,14.408199884404064,14.0108892765,14.587998116417875,13.433780436582124,-1,13.21495960559998,13.774740637453665,0.0039657638292514,0.1755073738481259,48.555573482583256
1996-12-13,13.87795864,14.0374754,13.87795864,13.98430315,1700,14.357273024051738,14.029499566000002,14.577225416678496,13.481773715321507,-1,13.223236370999985,13.782958775200578,0.02435996955047,0.1781632057161168,54.0359949488437
1996-12-16,13.98430315,13.98430315,13.77161413,13.77161413,3000,14.3104203125276,14.040134017,14.558365777124347,13.52190225687565,-1,13.22966937799998,13.782513887153495,0.0079924946673239,0.1806293353078228,46.8668866742913
1996-12-17,13.66526962,13.66526962,13.4525806,13.4525806,4800,14.267315817925391,14.029499565999998,14.585423060149534,13.473576071850465,-1,13.23528753064998,13.769575326872967,-0.067280511729261,0.1905153492144069,38.59524470042063
1996-12-18,13.50575285,13.55892511,13.39940834,13.50575285,4500,14.185842296132853,14.018865115,14.605473426917726,13.432256803082277,-1,13.24117154454998,13.759229347387754,-0.0546582407881812,0.1883011649848064,40.480702483172976
1996-12-19,13.4525806,13.66526962,13.4525806,13.66526962,7400,14.09147022139691,14.0055720515,14.61126915850298,13.39987494449702,-1,13.24759303789998,13.755544652196075,-0.1212859039961606,0.1900431546287489,45.85227017902401
1996-12-20,13.71844187,13.77161413,13.50575285,13.71844187,12800,14.00842279562928,13.986961761999998,14.60382867659683,13.370094847403166,-1,13.25480060134998,13.754089641129564,-0.0905968116327795,0.1954587350124096,47.551452937274725
1996-12-23,13.77161413,13.82478638,13.4525806,13.55892511,11400,13.935341060953768,13.941765345,14.54484280373567,13.338687886264328,-1,13.26147068544998,13.746436130104875,-0.1598894990936645,0.2080835239400948,43.17430559582719
1996-12-24,13.50575285,13.61209736,13.50575285,13.61209736,500,13.871029134439317,13.8912517025,14.42284130786762,13.35966209713238,-1,13.26918694404998,13.74116794304194,-0.2645492957560696,0.2008164515158022,44.991982824516775
1996-12-26,13.55892511,13.55892511,13.4525806,13.50575285,4900,13.82478638,13.8460552855,14.346439828077123,13.345670742922875,-1,13.27559116684998,13.731935978608922,-0.1973140511906697,0.1978664735503878,42.09205702931041
1996-12-27,13.55892511,13.61209736,13.55892511,13.61209736,6300,13.7737410152,13.811493319500002,14.274885788045454,13.34810085095455,-1,13.28226700774998,13.727236424937985,-0.1116747907501753,0.1913291904396458,45.85068549360028
1996-12-30,13.66526962,13.66526962,13.61209736,13.61209736,1700,13.728821094176,13.779589966,14.204003166951775,13.355176765048224,-1,13.28894284864998,13.722721167489434,-0.1034266458174935,0.1814608382653854,45.85068549360028
1996-12-31,13.61209736,13.61209736,13.55892511,13.55892511,10600,13.68929156367488,13.747686613000004,14.136208099104914,13.35916512689509,-1,13.295612932749975,13.716297792685928,-0.2084946813893927,0.1722973676750007,44.18753936714268
1997-01-02,13.61209736,13.61209736,13.34623609,13.34623609,6900,13.66526962,13.707807421500002,14.089167789927153,13.326447053072853,-1,13.301479676149976,13.701785569051184,-0.2336110594242062,0.1789805035553578,38.21614008706563
1997-01-03,13.29306383,13.39940834,13.18671932,13.39940834,15200,13.6206049258,13.6759040685,14.048261743808348,13.30354639319165,-1,13.307352176399975,13.689927638500157,-0.0380707445472037,0.1813882547299752,40.38512042728026
1997-01-06,13.4525806,13.4525806,13.29306383,13.4525806,13500,13.61209736,13.649317941,14.005373590135834,13.293262291864169,-1,13.312190015749977,13.68061991150015,0.0696996245061234,0.1798260058206912,42.5568396185746
1997-01-07,13.50575285,13.61209736,13.34623609,13.39940834,9000,13.18671932,13.622731813500002,13.969942974998837,13.275520652001168,-1,13.31676199379998,13.66959200673544,0.0269981654475941,0.185971381833499,40.95030238761855
