date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1998-05-21,1.39409832,1.39409832,1.35741152,1.35741152,5700,,,,,-1,,,,,
1998-05-22,1.35741152,1.35741152,1.35741152,1.35741152,5400,1.39409832,,,,-1,,,,,
1998-05-26,1.32072472,1.34518259,1.32072472,1.32072472,12900,1.39409832,,,,-1,,,,,
1998-05-27,1.34518259,1.35741152,1.30849579,1.34518259,64400,1.391163376,,,,-1,,,,,
1998-05-28,1.32072472,1.32072472,1.28403792,1.32072472,15006,1.38620332084,,,,-1,,,,,
1998-05-29,1.32072472,1.32072472,1.27180899,1.29626686,34100,1.3780300887728,,,,-1,,,,,
1998-06-01,1.27180899,1.29626686,1.27180899,1.29626686,11213,1.36740797889552,,,,-1,,,,,
1998-06-02,1.27180899,1.27180899,1.27180899,1.27180899,12400,1.357848080005968,,,,-1,,,,,
1998-06-03,1.25958006,1.27180899,1.25958006,1.27180899,6502,1.3492441710053713,,,,-1,,,,,
1998-06-04,1.27180899,1.29626686,1.27180899,1.28403792,32477,1.338484477684727,,,,-1,,,,,
1998-06-05,1.29626686,1.32072472,1.27180899,1.27180899,86286,1.3290159475625594,,,,-1,,,,,
1998-06-08,1.27180899,1.27180899,1.22289326,1.22289326,23974,1.32072472,,,,-1,,,,,
1998-06-09,1.27180899,1.27180899,1.1984354,1.1984354,41200,1.32072472,,,,-1,,,,,
1998-06-10,1.22289326,1.25958006,1.21066433,1.22289326,54700,1.3011584288,,,,-1,,,,0.0393072842857143,
1998-06-11,1.21066433,1.21066433,1.1984354,1.1984354,46100,1.284722744192,,,,-1,,,,0.0382466111224489,21.739130125620832
1998-06-12,1.21066433,1.21066433,1.14951966,1.14951966,62500,1.27091676912128,,,,-1,,,,0.0398821867565597,18.30985822705179
1998-06-15,1.10060393,1.1617486,1.10060393,1.13729073,677100,1.2490652894794496,,,,-1,,,,0.0414009355596626,17.56391528898618
1998-06-16,1.10060393,1.1617486,1.10060393,1.13729073,19400,1.2193730175835598,,,,-1,,,,0.042811202305401,17.56391528898618
1998-06-17,1.17397753,1.17397753,1.1617486,1.1617486,48500,1.1956192000668475,,,,-1,,,,0.0423737449978723,24.68133802660265
1998-06-18,1.14951966,1.17397753,1.13729073,1.1617486,7700,1.176616146053478,1.249185466,1.39537620571653,1.1029947262834698,-1,,,-0.1165409257913638,0.0419675346408815,24.68133802660265
1998-06-22,1.1984354,1.22289326,1.1617486,1.22289326,11613,1.10060393,1.242459553,1.380250920735856,1.104668185264144,-1,,,-0.1024046741655284,0.0433373293093899,39.76102279098238
1998-06-23,1.22289326,1.34518259,1.22289326,1.22289326,13800,1.1030497166,1.23573364,1.3631670987959643,1.1083001812040352,-1,,,-0.1124991382239317,0.0489767579301478,39.76102279098238
1998-06-24,1.22289326,1.22289326,1.1617486,1.1617486,35800,1.112735031536,1.227784834,1.3528312767572668,1.102738391242733,-1,,,-0.1280756414836393,0.0498458937922801,32.26836364971203
1998-06-25,1.17397753,1.22289326,1.17397753,1.22289326,1213,1.12203293387456,1.2216703675,1.3345216188018778,1.1088191161981222,-1,,,-0.1595513387712785,0.050652948521403,43.694817772656094
1998-06-29,1.17397753,1.17397753,1.17397753,1.17397753,12830,1.1309589201195775,1.214333008,1.3192740673742602,1.10939194862574,-1,,,-0.1719388525788111,0.0505288614841599,38.14997921224521
1998-06-30,1.17397753,1.18620646,1.1617486,1.17397753,31933,1.1395278669147944,1.2082185415,1.3074463644151664,1.1089907185848336,-1,,,-0.1722400052763946,0.0486666470924342,38.14997921224521
1998-07-02,1.10060393,1.1617486,1.10060393,1.1617486,14600,1.34518259,1.2014926285,1.2939404463877997,1.1090448106122004,-1,,,-0.169039709218373,0.0504314294429746,36.79612967480975
