date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,4.66043174,4.66043174,4.59256128,4.66043174,100376,4.232410525602595,,,,16,,,,0.1940224455502915,77.15080454358569
1996-11-20,4.66043174,4.68305471,4.637808,4.637808,187399,4.305491588130284,,,,17,,,,0.1833956072966993,76.08955408556326
1996-11-21,4.66043174,4.66043174,4.59256128,4.59256128,492407,4.36980292315465,,,,18,,,,0.1751438110612208,73.9001293797199
1996-11-22,4.637808,4.81879563,4.59256128,4.61518503,476898,4.426396897976091,,,,19,,,,0.1787931352711336,74.29835398245017
1996-11-25,4.637808,4.9319128,4.637808,4.88666609,277436,4.476199595818961,4.331260401500001,5.0273095363683336,3.635211266631668,20,,,-0.3570196004989484,0.1886456091803383,78.53140076833506
1996-11-26,4.9319128,5.13552418,4.9319128,4.97715952,817662,4.539999444404306,4.3979995575,5.0726793623910975,3.7233197526089032,21,,,0.0025562809733054,0.192946500667457,79.72982824112177
1996-11-27,5.02240701,5.06765372,4.99978326,5.06765372,62466,4.635283402099617,4.4455088015,5.166696827499178,3.7243207755008223,22,,,-0.1214526409781764,0.1856284791912101,80.87930476380402
1996-11-29,5.11290044,5.11290044,5.09027747,5.11290044,8185,4.715321926563679,4.49075571,5.258687794778186,3.7228236252218143,23,,,-0.2382574525257521,0.1756012106775522,81.44585023841294
1996-12-02,5.11290044,5.11290044,4.99978326,5.06765372,232202,4.78255428711349,4.545052,5.314901168987443,3.7752028310125576,24,,,-0.123708944880373,0.1711380656291556,78.92734267108168
1996-12-03,5.06765372,5.2712651,5.06765372,5.2712651,353257,4.839029469975332,4.6117911945,5.390416055838688,3.833166333161312,25,,,-0.0310777507597307,0.1734575880842159,81.67365422419843
1996-12-04,5.2712651,5.2712651,5.15814715,5.15814715,351103,4.916831883379772,4.674005679,5.417680858658244,3.930330499341757,26,,,-0.0357646916748962,0.1691476139353434,75.76595012450673
1996-12-05,5.20339464,5.24864135,5.11290044,5.20339464,68928,4.980629862371413,4.736220202,5.437222262697756,4.035218141302244,27,,,-0.0467607704679044,0.1667614207971046,76.49824286955601
1996-12-06,5.15814715,5.18077089,5.02240701,5.06765372,62035,5.2712651,4.7893853045,5.417828700798808,4.160941908201192,28,,,-0.0905384037356397,0.1677775785973114,69.69435259266429
1996-12-09,5.09027747,5.24864135,5.09027747,5.20339464,111577,5.2662879382,4.8414192585,5.424384716411496,4.258453800588504,29,,,-0.1236566242868578,0.1687211536975034,72.34339767872663
1996-12-10,5.20339464,5.20339464,5.02240701,5.02240701,44803,5.261410319636,4.879879121,5.400729686361474,4.359028555638526,30,,,-0.1367877739354259,0.1695973305762531,64.27593483741622
1996-12-11,4.99978326,4.99978326,4.68305471,4.7283022,89176,5.25663025344328,4.8991090715,5.3648389655927735,4.433379177407226,1,,,-0.164804498512643,0.1817226855350922,53.78049214720588
1996-12-12,4.77354892,4.86404234,4.77354892,4.86404234,70220,5.233687231705549,4.9115519370000005,5.359221901937918,4.463881972062083,2,,,-0.2290780812021999,0.1784382179968713,57.2500846275847
1996-12-13,4.88666609,4.88666609,4.81879563,4.84141938,165858,5.211661930837327,4.916076647500001,5.358964927929695,4.473188367070306,3,,,-0.2633435010904417,0.1705405209970948,56.48898287091112
1996-12-16,4.86404234,4.97715952,4.86404234,4.97715952,131394,5.190517642003834,4.9285195135,5.363519633178813,4.493519393821188,4,,,-0.2180612080286376,0.1680547794973023,59.93104099273901
1996-12-17,4.99978326,5.02240701,4.97715952,5.02240701,91760,5.170219124723681,4.9488806125,5.360820024793137,4.536941200206863,5,,,-0.2217065004514033,0.159282830247495,61.03750330445168
