date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,2.28275988,2.29487001,2.25853961,2.27064974,3406400,2.3257835865075203,2.2621726515,2.3565540218583663,2.1677912811416324,-1,2.1399482343500016,2.215368506674706,0.2290211373280923,0.0256280121348031,57.26087243760435
1996-11-20,2.25853961,2.27064974,2.24642948,2.26459468,2758400,2.321748947917069,2.2652001844999994,2.3557350668981787,2.17466530210182,-1,2.1401409897500017,2.217298944844325,0.1820838045837066,0.0255274584108886,55.21198419304204
1996-11-21,2.26459468,2.27064974,2.24037441,2.24642948,5792000,2.315723390483704,2.268530470999999,2.350779133323881,2.1862818086761178,-1,2.140272286450001,2.218441318771999,0.1589040684710536,0.0258665920958251,49.49073776642852
1996-11-22,2.24642948,2.25248455,2.22826428,2.23431935,4852000,2.3081884924353333,2.270952497499999,2.3458470812962915,2.196057913703706,-1,2.1403723998500013,2.219063986663293,0.1254022439312287,0.0257489976604091,46.06376953348613
1996-11-25,2.24642948,2.25853961,2.24037441,2.24642948,23280000,2.298597586943093,2.273374523999999,2.3415014177884017,2.205247630211596,-1,2.1403862272500014,2.2201371432647328,-0.0150616942110349,0.025639802113237,49.80673869482081
1996-11-26,2.25670391,2.26281964,2.23224099,2.23835672,6439200,2.290157590109922,2.2732736394999997,2.3416013846780293,2.2049458943219693,-1,2.1404184255000014,2.220851636470037,-0.1199756895987711,0.0259925769622915,47.443174936456025
1996-11-27,2.24447245,2.25670391,2.22612527,2.25670391,3329600,2.2827303928967315,2.274695620999999,2.340348765130316,2.2090424768696817,-1,2.140512992400001,2.222257607981016,-0.0638883973949067,0.0263201528935564,52.91231173978437
1996-11-29,2.26893537,2.2750511,2.25670391,2.25670391,1028800,2.22612527,2.276420355499999,2.3381634714949397,2.214677239505059,-1,2.1406075593000016,2.2236084433543097,-0.065935968918361,0.0257506555440167,52.91231173978437
1996-12-02,2.25058818,2.25058818,2.23224099,2.24447245,944800,2.22612527,2.277230763999999,2.336811948418154,2.217649579581844,-1,2.1406703362000017,2.2244266396933563,-0.0628671681323846,0.0256586744337297,48.97212569732702
1996-12-03,2.23835672,2.25670391,2.23224099,2.23224099,3362400,2.2271037866,2.2765213394999995,2.337864444555786,2.215178234444213,-1,2.1408775271000016,2.224733084803421,-0.1277608904215308,0.025573263402749,45.336395373669305
1996-12-04,2.22612527,2.25670391,2.21389381,2.25670391,2504800,2.2750511,2.274915787999999,2.3365679163911954,2.2132636596088027,-1,2.141127543950001,2.225986842654267,-0.1273957107046324,0.0268044660168384,52.87227363547456
1996-12-05,2.25058818,2.26893537,2.22612527,2.22612527,2767200,2.2738279542,2.2705702909999994,2.333107771130434,2.2080328108695646,-1,2.1412246676000013,2.225992271177629,-0.2134477712845518,0.0279477255870642,44.59614100658185
1996-12-06,2.17719944,2.20777808,2.17108371,2.18943089,3539200,2.272629271316,2.2637845684999998,2.3304762890201536,2.197092847979845,-1,2.141227299200001,2.2245584915236045,-0.2476579076090276,0.0298829994737025,37.09279338671842
1996-12-09,2.20166235,2.20777808,2.18331516,2.18943089,994400,2.26893537,2.257301599499999,2.32639298691796,2.1882102120820384,-1,2.1413485706500017,2.223180938522679,-0.2594806620825229,0.0294958509398666,37.09279338671841
1996-12-10,2.18331516,2.18943089,2.16496798,2.17108371,1000800,2.2650213036,2.250506777999999,2.325219928349794,2.1757936276502043,-1,2.1412891263500016,2.221137909953162,-0.2605777639500077,0.0291363551584476,33.79551240832383
1996-12-11,2.15885225,2.15885225,2.13438933,2.15273652,2530400,2.259018104184,2.242794596999999,2.324146305272473,2.161442888727525,-1,2.1412565859000017,2.2184555025040185,-0.2506281530877703,0.0296762140757013,30.84289936656924
1996-12-12,2.16496798,2.16496798,2.12827361,2.12827361,2421600,2.24904780224928,2.233556517,2.3225115309130437,2.1446015030869554,-1,2.1413093505500016,2.2149189576999397,-0.2777502662634154,0.030177510927437,27.40494804183851
1996-12-13,2.12827361,2.15885225,2.11604215,2.15273652,2070400,2.236970383024352,2.225844335999999,2.3147445736672663,2.1369440983327315,-1,2.141425109850002,2.2124804307313144,-0.269797149109144,0.0310798387183343,35.1853556903218
1996-12-16,2.14050506,2.16496798,2.14050506,2.14050506,2504000,2.2224589950614297,2.218731594999999,2.310978928267903,2.126484261732095,-1,2.141390732000002,2.2096578671732234,-0.285254751181636,0.0306072016670247,33.26560169486338
1996-12-17,2.13438933,2.15885225,2.10992642,2.11604215,5371200,2.209688973654058,2.210698461999999,2.3091275800660167,2.112269343933981,-1,2.141234039600002,2.205986662578195,-0.3151834569185092,0.0319156751193801,29.76744185273556
1996-12-18,2.11604215,2.15885225,2.11604215,2.14050506,6128800,2.19572221614249,2.204191227999999,2.303112947030907,2.105269508969091,-1,2.141258981650002,2.2034187565947367,-0.2808727134971319,0.0326938483251386,36.9120049451256
1996-12-19,2.15273652,2.17719944,2.14662079,2.17719944,2200800,2.183710804682541,2.199821465999999,2.2953469764015098,2.1042959555984884,-1,2.1414377356500016,2.202390548100825,-0.272866874079143,0.0329796005876287,45.81599050487705
1996-12-20,2.19554662,2.20166235,2.16496798,2.18331516,4171200,2.10992642,2.196665749999999,2.2899680500645148,2.103363449935483,-1,2.141973327750002,2.201642493665499,-0.235626266045114,0.0332449412599409,47.15467134435807
1996-12-23,2.18331516,2.20777808,2.17719944,2.20777808,1848800,2.1117611386,2.195338686499999,2.2872049635782234,2.1034724094217747,-1,2.142749874250002,2.2018831048943026,-0.1901489718094717,0.0330544911699451,52.23784775560996
1996-12-24,2.20777808,2.21389381,2.20166235,2.21389381,712800,2.115601816256,2.193711902999999,2.283018296116683,2.1044055098833154,-1,2.143705299150002,2.202354112937664,-0.1153043008596525,0.0315671318006633,53.44353121649979
1996-12-26,2.21389381,2.23224099,2.21389381,2.22000954,2172000,2.12149933588064,2.192794543999999,2.28061223508066,2.104976852919338,-1,2.144750622650002,2.2030464826263825,-0.064000249301754,0.0306228495291874,54.67568619452747
1996-12-27,2.23224099,2.25058818,2.22612527,2.25058818,2652800,2.1303586682101887,2.192488757499999,2.279452613814656,2.1055249011853423,-1,2.145800539550002,2.204910862915544,-0.0781403427827902,0.030619691705674,60.329112844345545
1996-12-30,2.25058818,2.26281964,2.25058818,2.25670391,3161600,2.1423816193891696,2.192488757499999,2.279452613814656,2.1055249011853423,-1,2.146821715200002,2.2069419628012086,-0.0556100426869129,0.0293062465838402,61.36700847562033
1996-12-31,2.25058818,2.26281964,2.24447245,2.25058818,2548800,2.156834181862469,2.1927945439999994,2.2805270123646624,2.1050620756353364,-1,2.1476046925500016,2.208653579161945,-0.0752817612743483,0.0285234568278516,59.68536356117927
1997-01-02,2.25058818,2.25058818,2.20777808,2.23224099,2601600,2.169552436838973,2.1927945439999994,2.2805270123646624,2.1050620756353364,-1,2.148295933950002,2.2095785756653985,-0.0070709267044548,0.0295439313401479,54.83100871796015
1997-01-03,2.23835672,2.23835672,2.20777808,2.21389381,1329600,2.180744501218296,2.190654038999999,2.274025577017384,2.107282500982614,-1,2.148806459550002,2.2097478005412654,-0.0698624147020606,0.0296178391015659,50.41520594534197
