date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-12-02,6.40969335,6.44877685,6.3901516,6.4292351,1615200,6.33254315359488,6.282671987499983,6.642898020636659,5.922445954363306,27,6.148122122200001,6.35052957912353,-0.0874964490943054,0.1238901914026553,56.06330815484996
1996-12-03,6.44877685,6.44877685,6.35106811,6.37060985,2872800,6.58556908,6.304167909999983,6.629853287780057,5.978482532219908,28,6.155946997000001,6.35131704072653,-0.0990702789229613,0.122020087731037,52.5808991746849
1996-12-04,6.56602733,6.56602733,6.44877685,6.44877685,6026800,6.5808790606,6.326640920499982,6.626050857271504,6.027230983728461,29,6.163678267800001,6.355138994031371,-0.1354862573616769,0.1272627586073915,56.46395345914931
1996-12-05,6.46831859,6.48786034,6.37060985,6.40969335,2401600,6.576282841588,6.340320143999983,6.628446635550107,6.0521936524498585,30,6.170923457700001,6.357278380539944,-0.1992693341379117,0.1265475965640064,54.07940191202643
1996-12-06,6.35106811,6.48786034,6.25335937,6.4292351,1108400,6.57177854695624,6.357907717499982,6.621619968691103,6.094195466308861,-1,6.178169468550001,6.360100212675633,-0.1692868850352334,0.1342585518094345,55.10041761466746
1996-12-09,6.46831859,6.46831859,6.37060985,6.46831859,1150000,6.559041779877991,6.375495290499982,6.618591808061326,6.132398772938639,-1,6.1859015602500005,6.3643440706099215,-0.2043469815974221,0.1316478509659035,57.15236539903239
1996-12-10,6.46831859,6.47808947,6.44877685,6.46831859,530800,6.546814483482872,6.393082863499982,6.607962133045437,6.178203593954528,-1,6.193827427550001,6.368421502742866,-0.1557725769598032,0.1243381916111961,57.15236539903239
1996-12-11,6.3901516,6.44877685,6.37060985,6.4292351,850400,6.535076278943557,6.409693349499984,6.576429241356609,6.242957457643358,-1,6.201364101800001,6.370806349694126,-0.1210813394757355,0.122436087924682,54.27564053045807
1996-12-12,6.40969335,6.48786034,6.40969335,6.46831859,2049600,6.523807602585815,6.422395485499983,6.564540714414954,6.2802502565850125,-1,6.208999305700001,6.374630359117885,-0.171064825208437,0.1192740095014904,56.62673930007261
1996-12-13,6.4292351,6.46831859,6.3901516,6.3901516,1452800,6.512989673282382,6.427280922499984,6.557435418312122,6.2971264266878455,-1,6.21556546005,6.375239035230909,-0.2289998263463592,0.1163377938228125,50.98070145154598
1996-12-16,6.3901516,6.4292351,6.3901516,6.3901516,1316000,6.502604461151087,6.430212184499983,6.5540982356212085,6.306326133378758,-1,6.2221316144,6.375823841692442,-0.2803227192822968,0.1108196299783259,50.98070145154598
1996-12-17,6.37060985,6.3901516,6.31198461,6.31198461,2225600,6.492634657505043,6.422395485499983,6.555092443927119,6.289698527072847,-1,6.228210046,6.373320342410386,-0.3525204480723199,0.1084872985513026,45.69655268822951
1996-12-18,6.31198461,6.33152636,6.23381762,6.25335937,1523200,6.483063646004841,6.413601698999985,6.565273864063524,6.261929533936446,-1,6.2338984636,6.368615990551155,-0.3530641937191683,0.1077174015119239,42.1664885702196
1996-12-19,6.25335937,6.29244286,6.25335937,6.27290111,1884800,6.468108884444551,6.412624611499984,6.567621595827417,6.257627627172552,1,6.239781477699999,6.364862465823658,-0.3220242278675435,0.1028149792610722,43.7269844433928
1996-12-20,6.56602733,6.56602733,6.35106811,6.37060985,1866400,6.23381762,6.416532960999985,6.562913566700848,6.270152355299121,2,6.246443698899999,6.365087853438417,-0.3682536393333614,0.1164086393138527,50.86573765466779
1996-12-23,6.40969335,6.50740209,6.3901516,6.4292351,448000,6.2404618142,6.413601698999985,6.556457088837808,6.270746309162162,3,6.253302158549999,6.367603431734949,-0.4085446710622231,0.1178646107914346,54.58817275791609
1996-12-24,6.40969335,6.48786034,6.40969335,6.48786034,274800,6.246973124516,6.409693349499984,6.539318640928802,6.280068058071167,4,6.2602599688,6.372319388921814,-0.4342805780691791,0.1150290664491893,58.01375456976286
1996-12-26,6.48786034,6.56602733,6.46831859,6.48786034,1107200,6.25335420862568,6.409693349499984,6.539318640928802,6.280068058071167,5,6.26624890105,6.376850406611155,-0.4214078739580592,0.1137919002742472,58.01375456976286
1996-12-27,6.52694384,6.54648559,6.52694384,6.52694384,1414800,6.259607671053167,6.413601698999985,6.552113961622987,6.275089436376983,6,6.272336362999999,6.382736423606795,-0.4372164410451622,0.1098514252546581,60.3275883162733
1996-12-30,6.54648559,6.56602733,6.46831859,6.48786034,548400,6.265736064232104,6.416532960999985,6.558678190313453,6.274387731686517,7,6.27803463185,6.386858930132019,-0.4407899268545305,0.1089840905936111,56.94782023940969
1996-12-31,6.48786034,6.48786034,6.40969335,6.46831859,585200,6.271741889547462,6.418487135499984,6.5623414800011695,6.274632790998799,8,6.283732079749999,6.390053426597429,-0.4629096091974654,0.1067828691226388,55.28020718863977
1997-01-02,6.44877685,6.44877685,6.09702538,6.15565063,1659600,6.56602733,6.4077391744999845,6.591015350258114,6.224462998741855,9,6.288544402449999,6.380861160064197,-0.461079545836171,0.1256764648995932,36.74149353151096
1997-01-03,6.25335937,6.33152636,6.25335937,6.31198461,1691200,6.556647291,6.400899562499984,6.587714991717534,6.214084133282435,10,6.29423528285,6.378160118885209,-0.2742812487548935,0.1292621266924794,46.41733854734186
1997-01-06,6.33152636,6.40969335,6.29244286,6.33152636,1391200,6.54745485278,6.396991212999984,6.586163002429081,6.207819423570887,11,6.299926984199999,6.3763313440269656,-0.2719020631286823,0.1284041526430166,47.49836799602805
1997-01-07,6.25335937,6.50740209,6.13610888,6.50740209,2547200,6.5384462633244,6.400899562499984,6.595720105140529,6.206079019859439,12,6.306207400799999,6.38147137328081,-0.1819901318238541,0.1457533710256582,56.08550314826375
1997-01-08,6.48786034,6.48786034,6.3901516,6.3901516,1228800,6.529617845657912,6.396991212999984,6.589365800036142,6.204616625963825,13,6.312192228349999,6.381811774328622,-0.2708929434350844,0.143717450952397,50.19163671902311
1997-01-09,6.40969335,6.40969335,6.29244286,6.29244286,812400,6.520965996344754,6.388197426499984,6.582792420511478,6.19360243248849,14,6.317785399999999,6.378307111021617,-0.3048635970283668,0.1418269537415115,45.86605531578347
1997-01-10,6.21427587,6.37060985,6.21427587,6.37060985,965600,6.512487184017859,6.385266163999985,6.579064742258659,6.191467585741311,15,6.322316089599999,6.37800525764822,-0.2835423451990763,0.1428631699028321,49.607615214318265
1997-01-13,6.33152636,6.40969335,6.27290111,6.27290111,738400,6.504177947937501,6.375495289999984,6.571254450703604,6.179736129296364,16,6.325776908699998,6.373883526367898,-0.3666750391091553,0.1424295320526298,45.38492379760701
1997-01-14,6.33152636,6.37060985,6.29244286,6.37060985,1564000,6.496034896578752,6.374518202499984,6.570170041795432,6.178866363204536,17,6.329629383699999,6.37375514690249,-0.2481313267417915,0.1392351897631562,49.971060307831216
1997-01-15,6.3901516,6.50740209,6.3901516,6.48786034,3791600,6.09702538,6.3794036394999845,6.581157399425507,6.177649879574462,18,6.334358774549998,6.378229860357295,-0.0904284805239905,0.1390606933515022,54.86861232933146
1997-01-16,6.56602733,6.78098656,6.54648559,6.78098656,1585200,6.1052329142,6.402853736999984,6.667144589382001,6.138562884617967,19,6.340747572099999,6.39402424073544,0.0454079752843357,0.1500653738263949,64.28240539677094
1997-01-17,6.72236132,6.72236132,6.64419433,6.64419433,1284000,6.132263060032,6.422395484999984,6.69717080813905,6.147620161860918,20,6.346161745099998,6.403834832471306,0.0322924508849918,0.1491172921245094,58.183177755877445
1997-01-20,6.66373607,6.68327782,6.64419433,6.66373607,1241200,6.15821200003072,6.441937232999985,6.726811416647561,6.157063049352408,21,6.350995412199999,6.414027037864588,0.0330695468148284,0.1412577348299016,58.78480373342767
1997-01-21,6.70056965,6.70056965,6.52423887,6.58301579,3941600,6.183122982429492,6.452557529999984,6.741806990520434,6.163308069479534,22,6.355231702299999,6.420654047752251,0.0380855002188022,0.1437629523420515,55.24887804639624
1997-01-22,6.58301579,6.64179272,6.56342348,6.62220041,610000,6.207037525532312,6.462205795499985,6.760433642123018,6.163977948876952,23,6.358985700899998,6.428557826663927,0.0535487971447075,0.1390919728890478,56.61318925485193
1997-01-23,6.62220041,6.68097734,6.40668501,6.42627732,1098400,6.229995486911019,6.459126644499984,6.757503023855921,6.160750265144048,24,6.361372532849998,6.428468395030047,0.0112623951486864,0.1487491412541158,48.63012585791708
1997-01-24,6.50464656,6.75934657,6.44586963,6.73975427,3813600,6.252035129834578,6.471721340999984,6.794179409630888,6.1492632723690805,25,6.365132973949999,6.440675684244555,0.1333924015874322,0.1619148633073933,58.67174415165308
1997-01-27,6.75934657,6.75934657,6.58301579,6.72016196,4625600,6.273193187041195,6.481382246999985,6.821000439917938,6.141764054082032,26,6.369183004699998,6.451635930352611,0.2329434458058178,0.1629445716425794,57.90981931339695
1997-01-28,6.72016196,6.75934657,6.66138503,6.66138503,1753200,6.293504921959547,6.490058481499984,6.838643070976129,6.141473892023839,27,6.372842262999999,6.459861385240744,0.1867776559997832,0.1583029265252523,55.57801499418371
1997-01-29,6.70056965,6.89649274,6.68097734,6.87690043,3434400,6.313004187481165,6.510487573499985,6.897368225468802,6.123606921531168,28,6.3773853227,6.476215857584244,0.2366855617183265,0.1637889824877343,61.67213030518337
1997-01-30,6.87690043,6.91608505,6.8181235,6.85730812,1507200,6.348013500632296,6.545570447999985,6.924553895574525,6.166587000425445,29,6.381345981849998,6.491160652188784,0.2579104217157228,0.1590870230243248,60.854796356350334
1997-01-31,6.91608505,7.07282352,6.75934657,6.77893888,1735200,6.393459224581712,6.568918161499985,6.944986887799825,6.192849435200145,30,6.3845378103,6.502446072887262,0.1980334417350414,0.1701148749511588,57.56826053825834
1997-02-03,6.75934657,7.01404659,6.68097734,6.99445428,946000,6.461395654123541,6.602064557499984,7.004529682418182,6.1995994325817865,-1,6.388515732849998,6.52174051238188,0.2333847001142438,0.1817544731689331,63.41906652398338
1997-02-04,6.97486197,7.09241583,6.97486197,7.0336389,1010800,6.522538440711187,6.628376397999984,7.069588377714534,6.187164418285435,-1,6.392592417499999,6.541814958955139,0.1753111964646098,0.1771687150854379,64.38074890489682
1997-02-05,7.05323121,7.07282352,6.79853119,6.93567735,1302800,6.590923727425844,6.655652685499986,7.102002987110771,6.2093023838892005,-1,6.396179294399999,6.557260542917683,0.2075089794790491,0.1841061161507638,60.12517697616622
1997-02-06,6.89649274,6.93567735,6.85730812,6.89649274,958000,6.651102779734742,6.685855179499986,7.111056708277951,6.26065365072202,-1,6.399958892149999,6.570563766332676,0.2281434517855934,0.1765534814257092,58.46057816104391
1997-02-07,7.32752353,7.42548508,7.17078506,7.38630046,8836400,6.704060345766574,6.736639709999986,7.235366950646905,6.237912469353067,-1,6.405896045599999,6.602553440594139,0.3014595737588919,0.2017276856095871,69.73867716689294
