date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2004-06-29,10.39016865,10.57070091,10.39016865,10.57070091,5000,10.350773210398817,10.417251699999994,10.611572357242904,10.222931042757086,-1,10.299518565899998,10.55087018743122,-0.2002809675531916,0.1039095445872108,55.09704632853903
2004-06-30,10.57070091,10.63087164,10.57070091,10.57070091,4500,10.373181084766912,10.424071905499996,10.629560790703476,10.218583020296512,-1,10.30374972515,10.551647862826076,-0.2720168534320693,0.1007853435452673,55.09704632853903
2004-07-01,10.51052215,10.51052215,10.37011843,10.37011843,2200,10.63087164,10.422066281499994,10.628835410491916,10.215297152508072,-1,10.30591677,10.544529061538778,-0.2964834857546315,0.107913710434891,43.58221507432784
2004-07-02,10.41023091,10.43028916,10.37813771,10.43028916,1000,10.63087164,10.422066281499994,10.628835410491916,10.215297152508072,-1,10.308288195599998,10.540049065400003,-0.2560165046043656,0.1045034975466845,47.15040444861482
2004-07-06,10.51052215,10.55063865,10.32999792,10.41023091,3400,10.6256565758,10.421063368999992,10.627857811448823,10.214268926551163,-1,10.311909931349998,10.534958157345102,-0.2401142857175257,0.1127990141504927,46.1036151153548
2004-07-07,10.37011843,10.5305804,10.32999792,10.47040967,3200,10.613830229568,10.423069394499995,10.630958387269896,10.215180401730096,-1,10.3156396344,10.532426844115882,-0.2013147579826958,0.1190692617111718,49.71091678427791
2004-07-08,10.43028916,10.49045989,10.43028916,10.47040967,1700,10.60247693718528,10.429488234499996,10.63488507956658,10.224091389433411,-1,10.319716639899998,10.529994798072122,-0.1619949984018064,0.1148622237318024,49.71091678427791
2004-07-09,10.47842896,10.49045989,10.43028916,10.49045989,2300,10.591577776497868,10.442726276999997,10.62691200468363,10.25854054931636,-1,10.323932485649998,10.528444409520274,-0.0854912048109993,0.1109556884652452,50.9787225588162
2004-07-12,10.49045989,10.5065105,10.48645226,10.48645226,1000,10.581114582237952,10.458973458499994,10.591012157284046,10.32693475971594,-1,10.328089704099998,10.526797658558694,-0.0301205551022903,0.1044630135748705,50.70357179587317
2004-07-13,10.5305804,10.5305804,10.49045989,10.49045989,400,10.571069915748437,10.462984907499994,10.59372496620869,10.332244848791298,-1,10.3322862746,10.52537264802698,-0.1085335905018067,0.100153379748094,50.98845369823254
