date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2020-08-06,15.1239452,19.12338849,14.70383561,18.07311452,111631553,,,,,1,,,,,
2020-08-07,20.79542465,22.55988492,19.03936657,20.92145753,89903391,14.70383561,,,,2,,,,,
2020-08-10,20.36691287,20.79542465,17.95548383,18.20754958,26126753,14.70383561,,,,3,,,,,
2020-08-11,17.72862465,18.14873424,16.83799232,17.29171068,18118245,14.8609565962,,,,4,,,,,
2020-08-12,17.35052602,17.80424438,16.17421917,16.80438356,17365088,15.014935162676002,,,,5,,,,,
2020-08-13,16.13220821,16.46829589,15.38441315,15.74570739,19121392,15.165834157822482,,,,6,,,,,
2020-08-14,17.05644931,17.21609095,15.69529424,15.93055561,34817459,15.313715173066033,,,,7,,,,,
2020-08-17,16.29184986,16.32545863,15.80452273,15.99777315,8908402,15.38441315,,,,8,,,,,
2020-08-18,16.48510027,17.4765589,16.0481863,16.92201424,16284129,15.5279225854,,,,9,,,,,
2020-08-19,16.87160109,18.19914739,16.80438356,17.98069041,16762490,15.668561832092,,,,10,,,,,
2020-08-20,18.9049315,20.5433589,18.65286575,19.98881424,35029054,15.80638829385016,,,,11,,,,,
2020-08-21,20.77862027,22.85396164,20.51815232,21.75327451,39128740,15.941458226373156,,,,12,,,,,
2020-08-24,24.19831232,25.17296657,23.4001041,24.45878027,41478392,16.217958362918232,,,,13,,,,,
2020-08-25,24.61842191,24.71924821,22.77834191,24.03867068,36330672,16.755258855343136,,,,14,,,,2.285396164285714,
2020-08-26,23.25726684,23.92944218,22.2742104,22.95478794,21137499,17.260321318222548,,,,15,,,,2.2481864582653057,63.38093043121851
2020-08-27,22.94638575,24.34114958,22.43385205,22.76993972,17824069,17.735080033329194,,,,16,,,,2.2238372491034983,62.69671583465273
2020-08-28,23.10602739,24.34955177,22.83446855,23.87902903,16563529,18.18135322552944,,,,17,,,,2.1778211634532485,65.12910336807087
2020-08-31,24.64362849,24.90325621,22.47586301,23.52613698,24922565,18.60085002619768,,,,18,,,,2.195647737492302,63.70571268905428
2020-09-01,23.69418081,26.04679451,23.35809314,25.80313095,31620770,18.995177018825817,,,,19,,,,2.230865854099995,68.49081164902472
2020-09-02,28.5170389,28.92320085,25.71910903,26.30726246,62242962,19.559306418119757,20.4677391725,27.421619687789885,13.513858657210116,20,,,0.0379250012145639,2.300381994521424,69.451128326551
