date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-12-02,15.64309542,15.93144741,15.42683143,15.93144741,51600,16.2918874,15.340325834000003,16.441739848779704,14.238911819220302,-1,14.275312812350016,14.873884945534131,0.0032319375124579,0.2898590693645643,67.49907205022191
1996-12-03,15.93144741,15.93144741,15.57100743,15.71518342,21600,16.2745862806,15.412413831500004,16.408794093003337,14.41603356999667,-1,14.278356286550014,14.90687704257201,0.1002704393675316,0.2949005629813812,60.34935622646263
1996-12-04,15.64309542,15.71518342,15.49891943,15.57100743,14200,16.257631183588,15.473688629500003,16.34267049244993,14.604706766550075,-1,14.281391451000015,14.932921371490757,0.1551852568675542,0.2892836649112825,56.0842914646526
1996-12-05,15.42683143,15.57100743,15.42683143,15.57100743,19300,16.24101518851624,15.520545828000005,16.29976339495527,14.74132826104474,-1,14.284070330350016,14.957944354177393,0.148068042982283,0.2789188317033338,56.08429146465261
1996-12-06,15.49891943,15.49891943,15.21056744,15.42683143,39600,16.224731513345915,15.556589826500003,16.242903907765523,14.870275745234489,-1,14.287453470100017,14.976332082641024,0.1243058089565259,0.2847417715816671,51.83564230801108
1996-12-09,15.35474343,15.78727142,15.35474343,15.78727142,43200,16.18416495041208,15.596238225000004,16.23822626367783,14.954250186322176,-1,14.290501099200016,15.008133625282552,0.1237550053639411,0.2952979300401194,59.9948847495784
1996-12-10,15.78727142,15.85935942,14.05715948,14.27342347,607500,16.145221049995595,15.556589826500002,16.393059139676144,14.72012051332386,-1,14.288473484300017,14.979321462330295,-0.2296184277590931,0.4029337878943967,33.967802382192275
1996-12-11,14.20133548,14.20133548,13.6246315,13.98507148,239000,16.019937355795857,15.502523828500005,16.567354084633823,14.437693572366182,-1,14.285716679650015,14.940331266944794,-0.1352449552986047,0.4204950866162255,31.19205094211345
1996-12-12,13.92415329,14.43180472,13.92415329,14.43180472,248400,15.85935942,15.4707944925,16.62017783200335,14.321411152996651,-1,14.285193541200018,14.920389049417548,-0.0089278734370466,0.4267205397150665,39.44774254038677
1996-12-13,14.35928308,14.64936961,14.28676145,14.57684798,157700,15.6805811864,15.4391085195,16.648798772109995,14.229418266890006,-1,14.282545338200018,14.90691685061686,0.0218660119135642,0.4221410840211333,41.885730726825294
1996-12-16,14.57684798,14.64936961,14.28676145,14.43180472,130000,15.516105211488002,15.396565983500002,16.68270272329976,14.110429243700246,-1,14.279171918900015,14.888285002357376,-0.0069153730894085,0.4178887323053381,40.14505451816383
1996-12-17,14.28676145,14.28676145,13.85163166,13.85163166,85400,15.36478731456896,15.325014794500005,16.77706118262779,13.872968406372216,-1,14.272541349200017,14.847631930108063,-0.0557617905131147,0.429480469997814,34.049570167752776
1996-12-18,13.99667493,13.99667493,13.77911003,13.85163166,171700,15.225574849403444,15.221024007000002,16.778522593359863,13.66352542064014,-1,14.266267064600015,14.80857309598618,-0.1306587369567534,0.4143436435693987,34.049570167752776
1996-12-19,13.85163166,13.92415329,13.77911003,13.85163166,84800,15.097499381451168,15.120637619000002,16.757416406447128,13.483858831552874,-1,14.261061635300017,14.771045980849468,-0.1291515214441037,0.3951079018858702,34.049570167752776
1996-12-20,13.85163166,13.85163166,13.41650187,13.56154513,147300,14.979669950935074,15.0057469045,16.73873772730328,13.272756081696718,-1,14.256543484000014,14.7236145749338,-0.1595351134644985,0.3979666081797366,31.10060861204253
1996-12-23,13.63406677,14.06919656,13.63406677,13.99667493,78100,14.823353142841569,14.9090082805,16.640506103540666,13.177510457459334,-1,14.252775841250015,14.695107137877574,-0.1160516256662141,0.4058012383097554,39.55690367583715
1996-12-24,13.99667493,14.06919656,13.92415329,13.99667493,31300,14.682668015557413,14.8086652565,16.507100513546092,13.110229999453912,-1,14.248295628300015,14.667717639529434,-0.0725366269005859,0.3871756691447729,39.55690367583716
1996-12-26,14.28676145,14.64936961,14.21423982,14.64936961,74400,13.41650187,14.7445613665,16.36357098823801,13.125551744761989,-1,14.248147744100017,14.666998108959652,-0.0352699990891699,0.4061413127772892,50.19165757391957
1996-12-27,14.64936961,15.01197777,14.64936961,14.93945614,153800,13.4411592248,14.7021706025,16.252703475806406,13.151637729193592,-1,14.247312581900015,14.6776827376279,0.0137436253839424,0.4030318018646256,54.06040252414824
1996-12-30,14.93945614,15.01197777,14.93945614,14.93945614,78900,13.503991966608,14.6669886385,16.16144308466551,13.172534192334494,-1,14.246121134600015,14.687948361250337,-0.0048309006441595,0.3794239324457237,54.06040252414824
1996-12-31,14.93945614,15.01197777,14.86693451,15.01197777,98300,13.56431139874368,14.621015156500002,16.00988957511416,13.232140737885848,-1,14.242442014550017,14.700655396887578,0.0137571774148946,0.3626824558424578,55.07219756675102
1997-01-02,14.93945614,15.01197777,14.57684798,14.57684798,30400,13.622218053593931,14.5640983845,15.859074594732276,13.26912217426772,-1,14.237656100900017,14.695800204068458,0.0034145164897992,0.3678572654251393,48.2111725963204
1997-01-03,14.57684798,14.86693451,14.50432635,14.57684798,67900,13.677808442250177,14.514390412,15.724489251022003,13.304291572977997,-1,14.233582757450018,14.691135410967734,-0.0105746707498308,0.3674823293233437,48.2111725963204
1997-01-06,14.72189124,15.0844994,14.64936961,14.79441287,57300,13.731175215360167,14.475560684,15.593908939217211,13.357212428782791,-1,14.230953523550015,14.695185507400373,-0.0250501615648424,0.3774944072288191,51.700476532186094
1997-01-07,14.79441287,14.93945614,14.64936961,14.79441287,19900,13.812374666438558,14.443939756000002,15.486078626046258,13.401800885953747,-1,14.227611719450016,14.699076776521926,-0.0328394711192771,0.3712509874267606,51.700476532186094
1997-01-08,14.72189124,14.93945614,14.64936961,14.64936961,18200,13.888702150452245,14.387044665500005,15.235948377502249,13.53814095349776,-1,14.224613554350016,14.697127475874009,-0.0569533287241997,0.365453526181992,49.14058730460443
1997-01-09,14.72189124,14.72189124,14.57684798,14.64936961,29500,13.960449985425113,14.405841972500005,15.260479367736966,13.55120457726304,-1,14.222327959500015,14.695254618388752,0.1571908943618043,0.3497099357404211,49.14058730460442
1997-01-10,14.50432635,14.57684798,14.50432635,14.50432635,31400,14.027892950299604,14.431804716000006,15.265014830069402,13.598594601930609,-1,14.222167429200017,14.687767235314682,0.1245853535393106,0.3350908874732483,46.471965475091714
1997-01-13,14.50432635,14.72189124,14.50432635,14.50432635,100500,14.091289337281628,14.435430797500004,15.269240354772528,13.60162124022748,-1,14.220225473350018,14.680573475106264,-0.0760910043739368,0.3266961733680163,46.471965475091714
1997-01-14,14.43180472,14.64936961,14.35928308,14.64936961,57800,14.15088194104473,14.439056879000006,15.275920059650328,13.602193698349684,-1,14.220433874250018,14.679349794121704,-0.1048074650867008,0.3240811988417294,49.64351478445093
1997-01-15,14.57684798,14.64936961,14.21423982,14.21423982,138900,14.206898988582047,14.428178634000004,15.27077264152222,13.585584626477791,-1,14.217754055950016,14.6611101872934,-0.1767750816588137,0.3320132410673203,41.66738264992886
1997-01-16,14.21423982,14.50432635,14.21423982,14.35928308,99700,15.0844994,14.453561205000003,15.254720114765528,13.652402295234484,-1,14.214730598650014,14.64927383014464,-0.1207736293749996,0.3290184759910831,44.84829830503665
1997-01-17,14.35928308,14.35928308,14.21423982,14.28676145,47100,15.0670942084,14.475317694500005,15.232326819663262,13.718308569336743,-1,14.212057103400015,14.635057658374262,-0.0915899943874712,0.3158773891345772,43.56899672211475
1997-01-20,14.21423982,14.35928308,14.06919656,14.28676145,111400,15.050037120632,14.497074184000002,15.204522608820348,13.789625759179655,-1,14.209027323050016,14.621398983536055,-0.0520979124292446,0.3140351841963932,43.568996722114754
1997-01-21,14.43180472,14.43180472,14.28676145,14.28676145,43800,15.01080349820672,14.533335000000005,15.106943972832246,13.95972602716776,-1,14.206710112900016,14.60827594300523,-0.0521652306227486,0.3019643331823652,43.568996722114754
1997-01-22,14.28676145,14.35928308,13.99667493,13.99667493,51700,14.973139220678451,14.533335000000005,15.106943972832248,13.95972602716776,-1,14.203655040400015,14.584291589554043,-0.1305021620438452,0.3062960343836249,38.13450290276563
1997-01-23,14.06919656,14.14171819,13.99667493,13.99667493,74600,14.914551363237743,14.533335000000005,15.106943972832248,13.95972602716776,-1,14.200956253000015,14.5612477989833,-0.180267054531379,0.2947779790705089,38.13450290276564
1997-01-24,13.99667493,14.06919656,13.85163166,13.92415329,56600,14.85947877724348,14.497074184000004,15.12579950687308,13.868348861126927,-1,14.198963712700015,14.536263700591798,-0.2508054927646714,0.2892627591369011,36.803496763212166
1997-01-27,13.92415329,13.92415329,13.7065884,13.77911003,77800,14.778851007864,14.439056878500006,15.106728689316387,13.771385067683624,1,14.196602241250014,14.506571399784276,-0.3570798230890857,0.2841414827699796,34.230221210218545
1997-01-28,13.85163166,13.92415329,13.77911003,13.77911003,416200,14.6716247470776,14.381039573000006,15.066129129478522,13.69595001652149,2,14.193171914450016,14.47804350292999,-0.4902025828632119,0.2742058954292667,34.230221210218545
1997-01-29,13.85163166,13.92415329,13.7065884,13.7065884,109600,14.57512111236984,14.315770104500007,14.996701497217495,13.634838711782518,3,14.188310124200015,14.44779036163862,-0.6135706928514126,0.2701601093271763,32.896437378077124
1997-01-30,13.85163166,13.99667493,13.77911003,13.77911003,422000,14.488267841132856,14.275883207000009,14.983888983047628,13.567877430952386,4,14.185948652750014,14.421567603535143,-0.6880456752222904,0.2715834250895209,35.5988642622801
1997-01-31,13.77911003,13.85163166,13.4890235,13.56154513,286500,14.41009989701957,14.225118064500004,14.98334204122309,13.466894087776922,5,14.182855641900014,14.38784123202396,-0.6794934502979737,0.2780851918688408,31.50032276671556
1997-02-03,13.56154513,14.14171819,13.56154513,13.99667493,148000,14.299570729377225,14.185231167500008,14.902279058993097,13.468183276006917,6,14.182294565150016,14.37250137704263,-0.6134033856427168,0.2996628967353522,45.11133792849852
1997-02-04,13.85163166,14.21423982,13.85163166,14.21423982,208100,13.4890235,14.156222515000003,14.817085210321212,13.495359819678796,7,14.181396172400014,14.36629504147233,-0.4854906324743916,0.3041589869685412,50.41644685428679
1997-02-05,14.14171819,14.79441287,14.14171819,14.50432635,159400,13.5035278264,14.148970352000006,14.790940422269047,13.507000281730964,8,14.180166786750014,14.371708033963612,-0.4463749316628421,0.3290543936136453,56.45915902832269
1997-02-06,14.57684798,14.72189124,14.57684798,14.57684798,80000,13.555163228144,14.145344270500004,14.776699120549084,13.513989420450924,9,14.179656294400012,14.379752737729746,-0.467490681157909,0.3210908576412422,57.84239067176342
1997-02-07,14.64936961,14.86693451,14.64936961,14.86693451,67200,13.60473321381824,14.163474678500004,14.853155016026964,13.473794340973049,10,14.179883664450015,14.398857905269756,-0.4256552259780138,0.3188762628097249,62.91715458485896
1997-02-10,14.72189124,14.86693451,14.57684798,14.79441287,134700,13.680465291589146,14.177979004500006,14.906812383254149,13.449145625745864,11,14.179035856100016,14.414369864670942,-0.3603019954369063,0.316819853323316,60.94208714798574
1997-02-11,14.72189124,14.93945614,14.64936961,14.72189124,88300,13.751653444693796,14.181605086000005,14.920436449379135,13.442773722620872,12,14.178181724700014,14.426429526448551,-0.3925393042904415,0.3149103302287934,58.94923245575909
1997-02-12,14.64936961,14.64936961,14.50432635,14.57684798,95800,13.846677660318294,14.199735494000006,14.95841020730889,13.44106078069112,13,14.176246091900014,14.432328289332922,-0.3486373586416806,0.3079570844981653,55.070481777264
1997-02-13,14.64936961,15.01197777,14.50432635,15.01197777,108800,13.93409993869283,14.232370228500008,15.067944063403516,13.3967963935965,14,14.176842393150014,14.455059641515945,-0.3084692558290303,0.3222209656054393,62.94713090657076
1997-02-14,15.01197777,15.3020643,14.93945614,15.3020643,171800,14.041887721823548,14.283135371000006,15.240283549250703,13.325987192749306,15,14.179245412150015,14.488275510476104,-0.2362699232733595,0.3251057652050507,67.08940558437044
1997-02-18,15.32687923,15.39986437,15.18090895,15.18090895,50100,14.19310891120472,14.327842746000009,15.361929051755538,13.293756440244476,16,14.179617514000014,14.515437606143708,-0.2784598027179953,0.3175235976904042,63.87748655836173
1997-02-19,15.39986437,15.39986437,15.03493867,15.18090895,45800,14.36205467543606,14.372550121000009,15.470979156185663,13.27412108581435,17,14.180345900950018,14.541534521589051,-0.2661229924812495,0.3209094621410895,63.87748655836173
1997-02-20,15.18090895,15.18090895,14.88896839,14.88896839,33700,14.507348032675011,14.417164794000003,15.523358991698082,13.310970596301928,18,14.178545729750017,14.555159379173796,-0.2614634559255749,0.3188402548452974,56.339661035848174
1997-02-21,14.88896839,15.10792381,14.88896839,14.96195353,58600,14.63230031990051,14.465428724000006,15.578238044366174,13.352619403633838,19,14.179248194900016,14.5711120909709,-0.2434133490182115,0.311705623784919,57.684056330479
1997-02-24,15.03493867,15.03493867,14.67001298,14.81598326,60500,15.39986437,14.510020222500009,15.603808526511132,13.41623191848888,20,14.178864523600014,14.580714881913218,-0.2406799961582151,0.3155070570859964,54.09630656641317
1997-02-25,14.74299812,15.10792381,14.74299812,15.10792381,29800,15.3852673422,14.576460911500003,15.645744405930554,13.507177417069451,21,14.179524957600016,14.60138974183819,-0.2247584517718449,0.3190369594369968,59.519189679080114
1997-02-26,15.10792381,15.10792381,14.88896839,14.96195353,26900,15.370962254955998,14.635603086500003,15.651449152665798,13.619757020334209,22,14.178380719350017,14.615529498236691,-0.0907314279377762,0.3118882780486399,55.95950769353234
1997-02-27,14.81598326,14.96195353,14.81598326,14.81598326,26900,15.356943269456876,14.691072829500005,15.614939380708712,13.767206278291296,23,14.178297997850011,14.623390430070549,-0.058078463888297,0.3000369917594514,52.57336965706204
1997-02-28,14.67001298,14.88896839,14.67001298,14.67001298,66000,15.34320466366774,14.735617977000004,15.559842338261484,13.911393615738524,24,14.178918519400012,14.6252187653619,0.1141564053169863,0.294245450205205,49.35701192725536
1997-03-03,14.5240427,15.03493867,14.5240427,14.88896839,66200,15.329740829994384,14.801989140000009,15.427080439255995,14.176897840744015,25,14.179200723550014,14.635561887896728,0.2447136201222453,0.3097204873334047,53.91176207823122
1997-03-04,15.03493867,15.39986437,15.03493867,15.18090895,113600,14.5240427,14.861200841000008,15.386295955603872,14.336105726396143,26,14.180584356850012,14.656948047194897,0.1925319311855017,0.3240901653810186,59.182969245800464
1997-03-05,15.25389409,15.32687923,15.03493867,15.18090895,53700,14.5240427,14.909534297500008,15.360213040913974,14.45885555408604,27,14.181251442950012,14.677495533579409,0.0765395590792727,0.32179376499666,59.182969245800464
1997-03-06,15.03493867,15.10792381,14.81598326,14.88896839,59300,14.5415591334,14.92876639950001,15.339713756155868,14.51781904284415,28,14.180100552650014,14.685788586772372,0.0489263529410256,0.3248746167826129,52.25202403755907
1997-03-07,14.96195353,15.39986437,14.96195353,15.18090895,71200,14.558725238132,14.958969448000008,15.350344832695669,14.567594063304348,29,14.182200733200013,14.70520507160483,0.1052147929339438,0.3381618570124262,57.59952772546063
1997-03-10,15.32687923,15.54583465,15.25389409,15.47284951,48000,14.57554802076936,14.989265198000007,15.437175701934729,14.54135469406529,30,14.185760616550017,14.735308775071308,0.0760029918587729,0.3400735600829673,62.1630195811655
1997-03-11,15.47284951,16.05673062,15.47284951,15.91076034,69800,14.614359485938586,15.045082571500007,15.63702739679877,14.453137746201245,-1,14.191868327650011,14.781404914872432,0.0555409161144785,0.357488385077041,67.76707296194532
1997-03-12,15.61881979,15.61881979,14.96195353,15.03493867,83700,14.70090175398227,15.060734943000003,15.633926657577472,14.487543228422538,-1,14.194671751250016,14.791347415073512,0.0400995564189756,0.3997254154286809,51.37733384872163
1997-03-13,15.03493867,15.03493867,14.59702784,14.88896839,134900,16.05673062,15.076340963500003,15.611734259414872,14.540947667585138,-1,14.197103597050011,14.79517568860004,0.0715639020703886,0.4024529450409179,49.239847026628205
1997-03-14,14.96195353,15.25389409,14.96195353,15.18090895,55200,16.0275365644,15.084787522500005,15.621181941281016,14.548393103718992,-1,14.199203777600012,14.810302483164746,0.0132066758132963,0.3997724275379951,53.41429659653396
1997-03-17,15.25389409,15.32687923,15.10792381,15.18090895,60900,15.998926389912,15.078729755000008,15.607859429529253,14.54960008047076,-1,14.203095326200014,14.824836070099462,-0.1437207028929154,0.3868569269995668,53.41429659653396
1997-03-18,15.18090895,15.32687923,15.10792381,15.18090895,47400,15.97088841891376,15.078729755000008,15.607859429529253,14.54960008047076,-1,14.206628601200014,14.838799712448502,-0.1157428511462042,0.3748639622138833,53.41429659653396
1997-03-19,15.18090895,15.18090895,15.03493867,15.10792381,34800,15.943411207335483,15.075080498000004,15.60234445955285,14.54781653644716,-1,14.209438676900014,14.849353598626992,-0.109176513091594,0.3585144134843201,52.07703430218261
1997-03-20,15.18090895,15.18090895,15.03493867,15.10792381,30200,15.916483539988771,15.086028269000003,15.606428176448864,14.565628361551145,-1,14.210457384500014,14.85949360691613,-0.0813559701689322,0.3433326896640114,52.07703430218261
1997-03-21,15.10792381,15.18090895,14.81598326,14.81598326,54200,15.890094425988998,15.078729755500005,15.609869043899335,14.547590467100669,-1,14.211449483800012,14.857787318801773,-0.1107095009562352,0.3448750468308677,46.658082194459546
1997-03-24,14.96195353,15.18090895,14.74299812,15.03493867,49500,15.86423309426922,15.089677526000006,15.60756353336014,14.571791518639872,-1,14.213536360150014,14.864734430613469,-0.0875474358153061,0.3515204599143771,50.79365892686232
1997-03-25,15.03493867,15.10792381,14.81598326,14.96195353,29500,15.838888989183834,15.082379012000004,15.603137057399518,14.56162096660049,-1,14.215616584450013,14.8685469443149,-0.1127832977674376,0.3472647520633503,49.418291814173976
1997-03-26,15.10792381,15.10792381,14.88896839,15.03493867,39800,15.814051766200157,15.086028269000003,15.604376927152405,14.567679610847607,-1,14.218061734450014,14.87507211002804,-0.0929571863893549,0.338099799773111,50.85148335222283
