date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2000-12-08,4.1350477,5.98192671,3.95526301,5.23009985,17149796,,,,,-1,,,,,
2000-12-11,5.93289452,5.94923858,5.19741173,5.54063703,2919200,3.95526301,,,,-1,,,,,
2000-12-12,5.54880906,5.55698109,5.06665923,5.19741173,1077400,3.95526301,,,,-1,,,,,
2000-12-13,5.4262286,5.45891672,5.16472361,5.19741173,422400,3.9951425214,,,,-1,,,,,
2000-12-14,5.22601253,5.2954761,5.19741173,5.26278798,265400,4.034224442572,,,,-1,,,,,
2000-12-15,5.2954761,5.2954761,4.70708987,5.26278798,950200,4.0725247253205605,,,,-1,,,,,
2000-12-18,5.36085235,5.36085235,5.08300329,5.24644392,483600,4.1100590024141495,,,,-1,,,,,
2000-12-19,5.24235659,5.24644392,5.03397111,5.13203548,457400,4.146842593965866,,,,-1,,,,,
2000-12-20,5.06665923,5.13203548,4.70708987,4.77246612,1228800,4.182890513686549,,,,1,,,,,
2000-12-21,4.72343393,4.83784236,4.64171362,4.75612205,1017400,4.218217475012818,,,,2,,,,,
2000-12-22,4.87053049,5.06665923,4.83784236,5.03397111,416000,4.2528378971125615,,,,3,,,,,
2000-12-26,5.05031517,5.06665923,4.93590674,4.96859486,754000,4.286765910770311,,,,4,,,,,
2000-12-27,4.94407877,5.00128298,4.77246612,4.85418643,361400,4.320015364154904,,,,5,,,,,
2000-12-28,4.87053049,5.06665923,4.78881018,4.87053049,1048600,4.352599828471806,,,,6,,,,0.4506291371428572,
2000-12-29,4.96859486,5.26278798,4.90321861,5.16472361,232800,4.38453260350237,,,,7,,,,0.4464597337755102,48.36065595146356
2001-01-02,5.27504472,5.2954761,4.88687455,5.03397111,332400,4.415826723032323,,,,8,,,,0.4437555777915452,45.1707892961407
2001-01-03,4.91139064,5.06665923,4.57633737,4.6090255,545400,4.446494960171677,,,,9,,,,0.4470817408064348,36.69856479875721
2001-01-04,4.69074581,4.73977799,4.6090255,4.72343393,287600,4.476549832568243,,,,10,,,,0.4244867943202609,39.96342825630469
2001-01-05,4.73569067,4.83784236,4.64171362,4.73977799,962000,4.506003607516878,,,,11,,,,0.4081755047259565,40.4360584907116
2001-01-08,4.70708987,4.75612205,4.57633737,4.57633737,631000,4.5348683069665405,5.0086378135,5.517405652153226,4.499869974846774,12,,,0.0682428463741838,0.3918618743883882,37.275835431934745
2001-01-09,4.68257377,4.70708987,4.44558488,4.51096112,821800,5.94923858,4.972680877,5.5143453857565445,4.431016368243456,13,,,-0.1764126779120718,0.3825506683606462,36.06177390781268
2001-01-10,4.49461706,4.51096112,4.38020863,4.44558488,976800,5.919165506000001,4.9179282695,5.439905517662093,4.395951021337907,14,,,-0.1831047926892497,0.3645650841920286,34.83976833764824
2001-01-11,4.45375691,4.83784236,4.44558488,4.75612205,1357800,5.85760723096,4.8958637855,5.405890188127648,4.385837382872351,15,,,-0.0837762981036484,0.3665431124640266,44.46613376812834
2001-01-12,4.86235846,5.03397111,4.83784236,5.00128298,566200,5.798511286921601,4.886057348,5.379796829162798,4.392317866837201,16,,,-0.0313510967857697,0.3602078230023104,50.66303414838064
2001-01-16,5.13203548,5.36085235,4.93590674,4.96859486,663200,5.741779180644737,4.871347692,5.335987847066644,4.406707536933356,17,,,-0.0765580201867123,0.3648319506450025,49.86406926966989
2001-01-17,4.99719566,5.19741173,4.93590674,5.06665923,486000,5.687316358618947,4.8615412545,5.300278110024904,4.422804398975096,18,,,-0.1411323100972167,0.3574514534560737,52.29464739896387
2001-01-18,5.09526003,5.09934736,4.83784236,4.96859486,292800,5.635032049474189,4.8476488015,5.253086971758718,4.442210631241283,19,,,-0.149486049383303,0.3505981353520685,49.6998681050399
2001-01-19,4.98493892,5.03397111,4.77246612,4.80515424,254200,5.584839112695222,4.8313047395,5.215358898990378,4.447250580009622,20,,,-0.1635264039096003,0.3442343392554922,45.6356168233473
2001-01-22,4.87053049,4.87053049,4.6090255,4.67440174,764600,5.536653893387413,4.8264015205,5.215802014615111,4.437001026384889,21,,,-0.1327952201945172,0.338325100022957,42.63205699810867
2001-01-23,4.77246612,4.80515424,4.67440174,4.67440174,442600,5.490396082851917,4.822315505000001,5.216268431865728,4.428362578134274,22,,,-0.1892423836372019,0.323498485735603,42.63205699810867
2001-01-24,4.67848645,4.70708987,4.42924081,4.44558488,1197200,5.44598858473784,4.792896193500001,5.206614091066125,4.379178295933876,23,,,-0.2821397822306877,0.3202378124687742,37.60835278684596
2001-01-25,4.51096112,4.70708987,4.24945613,4.67440174,985800,5.403357386548326,4.7781865375,5.1867586678124775,4.369614407187522,24,,,-0.184686947731055,0.3300518072924331,44.63442014557971
2001-01-26,4.57633737,5.06665923,4.54364925,4.87053049,249000,5.334123311155427,4.7790037405,5.188245476843884,4.369762004156117,25,,,-0.1736356014524958,0.3438345339144022,49.84773909478512
2001-01-29,4.96450754,5.23009985,4.87053049,5.21375579,206600,5.269043280286101,4.7961650055,5.246084112045016,4.346245898954984,26,,,-0.1350095248852542,0.3449584500633734,57.40635040527546
2001-01-30,5.21375579,5.24644392,4.9522508,5.24644392,188800,4.24945613,4.800251021,5.26473304597193,4.335768996028071,27,,,-0.1287007584152659,0.3413323550588468,58.05473091016007
2001-01-31,5.16880831,5.24644392,5.06665923,5.08300329,84200,4.269395885800001,4.802702630000001,5.2725794895065725,4.332825770493429,28,,,-0.1293495968199414,0.329793236126072,53.65664935583862
2001-02-01,5.06665923,5.24644392,5.06665923,5.19741173,100600,4.288936846484001,4.8321219415000005,5.323018232106049,4.341225650893952,29,,,-0.0893391307402249,0.3190783399742097,56.16031214539802
2001-02-02,5.24644392,5.68773359,5.23009985,5.65504547,477200,4.30808698795432,4.8787025185,5.483167718076626,4.274237318923374,30,,,-0.0713804622581193,0.3313100199760518,64.43661155439796
2001-02-05,5.7694539,6.3741842,5.68773359,6.27611982,652200,4.363272852036148,4.95551961,5.80902399387606,4.102015226123939,-1,,,-0.0324508163299661,0.3590120706920481,72.12720011712517
2001-02-06,6.33740875,6.7174095,6.2434317,6.47224857,585600,4.483927532913979,5.050315169999999,6.110438961784273,3.9901913782157257,-1,,,0.0212198344157753,0.3672239084997589,74.03661419982316
2001-02-07,6.30880795,6.53762482,6.2434317,6.3741842,189400,4.66260609028086,5.143476324,6.318845089501677,3.9681075584983234,-1,,,0.0588359664992095,0.3620074236069189,71.4027748615521
2001-02-08,6.34558078,6.63568919,6.34149607,6.57031294,451400,4.826990363058392,5.249712727,6.5327205577856855,3.9667048962143143,-1,,,0.0864651047832127,0.3571635447778533,73.43802491265937
2001-02-09,6.55396888,6.586657,6.27611982,6.27611982,730200,4.978223894013721,5.3257126155,6.6617444693407855,3.989680761659214,-1,,,-0.0669645748400776,0.3538330901508638,65.86570143238467
2001-02-12,6.34149607,6.3741842,6.14536733,6.14536733,2362200,5.117358742492623,5.382916833,6.755945484194283,4.009888181805716,-1,,,-0.2974683025882863,0.3449033601400879,62.76793852713424
2001-02-13,6.22708764,6.43956044,6.1126792,6.3741842,228600,5.245362803093213,5.453196299999999,6.877148729748584,4.029243870251414,-1,,,-0.2454014056828491,0.3436160658443673,65.79935692282385
2001-02-14,6.40687232,6.43956044,5.58966922,5.81848609,1363600,5.363126538845756,5.490787642999999,6.911630079989944,4.069945206010054,-1,,,-0.2804650591764601,0.3797785768554839,54.24766910745407
2001-02-15,5.94923858,6.01461483,5.4262286,5.55698109,359400,6.7174095,5.520206954499999,6.920803434988474,4.119610474011524,-1,,,-0.295708182503598,0.3946791235086637,49.81552130649531
