date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2020-12-11,10.25,10.9,10.0,10.15,119447,,,,,-1,,,,,
2020-12-14,10.59,10.59,10.15,10.16,368698,10.0,,,,-1,,,,,
2020-12-15,10.25,10.3,10.07,10.11,193825,10.0,,,,-1,,,,,
2020-12-16,10.16,10.25,10.1,10.14,355044,10.0118,,,,-1,,,,,
2020-12-17,10.16,10.28,10.16,10.2,115487,10.023364,,,,-1,,,,,
2020-12-18,10.34,10.41,10.2,10.23,91983,10.03469672,,,,-1,,,,,
2020-12-21,10.29,10.4,10.25,10.3,174623,10.0458027856,,,,-1,,,,,
2020-12-22,10.5,10.5999,10.27,10.32,141428,10.056686729888,,,,-1,,,,,
2020-12-23,10.44,10.515,10.3,10.37,228227,10.07841526069248,,,,1,,,,,
2020-12-24,10.5,10.6051,10.4,10.5,225962,10.099274650264782,,,,2,,,,,
2020-12-28,10.85,11.07,10.45,10.6,663270,10.129624171248896,,,,3,,,,,
2020-12-29,10.7,10.71,10.4301,10.55,472437,10.204854237548984,,,,4,,,,,
2020-12-30,10.6,10.61,10.3,10.4,359746,10.274065898545066,,,,5,,,,,
2020-12-31,10.43,10.5,10.31,10.41,178276,11.07,,,,6,,,,0.315707142857143,
2021-01-04,10.45,10.59,10.37,10.48,312470,11.0548,,,,7,,,,0.3088709183673471,69.87951807228916
2021-01-05,10.5,10.5,10.35,10.43,323365,11.039904,,,,8,,,,0.2975229956268223,65.62228024369011
2021-01-06,10.4,10.4299,10.25,10.26,239649,11.02530592,,,,9,,,,0.2891284959391921,53.65373036290982
2021-01-07,10.26,10.38,10.26,10.36,199227,10.9942936832,,,,10,,,,0.2770478890863928,58.45389658673567
2021-01-08,10.42,10.5301,10.33,10.4,264919,10.964521935871998,,,,11,,,,0.2715516112945075,60.22833112599347
2021-01-11,10.42,10.52,10.4,10.5,218997,10.935941058437118,10.3435,10.628194573183167,10.058805426816834,12,,,-0.3030920785341013,0.2607264962020426,64.32997364824408
2021-01-12,10.63,10.75,10.49,10.52,441453,10.908503416099633,10.362,10.642042853863549,10.081957146136451,13,,,-0.3322441565582955,0.2606746036161824,65.10507927036647
2021-01-13,10.68,10.72,10.62,10.7,339565,10.882163279455646,10.389,10.689326489008389,10.088673510991612,14,,,-0.2336875928136247,0.2563407033578838,71.17581913951338
2021-01-14,10.85,10.99,10.76,10.87,689011,10.25,10.427,10.766299277924428,10.087700722075573,15,,,-0.198531909898839,0.2587449388323207,75.50934088985353
2021-01-15,11.02,11.04,10.66,10.73,430151,10.2648,10.4565,10.793443615461138,10.119556384538862,16,,,-0.2134373620905682,0.267406014630012,66.62572536342861
2021-01-19,10.8,10.84,10.62,10.7,239644,10.295808,10.4815,10.81275669804542,10.150243301954582,17,,,-0.2134954342610243,0.2640198707278683,64.86466138956204
2021-01-20,10.7,10.71,10.55,10.7,352230,10.32557568,10.505,10.82814083616918,10.181859163830817,18,,,-0.1473694784147102,0.256589879961592,64.86466138956204
2021-01-21,10.75,10.84,10.6,10.84,671855,10.3541526528,10.532,10.871917637082868,10.192082362917132,19,,,-0.0324734479671471,0.2554048885357641,69.2619559525074
2021-01-22,10.87,10.9299,10.7498,10.81,236492,10.381586546688,10.5565,10.902348232610809,10.21065176738919,20,,,-0.0291924671927094,0.2500259679260666,67.31772110320274
2021-01-25,11.01,11.02,10.81,10.86,619460,10.40792308482048,10.581,10.939714371053206,10.222285628946793,21,,,-0.0604091472607316,0.2471669702170618,68.88538114897396
2021-01-26,10.93,10.99,10.57,10.6,542168,10.43320616142766,10.586,10.942841701598764,10.229158298401238,22,,,-0.1168593920137419,0.2595121866301288,54.299745009850085
2021-01-27,10.45,10.66,10.35,10.47,966673,11.04,10.5795,10.93980403827886,10.21919596172114,23,,,-0.0971617420702071,0.2631184590136911,48.7424856073572
2021-01-28,10.54,10.74,10.41,10.65,360265,11.0262,10.5845,10.94580181289324,10.22319818710676,24,,,-0.0695443495519768,0.2678957119412846,55.52909268284212
2021-01-29,10.6,10.91,10.5,10.91,273217,11.012676,10.61,10.987253230602374,10.232746769397629,25,,,-0.0195574075890348,0.2780460182311928,63.12402925446104
2021-02-01,11.01,11.11,10.68,10.78,658555,10.35,10.6285,11.000966105840678,10.25603389415932,26,,,-0.0615940347092939,0.2888998740718219,57.807961542318594
2021-02-02,10.9,11.0,10.8,10.92,516188,10.3652,10.6505,11.03699579557877,10.264004204421228,27,,,-0.0481040801005654,0.2839784544952632,61.56221438696871
2021-02-03,10.95,11.29,10.906,11.15,539443,10.380096,10.6865,11.115884443127534,10.257115556872469,28,,,-0.0327690160812145,0.2911228506027443,66.79029745732714
