date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-08,4.166708,4.333377,4.166708,4.166708,23848,4.855366744834811,4.577823599999998,5.060107438386694,4.095539761613301,-1,,4.476179764336231,-0.6701899047135391,0.170817988945917,36.42092604924436
1996-11-11,4.222264,4.277821,4.055596,4.055596,44323,4.814047220144722,4.541712099999997,5.065091198053425,4.018333001946569,-1,,4.459686283381869,-0.7028882039921984,0.174489918306923,33.38434907346651
1996-11-12,4.00004,4.00004,4.00004,4.00004,13498,4.753371122533145,4.502822799999997,5.0644347191134695,3.941210880886525,-1,,4.441660938935521,-0.6829095120011228,0.165994638427857,31.949987345175717
1996-11-13,4.166708,4.166708,4.00004,4.055596,16423,4.67803801027983,4.463933499999997,5.036215705086842,3.891651294913152,-1,,4.4265211374086375,-0.7116128088789342,0.1660427356830101,34.95942156124643
1996-11-14,4.00004,4.00004,4.00004,4.00004,1798,4.610238209251847,4.425044199999997,5.012233391997194,3.837855008002799,-1,,4.409796386922024,-0.6888726537494982,0.1581508259913665,33.37014519977453
1996-11-15,4.00004,4.166708,4.00004,4.166708,1573,4.549218388326662,4.383377099999997,4.917294455728428,3.8494597442715657,-1,,4.400263509003514,-0.807735443198794,0.1587591955634117,41.9030081412059
1996-11-18,4.166708,4.166708,4.00004,4.111152,4048,4.494300549493996,4.347265599999997,4.851420338178882,3.843110861821113,-1,,4.388925802768082,-0.8166601682170109,0.1593241101660251,40.06132610171798
1996-11-19,4.00004,4.166708,4.00004,4.166708,8773,4.444874494544597,4.316709699999997,4.785624517107444,3.84779488289255,-1,,4.380211379130118,-0.7426348931966907,0.1598486737255948,42.77012600082991
1996-11-20,4.111152,4.111152,4.00004,4.111152,20923,4.400391045090137,4.283375999999997,4.709241834108432,3.857510165891562,-1,,4.369660030928936,-0.686151154981492,0.1603357684594808,40.785144415612336
1996-11-21,4.00004,4.00004,4.00004,4.00004,6748,4.360355940581123,4.255597949999997,4.679283913973169,3.831911986026825,-1,,4.355165127755253,-0.6424562749053802,0.1568197849980893,37.07871831781655
1996-11-22,4.055596,4.055596,3.888928,4.055596,39148,4.324324346523011,4.230597699999997,4.639265702254291,3.821929697745703,-1,,4.343417318823675,-0.460128583631813,0.1575232289267972,40.01405249700694
1996-11-25,4.055596,4.055596,4.00004,4.055596,14623,4.27207678494025,4.205597449999997,4.592261614443322,3.818933285556672,-1,,4.33213020828157,-0.3840999014517479,0.150239855432026,40.01405249700694
1996-11-26,4.055596,4.055596,3.888928,3.888928,21148,4.22609893074742,4.172263799999997,4.547257210989452,3.7972703890105417,-1,,4.31474972952543,-0.4053538208103154,0.1514132943297384,34.426257932692366
1996-11-27,3.888928,3.888928,3.777816,3.777816,44548,4.18563841905773,4.138930149999997,4.529406821362321,3.748453478637672,-1,,4.293693504838158,-0.4595751271263001,0.1485346304490428,31.289244393723223
1996-11-29,3.888928,3.888928,3.777816,3.777816,6073,4.128543280389648,4.105596499999996,4.499848888315263,3.7113441116847294,-1,,4.273463014452348,-0.3913513670654241,0.1458615854169684,31.289244393723223
1996-12-02,3.888928,3.888928,3.777816,3.833372,125772,4.079441461135097,4.0750406499999965,4.453923106949634,3.6961581930503593,-1,,4.256204543297354,-0.2867076718618895,0.1433794721728992,34.73772776673124
1996-12-03,3.944484,4.00004,3.777816,3.888928,98098,4.037213896576184,4.036151399999997,4.3089421089126,3.763360691087394,-1,,4.241801541599418,-0.2374404498385252,0.1490112241605492,38.08421723879685
1996-12-04,3.777816,3.888928,3.777816,3.777816,19348,4.0008981910555175,4.0139289999999965,4.294747956669365,3.733110043330628,-1,,4.223606030164147,-0.2201082691901826,0.14630413672051,34.29638844581666
1996-12-05,3.888928,3.888928,3.777816,3.833372,43873,4.00004,3.9944843999999966,4.268685764243568,3.7202830357564256,-1,,4.208302734863592,-0.1656861439703996,0.143790412669045,37.63627738928791
1996-12-06,3.833372,3.888928,3.777816,3.777816,41848,3.96892864,3.9750397999999967,4.252764238443424,3.697315361556569,-1,,4.191420902123843,-0.2015663090970679,0.1414562403355418,35.68289380081923
1996-12-09,3.86115,4.055596,3.777816,4.00004,257172,3.777816,3.966706399999999,4.230582779595017,3.702830020404981,-1,,4.183915768707222,0.0698157776122671,0.151193651740146,47.4351439740986
1996-12-10,4.111152,4.277821,4.00004,4.277821,37123,3.777816,3.97781765,4.272631304485173,3.6830039955148255,-1,,4.187598326797135,0.1694423979828773,0.1602356051872784,57.81226728331717
1996-12-11,4.277821,4.277821,4.055596,4.277821,5848,3.777816,3.9917067,4.314266932306521,3.669146467693478,-1,,4.191136470844306,0.1782093193342065,0.1646634191024728,57.81226728331717
1996-12-12,4.277821,4.277821,4.111152,4.277821,15073,3.7978162,4.002817949999999,4.347937022149592,3.657698877850406,-1,,4.194535864144529,0.2037611741674629,0.1648066748808676,57.812267283317176
