date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2001-01-16,3.43714238,3.43714238,3.43714238,3.43714238,3200,,,,,1,,,,,
2001-01-17,3.43714238,3.43714238,3.43714238,3.43714238,122800,3.43714238,,,,2,,,,,
2001-01-18,3.55171379,3.78085661,3.55171379,3.78085661,167200,3.43714238,,,,3,,,,,
2001-01-19,3.83814232,3.92407088,3.83814232,3.92407088,59600,3.43714238,,,,4,,,,,
2001-01-22,3.89542803,4.23914226,3.89542803,4.18185656,146800,3.45661952,,,,5,,,,,
2001-01-23,4.12457085,4.38235653,4.12457085,4.29642797,76000,3.5035708844,,,,6,,,,,
2001-01-24,4.23914226,4.23914226,4.18185656,4.18185656,560000,3.573873736048,,,,7,,,,,
2001-01-25,4.26778512,4.29642797,4.23914226,4.29642797,143200,3.63855235956416,,,,8,,,,,
2001-01-26,4.23914226,4.25346369,4.23914226,4.23914226,82000,3.698056693199027,,,,9,,,,,
2001-01-29,4.24372512,4.29642797,4.21622615,4.28497083,262000,3.7528006801431046,,,,10,,,,,
2001-01-30,4.28497083,4.28497083,4.20477359,4.26205929,339200,3.803165148131656,,,,11,,,,,
2001-01-31,4.28497083,4.36517082,4.28497083,4.29642797,326000,3.849500458681124,,,,12,,,,,
2001-02-01,4.35371368,4.85782789,4.29871756,4.78908321,2556800,3.892128944386634,,,,13,,,,,
2001-02-02,4.75471362,4.81199933,4.72034495,4.77304505,795600,3.9886988389479705,,,,14,,,,0.1636729878571428,
2001-02-05,4.77763065,4.9151136,4.56452507,4.57598222,644800,4.075611744053173,,,,15,,,,0.177024098010204,79.13261010244898
2001-02-06,4.55994038,4.58743936,4.52557079,4.52557079,1338800,4.176351966766792,,,,16,,,,0.1687987031523323,76.99406846767236
2001-02-07,4.51411365,4.5828565,4.50265468,4.5828565,1350400,4.265003362754777,,,,17,,,,0.1624703543557372,77.73056939585953
2001-02-08,4.5828565,4.61951935,4.46828509,4.46828509,578800,4.343016591224204,,,,18,,,,0.1616677761874702,72.7165999749067
2001-02-09,4.46828509,4.52557079,4.46828509,4.52557079,441600,4.411668232277299,,,,19,,,,0.1542119136026509,73.63242941263618
2001-02-12,4.52557079,4.52557079,4.42245652,4.42245652,327200,4.9151136,4.2640615915,4.995033356847842,3.5330898261521573,20,,,0.0913391725287,0.1505620819167472,69.13395998825924
2001-02-13,4.42245652,4.47744897,4.41099938,4.41099938,648800,4.9052604584,4.3127544415,4.939168692167681,3.68634019083232,21,,,0.0268064972137242,0.1445540467798368,68.63223478731233
2001-02-14,4.41099938,4.41099938,4.36975642,4.3720451,135600,4.885490015264,4.3594995775,4.84014306540879,3.8788560895912103,22,,,0.0157965591414771,0.1371746834384198,66.85568863977797
2001-02-15,4.37663071,4.38808327,4.1933137,4.1933137,454400,4.85454599954816,4.380122432,4.789847908834005,3.9703969551659952,23,,,-0.039773107139313,0.1412886039071041,59.27435594435878
2001-02-16,4.14748788,4.14748788,3.98708332,4.1406136,427200,4.8016474155843065,4.390949568,4.7614658987816565,4.020433237218343,24,,,-0.0100697481320672,0.1459273021994538,57.214171664356776
2001-02-20,4.1406136,4.15894044,4.08103371,4.1451937,1000400,4.720191006025876,4.389116425,4.76408858644035,4.0141442635596505,25,,,0.0346171074739133,0.1410686898994929,57.35290374382616
2001-02-21,4.1451937,4.1451937,4.10165473,4.14290228,443600,4.646880237423288,4.3814401405,4.769737026377192,3.993143254622807,26,,,0.0625291835881603,0.1341022813352434,57.25288330925916
2001-02-22,4.14290228,4.15665085,4.10165473,4.13144514,623600,4.580900545680959,4.378919569500001,4.772977734500035,3.9848614044999664,27,,,0.1095887016585622,0.1284518412398689,56.72025079682976
2001-02-23,4.14748788,4.28497083,4.12457085,4.22768512,1222800,4.521518823112863,4.375482427,4.773537675118235,3.977427178881764,28,,,0.11586455401851,0.1307338511513068,60.07984280784696
2001-02-26,4.23914226,4.38121081,4.23914226,4.35371368,1182400,4.468075272801577,4.381210998,4.7745222766245945,3.9878997193754064,29,,,0.160844657589927,0.1323618396404992,64.01875356721357
2001-02-27,4.35371368,4.35371368,4.33079756,4.33079756,690000,4.419976077521419,4.383502334499999,4.775074332937559,3.991930336062439,30,,,0.0999233484726481,0.1245442882376064,62.80526209644607
2001-02-28,4.33079756,4.35371368,4.319345,4.35371368,326000,4.38121081,4.388085054,4.775992794144719,4.000177313855281,-1,,,0.1116496358804904,0.1181031733634917,63.549341991141326
2001-03-01,4.33079756,4.33079756,4.28497083,4.28497083,155200,4.35371368,4.387512197,4.775993093097041,3.99903130090296,-1,,,0.1179535274523983,0.1145774359803852,59.69168979203872
2001-03-02,4.29642797,4.31017654,4.28497083,4.29871756,836800,4.35371368,4.3629939145000005,4.7062691156738685,4.0197187133261325,1,,,-0.0031000038965162,0.1081937412675005,60.2118324850524
2001-03-05,4.29642797,4.36517082,4.29642797,4.35600327,402800,3.98708332,4.3421418255,4.629335161696175,4.054948489303825,2,,,0.0101132909936682,0.105375820462679,62.38986511312071
2001-03-06,4.35600327,4.37663071,4.30788511,4.30788511,610000,3.99464507,4.32873697,4.595307205103174,4.062166734896826,3,,,0.009583458647168,0.1027593761439162,59.44624174377724
2001-03-07,4.30788511,4.351425,4.30788511,4.351425,89600,4.0099244956,4.320029680499999,4.571248034692368,4.068811326307631,4,,,0.1301449003692487,0.0985294128479222,61.22878707150522
2001-03-08,4.34913082,4.34913082,4.30788511,4.30788511,211600,4.024592744176,4.306281110999999,4.52666368639739,4.085898535602608,5,,,-0.0006599354491424,0.0946015897873563,58.46143978230017
2001-03-09,4.30788511,4.31017654,4.28497083,4.30330225,269600,4.03867426280896,4.298031968999999,4.505514505720675,4.090549432279324,6,,,0.0661205131394227,0.0896447412311166,58.1634563208418
2001-03-12,4.30330225,4.33079756,4.27351185,4.28497083,106400,4.052192520696601,4.286001970999999,4.465304662821682,4.106699279178317,7,,,0.0185733293188537,0.0873333818574654,56.91381732193887
2001-03-13,4.319345,4.319345,4.22768512,4.22768512,671600,4.065170048268737,4.276263400999999,4.445751744391198,4.106775057608799,8,,,-0.0148091698834428,0.087642417439075,53.07613905353352
2001-03-14,4.22768512,4.2505994,4.09478228,4.10165473,455600,4.077628474737987,4.260796168499999,4.434681872946638,4.08691046405336,9,,,0.0075392227058,0.0925120390505696,45.76481226164654
2001-03-15,4.07874229,4.07874229,3.92979762,3.99395761,1160400,4.37663071,4.241891793999999,4.443316804905935,4.040466783094063,10,,,0.0033188622399855,0.098179544118386,40.61599516796095
2001-03-16,4.02145658,4.07874229,3.97563076,3.97563076,402800,4.3676940482,4.231007646999998,4.462967121470905,3.999048172529091,11,,,0.0079050970732288,0.0985318288242156,39.795496046089305
2001-03-19,3.92979762,4.06728514,3.92979762,3.94125659,1173600,4.358936119636,4.221039796499999,4.482888386113075,3.9591912068869215,12,,,-0.1063016756840724,0.1013143781939145,38.2353157755186
2001-03-20,3.95271373,4.02374801,3.89542803,3.91834506,222000,4.35035334964328,4.209697364499998,4.501629506371674,3.9177652226283226,13,,,-0.183840350431733,0.103243349751492,37.1887676576666
2001-03-21,3.91834506,3.94125659,3.72357091,3.81522529,135200,4.332156336857548,4.193313514999998,4.531514609335062,3.855112420664934,14,,,-0.2272231184133947,0.1114178019120997,32.83288570214657
2001-03-22,3.95271373,4.09020218,3.89542803,4.09020218,2125600,4.295641211246095,4.191251366999998,4.531433407543038,3.851069326456957,15,,,-0.0332549823241478,0.1231005939183784,49.73872567270855
2001-03-23,4.10165473,4.1933137,4.10165473,4.1933137,757600,4.261316993171329,4.189532795999997,4.529308271475866,3.849757320524129,16,,,-0.0004836054789859,0.1216728029242084,54.37606116526547
2001-03-26,4.22768512,4.23914226,4.18873084,4.23914226,207600,3.72357091,4.183804224999998,4.516095144047595,3.8515133059524,17,,,-0.0474925371584845,0.1165827041439079,56.30568928504303
2001-03-27,4.21622615,4.22768512,4.15435942,4.20477359,435200,3.733882337,4.1775030264999975,4.503117782336044,3.851888270663951,18,,4.2256000324,0.0307144287526849,0.1143112852764859,54.44592699380707
2001-03-28,4.1933137,4.21622615,4.09020218,4.09020218,420800,3.74398753546,4.1643274514999975,4.48157315248017,3.8470817505198247,19,,4.220290312698039,-0.0383834263483062,0.1151479056138797,48.674242591845385
2001-03-29,4.07874229,4.07874229,3.96417087,3.96417087,535200,3.7538906299508,4.148287453499997,4.471887940389958,3.824686966610037,20,,4.21024641298439,-0.0709225446018809,0.1159252916414598,43.24365915461858
2001-03-30,3.96417087,4.23914226,3.96417087,4.23914226,1308800,3.763595662551784,4.1453086885,4.464380559300514,3.826236817699486,21,,4.211379583455591,0.0372918482455262,0.1272857272384984,55.0318261957387
2001-04-02,4.21622615,4.21622615,4.055828,4.07874229,685600,3.773106594500748,4.131445639500001,4.436479896548239,3.8264113824517625,22,,4.206178120967136,-0.0290941796528453,0.1312877652928914,48.680190002159975
2001-04-03,4.07874229,4.12457085,3.9985423,4.12457085,192800,3.782427307810733,4.122279926500001,4.416377073697726,3.828182779302276,23,,4.20297783583117,0.0392572422712211,0.1309121070576849,50.44021061425475
2001-04-04,4.09020218,4.12457085,4.06728514,4.12228217,606000,3.7915616068545184,4.110822785000001,4.385534587956459,3.8361109820435417,24,,4.199813299916222,0.0763067050558138,0.1256530786964216,50.34734758285613
2001-04-05,4.12457085,4.15206799,4.10852902,4.15206799,629200,3.800513219917428,4.103031929000001,4.363411087795282,3.84265277020472,25,,4.197940934821468,0.1410131682260234,0.1197877852181058,51.59632187449031
2001-04-06,4.1406136,4.33996511,4.12457085,4.319345,476000,3.80928580071908,4.103834066500001,4.366762500259221,3.840905632740781,26,,4.20270187855396,0.1593648159276409,0.1266168191310983,57.98775584231604
2001-04-09,4.32163368,4.34455071,4.22768512,4.26434797,113600,3.830512973090317,4.1028029235000005,4.363029642882669,3.842576204117332,27,,4.205119372336157,0.1609662454253345,0.1259203027645912,55.39775576731819
2001-04-10,4.28726501,4.37663071,4.28726501,4.36517082,954400,3.8613552373048976,4.109677208500001,4.389279054570131,3.830075362429871,28,,4.211395899695524,0.2637283688722578,0.1249461911385489,59.01205446708283
