date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2015-05-21,2.8,2.874,2.411,2.568,123052230,,,,,1,,,,,
2015-05-22,2.617,3.11,2.6,2.831,28427810,2.411,,,,2,,,,,
2015-05-26,2.98,3.034,2.908,2.965,8202140,2.411,,,,3,,,,,
2015-05-27,3.067,3.081,2.7,2.75,7980260,2.42498,,,,4,,,,,
2015-05-28,2.755,2.774,2.648,2.745,4003670,2.4386804,,,,5,,,,,
2015-05-29,2.725,2.738,2.687,2.72,2559750,2.452106792,,,,6,,,,,
2015-06-01,2.72,2.744,2.66,2.733,2570400,2.46526465616,,,,7,,,,,
2015-06-02,2.747,2.747,2.665,2.695,3797840,2.4781593630368,,,,8,,,,,
2015-06-03,2.676,2.75,2.65,2.744,3029480,2.490796175776064,,,,9,,,,,
2015-06-04,2.742,2.749,2.551,2.678,3225770,2.503180252260542,,,,10,,,,,
2015-06-05,2.666,2.739,2.61,2.739,1295600,2.515316647215332,,,,11,,,,,
2015-06-08,2.69,2.748,2.682,2.698,2809250,2.5272103142710254,,,,12,,,,,
2015-06-09,2.664,2.846,2.664,2.834,3377850,2.538866107985605,,,,13,,,,,
2015-06-10,2.845,2.888,2.795,2.81,2735880,2.550288785825893,,,,14,,,,0.1933571428571428,
2015-06-11,2.849,3.073,2.849,3.073,4617190,2.561483010109375,,,,15,,,,0.1983316326530612,68.9422355588897
2015-06-12,3.132,3.37,3.125,3.363,8483520,2.5724533499071875,,,,16,,,,0.2053793731778425,74.83753331151526
2015-06-15,3.397,3.812,3.29201,3.55,16944600,2.6043552159109,,,,17,,,,0.2278515608079966,77.76803332602499
2015-06-16,3.606,3.8379,3.584,3.811,11095420,2.6768139029562463,,,,18,,,,0.2321407350359969,81.08004720222007
2015-06-17,3.963,4.213,3.801,3.863,15957020,2.7697007907197464,,,,19,,,,0.2449878253905685,81.66607371602669
2015-06-18,3.842,3.88899,3.43265,3.555,11481730,2.914030711647772,2.98625,3.77684240446642,2.1956575955335804,20,,,-0.1351209001903728,0.2600844092912422,68.19293824835444
2015-06-19,3.633,3.674,3.255,3.552,9796920,3.0439276404829947,3.03545,3.838183947207918,2.232716052792082,21,,,0.0511656240486938,0.2714355229132964,68.07513135332405
2015-06-22,3.676,3.85,3.609,3.694,7922380,3.1608348764346954,3.0786,3.924361053726164,2.2328389462738363,22,,,0.061710681714094,0.2733329855623467,70.65893197050387
2015-06-23,3.775,3.81,3.517,3.543,2942270,3.255,3.1075,3.974981066075797,2.240018933924203,23,,,0.0513309987782954,0.2747377723078933,64.66549716289984
2015-06-24,3.512,3.7429,3.414,3.596,5643670,3.3508,3.1498,4.025888716968781,2.273711283031218,24,,,0.1044963443133123,0.2786065028573296,65.76320171901142
2015-06-25,3.634,3.65,3.48,3.484,2081830,3.414,3.18675,4.053719174769209,2.319780825230791,25,,,0.0722678601984429,0.2708488955103774,61.42081130875713
2015-06-26,3.487,3.532,3.263,3.352,3465330,4.213,3.21835,4.06068705249146,2.3760129475085403,26,,,0.0561200987875796,0.2707168315453505,56.67129234176836
2015-06-29,3.252,3.351,3.12,3.132,3155200,4.194,3.2383,4.052129244989387,2.424470755010613,27,,,0.0177101677430795,0.2679513435778254,49.764349778264936
2015-06-30,3.15,3.444,3.15,3.395,4735870,4.15104,3.2733000000000003,4.050020052528577,2.496579947471424,28,,,0.0510408889439428,0.2710976761794093,56.57759950836228
2015-07-01,3.403,3.497,2.988,3.111,10126140,4.1097984,3.29165,4.034067476895583,2.5492325231044166,29,,,-0.0115879484317258,0.2880906993094515,48.869804492733365
2015-07-02,3.151,3.173,3.062,3.131,3042530,4.042490496,3.3143,4.00638383885191,2.6222161611480903,30,,,-0.0129119726963975,0.2754413636444907,49.392676446916994
2015-07-06,3.107,3.174,3.038,3.053,1493360,3.97922106624,3.3300000000000005,3.9822695761722953,2.6777304238277058,1,,,-0.0315385126051395,0.2654812662413128,47.35860552718528
2015-07-07,3.047,3.083,2.85,3.076,3489450,3.9197478022656,3.3489000000000004,3.9464325597823033,2.751367440217697,2,,,0.0042748312606194,0.2631611757955047,48.03813172577952
2015-07-08,3.002,3.03599,2.903,2.919,1873640,3.834167978084352,3.3531500000000003,3.937026108433969,2.769273891566032,3,,,-0.0289008129582509,0.2567210918101115,43.87471722724444
2015-07-09,2.973,3.038,2.88,2.906,2491000,3.755434539837604,3.35795,3.925228934916496,2.790671065083504,4,,,-0.027562652894525,0.2496695852522464,43.53823452797735
2015-07-10,2.932,3.029,2.91,2.96,2804860,3.682999776650596,3.3523000000000005,3.932912814188589,2.7716871858114125,5,,,-0.067205423165527,0.2406217577342288,45.411021865961295
2015-07-13,2.985,3.099,2.976,3.042,2200530,3.616359794518549,3.3362500000000006,3.932333173726605,2.7401668262733963,6,,,-0.134499961910044,0.2333630607532124,48.21970843894214
2015-07-14,3.078,3.13268,3.05,3.086,1455200,3.5550510109570643,3.31305,3.910167567988096,2.715932432011903,7,,,-0.1544583542364014,0.2231714135565544,49.71478065155533
2015-07-15,3.089,3.101,2.891,2.934,3571370,3.498646930080499,3.2692,3.8419154965600337,2.6964845034399665,8,,,-0.2749365183602217,0.2222305983025148,44.89255432246056
2015-07-16,2.906,2.987,2.89307,2.939,1482650,3.4467551756740598,3.2230000000000003,3.743338351459889,2.702661648540112,9,,,-0.1911627013748678,0.2130662698523352,45.081263793282176
2015-07-17,2.932,3.235,2.915,3.227,16198180,3.3990147616201347,3.2066000000000003,3.7042289380652966,2.708971061934704,10,,,0.0490759442319562,0.2207043934343113,54.70312017084565
2015-07-20,3.237,3.393,3.16413,3.375,4141540,2.85,3.19775,3.676428127764373,2.7190718722356277,11,,,0.0452315136464014,0.2212876510461461,58.70689619300053
2015-07-21,3.395,3.46599,3.209,3.322,4147690,2.86086,3.1791500000000004,3.605276401435057,2.753023598564944,12,,,0.0701196875767518,0.2238378188285643,56.77166887794051
2015-07-22,3.299,3.349,3.136,3.214,2557000,2.8850652,3.1627,3.5554681759002444,2.769931824099756,13,,,0.0921120140832867,0.2230636889122383,52.94188032674003
2015-07-23,3.259,3.443,3.258,3.311,2657710,2.9083021920000003,3.14845,3.4952977908247416,2.8016022091752584,14,,,0.0731650186063735,0.2234877111327927,55.8243126123852
2015-07-24,3.345,3.475,3.324,3.357,3577210,2.93060970432,3.1421,3.4681704831781044,2.816029516821896,15,,,0.0713954050456519,0.2192385889090218,57.16430144265877
2015-07-27,3.34,3.395,3.205,3.287,2004950,2.9632731220608,3.13885,3.4577031166540424,2.819996883345958,16,,,0.0843761081139922,0.2171501182726631,54.45723841173231
2015-07-28,3.35,3.448,3.283,3.406,1750340,2.993976734737152,3.15255,3.491933249439331,2.813166750560669,17,,,0.1345755831410941,0.2134251098246157,58.09067617696611
2015-07-29,3.41,3.485,3.32,3.416,2015440,3.022838130652923,3.1536,3.4960928612394704,2.811107138760529,18,,,0.1008958166758593,0.2099661734085718,58.39109172601756
2015-07-30,3.8655,4.025,3.701,3.813,11627880,3.059811080200689,3.1887,3.634762820687858,2.742637179312142,19,,,0.1208978122391357,0.2384685895936738,68.15163662056713
2015-07-31,3.813,3.825,3.635,3.739,5258880,3.15632997218062,3.2191,3.724249047311772,2.7139509526882284,20,,3.16194,0.1142594726330041,0.23500654747984,65.08680518684267
2015-08-03,3.749,4.049,3.66,4.036,5351200,3.243196974962558,3.26825,3.879363696459181,2.657136303540818,21,,3.196216862745098,0.1851361935785778,0.2460060798027086,70.76864147553225
2015-08-04,4.011,4.111,3.813,3.841,5733500,3.3398933379670512,3.3065,3.959052066888153,2.6539479331118465,22,,3.2215024759707807,0.0843976587014698,0.2497199312453722,63.46565137992978
2015-08-05,3.902,3.997,3.816,3.845,2910940,3.447848270651664,3.3528,4.020044063293187,2.6855559367068125,23,,3.245953359266044,0.076738526356747,0.2448113647278456,63.54874781037754
2015-08-06,3.84,3.875,3.52,3.628,3830390,4.111,3.3889000000000005,4.033277808432278,2.744522191567724,24,,3.260935580471297,0.0775430518823741,0.2526819815329995,56.094774519576575
2015-08-07,3.627,3.627,3.425,3.516,3215480,4.09918,3.416700000000001,4.031981431541674,2.8014185684583275,25,,3.270938106727325,0.07868241345421,0.2491332685663567,52.66143690195005
2015-08-10,3.53,3.614,3.287,3.347,4803930,4.0722128,3.4319500000000005,4.024007927909068,2.8398920720909326,26,,3.2739209260713515,0.0400957220352026,0.2546951779544741,47.897556708911154
2015-08-11,3.366,3.559,3.29637,3.514,2693000,4.025100032,3.4533500000000013,4.024411213881626,2.882288786118377,27,,3.2833357917156123,0.0614125962147433,0.2552619509577259,52.47290198153082
2015-08-12,3.485,3.521,3.375,3.473,2368720,3.98081403008,3.4803000000000006,3.999277880068094,2.961322119931907,28,,3.290773603805196,0.0953080622895914,0.2474575258893169,51.28224977241635
2015-08-13,3.479,3.649,3.451,3.531,2262280,3.9391851882752,3.509900000000001,3.965692013971249,3.054107986028753,29,,3.300194246793228,0.089968305054592,0.2439248454686514,52.91007095322843
2015-08-14,3.5,3.575,3.409,3.456,1437130,3.900054076978688,3.521350000000001,3.959295784315777,3.0834042156842245,30,,3.3063042763307484,-0.1075370600476091,0.2383587850780335,50.55760205162717
2015-08-17,3.477,3.5,3.33,3.441,1623230,3.863270832359967,3.5246500000000003,3.9591157754069792,3.0901842245930213,-1,,3.31158646157268,-0.152985111369879,0.2334760147153168,50.07803700382998
2015-08-18,3.418,3.418,3.248,3.26,1869960,3.8286945824183687,3.5215500000000004,3.962590349627989,3.0805096503720124,-1,,3.3095634630796336,-0.1738949415294787,0.2305848708070799,44.58264265547274
2015-08-19,3.237,3.247,3.06,3.11,4447100,3.7822390158248993,3.5163500000000005,3.973914978992025,3.058785021007976,1,,3.301737444919648,-0.1886770805845858,0.2284002371780027,40.60581170618926
