date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2006-11-17,24.5,25.17999,23.5,24.74001,18359552,,,,,1,,,,,
2006-11-20,24.69,25.67,24.28999,25.0,1688963,23.5,,,,2,,,,,
2006-11-21,25.0,25.19,24.31,24.60001,1179813,23.5,,,,3,,,,,
2006-11-22,24.57001,26.88,24.5,26.88,1260752,23.5434,,,,4,,,,,
2006-11-24,27.0,27.96001,26.88,27.75,350251,23.676864,,,,5,,,,,
2006-11-27,28.39,28.5,27.92,28.35001,910473,23.93385276,,,,6,,,,,
2006-11-28,28.53,28.89999,27.75,28.17,587427,24.2991445392,,,,7,,,,,
2006-11-29,28.5,28.95,28.0,28.27,414635,24.75922908528,,,,8,,,,,
2006-11-30,28.8,28.8,28.0,28.3,245668,25.2621215950464,,,,9,,,,,
2006-12-01,28.3,28.3,27.56,27.89,257298,25.704667003640832,,,,10,,,,,
2006-12-04,28.0,28.39999,27.56,27.88,482991,26.09410696320393,,,,11,,,,,
2006-12-05,27.62,27.89,26.39999,27.08,782351,28.95,,,,12,,,,,
2006-12-06,26.8,27.63,26.77,27.2,138236,28.8989998,,,,13,,,,,
2006-12-07,27.7,27.74001,27.32001,27.32001,155032,28.849019604,,,,14,,,,1.1085721428571436,
2006-12-08,27.5,27.57001,27.2,27.53,55222,28.80003901192,,,,15,,,,1.0558177040816334,71.83094183245983
2006-12-11,27.32001,28.39999,27.32001,27.95,232649,28.7520380316816,,,,16,,,,1.057543582361517,73.69304755588738
2006-12-12,28.2,28.2,26.91,27.2,371691,28.70499707104797,,,,17,,,,1.0741476121928368,65.38147197198575
2006-12-13,27.3,28.11,26.5,27.64,547779,28.65889692962701,,,,18,,,,1.1124227827504911,67.68422575079926
2006-12-14,27.62,28.62,27.32001,27.92999,837635,26.39999,,,,19,,,,1.1258204411254564,69.14113942956926
2006-12-15,28.36,29.28,27.77,29.05,2069209,26.4443902,27.336501500000004,29.706723279093676,24.966279720906336,20,,,0.3567065970621451,1.1532618381879238,74.01398361826256
2006-12-18,29.32001,29.87,28.42,28.59,738847,26.557814592,27.529001,29.63509338355681,25.422908616443188,21,,,0.1295164099302224,1.1744574211745007,69.18209449912663
2006-12-19,28.0,28.2,26.5401,27.78999,470726,29.87,27.6685005,29.42697669435088,25.91002430564912,22,,,0.1582203895546001,1.2369890339477507,61.64470086073231
2006-12-20,27.88,28.92,27.00999,27.78,284125,29.87,27.8275,28.88129068134081,26.773709318659183,23,,,0.2018959236298432,1.2850619600943405,61.55451423158252
2006-12-21,27.5,27.85001,26.66,26.69,616652,29.803402,27.818,28.90857040124871,26.727429598751293,24,,,0.0391991602257073,1.278272534373316,52.52511047913005
2006-12-22,26.99001,27.7,26.86,27.53,151163,29.73813596,27.807,28.904507995451763,26.709492004548235,25,,,0.0279665863408263,1.2591102104895078,57.67749219045852
2006-12-26,27.63,28.34,27.03999,27.10001,87501,29.6741752408,27.7445,28.85350577098606,26.635494229013936,26,,,-0.0240943151115469,1.2620316240259717,54.42153555712541
2006-12-27,28.24001,28.81,27.74001,28.81,788267,29.611493735984,27.7765,28.966729305672,26.586270694328,27,,,0.0737144688422939,1.294028650881259,63.29539747596493
2006-12-28,28.72,29.98,28.0,29.86,1405802,26.5401,27.856,29.34289300222972,26.369106997770285,28,,,0.1988479389701223,1.3430266043897403,67.4819614371616
2006-12-29,29.99001,30.0,29.02,29.84,355545,26.608898,27.933,29.646172145489192,26.219827854510807,29,,,0.2246143114234496,1.3170961326476165,67.32444156708027
2007-01-03,30.17,30.28999,28.2,28.5,489943,26.74454208,27.9635,29.694154731620387,26.232845268379613,30,,,0.1908275051038953,1.372302837458501,57.6198118487545
2007-01-04,28.11,28.84,28.0,28.75,325428,26.9572689552,28.007,29.770496186579464,26.24350381342053,1,,,0.227581127576538,1.3342812062114648,58.812672509630254
2007-01-05,28.64999,28.64999,27.73,28.14999,524303,27.157232217888,28.0604995,29.77242632147889,26.34857267852112,2,,,0.2352256956082248,1.3118325486249316,54.82423681908246
2007-01-08,28.25999,29.0,28.25999,28.89999,317098,27.34519768481472,28.145499,29.846866321925457,26.444131678074545,3,,,0.2527150430365199,1.278845223723151,58.603305635015936
2007-01-09,29.0,29.77,28.95,29.27,232733,27.52188522372584,28.24299850000001,29.96730712553362,26.518689874466396,4,,,0.260448082628073,1.2496427077429255,60.364862056470464
2007-01-10,29.22,29.67,29.09,29.16,267718,27.68797151030229,28.324498500000004,30.060348785620853,26.588648214379155,5,,,0.233302326030967,1.2018110857612885,59.55352322616271
2007-01-11,29.19,29.73,28.75,29.34,362361,27.844092619684154,28.3939985,30.175024622237,26.612972377763004,6,,,0.2337392996994495,1.1859674367783393,60.48935265373714
2007-01-12,29.27,29.61,29.27,29.53,176341,27.990846462503104,28.5104985,30.268548114229105,26.752448885770896,7,,,0.2648359252283903,1.1255411912941722,61.501913031721855
2007-01-16,29.56,30.47,29.0,29.27,214640,28.12879507475292,28.5919985,30.33210896318668,26.85188803681332,8,,,0.2391246293208212,1.1501453919160167,59.263707168468045
2007-01-17,29.25999,29.25999,28.85001,29.02,256793,28.316091468772687,28.64649900000001,30.36844244044029,26.92455555955972,9,,,0.2535905846170433,1.0979914353505869,57.111489295013484
2007-01-18,29.27,29.56,28.05,28.32001,258483,30.47,28.609999500000004,30.32712406161407,26.892874938385937,10,,,0.1159586440426832,1.1274206185398306,51.47474734718868
2007-01-19,28.24001,28.32001,27.7,27.71001,352910,30.4216,28.566000000000003,30.327445190779567,26.80455480922044,11,,,0.1498236259300828,1.0911770029298429,47.11109126672069
2007-01-22,27.75,28.13,27.53999,27.88,400630,30.312736,28.5705005,30.324435800431623,26.81656519956837,12,,,0.1286557373705769,1.0553793598634251,48.42325621798677
2007-01-23,28.0,29.38,27.87,28.85001,504190,30.14637124,28.624001,30.343153910045025,26.90484808995497,13,,,0.1505371090764996,1.087852262730323,55.24646544736955
2007-01-24,29.07001,29.14999,28.42,29.14999,211244,29.9899883656,28.747000499999995,30.2309924582466,27.263008541753397,14,,,0.2621892148248052,1.0622906725353,57.135055954881736
2007-01-25,29.25,30.3,29.24001,29.42999,472375,27.53999,28.841999999999995,30.243145745510184,27.440854254489807,15,,,0.2025656066302597,1.0685563387827788,58.87935442501098
2007-01-26,29.71001,29.73,28.89,29.14,211002,27.5951902,28.9439995,30.098316950331643,27.78968204966835,16,,,0.198751382719776,1.0522308860125802,56.3230398335571
2007-01-29,29.14999,31.44,29.0,31.14,569040,27.649286396,29.0604995,30.55684579753265,27.564153202467345,17,,,0.1588474759025145,1.151357251297396,66.97307527556606
2007-01-30,31.10001,33.89,30.86,32.72,990156,27.80091494016,29.2034995,31.373247138353413,27.033751861646586,18,,,0.0328759277384178,1.2855460190618675,72.64734429442315
2007-01-31,32.64999,33.14,32.06,32.37,460432,28.1662600437504,29.329999499999992,31.8928327603079,26.767166239692084,19,,,-0.0249047062892396,1.2708641605574482,69.78704021363387
2007-02-01,32.53,33.03,32.09,32.66,142618,28.509684441125376,29.53799949999999,32.44919498504415,26.62680401495583,20,,28.3996004,0.0262618778402344,1.247231006231916,70.81246661405837
2007-02-02,32.78999,33.19,31.16,31.2,461026,28.83250337465785,29.660499499999997,32.63426725188325,26.68673174811674,21,,28.509419992156865,-0.0687967647151108,1.3031430772153505,59.80712155294129
2007-02-05,31.2,33.99001,31.14011,32.78,456111,29.135953172178382,29.89199999999999,33.073014555157314,26.710985444842663,22,,28.676893717954638,-0.053805262706581,1.4136257145571112,65.97073537133622
2007-02-06,33.11,33.92999,32.5,32.81,246357,29.52427771840411,30.087500499999987,33.474549340820275,26.700451659179706,23,,28.83897631725053,-0.1055136272426119,1.414794592088746,66.07710754578588
2007-02-07,32.78999,33.73,32.55,33.44,241923,29.88153630093178,30.296000499999984,33.95829486502613,26.63370613497383,24,,29.019408618534825,-0.0813872969447444,1.3980235497966926,68.31689683072224
