date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,4.66592661,4.73306233,4.66592661,4.73306233,669168.0,4.33463592174489,4.604385695500006,4.833533687729047,4.375237703270964,10,4.4421827418,4.589795531683261,-0.1024914597341295,0.1016386180413843,58.51798639075523
1996-11-20,4.75544091,4.75544091,4.66592661,4.66592661,1161736.0,4.361226935240197,4.603826231000006,4.832314897333047,4.375337564666966,11,4.444680593749999,4.59278106416627,-0.1551998255748677,0.1007725953241425,53.52617344811648
1996-11-21,4.6771159,4.68830519,4.64354804,4.65473733,1048408.0,4.386222487925785,4.601028909500006,4.825551630648306,4.376506188351707,12,4.44662911615,4.595210721649946,-0.2236339371791394,0.0967714920867038,52.71899560714669
1996-11-22,4.66592661,4.73306233,4.66592661,4.69949447,1934629.0,4.409718307450238,4.602147838000006,4.828392598390514,4.375903077609498,13,4.44847250095,4.599300280408771,-0.190555093102184,0.0954538855090822,55.60303498185811
1996-11-25,5.00160487,5.23657954,4.95684772,5.09111916,5523166.0,4.431804377803224,4.623966929500006,4.934688445334561,4.3132454136654514,14,4.452657751249999,4.618587295294701,-0.1593487796058432,0.1269989701155763,71.80763750550399
1996-11-26,5.09111916,5.1470656,5.00160487,5.1470656,3378694.0,4.496186390778966,4.646904950000007,5.032056622367643,4.261753277632371,15,4.45679381225,4.639311934694909,-0.05939277645346,0.1283176672501779,73.30655197419563
1996-11-27,5.13587631,5.13587631,5.04636201,5.06874059,1339943.0,4.555417842716649,4.664807791500007,5.0912292706803415,4.238386312319672,16,4.4606478893,4.656152274118639,-0.0674039105229701,0.1263452331608795,67.86637858084144
1996-11-29,5.04636201,5.04636201,5.00160487,5.02398344,518197.0,4.609910778499317,4.682151168500007,5.136467400205841,4.227834936794173,17,4.4640588984,4.670577025721829,-0.0442632564743174,0.1221159822208167,64.90238502891222
1996-12-02,5.00160487,5.09111916,4.95684772,5.03517273,1153327.0,4.660044279419371,4.703410778000007,5.181405002923444,4.22541655307657,18,4.4677999567,4.684874896477836,-0.0045776173833126,0.122984229205044,65.31027982514848
1996-12-03,5.0575513,5.09111916,4.99041558,5.03517273,1883770.0,4.706167100265821,4.725229852000007,5.221615126288514,4.2288445777115005,19,4.471815115949999,4.698612066419882,-0.0210809915735421,0.1213927542618266,65.31027982514848
