date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-14,3.166253,3.319768,3.108685,3.223821,1935311.0,2.782465,3.2209427499999976,3.7542944681563934,2.687591031843602,16,3.4734754649999973,3.362117281114614,-0.1719974049447354,0.1973281170507756,48.54849615015443
1996-11-15,3.223821,3.300579,3.031927,3.070306,1039635.0,2.80395712,3.185442349999998,3.6559548245259497,2.7149298754740463,17,3.4717484199999977,3.3506737014630605,-0.1892724362909285,0.2024226801185773,43.84455879614151
1996-11-18,3.051117,3.108685,3.012738,3.089495,422106.0,2.8245895552,3.1681718499999976,3.625975043576616,2.710368656423379,18,3.470788949999997,3.3404313994449013,-0.1348000757903244,0.1948172743958218,44.567554958374096
1996-11-19,3.051117,3.223821,3.031927,3.185442,1018139.0,2.8443966929920004,3.152820299999997,3.5860252031777917,2.719615396822204,19,3.4705970549999976,3.334353383780396,-0.0437971325930961,0.1946084690818345,48.16141397221432
1996-11-20,3.204632,3.204632,3.09909,3.118279,365435.0,2.8634115452723203,3.129313249999997,3.513689840197165,2.744936659802829,20,3.470261239999997,3.325879878534105,-0.1005360309747675,0.1882465784331321,45.91724184665137
1996-11-21,3.147064,3.377337,3.051117,3.319768,2713734.0,2.8816658034614275,3.122596949999997,3.4882785377156527,2.7569153622843414,21,3.4708369199999978,3.325640197022964,-0.0252955113478621,0.1981018228307655,52.99374246006272
1996-11-22,3.377337,3.530852,3.338958,3.377337,936713.0,2.911406075253742,3.1206780499999964,3.480543518269833,2.76081258173016,22,3.4713166599999976,3.327667522629907,-0.0501608436677548,0.1990291211999965,54.81300430807206
1996-11-25,3.415715,3.415715,3.338958,3.415715,259908.0,2.9609617492334426,3.122596949999997,3.4882785377156527,2.7569153622843414,23,3.472372074999998,3.3311203648797143,0.0096958314109104,0.1902953982571396,56.03460385564786
1996-11-26,3.434905,3.550041,3.434905,3.511662,1084581.0,3.0065529692947672,3.132191649999997,3.526974917827505,2.737408382172489,24,3.4740031749999982,3.3382004290020784,0.0236194605422283,0.1862975840959153,59.01756053624955
1996-11-27,3.530852,3.60761,3.492473,3.60761,738036.0,3.0609017723652903,3.1533000499999977,3.599067895299132,2.7075322047008634,25,3.476593749999998,3.348765510217683,0.0583700546238948,0.1812146852319214,61.80814946905405
1996-11-29,3.58842,3.780314,3.58842,3.722746,780378.0,3.1265067596814555,3.173448949999998,3.679805031761268,2.667092868238728,26,3.480047844999998,3.363431411777774,0.0522503891009479,0.1819774934296413,64.89703462356576
1996-12-02,3.684367,4.048966,3.626799,3.77072,4155937.0,3.218039773326052,3.196955999999997,3.764670970252536,2.6292410297474595,27,3.4827823399999978,3.3794035132766846,0.0265215191349011,0.1991338867560955,66.12637517971206
1996-12-03,3.780314,3.91464,3.703557,3.837882,5260061.0,3.350987969593884,3.2353347999999977,3.864109593774586,2.606560006225409,28,3.4871959049999983,3.397383061775638,0.0994082983462971,0.1999873948449458,67.82519269920456
1996-12-04,3.837882,3.876261,3.684367,3.732341,4212608.0,3.462664454458862,3.277071799999997,3.921261245152192,2.632882354847802,29,3.4907939199999976,3.410518667196201,0.0674937413720351,0.199409295213164,62.51904132141554
1996-12-05,3.857072,4.010587,3.837882,3.972208,4458838.0,3.556472701745444,3.3298426499999976,4.018699244036058,2.6409860559639378,30,3.4949196399999978,3.432545699855173,0.1511430026224013,0.2050404884122237,68.54250990978787
1996-12-06,3.818693,3.857072,3.722746,3.780314,2139851.0,3.635271629466173,3.3701403999999977,4.065366215744351,2.674914584255644,-1,3.497989944999998,3.4461836724098727,0.0977339296377707,0.2082134535256363,60.206555744870485
1996-12-09,3.876261,3.876261,3.550041,3.626799,2888310.0,4.048966,3.4085192499999977,4.070647934975346,2.746390565024649,-1,3.500004834999998,3.453266626433015,0.0718188349653654,0.2166424925595194,54.49652758788746
1996-12-10,3.665178,3.741935,3.396526,3.415715,2145713.0,4.0389875,3.436343899999997,4.048701975694938,2.8239858243050566,-1,3.5011561999999974,3.45179401363172,0.0223295531461496,0.2258401002338394,47.785625212757765
1996-12-11,3.358147,3.454094,3.223821,3.281389,3053767.0,4.01328904,3.459371149999997,4.008821397725277,2.909920902274717,-1,3.5016359349999977,3.4451114640775358,-0.0106862894859234,0.2261567359314223,44.06674244595092
1996-12-12,3.300579,3.338958,3.147064,3.147064,2325500.0,3.9659209576,3.4603306499999973,4.00752437370392,2.913136926296075,-1,3.5018278299999976,3.433423328231357,-0.0997030154044191,0.2237093976506064,40.65909704913325
1996-12-13,3.127874,3.243011,3.108685,3.223821,2137245.0,3.900412400992,3.4603306499999973,4.00752437370392,2.913136926296075,-1,3.502883244999998,3.4252036290850296,-0.0671710075419976,0.2173248692469917,43.35468360301714
1996-12-16,3.204632,3.243011,3.070306,3.108685,1410281.0,3.8212396608928,3.4622495999999976,4.004202853423033,2.9202963465769627,-1,3.503410954999998,3.412791133826793,-0.0675473123526172,0.2141377357293494,40.390810997
1996-12-17,3.070306,3.070306,2.878412,3.012738,2517012.0,3.731127621585664,3.4584117499999976,4.011835050799664,2.9049884492003315,1,3.503315009999998,3.397102775637507,-0.0474796908857694,0.2152902546058245,38.056000678956615
1996-12-18,3.108685,3.2622,3.070306,3.166253,3052464.0,3.611747434563671,3.4574522999999977,4.012828314829661,2.9020762851703346,2,3.5046102949999978,3.3880498432595654,-0.0585073959470507,0.2177310935625513,43.66695059011821
1996-12-19,3.204632,3.300579,3.185442,3.281389,1057874.0,3.509080473724757,3.465607799999998,4.00539333219021,2.9258222678097865,3,3.507104914999997,3.383867065092524,-0.0378369920093166,0.2117735868795119,47.50738508347444
1996-12-20,3.319768,3.454094,3.2622,3.396526,2302701.0,2.878412,3.469445699999998,4.006111436209867,2.9327799637901286,4,3.5110387449999974,3.3843634939124247,-0.055962314548055,0.2103536163881181,51.097717699893686
1996-12-23,3.338958,3.415715,3.319768,3.358147,1373803.0,2.88992564,3.4684861999999983,4.005875358303231,2.931097041696765,5,3.514684734999997,3.3833353961119377,-0.0493794318158391,0.2021817152175383,49.87319429507247
1996-12-24,3.338958,3.473284,3.338958,3.415715,1031167.0,2.9012090072,3.4684861999999983,4.005875358303225,2.931097041696772,6,3.518954374999997,3.384605184499705,-0.0509279683091312,0.1973348784162855,51.74134940522436
