date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1997-01-28,6.40360508,6.70377405,6.40360508,6.65374584,12800,,,,,1,,,,,
1997-01-29,6.70377405,6.70377405,6.70377405,6.70377405,526,6.40360508,,,,2,,,,,
1997-01-30,6.75380225,7.60428096,6.75380225,7.47921058,11734,6.40360508,,,,3,,,,,
1997-01-31,7.52923878,7.52923878,7.47921058,7.50422455,1862,6.4516321152,,,,4,,,,,
1997-02-04,7.40416813,7.40416813,7.40416813,7.40416813,526,6.497738068992,,,,5,,,,,
1997-02-05,7.50422455,7.50422455,7.50422455,7.50422455,526,6.54199978463232,,,,6,,,,,
1997-02-06,7.40416813,7.40416813,7.40416813,7.40416813,526,6.584491031647027,,,,7,,,,,
1997-02-07,7.40416813,7.40416813,7.40416813,7.40416813,1062,6.625282628781146,,,,8,,,,,
1997-02-10,7.30411199,7.50422455,7.30411199,7.30411199,4528,6.6644425620299,,,,9,,,,,
1997-02-11,7.3541402,7.45419634,7.3541402,7.42918237,5596,6.702036097948704,,,,10,,,,,
1997-02-12,7.42918237,7.50422455,7.42918237,7.50422455,4796,6.738125892430756,,,,11,,,,,
1997-02-13,7.60428096,7.70433737,7.60428096,7.70433737,16000,6.772772095133526,,,,12,,,,,
1997-02-14,7.90444993,7.90444993,7.70433737,7.77937955,6130,6.828666011625514,,,,13,,,,,
1997-02-18,7.77937955,7.90444993,7.60428096,7.90444993,29342,6.914728725095473,,,,14,,,,0.1947524992857141,
1997-02-19,7.80439352,7.80439352,7.80439352,7.80439352,794,6.993906421487835,,,,15,,,,0.1879884929081632,79.48717616229372
1997-02-20,8.00450634,8.10456249,8.00450634,8.05453428,5328,7.066749902168808,,,,16,,,,0.1960013841290086,81.97573305070958
1997-02-21,8.1545907,8.1545907,7.90444993,7.90444993,10932,7.170531160951927,,,,17,,,,0.1998684831197937,76.01681492040593
1997-02-24,8.10456249,8.17960493,8.10456249,8.17960493,526,7.288618305637696,,,,18,,,,0.2052460914683798,79.02685545136285
1997-02-25,8.05453428,8.05453428,7.95447814,8.00450634,4262,7.413356433048419,,,,19,,,,0.2066661413634956,72.76798772680523
