date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,4.58070725,4.71623152,4.56263744,4.69816105,55753520.0,4.367154785248433,4.505717389000003,4.909330862180794,4.102103915819211,22,3.9258784749499966,4.463827785603945,0.0274076725966019,0.1588817523192863,56.17451265752688
1996-11-20,4.71623152,4.80658059,4.65298651,4.80658059,51264400.00000001,4.395688711333527,4.518818037500003,4.94310472456668,4.094531350433326,23,3.933885677249997,4.477269072050849,0.0173861802487084,0.1585040614393373,59.94785227796089
1996-11-21,4.8156155,4.82465041,4.73430133,4.77044096,47610435.99999999,4.422510601853515,4.540501880500003,4.969655149655291,4.111348611344714,24,3.941678302899997,4.488766008833168,0.0731361460879669,0.1536358484793847,58.15057943108016
1996-11-22,4.77947587,4.94210421,4.76140606,4.88789476,62997576.00000001,4.447723178942304,4.570768886000002,5.008189930006652,4.133347841993353,25,3.9496290378499967,4.504418116722063,0.1352376692288532,0.1555688700165715,62.124894467105456
1996-11-25,4.90596458,4.90596458,4.79754569,4.86982495,42981772.0,4.48727366142692,4.605101600000003,5.022788874418541,4.187414325581464,26,3.957715296399997,4.518747796458453,0.2017182331073344,0.1522010143011021,61.16255203345367
1996-11-26,4.87885985,4.90596458,4.72526643,4.86079004,60536972.0,4.523660105312767,4.639886059500003,5.019330401123598,4.260441717876407,27,3.965711205899997,4.532161217773808,0.2628979863146582,0.1542365239938805,60.656614306122464
1996-11-27,4.86982495,4.95113911,4.78851078,4.91499948,46215452.0,4.5571356336877455,4.675574009500003,5.01548426123451,4.335663757765495,28,3.974294384349997,4.547174482959149,0.267700465927304,0.1548359387086033,62.65281897749771
1996-11-29,4.92403439,4.9330693,4.88789476,4.90596458,10527192.0,4.596535981318971,4.697257820500004,5.037859025038096,4.356656615961911,29,3.982753332049997,4.561244682843104,0.2165279033263566,0.1470029816579888,62.08740059047605
1996-12-02,4.91499948,4.97824384,4.83368532,4.96017402,46576320.00000001,4.631996294187074,4.7275248260000025,5.048022833389379,4.407026818610626,30,3.991472034099997,4.576888970574747,0.2756206678842766,0.1468283772538467,64.17638397911442
1996-12-03,4.96920893,4.97824384,4.71623152,4.73430133,58045832.0,4.673545999684625,4.745142960500003,5.023711802795797,4.466574118204208,-1,3.998654801899997,4.583062004277698,0.2116723141215416,0.1550558017357148,51.45457415140443
1996-12-04,4.76140606,4.76140606,4.55360253,4.57167235,104198244.0,4.97824384,4.750563905500004,5.010581452282249,4.490546358717758,-1,4.004459741449997,4.582615351168768,0.1470607204512406,0.1588234966117352,44.59935789500081
1996-12-05,4.58070725,4.72074865,4.57167235,4.65298651,77748424.0,4.97824384,4.761857540000003,4.98112727793554,4.542587802064466,1,4.009858110099997,4.585375004456267,0.1721085054121021,0.1581272682823255,48.30766941058766
1996-12-06,4.48132327,4.80658059,4.48132327,4.69816105,84051944.0,4.9697510138,4.763664521500003,4.980192015463514,4.547137027536492,2,4.015414587999997,4.589797986634453,0.1366547230274642,0.1700651291193023,50.298098271001294
1996-12-09,4.72526643,4.90596458,4.71623152,4.89692967,50164576.0,4.950213904048,4.774506443000003,4.994890171708957,4.554122714291048,3,4.021829385399997,4.601842366374279,0.1287757869322815,0.1727607291822092,57.96724684343992
1996-12-10,4.96017402,4.96920893,4.85175513,4.86982495,41664160.0,4.48132327,4.7776686610000025,5.001589099466727,4.553748222533278,4,4.028560404599997,4.612351487300778,0.0664164518586228,0.1688102342406228,56.68282576602298
1996-12-11,4.76140606,4.9330693,4.72526643,4.91499948,70652872.0,4.4910809832,4.7885105825000025,5.016935258145895,4.56008590685411,5,4.035878692749997,4.624220036034081,0.1614656760163221,0.1715954225091498,58.33966697558584
1996-12-12,4.97824384,4.99631365,4.71623152,4.75237115,46831940.00000001,4.500643542136,4.787155346500003,5.016099383975816,4.55821130902419,6,4.042474188299996,4.629245569915097,0.0866838263019442,0.1793444730442105,50.8057492479064
