date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,7.17643866,7.19164321,7.14602998,7.16883659,206720,6.931407609997311,7.016413339500003,7.308616170625287,6.72421050837472,6,7.102080077199998,6.994170316896701,0.0459366884279568,0.0989403317497246,60.60251411714307
1996-11-20,7.19164321,7.19164321,7.11562169,7.17643866,179929,6.953442789197527,7.036178945000003,7.315229879153826,6.757128010846181,7,7.101712721099999,7.001318095057615,0.0908120156259038,0.0973032737676013,61.08220819334847
1996-11-21,7.20684735,7.26766472,7.14602998,7.25246058,873850,6.973715154061725,7.068868232500003,7.280217812065045,6.857518652934962,8,7.10186762865,7.011166819957316,0.4787611404731948,0.0990412356413441,65.59374866149403
1996-11-22,7.26766472,7.38929947,7.23725604,7.35889078,1086856,7.003110110655552,7.094715575500002,7.314988113762715,6.874443037237289,9,7.1027679193,7.024803053684479,0.4758185450911901,0.1028271066669624,70.71255682170502
1996-11-25,7.32848209,7.41970775,7.26766472,7.31327755,488191,7.049452833776885,7.112200540000002,7.343309958705976,6.881091121294028,10,7.1032269117,7.036115779030186,0.3919177016577308,0.1063425297621793,66.16899279790873
1996-11-26,7.35889078,7.41970775,7.11562169,7.29807341,611893,7.101288522048121,7.130445731500002,7.359747591928164,6.90114387107184,11,7.103823115499999,7.046388627303512,0.4034718664707834,0.1204670676363093,64.6772049294049
1996-11-27,7.37409492,7.41970775,7.29807341,7.31327755,144208,7.11562169,7.147170468500002,7.37856978203519,6.915771154964815,12,7.1042821079,7.056854859566119,0.3274166465169802,0.1205504442337158,65.51449100889856
1996-11-29,7.38929947,7.38929947,7.23725604,7.32848209,146192,7.11562169,7.163895225500002,7.396937099565437,6.930853351434567,13,7.10538574315,7.067506907818428,0.3065632168698609,0.1227999432170218,66.37291941939482
1996-12-02,7.32848209,7.40450361,7.28286886,7.37409492,176621,7.1581937384000005,7.184421058500002,7.415580485663839,6.953261631336164,14,7.10671744255,7.079529967119666,0.3248485723246641,0.1227167151300917,68.87592763409405
1996-12-03,7.40450361,7.40450361,7.29807341,7.29807341,846729,7.194805700024,7.201145816,7.413619046745662,6.9886725852543385,15,7.107384724350001,7.088100298213012,0.1647189693674932,0.1215533926207994,60.75856785160263
1996-12-04,7.29807341,7.38929947,7.26766472,7.31327755,953562,7.22629198702064,7.215589912,7.417027062620768,7.014152761379233,16,7.107132942550001,7.096930778675247,0.0984918198604202,0.1215592038621709,61.73000736549796
1996-12-05,7.35889078,7.35889078,7.23725604,7.32848209,87318,7.41970775,7.230794235,7.417583201417893,7.044005268582107,17,7.1070993375,7.10601122225661,0.1121886300124509,0.1215645993005873,62.723806428602025
1996-12-06,7.14602998,7.38929947,7.14602998,7.34368624,157768,7.416058715799999,7.239156614,7.430385313983004,7.047927914016997,18,7.10657313305,7.115331811187724,0.1080278424935634,0.1302578057791168,63.73787426276002
1996-12-09,7.31327755,7.54134249,7.29807341,7.41970775,667460,7.14602998,7.255881351000002,7.448830992839325,7.062931709160679,19,7.1062848801500005,7.127268122513695,0.1180410996260951,0.138330039652037,68.37105446386121
1996-12-10,7.54134249,7.54134249,7.41970775,7.48052512,237150,7.14602998,7.275646956500002,7.475482578221781,7.075811334778223,20,7.1064428701,7.141121338101393,0.1451925050558394,0.1371375182483201,71.50746464782748
1996-12-11,7.52580231,7.52580231,7.38813518,7.40343175,170337,7.153936230199999,7.2900374595000015,7.483040316755719,7.097034602244284,21,7.106144315200001,7.151408020920947,0.1129846538657592,0.1371753476591544,62.981643642668814
1996-12-12,7.51050614,7.64817327,7.46461683,7.63287669,434939,7.161684355395999,7.314379795000002,7.547274669314617,7.081484920685388,22,7.10720621705,7.170289145198557,0.1372710902009724,0.1448586456835005,73.21678210982843
