date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2017-03-23,81.82,81.93,81.0,81.47,1238917,87.0701302121428,84.059,88.62094213027854,79.49705786972146,1,81.86169999999998,83.05834188323944,-0.081977447148225,1.9960764193580476,41.23466409384021
2017-03-24,81.84,83.8679,81.69,82.95,1217420,86.68252239941424,83.72349999999999,87.50936991324465,79.93763008675532,2,81.87414999999999,83.05409318193593,-0.1314337214664889,2.024778103689616,47.233252680108
2017-03-27,81.86,83.37,81.31,82.92,909090,86.31817105544938,83.35999999999999,85.7201440634041,80.99985593659586,3,81.88929999999998,83.04883462578158,-0.0631144223182394,2.027293953426072,47.12823721207818
2017-03-28,82.92,84.18,82.4,83.73,604419,85.97568079212242,83.39999999999999,85.75675200222993,81.04324799777005,4,81.91979999999998,83.07554699339799,0.0695064075490392,2.0096300996099243,50.3387299227554
2017-03-29,83.81,84.9,83.27,84.58,913300,85.65373994459507,83.38149999999999,85.69469929967488,81.0683007003251,5,81.94824999999999,83.13454515051964,-0.0377446369176964,1.982513663923502,53.52777016336122
2017-03-30,84.31,84.83,83.64,83.7,551905,85.35111554791936,83.36649999999999,85.6673196365668,81.06568036343317,6,81.96249999999998,83.15671985049926,0.0034072653492767,1.925905545071823,49.95143220939393
2017-03-31,83.85,84.0,83.26,83.28,690432,85.0666486150442,83.33349999999999,85.61935454480597,81.047645455194,7,81.97774999999997,83.16155436616596,-0.0213013477524007,1.841198006138121,48.29301047648846
2017-04-03,83.27,83.52,81.36,82.32,1244690,84.83,83.31599999999999,85.62712440167404,81.00487559832594,8,81.99284999999998,83.12855223415946,0.001132775884122,1.863969577128255,44.64445318984093
2017-04-04,81.97,83.365,81.97,82.29,784862,84.57679999999999,83.2905,85.63485044308794,80.94614955691205,9,82.01129999999998,83.09566783281987,-0.013709958957364,1.830471750190522,44.53122976587829
2017-04-05,82.58,84.34,82.34,82.4,1163699,80.61,83.26599999999999,85.63667416571946,80.89532583428053,10,82.02664999999998,83.06838674133674,-0.0428025799252362,1.8461523394626276,45.0812084558148
2017-04-06,82.43,83.34,81.98,82.97,725828,80.6846,83.30299999999998,85.63054892537377,80.97545107462619,11,82.04444999999998,83.0645284377549,-0.0216237999109482,1.811427172358154,47.96057320086583
2017-04-07,83.0,83.255,82.3,82.52,1016614,80.75770800000001,83.29649999999998,85.632019428311,80.96098057168896,12,82.06599999999997,83.04317438137235,-0.0594687063141323,1.750253802904,45.91392827315207
2017-04-10,82.48,82.734,81.73,81.86,955250,80.82935384000001,83.16499999999999,85.51304173728015,80.81695826271984,13,82.07364999999999,82.99677538602442,-0.1646423908227485,1.6969499598394278,43.01464539569545
2017-04-11,81.72,82.02,80.76,81.31,1357052,84.34,83.03249999999998,85.48298464594521,80.58201535405476,14,82.11004999999997,82.93062733167052,-0.1877787081542103,1.665739248422325,40.70775616775239
2017-04-12,82.55,85.71,82.48,83.45,2921016,80.76,83.02599999999998,85.4713253362321,80.58067466376787,15,82.17999999999998,82.95099488729129,-0.2491107733327928,1.8610435878207297,51.58719321196458
2017-04-13,83.12,84.52,83.1,83.6,1269410,80.76,82.95399999999998,85.23731688559013,80.67068311440983,16,82.24439999999998,82.97644606818183,-0.2963745791138988,1.8295404744049637,52.24858222655492
2017-04-17,83.52,84.115,82.57,83.76,1943377,80.85900000000001,82.89399999999998,85.02102985405055,80.7669701459494,17,82.29374999999999,83.00717367335118,-0.1906342239690821,1.8092161548046088,52.98637410328877
