date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2003-11-25,6.28041879,6.34699576,6.1916498,6.30261082,6638773,,,,,1,,,,,
2003-11-26,6.34699576,6.48014969,6.30261082,6.32480373,1705504,6.1916498,,,,2,,,,,
2003-11-28,6.32480373,6.34699576,6.22271846,6.32480373,343735,6.1916498,,,,3,,,,,
2003-12-01,6.28041879,6.29817295,6.05849587,6.21384183,1792137,6.48014969,,,,4,,,,,
2003-12-02,6.1916498,6.25822677,6.05849587,6.13394947,386453,6.4717166136,,,,5,,,,,
2003-12-03,6.14726486,6.30261082,6.0806879,6.28929543,470091,6.463452198728,,,,6,,,,,
2003-12-04,6.32480373,6.44908014,6.28485755,6.37806442,652738,6.455353072153439,,,,7,,,,,
2003-12-05,6.36918778,6.47571093,6.32924161,6.42688812,331759,6.05849587,,,,8,,,,,
2003-12-08,6.39137981,6.47127217,6.36918778,6.39137981,303214,6.0668401712,,,,9,,,,,
2003-12-09,6.4180106,6.43576475,6.34699576,6.34699576,214984,6.075017586376,,,,10,,,,,
2003-12-10,6.32480373,6.32480373,6.0806879,6.17389565,460909,6.47571093,,,,11,,,,,
2003-12-11,6.1916498,6.36918778,6.1916498,6.28041879,472886,6.4678104694,,,,12,,,,,
2003-12-12,6.30261082,6.34699576,6.28041879,6.30261082,74855,6.460068018012,,,,13,,,,,
2003-12-15,6.30261082,6.41357272,6.29373419,6.32480373,144520,6.45248041565176,,,,14,,,,0.1639060421428572,
2003-12-16,6.34699576,6.34699576,6.21828059,6.342557,92221,6.4450445653387245,,,,15,,,,0.1613924084183674,52.15310872226204
2003-12-17,6.32480373,6.35587239,6.30261082,6.32480373,73058,6.43775743203195,,,,16,,,,0.1536687771027698,51.09992531521176
2003-12-18,6.30261082,6.39137981,6.28041879,6.36918778,31938,6.430616041391311,,,,17,,,,0.1506182230240005,53.62151059431118
2003-12-19,6.34699576,6.34699576,6.28041879,6.30261082,40322,6.423617478563485,,,,18,,,,0.1462004206651433,49.498294567073
2003-12-22,6.30261082,6.30261082,6.25822677,6.26266464,20560,6.416758886992215,,,,19,,,,0.1389278227604902,47.15533981762713
2003-12-23,6.26266464,6.27154216,6.23603385,6.25822677,12974,6.410037467252371,6.3037206425,6.442350590119125,6.165090694880875,20,,,0.1621167572976886,0.1315407147061695,46.88979611027505
2003-12-24,6.27154216,6.32480373,6.21384183,6.25822677,112183,6.403450475907324,6.30150144,6.441545201316902,6.161457678683098,21,,,-0.0717611010060234,0.1300707993700146,46.88979611027504
2003-12-26,6.23603385,6.23603385,6.12507284,6.1916498,80644,6.396995224389177,6.2948437435,6.442288080832006,6.147399406167994,22,,,0.1210743174731704,0.1302910229864421,42.70562853053226
2003-12-29,6.21384183,6.21384183,6.05849587,6.16058025,313194,6.390669077901394,6.2866325695,6.44441709369882,6.12884804530118,23,,,0.1015327607220052,0.1320806613445534,40.87264287243307
2003-12-30,6.14726486,6.1561415,6.11619532,6.1428261,56490,6.377382149585338,6.283081783,6.450180213633438,6.1159833523665625,24,,,0.0242330221011625,0.1258166805342281,39.82084090054828
2003-12-31,6.1428261,6.14726486,6.10731868,6.10731868,165280,6.364626698401924,6.2817502435,6.453928168477355,6.109572318522646,25,,,0.0083649655091798,0.1196830733532119,37.72967613313328
