date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,2.48304,2.49351679,2.4725626,2.48304,218199.0,2.421294628873277,2.4159619035,2.5125711483208035,2.3193526586791964,-1,2.3596650673999906,2.391644412949779,0.3324360407358742,0.0352899281237023,63.85644007882668
1996-11-20,2.4725626,2.49351679,2.46208581,2.48304,344563.0,2.4314057314310182,2.420304922,2.520701762005708,2.319908081994291,-1,2.360516876749991,2.3952285536184155,0.2779302372815866,0.0350142889720093,63.85644007882669
1996-11-21,2.4725626,2.50399358,2.4725626,2.50399358,393786.0,2.440101279630676,2.4256956195,2.5317505079197886,2.319640731080211,-1,2.3613729044499907,2.3994938487706343,0.3007846424674842,0.0347583383311515,66.98203851843328
1996-11-22,2.50399358,2.52494777,2.48304,2.49351679,986671.0,2.450324047689768,2.4336744084999995,2.534813696725776,2.332535120274223,-1,2.362025720899991,2.403181022936492,0.2266852698274432,0.0352690120217835,64.0018124040409
1996-11-25,2.52494777,2.6087633,2.52494777,2.57733232,1506822.0,2.463756317705609,2.445843974,2.554356329411753,2.3373316185882467,-1,2.3631478897999907,2.410010485566433,0.2496310179937724,0.040981690448799,73.97713424753016
1996-11-26,2.58780911,2.58780911,2.49351679,2.53542455,716310.0,2.48304,2.4553994755,2.560056012585529,2.3507429384144705,-1,2.36394066054999,2.4149286841716715,0.25624932035774,0.044789592559599,64.37210423617324
1996-11-27,2.55637875,2.57733232,2.52494777,2.53542455,247586.0,2.49351679,2.463399042,2.566834532060186,2.359963551939813,-1,2.3647334312999906,2.4196540122433707,0.2046313970977023,0.0453320895196277,64.37210423617324
1996-11-29,2.55637875,2.56685553,2.55637875,2.55637875,115344.0,2.49351679,2.471927643,2.576488076757572,2.367367209242428,-1,2.365478609099991,2.4250157666651995,0.1392971328830312,0.0443391531253685,66.8667621516255
1996-12-02,2.55637875,2.56685553,2.49351679,2.51447098,351910.0,2.6087633,2.478879531,2.575000921393166,2.382758140606833,-1,2.366014248049991,2.4285238142469563,0.1619360039313405,0.0464105521878422,58.1041054542649
1996-12-03,2.52494777,2.53542455,2.49351679,2.51447098,435663.0,2.6064583698000003,2.4853127435,2.572459847812301,2.398165639187698,-1,2.3666006769999908,2.4318942913353108,0.1444917888333314,0.0460889241744249,58.10410545426491
1996-12-04,2.52494777,2.52494777,2.49351679,2.51447098,481948.0,2.6041995382040004,2.4901899905,2.572251917999069,2.4081280630009307,-1,2.367288679899991,2.435132592851573,0.1340465347963489,0.045041928161966,58.1041054542649
1996-12-05,2.49351679,2.50399358,2.49351679,2.49351679,149874.0,2.6019858832399203,2.4929822379999997,2.5714268404469767,2.414537635553022,-1,2.3677703378999904,2.437422169210335,0.0570815937471824,0.0433213754361112,53.70868524839168
1996-12-06,2.4725626,2.4725626,2.36779348,2.44113223,308564.0,2.599816501375122,2.4936739024999994,2.5700052040258266,2.4173426009741723,-1,2.3681424340499904,2.4375676617903217,0.0705287932097483,0.0492072279049604,44.62105720533496
1996-12-09,2.45160902,2.46208581,2.42017804,2.44113223,706024.0,2.590535580520117,2.493328277,2.5705403948339995,2.416116159165999,-1,2.368514530199991,2.4377074487789367,0.0175419624667968,0.0486858380546061,44.62105720533496
1996-12-10,2.46208581,2.4725626,2.43065483,2.4725626,278442.0,2.5816258964993124,2.4935168495,2.570506442628074,2.4165272563719253,-1,2.3691453551499904,2.4390743174542724,0.0075536177732131,0.04820169033642,50.4545102610495
1996-12-11,2.45160902,2.46208581,2.42017804,2.43065483,462846.0,2.57307259983934,2.4935168495,2.570506442628074,2.4165272563719253,-1,2.3695158542999906,2.4387441414756736,0.0077899261466005,0.0485004667409614,43.82564615280908
1996-12-12,2.45160902,2.50399358,2.44113223,2.45160902,877204.0,2.564861435045766,2.4935168495,2.570506442628074,2.4165272563719253,-1,2.3701434882999903,2.439248646515843,-0.0608185223901964,0.0502746298308927,47.53716671873629
1996-12-13,2.45160902,2.46208581,2.44113223,2.45160902,676637.0,2.5569787168439357,2.4935168495,2.570506442628074,2.4165272563719253,-1,2.3706695453499904,2.4397333670446337,-0.0394136992527823,0.0481802691286861,47.53716671873629
1996-12-16,2.4725626,2.52494777,2.45160902,2.4725626,515743.0,2.549411307370178,2.49246914,2.569998636216952,2.414939643783048,-1,2.37135115729999,2.441020787944844,-0.0735561718024821,0.0499773034766371,51.27102464456164
1996-12-17,2.46208581,2.48304,2.44113223,2.4725626,240239.0,2.542146594275371,2.4919452699999995,2.569863158544818,2.414027381455181,-1,2.3720327692499903,2.4422577217509285,-0.0605909766644002,0.0494009082283058,51.27102464456164
1996-12-18,2.48304,2.48304,2.45160902,2.4725626,257136.0,2.535172469704356,2.4914214,2.5697117340693048,2.4131310659306946,-1,2.3727651711499904,2.443446148348931,-0.0518318508178723,0.048117341926284,51.27102464456164
1996-12-19,2.46208581,2.49351679,2.46208581,2.48304,103589.0,2.5284773101161817,2.4914213999999992,2.5697117340693496,2.413131065930649,-1,2.3734991700999903,2.444998848413679,-0.061291157346472,0.0469254589315494,53.344771354132256
1996-12-20,2.48304,2.49351679,2.46208581,2.49351679,168975.0,2.5220499569115344,2.4908975605,2.5689843389407447,2.4128107820592546,-1,2.37433634294999,2.446901512789613,-0.0861766076168303,0.0458187104364388,55.38918146536443
1996-12-23,2.49351679,2.49351679,2.45160902,2.46208581,270361.0,2.5158796978350733,2.4893260114999998,2.568397607050905,2.410254415949093,-1,2.3750671478999905,2.4474969754253144,-0.0527616829880035,0.0455393575481217,48.52002954450623
1996-12-24,2.4725626,2.48304,2.45160902,2.46208581,84487.0,2.5099562491216703,2.483563685999999,2.5522578145022887,2.4148695574977097,-1,2.3757979528499904,2.448069086585106,-0.1171885455371185,0.0445316162946845,48.52002954450623
