date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2009-09-28,3.44696216,3.49115398,3.40645298,3.4285489,406110,,,,,-1,,,,,
2009-09-29,3.48010602,3.49483663,3.4359142,3.48378867,461258,3.40645298,,,,-1,,,,,
2009-09-30,3.49851928,3.51693254,3.41013564,3.4359142,533432,3.40645298,,,,-1,,,,,
2009-10-01,3.4359142,3.50220193,3.41381866,3.42118359,301853,3.41013564,,,,-1,,,,,
2009-10-02,3.41013564,3.41381866,3.2444163,3.25546426,808253,3.51693254,,,,-1,,,,,
2009-10-05,3.29597343,3.35857851,3.28492547,3.33279995,414391,3.5114822152,,,,-1,,,,,
2009-10-06,3.36962647,3.45432746,3.36226116,3.45064481,434876,3.506140896896,,,,-1,,,,,
2009-10-07,3.46537541,3.47642337,3.3364826,3.37699177,751178,3.50090640495808,,,,-1,,,,,
2009-10-08,3.41381866,3.49851928,3.27756017,3.35489586,918665,3.2444163,,,,-1,,,,,
2009-10-09,3.35121321,3.38435707,3.31438669,3.36226116,740291,3.2494983596,,,,-1,,,,,
2009-10-12,3.38067442,3.46537541,3.36594381,3.38803973,510952,3.254478778008,,,,-1,,,,,
2009-10-13,3.41013564,3.4432795,3.36962647,3.41750094,655403,3.25935958804784,,,,-1,,,,,
2009-10-14,3.40645298,3.41750094,3.35121321,3.38435707,623675,3.264142781886884,,,,-1,,,,,
2009-10-15,3.37330912,3.4285489,3.36594381,3.37330912,367470,3.268830311849145,,,,-1,,,,0.1060077364285713,
2009-10-16,3.39172238,3.39540503,3.27019487,3.34016525,984915,3.49851928,,,,-1,,,,0.1073793381122448,43.81443252071622
2009-10-19,3.30333873,3.43223155,3.24073365,3.41013564,915417,3.4939527918,,,,-1,,,,0.113387806818513,49.175035840302726
2009-10-20,3.41013564,3.45801011,3.40645298,3.4359142,548511,3.483824026128,,,,-1,,,,0.108971329902905,51.02881730167864
2009-10-21,3.42486624,3.52061519,3.38435707,3.50220193,833225,3.24073365,,,,-1,,,,0.1109203863384118,55.521359213811344
2009-10-22,3.46169276,3.52061519,3.41381866,3.49115398,674925,3.2463312808,,,,-1,,,,0.1106258251713823,54.62196090173256
2009-10-23,3.52061519,3.5353458,3.49851928,3.49851928,450814,3.251816958984,3.4071895155,3.5299406482271283,3.284438382772872,-1,,,0.0047784395016362,0.1058805390877122,55.14364711859594
2009-10-26,3.51693254,3.53902845,3.4285489,3.46905807,801946,3.26315811262464,3.409214974,3.534617245124501,3.283812702875499,-1,,,0.0030883518982526,0.1062090398671613,52.54161942677252
2009-10-27,3.44696216,3.49851928,3.39540503,3.46537541,530300,3.279710332867161,3.408294311,3.5317483138069594,3.284840308193041,-1,,,-0.0046540529061846,0.1059879834480783,52.20998035878131
2009-10-28,3.4285489,3.46537541,3.28860812,3.3291173,1040555,3.53902845,3.402954466,3.530343881537893,3.2755650504621063,-1,,,-0.0260974555423046,0.111043648201787,41.71773627229105
2009-10-29,3.31438669,3.34753055,3.28492547,3.3364826,484679,3.5340200434,3.3987194165,3.529002040880848,3.268436792119151,-1,,,0.0161497701071459,0.1075837504730879,42.39166342478247
2009-10-30,3.36962647,3.41750094,3.28124282,3.30333873,687820,3.524056260464,3.4011131400000005,3.5222152855856104,3.2800109944143907,-1,,,0.0341026834395335,0.1096319197250102,40.14221846067737
2009-11-02,3.28124282,3.35121321,3.22232039,3.3438479,711322,3.50948745403616,3.4016655375,3.5216114930396176,3.2817195819603824,-1,,,0.0703642414966741,0.1110076983160809,44.04999612280877
2009-11-03,3.3364826,3.3364826,3.2444163,3.25178161,584982,3.486514088913267,3.3917223775000003,3.5259043846574585,3.257540370342542,-1,,,0.0050801784078527,0.1101808341506466,37.98111150937834
2009-11-04,3.30333873,3.36226116,3.26282956,3.32175236,474186,3.4653785930002057,3.3889604070000003,3.526474259505708,3.2514465544942928,-1,,,0.0350289828975514,0.1102021709970289,44.26582069231812
2009-11-05,3.3291173,3.36226116,3.26282956,3.31438669,393602,3.445933936760189,3.3869349485,3.527554359974405,3.246315537025595,-1,,,0.0587377828644146,0.1094328444972412,43.76307375109585
2009-11-06,3.29965608,3.38435707,3.29597343,3.34016525,402293,3.428044853019374,3.385830153,3.527550505676638,3.2441098003233613,-1,,,0.0387893972218134,0.1079293298902954,46.071573058399714
2009-11-09,3.35489586,3.45432746,3.35489586,3.42118359,425507,3.22232039,3.3874873460000003,3.5300449479146394,3.2449297440853613,-1,,,0.0728608365016763,0.1083745356124171,52.65020575885116
2009-11-10,3.42118359,3.43959685,3.3291173,3.39540503,475144,3.2269605314,3.3863825505,3.5283338180191657,3.2444312829808344,-1,,,0.0657335917409742,0.1085248937829587,50.53772121983965
2009-11-11,3.35489586,3.41750094,3.32175236,3.34016525,537124,3.231507869972,3.3841729595000003,3.527550155872355,3.2407957631276454,-1,,,0.0393758858890513,0.1076122999413188,46.25490688919352
2009-11-12,3.3291173,3.38803973,3.3291173,3.35121321,585223,3.23596426177256,3.383068164,3.5271021966551563,3.239034131344844,-1,,,0.0494318170740685,0.1041344520883675,47.21831800710524
2009-11-13,3.37699177,3.46169276,3.36962647,3.4359142,534912,3.2403315257371084,3.3878556115,3.5322319691451853,3.2434792538548147,-1,,,0.0611526039152832,0.1045876733677698,54.02295505788139
2009-11-16,3.46169276,3.6274121,3.4285489,3.59795125,730939,3.249185975107624,3.397246392,3.5681865603123346,3.2263062236876645,-1,,,0.0461611419150648,0.1113216395557862,63.67181434512256
2009-11-17,3.58322027,3.59058558,3.5353458,3.53902845,277026,3.271879542601167,3.4024021045,3.5836080817086917,3.221196127291308,-1,,,0.0198718533331402,0.1078419117303729,58.83638922502546
2009-11-18,3.53902845,3.59795125,3.50588495,3.57585497,394387,3.293211496045097,3.4060847564999994,3.5979350542563955,3.214234458743604,-1,,,-0.0153345666266704,0.1067150823210606,60.8381519734138
2009-11-19,3.5353458,3.60899884,3.45801011,3.49851928,731495,3.313263532282391,3.4064530215,3.598982156807677,3.213923886192323,-1,,,-0.0722614189751433,0.1098774857266991,54.810266147270255
2009-11-20,3.5279805,3.54639376,3.46537541,3.48010602,323195,3.332112446345448,3.4055323584999995,3.596461117747162,3.214603599252837,-1,,,-0.0510580192623388,0.1078161188890777,53.4522943213688
2009-11-23,3.5353458,3.58690293,3.50588495,3.55744171,309633,3.3498304255647207,3.4099515405,3.610410667106328,3.209492413893672,-1,,,-0.0253713806790088,0.1077433182541436,58.142929349593366
