date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2001-12-13,13.98776974,14.42037622,13.93969701,14.08390077,49466000,,,,,-1,,,,,
2001-12-14,14.37230349,14.46844895,14.1896502,14.26655407,9676301,13.93969701,,,,-1,,,,,
2001-12-17,14.39634226,14.39634226,14.13196389,14.15600266,5112000,13.93969701,,,,-1,,,,,
2001-12-18,14.18003662,14.39634226,14.1271619,14.39634226,5167699,13.9502720488,,,,-1,,,,,
2001-12-19,14.34827915,14.51170527,14.23771812,14.49247329,3693200,13.960635586824,,,,-1,,,,,
2001-12-20,14.54054602,14.89144184,14.47805772,14.50209169,3914200,13.98267837415104,,,,-1,,,,,
2001-12-21,14.6126431,14.89625344,14.54054602,14.89625344,3429100,14.03720418210198,,,,-1,,,,,
2001-12-24,14.78088563,15.13659305,14.78088563,15.11736107,976900,14.10592812273382,,,,-1,,,,,
2001-12-26,15.14139503,15.73744205,15.14139503,15.47787048,2461700,14.20899461546044,,,,-1,,,,,
2001-12-27,15.47787048,15.84799347,15.15100861,15.79031677,4447500,14.392408307605184,,,,-1,,,,,
2001-12-28,15.79511875,15.91048657,15.66052857,15.83357309,4174801,14.59619023034046,,,,-1,,,,,
2001-12-31,15.91528855,16.21812126,15.72782366,15.95374289,5532801,14.806477644685986,,,,-1,,,,,
2002-01-02,15.67494895,15.766278,14.95873693,15.04525919,5168898,16.21812126,,,,-1,,,,,
2002-01-03,15.04525919,15.74224404,14.81453798,15.02122523,2906500,16.21812126,,,,-1,,,,0.48686143,
2002-01-04,14.99719127,15.38173463,14.94912815,15.35770067,3086000,16.1619779288,,,,-1,,,,0.4829860764285714,68.95570520699248
2002-01-07,15.26156483,15.40576859,15.07890673,15.35770067,2449300,16.108080330848,,,,-1,,,,0.4718343466836734,68.95570520699246
2002-01-08,15.02122523,15.30963756,15.02122523,15.27598521,1766500,16.05633863681408,,,,-1,,,,0.4621658533491253,67.06409183382479
2002-01-09,15.35770067,15.35770067,15.02122523,15.04525919,1639100,16.006666610541515,,,,-1,,,,0.4531879666813306,61.90070355345715
2002-01-10,14.95873693,15.22791248,14.90585741,14.90585741,1689400,15.958981465319855,,,,-1,,,,0.4438213312040928,58.94767371147039
2002-01-11,14.90585741,14.9731525,14.78088563,14.8529827,1966200,15.913203725907062,14.9914226375,16.069105195412593,13.913740079587406,-1,,,-0.1461779020276961,0.4258531554038004,57.82093879764274
2002-01-14,14.78088563,14.78088563,14.19445699,14.44441018,3160000,15.84526464015264,15.009448108,16.036689736350358,13.982206479649644,-1,,,0.0271386744790942,0.4424726235892432,49.88606273618283
2002-01-15,14.6126431,14.95873693,14.38192188,14.795306,1962400,15.713200028140427,15.0358857045,16.011192135897605,14.060579273102396,-1,,,0.1105613294582869,0.4520685111900116,55.530388476506
2002-01-16,14.69917016,14.9731525,14.63668186,14.74723327,1881100,15.591700585089193,15.065447235,15.965198483941927,14.16569598605807,-1,,,0.1739157344008495,0.4438115203907251,54.622709949113606
2002-01-17,14.84337392,14.90105543,14.56457998,14.67032941,1739800,15.479921097482055,15.0791465925,15.945451934744456,14.212841250255549,-1,,,0.0840249794575145,0.436144658219959,53.12665395043767
2002-01-18,14.6126431,14.63668186,14.30020642,14.54054602,1531400,15.377083968883491,15.081550228999998,15.941575134856905,14.22152532314309,-1,,,0.0422100831546231,0.4314288247756762,50.60755281931316
2002-01-22,14.65591384,15.02122523,14.6126431,15.02122523,2322700,15.282473810572814,15.107506906,15.926360509391408,14.288653302608594,-1,,,0.1499409985528383,0.4349467094345565,58.463277773761845
2002-01-23,15.21349211,15.23753087,14.67032941,14.67032941,2460800,14.19445699,15.0962107045,15.932458296027846,14.259963112972155,-1,,,0.042208388890712,0.4443934773320881,51.96571914943949
2002-01-24,14.70878855,14.74243129,14.42037622,14.54054602,3064100,14.2153184676,15.067369951999998,15.937798615961226,14.19694128803877,-1,,,0.0108640748053042,0.4356550196655105,49.762805347307406
2002-01-25,14.42037622,14.66071582,14.37230349,14.62706347,2373600,14.235762715648,15.0248296015,15.894012641074172,14.155646561925824,-1,,,0.0380324065786989,0.4251376846894026,51.24653683415973
2002-01-28,14.7328129,14.92027779,14.68474978,14.86740308,2450800,14.25579807873504,14.978683917,15.77537956804728,14.181988265952722,-1,,,-0.0048183056567635,0.4157145872115882,55.20449077827392
2002-01-29,14.42037622,14.84818071,14.42037622,14.60784111,2512800,14.27543273456034,14.917397318,15.625237377199984,14.209557258800016,-1,,,-0.0420618984111162,0.4179511781250463,50.44176143446235
2002-01-30,14.66071582,14.69436817,14.32424038,14.49247329,3533700,14.294674697269134,14.844333838,15.392963146333754,14.295704529666247,-1,,,-0.0414874481174135,0.4145352218304001,48.44132031198586
2002-01-31,14.65110224,14.98757288,14.57900036,14.92508939,3986900,14.313531820723751,14.838325348,15.380616600533966,14.296034095466036,-1,,,0.0983488247734427,0.4202898195568001,55.55876815442131
2002-02-01,14.87702147,14.87702147,14.6126431,14.70878855,3200100,14.32424038,14.822703514,15.361005584240312,14.284401443759688,-1,,,0.112904126933544,0.4125867103027429,51.714818242633854
2002-02-04,14.70878855,14.89144184,14.66071582,14.84337392,3193400,14.342506189800002,14.7969871765,15.276533691989917,14.317440661010084,-1,,,0.0946483644243853,0.3995966609954042,53.85416861479927
2002-02-05,14.82895835,15.18946776,14.78568761,14.92508939,2397200,14.360406683404,14.7753566125,15.185838580904226,14.364874644095773,-1,,,0.0441495263894799,0.3998954816385895,55.1534063376243
2002-02-06,14.99719127,14.99719127,14.84818071,14.9731525,2108700,14.37794916713592,14.760214977,15.11416019024343,14.406269763756567,-1,,,0.0453486401112875,0.381975130092976,55.9391862637378
2002-02-07,14.87702147,14.92508939,14.67032941,14.71839733,1801500,14.395140801193202,14.743871883999995,15.072974496676103,14.414769271323893,-1,,,0.0509406255352881,0.3763214129434776,50.85308935726622
2002-02-08,14.69436817,14.9154758,14.68474978,14.9154758,1399300,14.411988602569338,14.744352803499998,15.074427527171022,14.414278079828977,-1,,,0.1142168608521362,0.3659217420189434,54.31371920967448
2002-02-11,14.75685166,15.32885992,14.74243129,15.26636682,1904300,14.42849944791795,14.7650220095,15.164246375866933,14.36579764313307,-1,,,0.1549871414710436,0.3816722340175902,59.74824332582895
2002-02-12,15.0981339,15.30963756,15.02122523,15.14139503,2038700,14.464513866801232,14.799871252,15.202729982771828,14.39701252122817,-1,,,0.1612592733910327,0.375010812302048,57.14119286132839
2002-02-13,14.99719127,15.48748406,14.83376034,15.42499576,3779900,14.499087708929183,14.831355739999998,15.317649917238446,14.345061562761549,-1,,,0.1997813976929389,0.394918877137616,61.27109320917197
2002-02-14,15.40576859,15.51632481,15.33366191,15.39615501,2204200,14.558391489993433,14.863801826999998,15.406623489847208,14.320980164152788,-1,,,0.1974705464060678,0.3797577359135006,60.63124075839571
2002-02-15,15.30001917,15.34808228,14.9154758,15.14139503,1649600,14.63502615559396,14.887355107999998,15.435407670730148,14.339302545269849,-1,,,0.2122432032175775,0.3869664126339648,55.15229343703683
2002-02-19,14.90105543,14.94912815,14.42037622,14.54534801,2983900,15.51632481,14.8875952075,15.43504369205064,14.340146722949356,-1,,,0.1628334034025489,0.4108272981601102,44.92380994447852
2002-02-20,14.66071582,14.77127204,14.46844895,14.7328129,2283100,15.4944058382,14.873174590999998,15.420977605299898,14.325371576700098,-1,,,0.1508889465588444,0.4031127118629594,48.17900856786701
2002-02-21,14.63668186,14.83856713,14.63668186,14.82414675,1929100,15.472925245836,14.880865458,15.421331050876136,14.340399865123862,-1,,,0.2334669587283061,0.3887393231584623,49.737673265561234
