date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1998-12-21,4.44075495,4.45823824,4.39704673,4.40578837,235184,4.513797031639584,4.294332418499994,4.618215917114876,3.970448919885111,-1,4.447743970350003,4.152177946842686,0.2785067873019267,0.1153919244729681,58.99465564196897
1998-12-22,4.37956344,4.38830509,4.32711358,4.38830509,283332,4.502833036374001,4.312252787999993,4.61457214006182,4.009933435938167,-1,4.449889033050003,4.16143783480964,0.2955401556384876,0.1127692720106133,57.90699363402469
1998-12-23,4.3918256,4.40062685,4.33901807,4.37422309,208054,4.49230760091904,4.330780303999994,4.598637828439338,4.06292277956065,-1,4.452049384750003,4.169782354621026,0.3174818220018079,0.1091149511527123,56.99551171920921
1998-12-24,4.3918256,4.40062685,4.35662058,4.38302434,115212,4.482203182882278,4.350622046999994,4.567348129879247,4.1338959641207405,-1,4.453996645800003,4.178144785420202,0.3254208413645894,0.1044643310703757,57.44634771012352
1998-12-29,4.37422309,4.4094281,4.33901807,4.40062685,267244,4.472502941566988,4.369158504499994,4.528917913257205,4.209399095742784,-1,4.455389177100003,4.186869572266469,0.3351169395442013,0.1020318809939203,58.38598308816216
1998-12-30,4.37422309,4.38302434,4.31261431,4.34781933,705202,4.463190709904308,4.3767500244999935,4.515983913155041,4.237516135844946,-1,4.456517670800003,4.193181327471705,0.2760312476996844,0.1010304994943546,54.49812891336815
1998-12-31,4.34781933,4.36542183,4.30381306,4.36542183,311432,4.454250967508136,4.365552971499993,4.464897821640139,4.266208121359848,-1,4.457862725450003,4.199935856982618,0.2261154421297308,0.0982146616733292,55.56039860133734
1999-01-04,4.34781933,4.40062685,4.34781933,4.38302434,382784,4.44566881480781,4.361792276499993,4.452101555568818,4.271482997431168,-1,4.459252943150003,4.207115797493104,0.220485134525958,0.0949712944109486,56.65027392815576
1999-01-05,4.32141557,4.41822936,4.32141557,4.3918256,775710,4.437429948215498,4.369398698999993,4.440975869620215,4.297821528379772,-1,4.460901414600003,4.214359319160041,0.2835562153525216,0.0951029012387379,57.21527637856693
1999-01-06,4.43583186,4.46223562,4.41822936,4.46223562,757818,4.23969715,4.374843554499993,4.4565556000891045,4.293131508910881,-1,4.462987635100004,4.224079958408667,0.3312397602300453,0.0933391240073996,61.53453546699867
1999-01-07,4.41822936,4.47983813,4.40062685,4.47103688,886318,4.2441479194,4.383350965999993,4.467873861045491,4.298828070954495,-1,4.465075012400003,4.233764543569111,0.4178948864375811,0.0923299922925853,62.05026773816287
1999-01-08,4.49744064,4.49744064,4.44463312,4.44463312,559852,4.253575527823999,4.388789860499992,4.47438030964895,4.303199411351034,-1,4.467116069900003,4.242033899507578,0.3433434932421157,0.0895069585574006,59.474027925068114
1999-01-11,4.41822936,4.41822936,4.31261431,4.38302434,1012074,4.26820743455456,4.389399987499993,4.474642664436908,4.304157310563078,-1,4.468506287600003,4.247562936389634,0.3553972178020863,0.0925435193747292,53.85536337894283
1999-01-12,4.33021682,4.38302434,4.31261431,4.32141557,410622,4.281961426881286,4.391300497999993,4.468302252548338,4.314298743451647,-1,4.469717009900003,4.250459118099844,0.3482024243518678,0.0909625558479628,48.8821128890431
1999-01-13,4.21580052,4.34781933,4.13658924,4.26860804,623578,4.49744064,4.386189809999992,4.47973982930449,4.292639790695494,-1,4.4703208986500025,4.251170840527301,0.2823324883540893,0.0995530940016798,45.04262692715142
1999-01-14,4.2950118,4.33021682,4.2774093,4.2950118,928978,4.490223611999999,4.384584720999993,4.483103686587119,4.286065755412867,-1,4.470542612400003,4.252890093839956,0.2336508344981212,0.0968427858587026,47.2726712244365
1999-01-15,4.2950118,4.38302434,4.2950118,4.38302434,263572,4.483150924559999,4.383009436999993,4.48056559145976,4.285453282540226,-1,4.470390248600003,4.257993397610938,0.2184160260703863,0.0962120540116525,53.97660395509062
1999-01-19,4.41822936,4.44463312,4.2950118,4.2950118,203108,4.476219690868799,4.379218936999993,4.483998423715497,4.274439450284489,-1,4.469069380850003,4.2594450996654105,0.2184018661542801,0.1000270015822487,47.476013500718985
1999-01-20,4.3918256,4.3918256,4.20699927,4.24220428,346782,4.469427081851423,4.371913896499993,4.492343867773112,4.251483925226873,-1,4.467141679600003,4.258768989090297,0.2229617609991726,0.1060840964692309,44.04824297770625
1999-01-21,4.22460178,4.24220428,4.01337169,4.01337169,2105920,4.462770325014395,4.350981815999993,4.545246802842088,4.156716829157898,-1,4.463855567950003,4.249145565596559,-0.0296075972409004,0.114851846007143,32.94721891719523
1999-01-22,4.03977545,4.03977545,3.94296166,4.00457043,718992,4.444794379613819,4.330920918999993,4.574905641384002,4.0869361966159845,-1,4.460482600500003,4.239554383808459,0.0022804038075797,0.1135634134352042,32.60684607151747
