date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,4.91270248,4.93534166,4.8900633,4.91270248,127200,5.0680072744,4.923862701500001,5.125972717485209,4.721752685514793,-1,4.9056613209499975,4.899236687252405,0.0068045342438013,0.0690479800574926,48.73275296682247
1996-11-20,4.8900633,4.91270248,4.86742412,4.8900633,227200,5.060889515424,4.928253905000001,5.123295833910786,4.733211976089216,-1,4.903170354699998,4.89887694657584,0.0452360148580141,0.067350150053386,46.45728489828769
1996-11-21,4.91270248,4.93534166,4.86742412,4.8900633,332800,5.04928159169856,4.934878708000001,5.114686157551921,4.755071258448082,-1,4.900679388449998,4.898531313376788,0.0343931853232663,0.0673906779067156,46.45728489828769
1996-11-22,4.91270248,4.93534166,4.86742412,4.8900633,2016200,5.038370143396646,4.942620311000001,5.099211661685245,4.7860289603147566,-1,4.8983035465499976,4.898199234420836,-0.1410317896001358,0.0674283109133787,46.45728489828769
1996-11-25,4.91270248,4.91270248,4.86742412,4.8900633,303200,5.028113381992847,4.949245114000001,5.083591007550992,4.81489922044901,-1,4.895493272949997,4.897880178169038,-0.1438776443501696,0.0658461715624231,46.45728489828769
1996-11-26,4.86742412,4.91270248,4.84478494,4.8900633,480600,5.018472026273277,4.949169118000001,5.083647051617915,4.814691184382087,-1,4.8925743913999975,4.897573633927116,-0.1552096872586879,0.0659941264508214,46.45728489828769
1996-11-27,4.86742412,4.8900633,4.82214575,4.84478494,221800,5.004577059371415,4.946829204000001,5.086752032851177,4.8069063751488255,-1,4.889646333899998,4.895503489067229,-0.1611367047333055,0.0661315138471913,40.92177451030847
1996-11-29,4.86742412,4.86742412,4.82214575,4.84478494,525000,4.986333928434274,4.946722889500001,5.086952126394543,4.806493652605459,-1,4.886609668499998,4.89351452635871,-0.1462190512581948,0.064642003572392,40.92177451030847
1996-12-02,4.82214575,4.84478494,4.79950657,4.82214575,145200,4.969915110590846,4.9443678160000015,5.091151501263562,4.797584130736441,-1,4.883677022999997,4.890715750815232,-0.1489853179260876,0.0632588868886497,38.277041868146576
1996-12-03,4.84478494,4.86742412,4.77686739,4.77686739,406400,4.949466085719944,4.935281625000002,5.098946014366319,4.771617235633685,-1,4.881169633249997,4.886251109214634,-0.2018408694773393,0.0652087328251747,33.599907125006766
