date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-25,18.89539048,19.06260633,18.83965187,19.00686771,51300,19.46788402478592,18.7114530525,19.72159916207624,17.701306942923758,-1,15.683143164250025,17.79397024574337,0.3455309986043585,0.2640707608350114,64.44883138236557
1996-11-26,18.9511291,19.06260633,18.83965187,18.83965187,55800,19.438295649394483,18.7811263215,19.608220510552712,17.95403213244729,-1,15.701119679100024,17.83497736826324,0.2918662797001914,0.2611338822039392,59.65738036463592
1996-11-27,18.83965187,18.83965187,18.39374295,18.72817464,79300,19.409890809018705,18.8396518675,19.44921931092821,18.230084424071787,-1,15.718947869050025,17.870004712252914,0.3038220954304816,0.2743320991893722,56.634463298867416
1996-11-29,18.72817464,18.89539048,18.72817464,18.72817464,49700,19.348921937477584,18.8647342445,19.409121059080768,18.32034742991923,-1,15.737457827750024,17.903658434909662,0.1912165821814968,0.2666809378187028,56.6344632988674
1996-12-02,18.72817464,18.78391325,18.50522018,18.78391325,76600,19.291611198228928,18.889816621,19.3665691686276,18.413064073372407,-1,15.756382833250024,17.938178231579872,0.2122489375696553,0.2675389472602242,57.87231600269955
1996-12-03,18.78391325,18.78391325,18.61669741,18.72817464,35800,19.237739103335198,18.892603552,19.364871150505238,18.420335953494767,-1,15.775710914400024,17.969158482890464,0.172918110298228,0.2603730110273511,56.14635686692407
1996-12-04,18.67243602,18.67243602,18.44948156,18.56095879,55300,19.187099334135084,18.8953904825,19.359060721919672,18.43172024308033,-1,15.793521147600025,17.99236633807123,0.1993316682940491,0.2616815873825403,51.21192934953407
1996-12-05,18.56095879,18.67243602,18.44948156,18.61669741,24400,19.13949795108698,18.892603552000004,19.36223239508646,18.42297470891355,-1,15.811064658900024,18.01684990951941,0.1517079269177838,0.2589153639980732,52.70404553420901
1996-12-06,18.50522018,18.56095879,18.33800433,18.50522018,45700,19.09475265102176,18.881455829,19.37608696965652,18.386824688343484,-1,15.828868906500023,18.036001684832375,0.1229529089290845,0.2603280579982108,49.44686100057184
1996-12-09,18.50522018,18.67243602,18.44948156,18.61669741,39400,19.03421278534002,18.878668898500003,19.37857933583421,18.37875846116579,-1,15.847775955250029,18.0587740662115,0.1419790186476215,0.257658515284053,52.60148654612527
1996-12-10,18.67243602,18.67243602,18.50522018,18.61669741,20400,18.978516108912817,18.8703081065,19.381738375018635,18.358877837981368,-1,15.867364772750028,18.080653413026734,0.1418750414997883,0.2511983241923349,52.60148654612527
1996-12-11,18.50522018,18.61669741,18.39374295,18.44948156,30700,18.92727516659979,18.8480126605,19.391028077651026,18.30499724334898,-1,15.886253864750026,18.09511726192765,0.1338113564337794,0.2491809053214539,47.45038546773289
1996-12-12,18.44948156,18.50522018,18.28226572,18.33800433,22700,18.880133499671807,18.811782560500003,19.388347278044424,18.23521784295558,-1,15.905949108050024,18.10464224498931,0.1022771891036352,0.2473075877984927,44.33345547257075
1996-12-13,18.2265271,18.2265271,18.00357264,18.00357264,28900,18.820346721704627,18.742109291500004,19.35460033666584,18.12961824633417,-1,15.924108546650023,18.10067873106816,0.0327125103747076,0.2535307379557431,36.57201795032591
1996-12-16,18.00357264,18.05931126,17.78061818,17.78061818,31500,18.722333831900077,18.655714438,19.29813673712865,18.01329213887135,-1,15.939926029250024,18.088127336908624,-0.016464795689372,0.2553280481017615,32.488506692256266
1996-12-17,17.78061818,17.89209541,17.72487957,17.89209541,82000,18.59049364063406,18.597188892,19.291822647232745,17.902555136767262,-1,15.956709959250029,18.08043981036319,0.1160460961267383,0.2490343189516357,36.31729223888057
1996-12-18,17.89209541,18.11504987,17.78061818,18.05931126,110500,18.451995389332613,18.5498110695,19.255383563484223,17.84423857551578,-1,15.973784553500026,18.07961123976071,0.1914492057035765,0.2551341311693759,41.66185181068685
1996-12-19,18.0637991,18.62478665,18.0637991,18.62478665,54100,17.72487957,18.5307070165,19.20577501152909,17.855639021470907,-1,15.993550170950025,18.10099066761323,0.1949465247708094,0.2773013639429919,55.31837897946004
1996-12-20,18.84918167,18.84918167,18.68088541,18.84918167,135800,17.7428777116,18.5311835065,19.20713596505379,17.85523104794621,-1,16.01634671595003,18.13033149123624,0.3567993794794314,0.2735223393756353,59.38180572819764
1996-12-23,18.84918167,18.90528043,18.79308292,18.84918167,65900,17.787129869936,18.528873066,19.2001297949593,17.857616337040692,-1,16.040370444650026,18.158521694325017,0.3361471070327151,0.2619991372773757,59.38180572819764
1996-12-24,18.90528043,19.07357669,18.84918167,19.07357669,22400,17.854218903539838,18.532208515,19.21352028427595,17.850896745724043,-1,16.06551614845003,18.19440620395933,0.3422063944018815,0.2593131289004203,63.25711312196044
1996-12-26,19.07357669,19.12967545,18.90528043,19.01747794,23800,17.95176752645665,18.541099818499998,19.24257148970529,17.839628147294697,-1,16.08956323605003,18.22668352694132,0.406705964042291,0.256818978264676,61.67293214254234
1996-12-27,19.01747794,19.29797171,19.01747794,19.12967545,36500,18.069558318810984,18.561174859,19.30463658197577,17.81771313602422,-1,16.113762249950028,18.262094974904404,0.3769277317890118,0.2585100348171991,63.63448444794878
