date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1999-10-01,8.42,8.57,8.42,8.49,3162400,,,,,1,,,,,
1999-10-04,8.42,8.49,8.42,8.46,533400,8.56935044,,,,2,,,,,
1999-10-05,8.46,8.53,8.42,8.53,270600,8.56935044,,,,3,,,,,
1999-10-06,8.49,8.95,8.49,8.95,205400,8.41901096,,,,4,,,,,
1999-10-07,8.95,8.95,8.46,8.49,214200,8.41901096,,,,5,,,,,
1999-10-08,8.53,8.53,8.46,8.46,65600,8.4295347238,,,,6,,,,,
1999-10-11,8.46,8.49,8.42,8.46,77500,8.94519915,,,,7,,,,,
1999-10-12,8.46,8.49,8.42,8.49,49200,8.9346753862,,,,8,,,,,
1999-10-13,8.49,8.64,8.42,8.46,49900,8.924362097676001,,,,9,,,,,
1999-10-14,8.42,8.46,7.97,8.19,430900,8.914255074922481,,,,10,,,,,
1999-10-15,7.89,7.93,7.63,7.86,158200,8.876404572725582,,,,11,,,,,
1999-10-18,7.82,7.82,7.52,7.7,83800,8.801604019162047,,,,12,,,,,
1999-10-19,7.67,7.97,7.67,7.97,58200,8.698833623229083,,,,13,,,,,
1999-10-20,8.04,8.12,7.89,7.89,62600,8.604284858970756,,,,14,,,,0.2604094592857143,
1999-10-21,7.89,8.08,7.82,8.08,98200,8.517299995853095,,,,15,,,,0.2606012193367348,41.26984141731973
1999-10-22,8.04,8.16,8.01,8.12,191200,8.437273921784849,,,,16,,,,0.2527253808126824,42.2569028897101
1999-10-25,8.08,8.38,8.08,8.38,153100,7.51697407,,,,17,,,,0.2561506364689193,48.750102469044016
1999-10-26,8.31,8.49,8.31,8.42,65600,7.534263110399999,,,,18,,,,0.2512773302925679,49.62164641685614
1999-10-27,8.42,8.53,8.42,8.46,100900,7.572659813983999,,,,19,,,,0.2413828502716701,50.52767785876526
1999-10-28,8.53,8.72,8.49,8.49,255300,7.630206159344959,8.3175318105,8.896924256534241,7.73813936446576,20,,,0.060239522086651,0.242933653109408,51.4676506817431
1999-10-29,8.49,9.17,8.49,9.17,123200,7.717364860197362,8.351358194,9.037258909805514,7.665457478194485,21,,,0.1545665795322161,0.2739046543158789,64.53110113090167
1999-11-01,9.02,9.02,8.79,8.87,41800,7.862699211177626,8.372029872499999,9.093375483670632,7.650684261329365,22,,,0.1770865751513575,0.2811863725790304,57.16618251281124
1999-11-02,8.87,8.95,8.61,8.87,66600,7.993500127059863,8.388943064,9.139737892055656,7.6381482359443424,23,,,0.0996881500781344,0.285263334537671,57.16618251281124
1999-11-03,8.83,8.95,8.83,8.87,18500,8.111220951353877,8.385184576499999,9.125482499512591,7.644886653487404,24,,,0.0180916381259737,0.272941283499266,57.16618251281124
1999-11-04,8.95,9.1,8.72,8.98,72100,8.217169693218489,8.4096147425,9.193644506450456,7.625584978549543,25,,,0.1137796229393736,0.2802918139636041,59.33966037119399
1999-11-05,9.02,9.55,8.95,9.47,122900,8.31252356089664,8.4603543175,9.371087765810868,7.549620869189132,26,,,0.1801284528755818,0.303225107251918,67.1244692346825
1999-11-08,9.55,10.45,9.51,10.0,240000,8.460607581989043,8.537403302,9.668020925098013,7.406785678901986,27,,,0.1720738827583794,0.3513666445910667,73.09799764422509
1999-11-09,10.07,10.07,9.7,9.7,42400,8.738925674910577,8.5975390945,9.83541721259894,7.359660976401059,28,,,0.1349424474306127,0.3531153635488477,65.74647537987795
1999-11-10,9.62,9.7,9.51,9.66,59900,8.978279234823097,8.657674886999999,9.976529005169304,7.338820768830694,29,,,0.1626913810170855,0.3413160054382156,64.86826461188704
1999-11-11,9.66,9.77,9.66,9.7,20000,9.184123296347863,8.732844627499999,10.107500663152306,7.358188591847691,30,,,0.2085647531671991,0.324990191478343,65.36646921340812
1999-11-12,9.77,11.13,9.77,10.82,248500,9.361149189259162,8.881304865499999,10.469522482694876,7.29308724830512,-1,,,0.2274475488166945,0.4037926835156043,76.24841692291703
1999-11-15,10.94,10.94,10.52,10.64,99200,9.643384779777696,9.02788586,10.693976994938764,7.361794725061234,-1,,,0.1949535756633973,0.4044813182644898,72.17791798832592
1999-11-16,10.64,10.64,10.45,10.49,95300,9.77206629,9.1537951755,10.860574582991765,7.447015768008235,-1,,,0.1386394353717003,0.3890129633884548,69.00420924740317
1999-11-17,10.64,10.97,10.37,10.52,107900,9.9885551444,9.2853422215,10.988641936692291,7.582042506307704,-1,,,0.1397055892354913,0.4041804602892794,69.36685202987674
1999-11-18,10.52,10.52,10.37,10.37,67500,10.170405782096,9.399976075999998,11.071873458491783,7.728078693508213,-1,,,0.0660658071238663,0.386048961697188,66.03858070353658
1999-11-19,10.37,10.67,10.34,10.6,31200,10.32316031776064,9.524006148,11.164946264875134,7.883066031124865,-1,,,0.0327491392136103,0.3826357380045316,68.48149530508007
1999-11-22,10.56,10.75,10.56,10.71,36500,10.33583935,9.640519246,11.271286881632909,8.009751610367093,-1,,,-0.0337581705382264,0.3687277817184936,69.65676886663447
1999-11-23,10.71,11.65,10.71,11.5,65500,10.33583935,9.794617214499995,11.51457578797865,8.074658641021344,-1,,,-0.0173543357397643,0.4095059230243156,76.31464831877233
1999-11-24,11.43,11.43,11.05,11.16,53800,10.56134857,9.929922748,11.633243198896944,8.226602297103053,-1,,,-0.011307580148527,0.4124711028082929,69.29692915676979
1999-11-26,11.13,11.13,11.05,11.09,2600,10.71168805,10.059590550999998,11.6996480488888,8.419533053111197,-1,,,0.1449649062303681,0.3910627818934148,67.80475202872802
1999-11-29,11.05,11.05,10.75,10.9,20200,11.65130981,10.146035752499998,11.771767138661728,8.520304366338268,-1,,,0.0733776175963527,0.3872914289010282,64.08925977669887
1999-11-30,10.94,11.13,10.94,11.05,38100,11.6332690722,10.255031876999997,11.814921730076124,8.69514202392387,-1,,,0.0878436037938015,0.3757355575509548,65.7081657304675
1999-12-01,11.05,11.2,10.97,11.16,43800,11.615589149156,10.369665731999998,11.839978944505944,8.899352519494052,-1,,,0.0839421554302647,0.3650051055830294,66.91292842670379
1999-12-02,11.16,11.43,11.16,11.43,33200,11.59826282457288,10.497454291499997,11.864861919502316,9.130046663497676,-1,,,0.1093538028217498,0.3577257473270987,69.59696939778402
1999-12-03,11.5,11.65,11.46,11.54,62000,10.74927292,10.625242850499998,11.875209638833391,9.375276062166604,-1,,,0.0824262431152782,0.3482817096608774,70.6941863082786
1999-12-06,11.54,11.54,10.97,11.05,38200,10.7673136578,10.704171078499998,11.847542126080132,9.560800030919864,-1,,,0.001897839809686,0.3636739489708147,60.50431407659151
1999-12-07,11.13,11.43,11.09,11.2,112500,10.784993580844,10.764306871,11.87884879948684,9.649764942513157,-1,,,-0.0347586789076066,0.3645435740443278,62.30473147933097
1999-12-08,11.13,11.13,10.82,10.94,27700,10.80231990542712,10.826321906999995,11.82878163732976,9.823862176670234,-1,,,-0.0070884931454019,0.3653510837554473,57.37556731085579
1999-12-09,10.97,11.05,10.9,10.97,15500,10.819299703518576,10.89209543,11.740415180915416,10.043775679084584,-1,,,-0.0368249843910186,0.3499931127729154,57.88812582382446
1999-12-10,10.9,10.9,10.6,10.6,22400,11.65130981,10.9371972745,11.602778533408063,10.271616015591931,-1,,9.5676045984,-0.0496319206801434,0.3518399404319929,51.2511107397138
1999-12-13,10.67,10.82,10.49,10.49,44500,11.6302622826,10.920284083,11.613100793869778,10.22746737213022,-1,,9.603627117286274,-0.2389798622423052,0.3508702182582791,49.42049844469216
1999-12-14,10.37,10.37,10.26,10.3,19400,11.584498944496,10.9033708915,11.638306489556005,10.168435293443997,-1,,9.630867406020146,-0.2181293083744158,0.3419158612398306,46.44303061723046
1999-12-15,10.3,10.3,10.15,10.3,11100,11.50506918442624,10.893974674,11.654369642903792,10.133579705096208,-1,,9.657039448137002,-0.1596551843879183,0.3282318340084142,46.44303061723047
1999-12-16,10.26,10.37,10.11,10.11,90700,11.39649684967214,10.8733029955,11.692997912393052,10.05360807860695,-1,,9.6748155533081,-0.2068766922447716,0.3235791380078132,43.40985433444652
1999-12-17,10.04,10.37,10.04,10.3,37300,11.267880177704928,10.8695445085,11.699004364598425,10.040084652401577,-1,,9.699264138668568,-0.105196530850043,0.3246280445786838,47.12848893447531
1999-12-20,10.22,10.22,10.11,10.19,31300,11.119953803180335,10.84887283,11.723648071490018,9.974097588509984,-1,,9.718332206563918,-0.113741092857875,0.3148634949659207,45.2089240398945
1999-12-21,10.19,10.26,10.15,10.22,11800,10.989778593598697,10.8244426645,11.739539711333304,9.909345617666698,-1,,9.738126423561411,-0.1403225560874764,0.3004271460397836,45.99849035710727
1999-12-22,10.3,10.45,10.3,10.34,6300,10.875224409166853,10.7661861155,11.649382586546055,9.882989644453945,-1,,9.761566146166846,-0.217837915366888,0.2950758656083706,48.40079316064364
1999-12-23,10.34,10.37,10.22,10.3,3700,10.77441672686683,10.7229635145,11.6089147284813,9.8370123005187,-1,,9.782612747493635,-0.2020617433601664,0.28473755235063,47.640016502841085
1999-12-27,10.26,10.3,10.26,10.3,2400,10.68570596644281,10.6834994005,11.571290316712808,9.795708484287193,-1,,9.80283399190565,-0.1985509746481772,0.2670837893255849,47.640016502841085
