date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2000-08-04,19.65469212,24.18577381,18.42439841,22.14528669,9184898,,,,,1,,,,,
2000-08-07,22.20530102,23.76567352,21.60515775,22.92547294,1006600,18.42439841,,,,2,,,,,
2000-08-08,22.68541563,25.31103764,22.68541563,24.00573083,483700,18.42439841,,,,3,,,,,
2000-08-09,24.12575948,24.6058741,24.00573083,24.36581679,487300,18.6998639792,,,,4,,,,,
2000-08-10,23.9457165,24.12575948,23.52561621,23.76567352,767000,18.964310925632,,,,5,,,,,
2000-08-11,23.52561621,23.64564487,22.92547294,23.40558756,157200,19.21817999420672,,,,6,,,,,
2000-08-14,23.2855589,23.88570217,23.04550159,23.64564487,349900,19.46189430003845,,,,7,,,,,
2000-08-15,23.88570217,24.30580246,23.64564487,24.18577381,41200,19.69586003363691,,,,8,,,,,
2000-08-16,24.06574516,25.20601737,23.70565919,25.20601737,401500,19.92046713789144,,,,9,,,,,
2000-08-17,24.96596006,25.20601737,22.20530102,23.52561621,727900,20.136089957975777,,,,10,,,,,
2000-08-18,23.16553025,24.12575948,23.16553025,23.88570217,316200,20.343087865256745,,,,11,,,,,
2000-08-21,23.88570217,27.66660478,23.88570217,27.60659045,381800,20.54180585624648,,,,12,,,,,
2000-08-22,27.60659045,30.84736411,26.88641853,30.66732113,240200,20.96929379167169,,,,13,,,,,
2000-08-23,30.3672495,31.20745008,27.4865618,29.28699161,481900,21.759539417137955,,,,14,,,,2.232318286428572,
2000-08-24,29.28699161,36.1286249,29.28699161,36.1286249,158200,22.70433048342416,,,,15,,,,2.561555072397959,81.74386922267534
2000-08-25,34.74829537,37.44894009,34.68828105,36.48871086,200000,24.31524581341326,,,,16,,,,2.5757767843695336,82.05973224543297
2000-08-28,37.44894009,37.98906904,36.06861057,36.48871086,42400,26.153963012135403,,,,17,,,,2.5289683333431383,82.05973224543297
2000-08-29,36.96882548,36.96882548,35.52848163,36.06861057,136000,28.047579976593735,,,,18,,,,2.451209441675771,80.18263601100082
2000-08-30,35.88856759,36.72876817,35.04836701,36.60873951,271300,29.63821822673874,,,,19,,,,2.396151707270359,80.79103645809359
2000-08-31,36.72876817,49.33177685,36.60873951,48.25151896,503900,30.97435435686054,28.9329070805,42.7715342275223,15.094279933477702,20,,,0.3020278125353489,3.1337863953224763,88.78419035592512
2000-09-01,47.47133271,47.53134704,44.41060203,44.71067367,377000,34.278690405625646,30.0611764295,45.12732590493577,14.995026954064231,21,,,0.2591132147358969,3.1842957192280137,78.13546971010624
2000-09-05,44.65065934,44.65065934,41.64994299,42.73020087,398100,36.60873951,31.051412826,46.70337023487207,15.399455417127928,22,,,0.2334748804550901,3.1754696449974413,72.87090382048498
2000-09-06,42.25008626,42.49014357,36.00859624,36.24865355,245000,49.33177685,31.663558962000003,47.121851701910025,16.205266222089982,23,,,0.2074595769520146,3.428765001069052,58.88700424047319
2000-09-07,36.87880398,36.96882548,35.64851028,36.3686822,98100,49.0653132378,32.263702232499995,47.47206688578889,17.0553375792111,24,,,0.2062206895108036,3.2781614438498337,59.04374620108247
2000-09-08,36.00859624,36.00859624,30.60730681,32.64779393,252300,48.528641119488,32.707808253,47.4078640924977,18.00775241350231,25,,,0.2404533932066923,3.455533868574846,52.37728269080542
2000-09-11,33.18792287,33.18792287,31.68756469,31.74757902,18000,47.45336106091872,33.124907826,47.205884338333576,19.04393131366642,26,,,0.2341620411886731,3.3158784622480715,50.88050510376957
2000-09-12,32.16767931,34.8083097,32.16767931,32.64779393,171900,46.4425978058636,33.57501527899999,46.974185214487065,20.175845343512915,27,,,0.1943174137413208,3.2976536206589238,52.34702844200332
2000-09-13,33.578016,34.8083097,32.40773662,32.64779393,217100,45.49248034611178,33.998116284999995,46.70095352430669,21.2952790456933,28,,,0.152805280863058,3.233576439183286,52.34702844200332
2000-09-14,32.64779393,34.56825239,32.61778676,33.66803749,314600,44.59936993394508,34.42121729099999,46.47142914885372,22.37100543314626,29,,,0.0872383183623227,3.141925667098765,54.14645860720312
2000-09-15,33.69804465,33.69804465,32.64779393,32.88785123,15400,43.75984614650837,34.88932904199999,45.891988224470765,23.88666985952922,30,,,0.116404186766651,2.9925203137345675,52.51342737084437
2000-09-18,32.64779393,33.12790854,27.60659045,28.20673372,37900,42.970693786317874,35.1053806195,45.38094635229203,24.829814886707965,1,,,0.0823410040364918,3.173148726324956,43.94881794604351
2000-09-19,28.56681969,29.16696296,28.44679103,28.68684834,183300,41.74156551941245,35.159393513999994,45.2870152526512,25.031771775348783,2,,,-0.0126561708594613,3.015083048730316,44.94067290418199
2000-09-20,27.96667641,28.68684834,25.92618929,26.40630391,242100,40.61076751385945,34.946342652999995,45.60817795777847,24.28450734822152,3,,,-0.0988586897366618,2.996909905963865,41.21033771933193
2000-09-21,26.40630391,27.72661911,26.04621795,27.60659045,238700,39.14230969147351,34.862322594999995,45.725804367449456,23.99884082255053,4,,,-0.0512759544165081,2.902873566966446,43.85197887429743
2000-09-22,27.36653314,31.44750738,26.40630391,31.44750738,75300,37.82069765132616,34.628266719,45.57393234028458,23.682601097715413,5,,,-0.072856475568729,3.055611417183129,51.380625090994336
2000-09-25,31.2674644,33.2479372,30.24722084,31.68756469,67500,36.63124681519354,34.38820941049999,45.37066728894562,23.40575153205436,6,,,-0.0916032557078027,3.051690341670048,51.81549021996927
2000-09-26,31.74757902,34.68828105,31.74757902,34.56825239,113900,35.56074106267419,34.292186486999995,45.23300735526688,23.35136561873312,7,,,-0.0576610640321908,3.0480493429793305,56.80795393321979
2000-09-27,34.44822374,37.92905471,33.84808047,37.38892576,223800,25.92618929,34.35820224649999,45.35688177042245,23.35952272257754,8,,,-0.007572147140055,3.121829692766521,61.06217862578296
2000-09-28,36.96882548,45.0107453,34.38820941,43.33034414,221200,26.1662465984,34.694282478,46.33928286522492,23.04928209077508,9,,,-0.0279219269100518,3.6575944211403417,68.17319541925679
2000-09-29,42.73020087,43.09028684,41.89000029,42.61017222,76700,26.920026546464,34.412215141,44.9507309740661,23.873699307933897,10,,,-0.1435662655032223,3.499219380344603,66.58584538503663
2000-10-02,44.59064501,45.43084559,43.93048742,44.17054472,206900,27.64365529660544,34.3852086935,44.82028167794668,23.950135709053317,11,,,-0.1027834885170083,3.450751808177131,68.30767413397774
2000-10-03,44.41060203,44.89071665,38.28914067,39.96954183,111800,28.710886714209117,34.2471757415,44.303204392915525,24.19114709008448,12,,,-0.0941111421924895,3.67581067759305,59.42865922586012
2000-10-04,38.46918365,39.9095275,36.30866788,36.48871086,28300,29.714084246756567,34.259178607,44.32530244971527,24.193054764284724,13,,,-0.0320183854987122,3.67474376847926,53.252099319321616
2000-10-05,36.48871086,39.84951317,36.24865355,38.16911202,30800,30.657089927351173,34.349200098,44.52082477248326,24.177575423516732,14,,,-0.0351859657078557,3.6694663293021694,55.64857499728732
2000-10-06,39.0093126,39.0093126,34.56825239,36.00859624,48600,31.543515267110102,34.5172402135,44.68192226058846,24.352558166411534,15,,,-0.0210282093667118,3.724580177923444,51.96039181141448
2000-10-09,35.04836701,35.04836701,30.72733546,30.72733546,9400,45.43084559,34.466228035499995,44.6960287731464,24.236427297853595,16,,,-0.0183797738277537,3.835771649500341,44.24152756240067
2000-10-10,31.80759335,34.32819508,31.74757902,32.64779393,22300,45.1367753874,34.466228035499995,44.6960287731464,24.236427297853595,17,,,0.0218115015504898,3.818992218821745,47.30692319730527
2000-10-11,32.52776527,32.52776527,30.24722084,30.3672495,26600,44.848586588852,34.352200814,44.71056935304444,23.99383227495556,18,,,0.0889262637912102,3.71767656676305,44.1994269882523
2000-10-12,31.56753604,31.80759335,27.96667641,29.16696296,47000,44.26453195889792,34.1271470875,44.72794538296576,23.526348792034234,19,,,0.0800343606387159,3.7264794505656886,42.6128626207173
2000-10-13,28.08670507,28.92690565,27.12647584,27.72661911,109900,43.286660625964046,33.869085481499994,44.823387018560894,22.91478394443909,20,,32.24689822119999,0.0631462455605636,3.6060514269538535,40.723762884791626
2000-10-16,28.44679103,34.32819508,27.90666209,29.64707757,139600,41.99384584308692,33.94110267399999,44.76369944776712,23.11850590023287,21,,32.14494447017254,0.0448478799068444,3.820017465742864,44.27121982727127
2000-10-17,30.71232708,30.72733546,29.16696296,30.12719219,160300,40.80445624283997,34.0131198665,44.71338154265595,23.312858190344045,22,,32.06581692977362,0.0898898250934284,3.658614253904088,45.15490785925464
2000-10-18,29.76710623,30.72733546,29.64707757,30.12719219,96000,39.71021781061277,34.1991642805,44.48529605218534,23.91303250881466,23,,31.989792430174653,0.1679378836278049,3.4744459421966525,45.15490785925464
2000-10-19,31.44750738,32.28770796,30.96739277,32.28770796,133000,38.70351845296375,34.433220156,44.31369106198263,24.552749250017364,24,,32.00147539212859,0.1403074438529993,3.380593787039749,49.346783064129525
2000-10-20,32.64779393,37.44894009,31.927622,36.48871086,131200,37.77735504392665,34.68528033,44.505243682752,24.865316977248,25,,32.17744541047649,0.1415155600863205,3.533502665822624,56.33524808213463
2000-10-23,37.1938744,38.16911202,35.28842432,36.00859624,106000,27.12647584,34.901331907499994,44.63775529089412,25.16490852410587,26,,32.32768661947741,0.114232072930582,3.4868730254067226,55.39461777761697
