date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-25,7.98780399,8.1191106,7.98780399,8.07534156,224897,7.788231758319978,7.847495906999994,8.047975019981994,7.647016794017993,-1,7.127900054049973,7.458623226205572,-0.0900526603409788,0.1064709813255151,74.3256132537368
1996-11-26,8.1191106,8.29418576,8.05345729,8.05345729,312986,7.808084488820779,7.864310411999995,8.074424352020364,7.654196471979626,-1,7.1277570016999725,7.481950052236725,-0.2272744128552977,0.1160608019451211,72.2112334988569
1996-11-27,8.05345729,8.05345729,8.00968826,8.00968826,78742,7.846972590515117,7.878936465499995,8.08675585874472,7.671117072255272,-1,7.127673352749973,7.502645668227442,-0.2362949660389401,0.110897103949041,68.04213673639711
1996-11-29,8.18476341,8.18476341,7.98780399,7.98780399,54949,7.8827496440739075,7.890294467999995,8.095829590511462,7.684759345488529,-1,7.128122397099973,7.521671484767543,-0.2511223776442236,0.1170444122383953,65.99064665668779
1996-12-02,7.98780399,8.05345729,7.92215068,8.05345729,150686,7.915664533347995,7.910369753999996,8.096368603579752,7.724370904420241,-1,7.129113744549972,7.542525830070777,-0.1887019828249182,0.1180631406499385,69.00941908281928
1996-12-03,8.05345729,8.09722633,7.92215068,7.92215068,380399,8.29418576,7.915184309999996,8.097124453213645,7.733244166786348,-1,7.129448558949973,7.557413079087609,-0.2899263338357921,0.1221354627463715,57.93357055054744
1996-12-04,7.85649786,7.94403544,7.83461359,7.90026641,434216,8.2867450584,7.917817733499996,8.097276367456157,7.738359099543836,-1,7.129031839749973,7.57085830775084,-0.2539558187753837,0.1212273475502021,56.31140505768539
1996-12-05,7.92215068,8.00968826,7.90026641,7.98780399,119529,8.268659799663999,7.925914954999996,8.102639303640416,7.749190606359577,-1,7.128838769449974,7.587209118819435,-0.2831208378566753,0.1203840977251877,61.013836940402776
1996-12-06,7.98780399,7.98780399,7.87838214,7.87838214,325732,8.251297951277438,7.928541083999997,8.100743193379786,7.756338974620208,-1,7.128419647199974,7.598627668669653,-0.2989647569655805,0.1196010800305314,53.29215485512318
1996-12-09,7.87838214,7.98780399,7.76896029,7.98780399,451777,8.23463057682634,7.939899086499997,8.095469256534441,7.784328916465554,-1,7.128440615899974,7.613889485192412,-0.1512281337318138,0.1266898385997792,58.89448112735369
1996-12-10,8.03157302,8.22853245,8.03157302,8.1191106,403908,7.76896029,7.957822419499998,8.109196017416187,7.806448821583809,-1,7.129225135949975,7.633702077929964,-0.1289982435083609,0.1348354544140806,64.4109610958619
1996-12-11,8.09722633,8.1191106,8.03157302,8.09722633,226030,7.76896029,7.9713907579999965,8.121661905272555,7.821119610727438,-1,7.130756385899974,7.65187949957977,-0.1520599031780368,0.1314570348130749,62.8959536208277
1996-12-12,8.09722633,8.09722633,7.90026641,7.90026641,143888,7.7781517332,7.970296544499997,8.122294722150922,7.818298366849073,-1,7.131730911899975,7.661620162733504,-0.310560438460337,0.1361358123264267,51.21928432600041
1996-12-13,7.87838214,7.98780399,7.85649786,7.94403544,77609,7.787159347536,7.971390782499998,8.122297975337727,7.820483589662269,-1,7.132817264749975,7.672695271645916,-0.2619918092698365,0.1357908350173962,53.29438474326814
1996-12-16,7.96591971,7.98780399,7.85649786,7.92215068,311570,7.79598680958528,7.973579209499998,8.120237383572091,7.826921035427904,1,7.133901212099975,7.682477836679409,-0.2153544866095926,0.135470498944725,52.10095680992015
1996-12-17,7.90026641,7.92215068,7.76896029,7.76896029,236227,8.22853245,7.969202330999996,8.133714226387422,7.80469043561257,2,7.133577095249975,7.685869305437079,-0.2059527866693926,0.1367362054486732,44.5762038929003
1996-12-18,7.79084456,7.96591971,7.79084456,7.90026641,255487,8.219341006799999,7.969202330999998,8.133714226386992,7.804690435613004,3,7.133802488299975,7.694277035027782,-0.182125338798901,0.1410378636309108,51.095934344240135
1996-12-19,7.96591971,8.00968826,7.90026641,7.98780399,142472,8.210333392464,7.970296544999998,8.134997558142198,7.805595531857799,4,7.134786626549975,7.7057878960070845,-0.1701231173335985,0.1387795769429886,54.90449501447453
1996-12-20,8.05345729,8.07534156,7.94403544,7.98780399,649199,8.201505930414719,7.971390758999997,8.136251625497161,7.806529892502834,5,7.137162009949975,7.716847350673473,-0.1792879864261891,0.138245758589918,54.90449501447453
1996-12-23,8.00968826,8.05345729,7.96591971,7.98780399,305055,8.192855017606425,7.973579186499997,8.1380910844813,7.809067288518694,6,7.138467205549976,7.727473101235297,-0.1556195725068854,0.1346237458334953,54.90449501447453
1996-12-24,8.00968826,8.03157302,8.00968826,8.00968826,115281,8.184377123054295,7.970296521499998,8.129075354866071,7.811517688133924,7,7.140309898099975,7.738540362363325,-0.1956726662251247,0.1281341232739599,55.97504370382118
1996-12-26,8.03157302,8.05345729,7.98780399,8.03157302,197422,8.176068786393209,7.969202307999998,8.12596246838043,7.8124421476195645,8,7.141512881499975,7.75003183913339,-0.125283521884169,0.12367120732582,57.07253927513451
1996-12-27,8.03157302,8.03157302,7.98780399,8.00968826,173913,8.167926616465344,7.969202307999998,8.125962468380612,7.812442147619383,9,7.142178365499976,7.760214443873258,-0.1076972418704344,0.1179639089454043,55.58039721444235
1996-12-30,8.00968826,8.05345729,7.98780399,8.03157302,238776,8.159947289936037,7.971390759499998,8.130335426699157,7.812446092300839,10,7.142846254999975,7.770855956662541,-0.0787901878713078,0.1142274368778755,56.79681680771592
1996-12-31,8.03157302,8.18476341,8.00968826,8.00968826,196006,7.76896029,7.969202307999998,8.124735605317486,7.81366901068251,11,7.142655587749974,7.780221929342441,-0.1425141146205658,0.1185737021008843,55.16978984790777
1997-01-02,8.05345729,8.05345729,7.92215068,7.98780399,154369,7.777276352399999,7.972484973499998,8.126672963883365,7.818296983116631,12,7.142355499149975,7.788362402309405,-0.0750160354573631,0.1194831955222498,53.51877168955669
1997-01-03,8.03157302,8.16287914,8.00968826,8.05345729,240759,7.785426093551999,7.980144517500003,8.134441182875653,7.825847852124353,13,7.142704734349975,7.798758280258055,-0.1162113390389958,0.1234540494135177,57.61661491865439
1997-01-06,8.07534156,8.07534156,7.94403544,7.94403544,319784,7.793412839880959,7.977956090000002,8.132995903203586,7.822916276796418,14,7.142613878599975,7.804455423777347,-0.1875009607842689,0.1240149115982664,49.74507019047587
1997-01-07,7.96591971,8.09722633,7.96591971,8.07534156,289194,7.8012398512833405,7.987804061000003,8.141307172357891,7.834300949642114,15,7.142751477849974,7.815078409511569,-0.0877343478659016,0.126098910055533,57.28634198294766
1997-01-08,8.07534156,8.07534156,8.00968826,8.03157302,175046,7.808910322457674,7.989992512500002,8.144676681926251,7.835308343073754,16,7.143205328299976,7.823568394236606,-0.1978751741769262,0.1217813664801377,54.35819594866229
1997-01-09,8.05345729,8.09722633,8.05345729,8.07534156,68262,7.81642738420852,7.987804060500002,8.136231250935003,7.839376870065002,17,7.144092060499975,7.833441851717524,-0.2026441483417479,0.1177722195886993,56.73951563410332
1997-01-10,8.05345729,8.07534156,8.03157302,8.05345729,206486,7.823794104724349,7.985615608500003,8.128720102727033,7.842511114272972,18,7.144762350599975,7.8420699081207585,-0.2286573116338933,0.1124862424752208,55.18904874474826
1997-01-13,8.07534156,8.27230149,8.05345729,8.22853245,404192,7.8310134908298625,8.002028910500004,8.17449957924626,7.829558241753747,19,7.146522055549974,7.857225301919945,-0.1349191033919252,0.1200832394412765,63.72833408585748
1997-01-14,8.22853245,8.38172334,8.22853245,8.27230149,375867,7.848665010796668,8.018442213000004,8.224852848636019,7.81203157736399,20,7.148393587399974,7.873502799491711,-0.1639405294269702,0.1224480716240425,65.4984555632832
1997-01-15,8.27230149,8.31607003,8.25041672,8.25041672,208469,7.880648510548868,8.034855515000002,8.259434648241893,7.810276381758111,21,7.149941656349975,7.88828373755086,-0.2094490440800639,0.1183913029366109,63.821346972158814
1997-01-16,8.29418576,8.38172334,8.29418576,8.31607003,261719,7.910713000315936,8.062211002000002,8.283838534056521,7.840583469943483,22,7.151817991849976,7.905059670588081,-0.1872089055309139,0.1193138255839958,66.58551370611025
1997-01-17,8.3379543,8.35983857,8.31607003,8.35983857,76476,7.93897362069698,8.085189610000004,8.329070566480592,7.841308653519415,23,7.153913170049975,7.922894137231685,-0.191565846374945,0.1139177337565676,68.32309336511554
1997-01-20,8.35983857,8.35983857,8.22853245,8.29418576,132559,7.965538603855161,8.100508698500004,8.356200523536394,7.844816873463615,24,7.155359029299976,7.937454593026521,-0.2098128659778299,0.1151597613453843,63.02860978716435
1997-01-21,8.31607003,8.46926092,8.27230149,8.46926092,289760,7.9905096880238515,8.124581545000003,8.420749523594411,7.828413566405596,25,7.158108337549975,7.958309743103912,-0.1125656597332133,0.1210025948207139,69.75859291116637
1997-01-22,8.49114519,8.62245181,8.35983857,8.38172334,377283,8.028809786581943,8.144277512500002,8.453545208256523,7.83500981674348,26,7.161276111599976,7.974914197884151,-0.146718419359751,0.1311176409049486,63.53141322385813
1997-01-23,8.5567985,8.79752697,8.42549188,8.60056704,622291,8.08817398892375,8.173821451500002,8.53461544190936,7.813027461090644,27,7.165752140749976,7.999449603457322,-0.116158631388626,0.1514523544117379,70.59780399213328
1997-01-24,8.5567985,8.62245181,8.46926092,8.62245181,435632,8.173296346652899,8.203365391000002,8.606959051172604,7.7997717308274,28,7.170872687649976,8.023881062537427,-0.0403999643291169,0.1515765355251851,71.19881400738997
1997-01-27,8.62245181,8.7756422,8.5567985,8.75375793,324883,8.248204021454551,8.240568874500003,8.699301551531287,7.781836197468719,29,7.176756783449977,8.052503684790862,0.0088807029526484,0.1563813329876719,74.55900318960957
1997-01-28,8.75375793,8.7756422,8.68810462,8.75375793,281546,8.314122775280005,8.276678120000003,8.775834314423419,7.777521925576587,30,7.182747899999976,8.080003851269652,0.0200561207975742,0.151463922059981,74.55900318960957
1997-01-29,8.81941124,8.86317978,8.7756422,8.86317978,272765,8.372131278646405,8.319352696000003,8.86379052629125,7.774914865708754,-1,7.189072086749976,8.110716632788488,0.104740287960621,0.1484609169128394,77.13696078952489
1997-01-30,8.90694882,9.10390825,8.90694882,9.08202397,216966,8.440878068835909,8.374063695000002,8.989521218272566,7.758606171727438,-1,7.196811551799977,8.148807116600704,0.1338078309095418,0.1550514564190652,81.23290746095577
1997-01-31,9.03825494,9.08202397,8.92883309,9.01637067,311287,8.546962897822164,8.422209364000002,9.07907304682944,7.765345681170566,-1,7.204222750349976,8.18282921673401,0.1582684433037471,0.1549185581034177,76.78841418333425
1997-02-03,8.9944864,9.03825494,8.90694882,9.03825494,219798,8.636074154170618,8.476920339000003,9.147494052100637,7.80634662589937,-1,7.212706539749977,8.216375323528755,0.258333037448321,0.153231955381745,77.23551783706101
1997-02-04,9.03825494,9.2789834,8.9944864,9.2789834,250106,8.710927609503319,8.537102431000005,9.26620427267028,7.80800058932973,-1,7.222608010499977,8.258046228488412,0.2705639181088505,0.1626080299973347,81.46491163355573
1997-02-05,9.23521486,9.34463671,9.2133301,9.2789834,481518,8.81317765179272,8.599472950000003,9.357756964285876,7.841188935714128,-1,7.2336866873999774,8.298082980312396,0.2663401389313948,0.1603722142832393,81.46491163355573
1997-02-06,9.25709913,9.25709913,9.14767728,9.25709913,438464,8.919469463434176,8.658560828500004,9.428353548981582,7.888768108018427,-1,7.244441906349976,8.335691456770734,0.3212628034217914,0.1582960646915793,79.8998186819737
1997-02-07,9.25709913,9.43217429,9.23521486,9.36652098,585752,9.004502912747341,8.724214013000003,9.500326715336412,7.948101310663595,-1,7.256172310149976,8.376116143956196,0.3324401895753189,0.1610577336421809,81.78422232073483
1997-02-10,9.36652098,9.38840525,9.25709913,9.32275244,265967,9.090037188197874,8.778925012500004,9.561796240865268,7.99605378413474,-1,7.268433004199976,8.413239135957914,0.3018664454034109,0.1589326183820251,78.6095988037874
1997-02-11,9.32275244,9.32275244,9.19144582,9.19144582,269650,9.1584646085583,8.824882229000004,9.59113303769289,8.058631420307117,-1,7.280144183449976,8.443757045136035,0.2897672575220251,0.156959332783309,69.84974655658448
