date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2015-03-13,49.0,49.0,46.5,47.0,18105,54.55772349952,51.1325,56.83296270051821,45.43203729948179,28,,,-0.008516410910715,2.9795955031367325,51.59103812887981
2015-03-16,46.95,47.0,45.02,45.47,20580,54.2310145595392,51.106,56.90571861386383,45.30628138613618,29,,,-0.057575547676512,2.908195824341252,48.05180889591309
2015-03-17,45.98,46.96,44.52,45.0,421659,53.67835368596685,50.656,56.8695606539247,44.4424393460753,30,,,-0.3984267573443225,2.8747532654597334,46.985484739656414
2015-03-18,46.0,48.84,44.26,44.99,27862,52.94568539108951,50.1555,56.50002354397074,43.81097645602927,-1,,,-0.4435519462409621,2.996556603641181,46.96160611694624
2015-03-19,46.77,47.0,39.06,45.0,172006,52.07711685198056,49.772000000000006,56.38380640974905,43.16019359025096,1,,,-0.2818345579547548,3.349659703381097,46.99061847191684
2015-03-20,45.21,48.9,45.01,48.29,234935,50.51506282974289,49.4365,55.62023762379994,43.25276237620007,2,,,-0.0741089444364379,3.388969724568161,55.5964176729981
2015-03-23,50.0,50.0,46.35,49.9,5057,39.06,49.2315,55.05802306268486,43.40497693731513,3,,,-0.0682209189046271,3.407614744241864,59.09602002539327
2015-03-24,47.94,50.0,47.94,50.0,9890,39.2788,49.042,54.49790175864609,43.58609824135392,4,,,-0.0427050191524797,3.311356548224588,59.31052707152929
2015-03-25,49.91,50.0,49.64,49.69,5594,39.493224000000005,48.8945,54.10743573718278,43.68156426281722,5,,,-0.0452972402261183,3.100545366208546,58.29001871035467
2015-03-26,49.0,49.0,47.0,48.25,2805,39.70335952000001,48.582,53.11882973010861,44.04517026989139,6,,,-0.0441232352566198,3.0712206971936498,53.67041012838425
2015-03-27,45.4801,48.34,45.4801,48.34,5126,39.90929232960001,48.299,52.09415954868808,44.50384045131192,7,,,-0.0418964236676825,3.056126361679818,53.91623377133885
2015-03-30,48.03,49.99,47.75,49.99,8676,40.11110648300801,48.249,51.92552498971524,44.57247501028475,8,,,-0.0225619912923186,2.9978316215598317,58.28613612251832
2015-03-31,49.0,50.0,47.9688,50.0,9130,40.30888435334785,48.2355,51.8841187797576,44.58688122024239,9,,,-0.0147625619398907,2.9287865057341294,58.311937103705866
2015-04-01,48.85,49.99,48.64,49.99,1346,40.50270666628089,48.23499999999999,51.88265404061342,44.58734595938657,10,,,-0.0051482664532437,2.8167303267531203,58.273121283575634
2015-04-02,49.8,49.8,49.5,49.5,665,40.69265253295528,48.29149999999999,51.980539305835904,44.60246069416408,11,,,-0.0041240345017342,2.650535303413612,56.29566445532077
2015-04-06,49.75,49.99,47.7,49.99,5225,40.87879948229617,48.29099999999998,51.97911550795348,44.602884492046485,12,,,-0.0036049519893625,2.6247827817412106,57.83651293656461
2015-04-07,49.93,50.0,49.41,50.0,6482,41.06122349265025,48.29099999999998,51.97911550795348,44.602884492046485,13,,,-0.0172285026875116,2.4794411544739816,57.8691584985832
2015-04-08,49.05,50.0,49.05,49.99,2284,41.23999902279724,48.44399999999999,52.147433001959975,44.74056699804,14,,,-0.0057415750627787,2.3701953577258403,57.82094623676186
2015-04-09,50.0,50.0,49.92,50.0,8586,41.4151990423413,48.51949999999999,52.284658562398775,44.7543414376012,15,,,0.0087443246773028,2.206609975031137,57.85875586226322
2015-04-10,50.0,50.0,49.91,50.0,3023,41.58689506149448,48.56949999999999,52.38507584120707,44.75392415879291,16,,,0.0106018656808323,2.055423548243199,57.85875586226322
2015-04-13,50.0,50.0,48.78,48.81,11249,41.75515716026458,48.65999999999998,52.40763392022324,44.91236607977672,17,,,0.0108512118523434,1.995750437654399,51.488823254059696
2015-04-14,48.9,49.0,48.14,48.99,7952,41.920054017059286,48.835999999999984,52.286712390218725,45.38528760978125,18,,,0.030997084238656,1.9146254063933708,52.343492711072
2015-04-15,48.66,49.99,48.66,49.99,7554,42.0816529367181,49.08549999999998,52.08246162805077,46.08853837194919,19,,48.833144,0.5467351957937304,1.872866448793845,56.887809911856046
2015-04-16,49.12,50.75,49.0,50.0,16518,42.24001987798374,49.33599999999998,51.69044600702824,46.98155399297171,20,,48.87890305882353,0.5992861360116535,1.8640902738799987,56.93203670456268
2015-04-17,49.98,49.98,48.8,49.5,18962,42.58041908286439,49.56099999999999,50.82041097343466,48.30158902656531,21,,48.903259801614766,0.6259647296067465,1.816655254317142,53.95183103522562
2015-04-20,49.89,49.93,49.3,49.8,20385,42.90720231954981,49.636499999999984,50.75527209475735,48.51772790524262,22,,48.93842608390438,0.5302468442200797,1.7318941647230606,55.45840753768458
2015-04-21,49.8,51.7999,49.59,50.27,17867,43.22091422676782,49.65499999999999,50.80245806023909,48.50754193976088,23,,48.990644668849306,0.4213175939666207,1.766037438671413,57.78848851219836
2015-04-22,49.9,50.27,49.76,50.06,9654,43.73565337316175,49.65799999999998,50.80935745970059,48.50664254029937,24,,49.032580172031686,0.3734894741142388,1.6763204787663124,56.36957426709488
2015-04-23,50.15,50.98,49.27,50.68,10632,44.219508170772045,49.70749999999998,50.94221251715053,48.47278748284944,25,,49.0971848711677,0.4255219390365296,1.6787261588544329,59.52905179828607
2015-04-24,49.97,56.0,48.81,52.96,6606,44.674331680525725,49.94299999999998,51.67319189687478,48.21280810312517,26,,49.24866781739642,0.4182220129800305,2.072388576079116,68.54874299142996
2015-04-27,50.9,50.97,50.23,50.23,16891,45.580385146083664,50.03749999999998,51.60606463048518,48.46893536951478,27,,49.28715143240048,0.2762123761429775,2.1193608206448937,53.24658909889809
2015-04-28,49.86,49.86,49.0,49.41,5657,46.41395433439697,50.008499999999984,51.60077227571366,48.41622772428631,28,,49.29196902328673,0.2327918053140505,2.0558350477416867,49.66066194546568
2015-04-29,49.41,49.49,48.81,49.2,4090,47.18083798764521,49.96849999999999,51.599343646707794,48.337656353292175,29,,49.288362394922544,0.1922955232816444,1.9575611157601376,48.75509655359708
2015-04-30,48.81,49.5,48.81,49.445,7474,47.8863709486336,49.94124999999998,51.58788254856903,48.29461745143094,30,,49.29450504610205,0.2123114257665358,1.8670210360629849,49.90285826708851
2015-05-01,49.5,49.5,49.16,49.16,2621,48.53546127274291,49.92424999999998,51.59558861021917,48.25291138978079,-1,,49.28923033841178,0.1998120522487861,1.757948104915629,48.54087395623626
2015-05-04,49.0,49.5,48.95,49.5,98375,56.0,49.89974999999998,51.58085224257992,48.21864775742005,-1,,49.2974958153368,0.4633239673629604,1.671666097421655,50.28412723943275
2015-05-05,49.5,51.2,49.12,50.0,21432,55.859,49.899749999999976,51.580852242581,48.21864775741896,-1,,49.32504499904909,0.4072284303083521,1.70083280474868,52.81559465975013
2015-05-06,50.22,50.22,48.82,50.0,12107,55.72082,49.90024999999998,51.58146525986666,48.219034740133296,-1,,49.351513822615786,0.4139436031487318,1.6793447472666314,52.81559465975013
2015-05-07,49.7,50.0,49.35,49.35,27313,55.4447872,49.86774999999998,51.565049251755305,48.170450748244654,-1,,49.35145445702301,0.2801935898010801,1.6058201224618718,49.05003675131797
2015-05-08,49.9,49.9,48.01,48.39,17660,55.179795712,49.78724999999999,51.60057698375216,47.97392301624782,-1,,49.31375036066917,0.2283376667264004,1.6261186851431668,44.05431574315173
2015-05-11,48.0,48.0,43.121,43.88,65616,54.74960796928,49.54074999999998,52.67654698800935,46.40495301199061,-1,,49.10066211123116,0.1096648386829647,1.8863244933472263,29.073256722463285
2015-05-12,42.61,43.01,41.26,41.45,105502,53.8193193317376,49.16374999999998,53.88562343646654,44.44187656353342,-1,,48.80063614608484,-0.0953556294427986,1.9387298866795677,24.281967905636947
2015-05-13,41.5,44.27,40.92,44.11,404258,52.56338739856384,48.86974999999998,54.05838033468436,43.681119665315606,-1,,48.6166896305521,0.349684129184746,2.039534894773884,36.5992077629282
2015-05-14,42.66,44.68,42.66,44.51,64403,51.16618091073618,48.59524999999998,54.08765154668327,43.10284845331669,-1,,48.45564297837359,0.3864397222507915,2.038139545147178,38.22655028861212
2015-05-15,43.1,45.49,43.05,44.98,58160,49.93663920144784,48.36924999999998,54.06244442404783,42.67605557595213,-1,,48.31934325373149,0.4019656915028303,2.066843863350952,40.16979428614121
2015-05-18,45.01,45.57,44.17,45.26,37162,48.8546424972741,48.142249999999976,53.9500400056743,42.33445999432565,-1,,48.19936900848712,0.4039673640011765,2.019212158825884,41.35341635691543
2015-05-19,45.5,45.5,44.9,45.5,32473,47.90248539760121,47.90374999999997,53.73416411479582,42.07333588520413,-1,,48.09351140031115,0.4371431825533793,1.917839861766892,42.40516982912445
2015-05-20,45.52,49.99,45.39,48.78,117804,40.92,47.83974999999997,53.60178303964951,42.07771696035042,-1,,48.12043252186758,0.4432782381526804,2.1094227287835428,54.43259839488553
2015-05-21,48.79,49.74,48.0072,48.5,56698,41.1014,47.73074999999997,53.3545638971707,42.106936102829245,-1,,48.13531752101002,0.3987371024828799,2.0825211052990045,53.40728030951683
2015-05-22,48.5,48.99,47.6,47.6,48043,41.279172,47.46274999999997,52.549437994167846,42.3760620058321,-1,,48.11432467704885,0.3442524419692332,2.033055312063361,50.13811617745444
2015-05-26,48.26,48.26,47.15,47.6,32861,41.45338855999999,47.33124999999997,52.25846612576629,42.40403387423365,-1,,48.09415508187046,0.3484963579818277,1.9671227897731212,50.13811617745444
2015-05-27,48.0,48.0,46.755,46.83,64520,41.62412078879999,47.20224999999997,52.03928470630633,42.36521529369361,-1,,48.0445803727775,0.2882753216499579,1.9155425905036123,47.26724232074817
2015-05-28,46.59,47.52,46.59,46.92,37842,41.79143837302399,47.08824999999997,51.83826607892136,42.33823392107859,-1,,48.00047918168819,0.2720310661602017,1.8451466911819256,47.64459211123094
2015-05-29,46.66,47.5,46.66,47.34,52969,41.95540960556352,46.98299999999997,51.61119230369844,42.3548076963015,-1,,47.97457803730826,0.2824387767790339,1.7733504989546456,49.46208376528317
2015-06-01,46.98,48.02,46.98,47.57,40468,42.11610141345225,46.903499999999966,51.43295151205023,42.3740484879497,-1,,47.95871223192363,0.2805609313631961,1.7209683204578856,50.47597196294477
2015-06-02,47.64,47.64,46.88,47.29,41203,42.2735793851832,46.79299999999997,51.168911790703085,42.41708820929686,-1,,47.93248822282858,0.2214781846261536,1.652327726139465,49.18238044287644
2015-06-03,47.25,47.62,46.82,47.1,34699,42.42790779747954,46.647999999999975,50.7743039151293,42.52169608487065,-1,,47.89984162585491,0.2140428315524932,1.5914471742723604,48.278223128273815
2015-06-04,47.36,47.81,47.01,47.11,26862,42.57914964152995,46.50349999999997,50.34255860856718,42.66444139143275,-1,,47.86886744444884,0.1909134683860905,1.5349152332529064,48.33206085045131
2015-06-05,46.86,47.56,46.73,47.49,21597,42.72736664869935,46.41049999999997,50.05438515186924,42.7666148481307,-1,,47.85400989760771,0.2249804833151142,1.4845641451634133,50.44305041624175
2015-06-08,47.21,47.51,46.41,47.3,26491,42.872619315725366,46.355999999999966,49.911358772334246,42.800641227665686,-1,,47.83228401927016,0.2431956640725029,1.457095277651741,49.3571996396559
2015-06-09,47.0,47.42,46.16,46.36,30298,43.01496692941086,46.47999999999997,49.84941537955986,43.11058462044008,-1,,47.77454739106348,0.26801033278909,1.4430170435337597,44.27883452309767
2015-06-10,46.52,47.01,43.0,45.03,83495,49.99,46.65899999999996,49.22514808614284,44.09285191385709,-1,,47.66691808161001,0.3362354132714114,1.626372968995634,38.27776744880593
2015-06-11,45.35,45.35,44.01,44.1,36555,49.8502,46.65849999999996,49.2266376520772,44.09036234792272,-1,,47.52703894115472,0.0465346954594905,1.605917756924517,34.73297898026699
2015-06-12,43.95,45.0,43.95,44.25,48138,49.713196,46.64549999999996,49.25923659729033,44.03176340270959,-1,,47.39852761012904,-0.0325707334856047,1.5662093457156232,35.7662166261007
2015-06-15,43.85,44.96,43.68,44.42,52327,49.57893208,46.61749999999997,49.3127319009714,43.92226809902853,-1,,47.28172260581025,-0.0606042991065773,1.5457658210216505,36.983806265289545
2015-06-16,44.36,44.98,43.42,44.25,55362,49.4473534384,46.566999999999965,49.39658018087781,43.73741981912212,-1,,47.16283152322946,-0.0776688394880537,1.546782548091532,36.24393281850196
2015-06-17,44.75,45.99,43.87,44.97,92222,49.318406369632,46.540499999999966,49.4190584934153,43.66194150658463,-1,,47.07683813016163,-0.1020100776036795,1.58772665179928,41.57498492464137
2015-06-18,45.25,45.27,43.67,45.24,77422,49.19203824223936,46.363499999999966,49.10137709731731,43.62562290268262,-1,,47.00480526231216,-0.0868336618012239,1.588603319527903,43.48344483497359
2015-06-19,44.85,45.6308,43.625,43.85,164824,49.06819747739458,46.130999999999965,48.89330990296452,43.36869009703541,-1,,46.88108740888816,-0.1748399472365069,1.6184030824187672,36.816037720906166
2015-06-22,44.4,44.56,42.47,43.03,100375,48.946833527846685,45.90249999999997,48.887990746931656,42.91700925306828,-1,,46.73006437324548,-0.1653737144689848,1.6520885765317126,33.548025090134786
2015-06-23,42.81,44.6,41.92,42.5,113058,48.68776018673282,45.647499999999965,48.871186554244616,42.423813445755314,-1,,46.56417949586331,-0.2025537112842303,1.7255108210651615,31.5958302837104
2015-06-24,43.92,43.95,40.84,42.52,99173,48.281694575528846,45.43199999999997,48.87917043385093,41.984829566149,-1,,46.40558422151573,-0.1444843675272049,1.824402905274793,31.75721104900616
2015-06-25,42.26,43.69,41.795,43.41,102573,47.68635900948654,45.25649999999997,48.73998259648537,41.773017403514565,-1,,46.288110330475895,-0.0732595300596407,1.829445554898022,38.68909976719724
2015-06-26,43.25,44.71,41.5,42.84,1839821,47.13865028872762,45.031499999999966,48.52890632469487,41.53409367530506,-1,,46.15289031751605,-0.139880822269177,1.9280565866910204,36.156041262583805
2015-06-29,42.5,43.81,41.05,43.43,104870,46.63475826562941,44.824499999999965,48.18375869798948,41.46524130201045,-1,,46.046110305064445,-0.1146366049365759,1.9874811162130908,40.49859923837204
2015-06-30,43.924,44.0,41.39,42.13,57228,46.171177604379054,44.56649999999997,47.92130118636206,41.21169881363788,-1,,45.892537351924666,-0.1229060919243361,2.0319467507692983,34.870519313525094
2015-07-01,43.16,43.16,39.72,40.3,87342,45.74468339602873,44.226499999999966,47.85267856703404,40.60032143296589,-1,,45.67322216165311,-0.1356418681474701,2.132521982857205,28.80254724995855
2015-07-02,40.65,41.32,38.53,38.8,101119,45.142215056425854,43.81099999999997,47.8957369560374,39.72626304396253,-1,,45.40368403766672,-0.1512229865196034,2.1794846983674048,24.967390155964864
2015-07-06,38.41,39.5599,36.33,37.8,87898,44.34874924965475,43.32649999999997,47.82822533591477,38.82477466408516,-1,,45.10550034991508,-0.1559296560158292,2.2545143627697333,22.78883843942269
2015-07-07,37.16,38.2,36.0233,36.3,96953,43.22612435470309,42.77649999999997,47.853125946434965,37.699874053564976,-1,,44.76018661070272,-0.1785737235463993,2.248956194000467,19.973532768937943
2015-07-08,36.14,39.6099,35.94,38.44,142930,42.07367245795059,42.38049999999997,47.51251899840754,37.2484810015924,-1,,44.51233615538104,-0.1524439943408974,2.3504521801432907,32.73991825621245
2015-07-09,38.58,38.85,35.8,36.94,75981,40.96961141551949,41.97599999999997,47.47135949688621,36.48064050311372,-1,,44.21538179634649,-0.1584868688189974,2.400419881561628,29.221127467327264
2015-07-10,37.31,38.21,35.64,37.42,60301,39.93568913241559,41.64199999999997,47.38672836607752,35.897271633922415,-1,,43.948896235705455,-0.1420154606552914,2.4125327471643687,31.74902450190774
2015-07-13,37.38,38.27,35.95,36.79,65163,39.07655130593247,41.26899999999996,47.2517615697115,35.28623843028843,-1,,43.66815520685426,-0.1405973821272561,2.405923265224057,30.22328161663981
2015-07-14,36.55,38.5,35.9,37.13,77268,35.64,40.90449999999997,46.96275874323762,34.84624125676232,-1,,43.41175696344821,-0.143048888480391,2.4197858891366244,32.11920566017588
2015-07-15,37.19,37.2,35.56,36.24,111017,38.5,40.50399999999997,46.68250596827544,34.3254940317245,-1,,43.1305115923326,-0.1470246727966961,2.364086897055437,29.83403733606363
2015-07-16,36.3,37.439,35.95,36.21,79559,38.5,40.06599999999997,46.15740509242441,33.97459490757552,-1,,42.85911898086857,-0.1626950715729105,2.301580690122905,29.757184275893263
2015-07-17,36.11,38.0,35.81,36.93,67390,38.4412,39.65049999999997,45.39745562885369,33.90354437114625,-1,,42.62660451103059,-0.1832220234888896,2.293610640828412,34.14202132355065
2015-07-20,36.96,38.91,36.955,38.27,124647,35.56,39.37149999999997,44.809342494961925,33.93365750503801,-1,,42.4557572753039,-0.1377320632490583,2.271209880769239,41.465545310535056
2015-07-21,38.0,38.4,35.22,36.22,103735,38.91,39.03099999999997,44.361650616952254,33.70034938304769,-1,,42.21121777431159,-0.1353542470762219,2.3361234607142936,35.04500491783307
2015-07-22,36.09,37.2,34.091,35.02,115017,38.91,38.65699999999997,44.01117257846745,33.302827421532484,-1,,41.92920923414251,-0.1303244914482952,2.3913289278061294,31.92845443666052
2015-07-23,35.21,36.31,33.5,34.1,68587,38.71724,38.23599999999997,43.63293394438111,32.83906605561883,-1,,41.62218142103888,-0.1446841606645149,2.421234004391406,29.74448873470993
2015-07-24,34.07,34.15,32.02,34.13,107287,38.4042056,37.77199999999997,42.89874399595038,32.64525600404956,-1,,41.32837038491971,-0.1352571862467964,2.400431575506305,29.912843134677217
2015-07-27,33.68,33.99,31.3,31.67,107723,37.893469152,37.21349999999997,42.44281840683024,31.984181593169694,-1,,40.94961076198168,-0.1399242474904098,2.431115034398712,24.688444211127877
2015-07-28,31.71,34.43,29.9,30.42,120600,37.2341222368,36.56299999999997,41.77400028785368,31.351999712146267,-1,,40.536684849747104,-0.2296590216341275,2.5810353890845183,22.534718628131387
2015-07-29,30.51,32.49,28.97,30.1,162229,36.354027568384,35.96149999999997,41.2400500850149,30.682949914985045,1,,40.12740309093349,-0.2343357895198967,2.648104289864196,22.005479281517268
2015-07-30,29.87,32.84,29.195,30.04,78463,35.32026370881024,35.448499999999974,40.93108433587763,29.96591566412232,2,,39.73181865599492,-0.2273112192166055,2.719311126302468,21.9016159855624
2015-07-31,29.96,30.1,28.7732,29.24,145367,34.431226789576804,34.97049999999997,40.85330366832089,29.08769633167905,3,,39.32037478713237,-0.2030254158179405,2.619846045852292,20.511496786324287
2015-08-03,29.07,30.0,26.8501,28.8,95935,33.525942503244515,34.52049999999997,40.8301100513431,28.21088994865684,4,,38.907811069989926,-0.186894855778245,2.6577070425771274,19.76831854645341
2015-08-04,28.65,29.25,28.5,28.75,57808,32.3242908526605,34.142999999999965,40.87111741871463,27.41488258128531,5,,38.50946553783346,-0.1636521707003954,2.5214422538216184,19.681052367577067
2015-08-05,28.56,29.1599,27.38,28.37,118767,31.338936499181614,33.63949999999996,40.51163060120445,26.767369398795477,6,,38.111839438310575,-0.1854784854993324,2.468474949977217,18.994761301735338
2015-08-06,28.23,28.75,27.55,28.05,91584,30.53094592932892,33.19499999999997,40.3017362410609,26.088263758939043,7,,37.7172574995533,-0.182000163474873,2.3778695964074155,18.412492298086548
2015-08-07,27.7,28.5,26.3,28.0,147606,29.86839366204972,32.72399999999997,39.89657387553519,25.551426124464744,8,,37.33618857800219,-0.1462318503923153,2.365164625235457,18.31800515506781
2015-08-10,27.88,27.9,25.07,26.32,148569,29.154714929639773,32.20049999999997,39.6332235250619,24.76777647493804,9,,36.90418118278642,-0.1401973929399022,2.40551000914721,15.449261042845862
2015-08-11,26.26,27.61,26.01,26.59,49795,28.5,31.67349999999997,39.128029562622174,24.218970437377763,10,,36.499703489343815,-0.1465659416809617,2.3479735799224093,17.680547221213757
2015-08-12,26.6,30.09,26.4,30.08,251736,25.07,31.36549999999996,38.54378802710021,24.18721197289971,11,,36.24795041133033,-0.0172626083233708,2.443832609927952,39.79651117347989
2015-08-13,29.79,33.48,29.19,31.98,296210,25.1704,31.153999999999968,37.989976594460266,24.31802340553967,12,,36.08057980696444,0.0415343266992854,2.575701709218812,47.98892832895643
2015-08-14,32.44,34.855,30.7005,34.13,265804,25.502784,31.014000000000003,37.47550570687673,24.552494293123274,13,,36.00408648120113,0.1029663664464344,2.688473015703182,55.38704142509816
2015-08-17,33.98,35.14,33.285,34.07,195446,26.06391696,30.804,36.54094831770343,25.067051682296576,14,,35.928239952526575,0.0735137263825602,2.628939228867241,55.151277034518905
2015-08-18,34.74,34.75,32.86,33.27,395943,26.7900036032,30.656500000000005,35.964528918534675,25.348471081465338,15,,35.82399524850592,0.0049329319406312,2.576157855376724,51.97452034314697
2015-08-19,33.41,33.41,31.9,32.25,98705,27.458003314944,30.518000000000008,35.497785537550754,25.53821446244926,16,,35.683838572093926,0.0027404127143316,2.500003722849815,48.16512586444887
2015-08-20,31.99,32.6,31.76,31.77,98202,28.07256304974848,30.40150000000001,35.14400260938254,25.65899739061747,17,,35.530354706521614,-0.0159319548277502,2.3814320283605426,46.440143114759145
2015-08-21,31.28,33.1989,31.28,31.51,64978,28.6379580057686,30.27050000000001,34.73010749393928,25.81089250606073,18,,35.372693737638414,-0.0678621817142777,2.3483940263347898,45.4897947578461
2015-08-24,30.25,32.3,30.25,30.69,39376,29.15812136530711,30.2215,34.639867458688904,25.8031325413111,19,,35.189058689103575,-0.0504226640039965,2.327080167310876,42.53351365426884
2015-08-25,31.93,31.93,29.82,30.9,89789,29.63667165608254,30.245500000000003,34.673124532410164,25.817875467589843,20,,35.020860309138726,-0.0181001789115755,2.3115744410743844,43.5453759087233
2015-08-26,31.96,35.0,31.225,31.65,70313,29.82,30.323,34.791794468310364,25.85420553168964,21,,34.88866970878034,-0.017412426845484,2.4393191238547858,47.1261300448533
2015-08-27,32.0,33.5,30.735,31.73,77222,29.82,30.4075,34.915434671221576,25.899565328778426,22,,34.764800308436016,-0.0101182219864609,2.4625820435794443,47.508581832807
2015-08-28,31.39,33.12,31.24,31.61,31003,30.2456,30.526,35.02954260554969,26.022457394450303,23,,34.641082649281664,-0.001505645593545,2.4209690404666264,46.95987736859988
2015-08-31,31.34,32.6,31.12,31.97,53815,30.637152,30.6845,35.15692875851613,26.212071241483866,24,,34.53633431009415,-0.0071451054185073,2.3537569661475817,48.86782576879019
2015-09-01,31.53,33.15,31.454,32.09,83613,30.99737984,30.8515,35.2716460383115,26.43135396168849,25,,34.44039963126693,-0.0076883133099561,2.306774325708468,49.51967576900904
2015-09-02,32.34,32.61,32.04,32.35,29192,31.12,31.0505,35.362902926443766,26.738097073556236,26,,34.35842317513881,-0.012139825046659,2.182719016729292,50.97789281415988
2015-09-03,32.2,32.67,31.46,31.75,33248,31.4416,31.235499999999995,35.329053346421844,27.14194665357814,27,,34.25613207023141,-0.0132328859209798,2.113239086962914,47.563331709778616
2015-09-04,31.44,32.99,31.18,32.5,56419,35.14,31.460500000000003,35.30507787019586,27.615922129804147,28,,34.18726414590861,-0.0362212124277002,2.091579152179849,51.9003350505519
2015-09-08,33.1,34.665,32.56,34.0,72988,35.0608,31.8445,35.03758925650388,28.65141074349612,29,,34.17992045391219,-0.0186076580705605,2.096823498452717,59.1733302612155
2015-09-09,34.1,35.0,33.28,33.79,110090,31.18,32.2045,34.420906776744566,29.98809322325544,30,,34.16462945571956,-0.0310299253346406,2.069907534277523,57.85440436284868
2015-09-10,33.95,35.15,32.42,32.71,62869,31.2564,32.336,34.3339229214364,30.3380770785636,-1,,34.1075851633384,-0.1684292095693431,2.1170569961148424,51.49718733792009
2015-09-11,32.63,33.57,31.45,32.13,54663,31.412144,32.3435,34.33714264601248,30.34985735398752,-1,,34.030032803991794,-0.2437185861492652,2.117267210678068,48.420064082588105
2015-09-14,32.45,33.02,31.7,31.88,69014,31.45,32.231,34.05545498711239,30.40654501288761,-1,,33.945717792070546,-0.3954833851605787,2.060319552772492,47.11328706711136
2015-09-15,32.92,33.18,31.89,32.89,39474,31.45,32.172000000000004,33.82281313297359,30.52118686702641,-1,,33.90431709434229,-0.4015721370681333,2.0060110132887425,52.67069530125637
2015-09-16,32.52,33.62,32.12,32.49,13284,31.598,32.133,33.71357078297669,30.55242921702332,-1,,33.84885367887789,-0.3504909462950392,1.969867369482404,50.4113761726473
2015-09-17,32.69,33.68,31.79,32.0,78422,31.74008,32.12050000000001,33.701126141754834,30.53987385824518,-1,,33.776349613039535,-0.3628333749790367,1.964162557376518,47.71144984446661
2015-09-18,31.37,33.855,31.37,32.89,122879,35.15,32.176500000000004,33.7826416500418,30.5703583499582,-1,,33.741590804685046,-0.2572482621726411,2.001365231849624,52.66983221311929
2015-09-21,32.77,33.96,32.0,32.9,32421,35.0744,32.246,33.851059500454575,30.64094049954543,-1,,33.708587243717005,-0.2257920086596305,1.998410572431793,52.72407826018033
