date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2004-11-02,10.77109103,10.87465922,10.31538689,10.33610466,558074,,,,,-1,,,,,
2004-11-03,10.37753194,10.46038648,10.28225335,10.28225335,115427,10.87465922,,,,-1,,,,,
2004-11-04,10.31538689,10.37753194,10.29882012,10.3568183,30165,10.87465922,,,,-1,,,,,
2004-11-05,10.3568183,10.43967285,10.31538689,10.3568183,8537,10.8628111026,,,,-1,,,,,
2004-11-08,10.39824972,10.54324103,10.29468153,10.3568183,130519,10.851199947548,,,,1,,,,,
2004-11-09,10.39824972,10.39824972,10.30296285,10.34439012,190005,10.83982101559704,,,,2,,,,,
2004-11-10,10.3568183,10.41895507,10.27396375,10.3568183,347977,10.8286696622851,,,,3,,,,,
2004-11-11,10.32823348,10.41895507,10.32781507,10.38167466,105590,10.806481425793695,,,,4,,,,,
2004-11-12,10.43967285,10.77109103,10.3568183,10.47695325,290233,10.785180718761948,,,,5,,,,,
2004-11-15,10.4562479,10.72552103,10.32781507,10.53081285,165022,10.77109103,,,,6,,,,,
2004-11-16,10.51051348,11.02794013,10.51009921,10.68823649,470343,10.27396375,,,,7,,,,,
2004-11-17,10.60579621,10.72137831,10.27396375,10.61366739,263264,11.02794013,,,,8,,,,,
2004-11-18,10.6256813,10.75866285,10.5846683,10.72965962,65226,11.02794013,,,,9,,,,,
2004-11-19,10.7251109,10.77109103,10.5929579,10.66752285,382453,11.0128606024,,,,10,,,,0.2618792535714287,
2004-11-22,10.70853585,10.76280558,10.62609143,10.68782221,208632,10.998082665352,,,,11,,,,0.2529388890306124,73.20991124753712
2004-11-23,10.70439312,10.72552103,10.58881103,10.68823649,64955,10.98360028704496,,,,12,,,,0.2446368255284257,73.22567670547528
2004-11-24,10.7251109,10.72965962,10.63438103,10.72552103,20872,10.96940755630406,,,,13,,,,0.2339683801335381,74.67038615012737
2004-11-26,10.72965962,10.81252245,10.68823649,10.77109103,6021,10.95549868017798,,,,14,,,,0.2261339215525711,76.35006727218719
2004-11-29,10.66752285,10.82080376,10.56395467,10.6592374,206866,10.94186798157442,,,,15,,,,0.228327862155959,64.96281715351765
2004-11-30,10.64680921,10.72965962,10.5846683,10.62609143,290136,10.928509896942932,10.5318274015,10.86082346683414,10.20283133616586,16,,,-0.2389350418609752,0.2223752520019618,62.01129809456322
2004-12-01,10.70895427,10.70895427,10.5929579,10.63851962,72559,10.915418974004076,10.5469481495,10.866227072253334,10.227669226746666,17,,,-0.126799909654168,0.2147767604303931,62.69568492964022
2004-12-02,10.66752285,10.77109103,10.66752285,10.68823649,49912,10.902589869523991,10.5672473065,10.867697999743894,10.266796613256108,18,,,-0.1038952097059593,0.208904949685365,65.38241788638703
2004-12-03,10.6302383,10.73794921,10.6302383,10.67207985,100551,10.890017347133512,10.583010384,10.870444932552791,10.295575835447206,19,,,-0.1124444274440375,0.2016768039935532,63.774931204992335
2004-12-06,10.68823649,10.68823649,10.5846683,10.66338427,67566,10.877696275190845,10.5983386825,10.868038911085955,10.328638453914044,20,,,-0.0996904120691402,0.1946690458511564,62.87889919152561
2004-12-07,10.63438103,10.68823649,10.53826976,10.64680921,68146,10.865621624687028,10.612838228,10.859213400034804,10.366463055965196,21,,,-0.0736332326991228,0.1914760232903595,61.11622799612059
2004-12-08,10.55566921,10.66752285,10.55566921,10.60952467,26897,10.853788467193286,10.6260949555,10.83960626830276,10.412583642697236,22,,,-0.0700330779082857,0.185788710198191,57.2298306417764
2004-12-09,10.62609143,10.65426612,10.52252325,10.5473879,60430,10.84219197284942,10.6356234355,10.814399523520317,10.456847347479682,23,,,-0.1060314840664033,0.1819282930411773,51.36733828148333
2004-12-10,10.60538608,10.60538608,10.36095689,10.54324103,17072,10.830827408392432,10.643701754,10.78691054696425,10.50049296103575,24,,,-0.1130046747677635,0.1863926428239504,50.99191810630441
2004-12-13,10.60538608,10.60538608,10.50595648,10.5390983,32086,10.819690135224583,10.6468090065,10.777566423537822,10.516051589462178,25,,,-0.081918906793466,0.1801809969079539,50.59410293874076
2004-12-14,10.5018179,10.61366739,10.43138325,10.57224012,75554,10.808775607520092,10.64888037,10.773385076841064,10.524375663158937,26,,,-0.0699782117437787,0.1803312214145287,53.70569037403849
2004-12-15,10.5018179,10.66752285,10.5018179,10.60123921,28872,10.79807937036969,10.644530506,10.769309879084858,10.51975113291514,27,,,-0.0122820820987398,0.1792864877420622,56.29918558019275
2004-12-16,10.5018179,10.7503774,10.5018179,10.6592374,460873,10.787597057962296,10.6468090065,10.770913308801036,10.522704704198963,28,,,-0.0171337367510441,0.1842345600462006,61.00448487447426
2004-12-17,10.85394558,11.5996365,10.85394558,11.5996365,3526569,10.27396375,10.690307850500002,11.123939585702338,10.256676115297664,29,,,0.5971163636426501,0.2382463129000434,86.46034485266958
2004-12-20,11.57892286,11.66177326,11.43807013,11.5996365,364889,10.300477205,10.736913533,11.32395698157953,10.149870084420472,30,,,0.6379794410552824,0.2372075141214689,86.46034485266958
2004-12-21,11.57063326,11.66177326,11.57063326,11.57892286,462534,10.3549290472,10.7814685655,11.4728392016917,10.090097929308302,-1,,,0.5513354558749771,0.2267741202556498,85.04219810067545
2004-12-22,11.49192973,11.55820508,11.46706508,11.5002069,148931,10.407202815712,10.822067086,11.579020791213583,10.065113380786418,-1,,,0.5322069748878607,0.2185658102373892,79.69269110827342
2004-12-23,11.3634969,11.53749973,11.33036336,11.43807013,79895,10.45738563348352,10.857694541,11.658899490744584,10.056489591255414,-1,,,0.5245148395701252,0.2177494216490043,75.64745243521108
2004-12-27,11.4546369,11.66177326,11.41321377,11.47535468,75637,10.50556113854418,10.8929077235,11.736572511461729,10.04924293553827,-1,,,0.5122337049797727,0.2199501408169326,76.42087744742335
2004-12-28,11.41321377,11.64106791,11.41321377,11.59549791,356881,10.551809623402413,10.939720749,11.82899610963744,10.050445388362558,-1,,,0.542185562231678,0.2205147121871516,78.76160364180475
2004-12-29,11.57892286,11.5996365,11.53749973,11.55820508,42670,10.596208168866315,10.9863264315,11.9022708687138,10.0703819942862,-1,,,0.5821127612132811,0.2092020020309265,76.23189551793249
2004-12-30,11.5996365,11.62035013,11.55820508,11.59549791,421130,10.638830772511662,11.034175346,11.972162659350154,10.096188032649849,-1,,,0.5661791310266211,0.1986979340287175,77.02652953949396
2004-12-31,11.53749973,11.67834832,11.53749973,11.5996365,101644,10.679748472011196,11.0797453465,12.03448521952414,10.125005473475865,-1,,,0.5644451012893038,0.1945658380266662,77.11795752285529
2005-01-03,11.70320468,11.72391832,11.60005491,11.66550586,77058,10.739664462890524,11.129416647,12.097427038058145,10.16140625594186,-1,,,0.5706141296176155,0.1895455510247614,78.57914221970577
2005-01-04,11.70320468,11.77776963,11.66177326,11.68249104,145100,10.818404771459283,11.1803719855,12.152174101502096,10.208569869497902,-1,,,0.5443470674058698,0.1842920380944212,78.95237925458075
2005-01-05,11.64106791,11.80677286,11.64106791,11.74048923,349599,10.914341257313357,11.2350559865,12.203687191470076,10.266424781529926,-1,,,0.5277456348620492,0.1829643889448197,80.219763550862
2005-01-06,11.64106791,11.78605923,11.64106791,11.76534145,200693,11.021433049635752,11.292846825500002,12.243041508671784,10.34265214232822,-1,,,0.5352320127593279,0.1802520268773326,80.75453612682833
