date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2004-07-19,6.38,6.71,6.03,6.16,161249,7.043734162156728,7.162000000000004,8.46351603908666,5.8604839609133474,-1,,7.314903213970119,-0.2887312346896442,0.4341578374380662,32.76320957820096
2004-07-20,6.16,6.35,5.93,6.29,53302,6.806611379454786,7.113500000000004,8.46800765963128,5.758992340368729,-1,,7.27471093106933,-0.2148638944827863,0.4331465633353472,35.94135552281716
2004-07-21,6.04,6.4,6.04,6.17,21100,6.71,7.012000000000003,8.329354925598956,5.69464507440105,-1,,7.231388933772493,-0.2383277621969502,0.4279218088113938,34.32832688900331
2004-07-22,6.0,6.29,5.64,6.0,38880,6.5196,6.905000000000004,8.185617038774575,5.624382961225432,-1,,7.183099171663768,-0.2351905918220651,0.4437845367534372,32.128490865579906
2004-07-23,6.17,6.34,5.9,6.34,79360,6.4,6.8220000000000045,8.020525761091415,5.623474238908594,-1,,7.150036459049503,-0.1418373673816744,0.4435142126996202,40.36017524310575
2004-07-26,6.15,6.25,6.0,6.032,6457,6.34,6.729600000000003,7.871204204617264,5.587995795382742,-1,,7.106191892027954,-0.1473470126348033,0.436120340363933,36.09000992787627
2004-07-27,6.12,6.3,5.86,6.22,36749,5.35,6.665600000000003,7.770186510871756,5.56101348912825,-1,,7.071439268811171,-0.1746015353978703,0.4363974589093664,40.245784760109885
2004-07-28,6.41,6.5,6.05,6.39,64540,5.369,6.620100000000005,7.690860832305573,5.549339167694438,-1,,7.044716160230341,-0.0793188656407571,0.4373690689872688,43.80424813465543
2004-07-29,6.52,6.8,6.191,6.68,101880,5.41424,6.588600000000005,7.612360206298202,5.564839793701808,-1,,7.0304135657115046,-0.0334059333043959,0.4496284212024639,49.34593539226119
2004-07-30,6.75,6.75,6.4,6.73,33186,5.497385599999999,6.562100000000004,7.541446292176489,5.582753707823518,-1,,7.018632641565955,0.0014363042922895,0.4425121054022878,50.25674873547827
2004-08-02,6.79,6.79,6.27,6.6,28650,5.575542464,6.521600000000005,7.4210768257157795,5.62212317428423,-1,,7.002215675230035,0.031883845000384,0.4480469550164102,47.84776022447974
2004-08-03,6.5,6.7,6.35,6.45,25700,5.64900991616,6.469600000000004,7.25171774049676,5.687482259503248,-1,,6.980560158554347,-0.0465008315272506,0.4410436010866666,45.15803471031411
2004-08-04,6.35,6.44,6.33,6.35,9710,5.7180693211904,6.426600000000005,7.131961297492082,5.721238702507928,-1,,6.955832309199274,0.0198961028330911,0.4181119152947619,43.40620614953117
2004-08-05,6.72,6.77,6.3,6.31,5100,5.782985161918975,6.3871000000000056,7.022174137404201,5.7520258625958105,-1,,6.930505551975774,0.072417847456346,0.4218182070594217,42.69276924578204
2004-08-06,6.28,6.45,6.1,6.4,4600,5.844006052203837,6.350600000000005,6.886923931966211,5.8142760680338,-1,,6.909701412682606,0.0808008368263937,0.4166883351266059,44.88769346353032
2004-08-09,6.17,6.19,5.98,6.11,36600,5.901365689071607,6.313100000000006,6.8047282742069255,5.821471725793086,-1,,6.878340572969563,0.1446349433465465,0.4169248826175626,39.62166715090326
2004-08-10,6.0,6.1,5.91,6.09,29130,6.8,6.280100000000006,6.73739723375465,5.8228027662453625,-1,,6.847425256382522,0.1809948290262237,0.4014302481448796,39.27942184301261
2004-08-11,6.09,6.16,5.91,6.02,32246,6.7822,6.260100000000006,6.7260793557655845,5.794120644234427,-1,,6.814977207112619,0.1904979366451692,0.3906138018488168,38.04088730056629
2004-08-12,5.96,6.02,5.95,6.0,26980,6.764755999999999,6.268100000000006,6.709817511538407,5.826382488461604,-1,,6.783017316637615,0.2434435980957893,0.3677128160024727,37.67536227780669
2004-08-13,5.99,6.16,5.94,6.01,29200,6.74766088,6.267600000000005,6.710460881089899,5.824739118910111,-1,,6.752702912063591,0.2178365876464661,0.3571619005737246,37.99616622671533
2004-08-16,6.0,6.037,5.9,5.95,35279,6.7309076624,6.257100000000006,6.719207303555887,5.794992696444124,-1,,6.72122436649247,0.3860296866483563,0.3414360505327442,36.77311050579103
2004-08-17,6.0,6.02,5.91,5.91,40500,6.697671355904,6.2381000000000055,6.723876038931196,5.752323961068815,-1,,6.689411646237863,0.2786720615594005,0.3249049040661195,35.94247990369993
2004-08-18,6.0,6.15,5.94,5.98,29550,6.66576450166784,6.228600000000006,6.726608995902359,5.730591004097653,-1,,6.661591581679516,0.2573749438245941,0.3188402680613967,38.558043759367465
2004-08-19,5.9,6.079,5.89,5.89,26838,6.635133921601127,6.223100000000007,6.733364989980337,5.712835010019677,-1,,6.631333088280319,0.2164433744706997,0.3095659631998684,36.49477838797082
2004-08-20,5.882,6.14,5.88,5.97,26100,6.590425886305059,6.204600000000007,6.723329370673789,5.685870629326225,-1,,6.605398457367365,0.0958335204870277,0.3060255372570206,39.58924988443945
2004-08-23,5.9,5.92,5.82,5.86,24491,6.533591815400655,6.196000000000007,6.731327936875738,5.660672063124276,-1,,6.576167145313743,0.0930168712974813,0.2948808560243762,36.92494289162832
2004-08-24,5.85,5.9,5.65,5.7,67456,6.462232633860589,6.170000000000007,6.747026862459325,5.592973137540689,-1,,6.541807649419087,-0.0054220434711881,0.2916750805940636,33.40357117154572
2004-08-25,5.68,5.83,5.58,5.71,48520,6.364764717797319,6.136000000000007,6.736812782819768,5.535187217180247,-1,,6.509187741598731,-0.0524711887956468,0.288698289123059,33.82831680453427
2004-08-26,5.6,5.7,5.16,5.5,25500,6.254897657305694,6.077000000000007,6.684259417382421,5.469740582617593,-1,,6.4696117517321134,-0.1534847683371736,0.3073626970428406,29.564036975239414
2004-08-27,5.35,5.6,5.3,5.45,71590,6.079714032136783,6.013000000000007,6.600982992951035,5.425017007048979,-1,,6.429626977154384,-0.1911589358468624,0.3068367901112091,28.638381921690936
2004-08-30,5.47,5.49,5.15,5.36,13214,5.932559786994898,5.951000000000007,6.539825950514796,5.362174049485217,-1,,6.387680821187545,-0.2035787364755044,0.3092055908175513,26.99967543908849
2004-08-31,5.21,5.37,5.15,5.19,27752,5.7916990253358165,5.888000000000007,6.517971427923253,5.258028572076761,-1,,6.340712945846857,-0.213783165292179,0.3028337629020119,24.184642607146287
2004-09-01,5.26,5.39,5.15,5.24,12900,5.676193200775369,5.832500000000007,6.485060342037174,5.179939657962839,-1,,6.297547732284235,-0.2078568627714665,0.2983456369804396,26.60833461031181
2004-09-02,5.21,5.39,5.2,5.2,12995,5.581478424635803,5.777000000000006,6.446271245460087,5.1077287545399255,-1,,6.254506644743676,-0.218269744034555,0.2906066629104082,25.89513181003474
2004-09-03,5.2,5.3,5.14,5.15,75300,5.503812308201359,5.714500000000006,6.372754510048909,5.056245489951103,-1,,6.211192658675297,-0.2959151130886505,0.2812776155596647,24.993323860176403
2004-09-07,5.13,5.22,5.05,5.08,37714,5.431049846561087,5.663000000000007,6.349967248127395,4.9760327518726175,-1,,6.166832162256658,-0.3432105711075512,0.2733292144482601,23.746491391792304
2004-09-08,5.08,5.12,5.02,5.109,36980,5.354839877248869,5.613950000000007,6.311959878153372,4.915940121846642,-1,,6.125348548050515,-0.3354015856165507,0.2609485562733843,25.40672201462982
2004-09-09,5.15,5.18,4.9,5.1,145471,5.287871901799095,5.567950000000007,6.274071370587037,4.861828629412977,-1,,6.085138801068142,-0.2074558156987679,0.2623093736824283,25.223179106991974
2004-09-10,5.1,5.15,4.98,5.059,35600,5.210297521439276,5.520900000000006,6.230988135374567,4.810811864625446,-1,,6.0448980637713525,-0.2223868919342677,0.2557158469908263,24.359824602664915
2004-09-13,4.7,4.75,4.25,4.4,285572,5.18,5.440400000000008,6.266077757965965,4.61472224203405,-1,,5.980392257348947,-0.265559222270206,0.2952361436343387,15.296760605901667
2004-09-14,4.5,4.5,4.36,4.4,215000,5.15,5.362900000000008,6.269689258868725,4.45611074113129,-1,,5.918416090394086,-0.2932694617518949,0.2841478476604573,15.296760605901667
2004-09-15,4.35,4.5,4.341,4.35,69953,4.970000000000001,5.284900000000008,6.256115918320806,4.313684081679209,-1,,5.856909577045298,-0.3032781284422471,0.2752087156847104,14.811847331207405
2004-09-16,4.53,4.53,4.36,4.36,40446,4.8260000000000005,5.203900000000007,6.199626649236495,4.208173350763519,-1,,5.79820724069058,-0.3177838544815302,0.2684080931358025,15.389548564223889
2004-09-17,4.4,4.48,4.31,4.431,19728,4.710800000000001,5.130950000000008,6.128703972680496,4.133196027319519,1,,5.74459127046742,-0.2922987474925523,0.2613789436261024,19.56051237427685
2004-09-20,4.5,4.53,4.33,4.37,19700,4.618640000000001,5.050950000000007,6.023020465552663,4.07887953444735,2,,5.69068573044909,-0.296700351024745,0.2569947333670951,18.70725764013692
2004-09-21,4.4,4.48,4.4,4.43,23300,4.544912000000001,4.979450000000007,5.912549882113234,4.04635011788678,3,,5.641247074353047,-0.297696831982478,0.2464951095551597,22.297624881107964
2004-09-22,4.5,4.55,4.42,4.5,16900,4.25,4.919450000000007,5.812988689705023,4.02591131029499,4,,5.596492287123516,-0.2739366769246489,0.2381740303012197,26.38268582479607
2004-09-23,4.5,4.5,4.45,4.45,12300,4.256,4.856450000000007,5.694076521786267,4.018823478213746,5,,5.551531805275535,-0.2941073788844797,0.2247330281368469,25.35721695698137
2004-09-24,4.425,4.5,4.38,4.46,343247,4.261880000000001,4.804450000000006,5.604078282391113,4.0048217176089,6,,5.5087266364412,-0.1613229633129589,0.2172520975556436,25.97692237203429
2004-09-27,4.38,4.43,4.37,4.4,6400,4.267642400000001,4.751950000000006,5.512048276540459,3.991851723459553,7,,5.465247160502329,-0.1685734610670499,0.2081626620159547,24.65432828794873
2004-09-28,4.3,4.36,4.1,4.25,154999,4.55,4.696450000000007,5.432571043035557,3.960328956964457,8,,5.4175904091100815,-0.1405390346479459,0.214722471871958,21.68220381482179
2004-09-29,4.29,4.29,4.15,4.16,12300,4.541,4.644950000000007,5.3798667231732935,3.91003327682672,9,,5.3682731381645885,-0.1374023770839945,0.2093851524525324,20.115320320370344
2004-09-30,4.1,4.31,4.1,4.3,220100,4.532179999999999,4.597950000000006,5.293829148990536,3.902070851009476,10,,5.32638007392284,-0.0080121187775999,0.2094290701344944,28.74188393072056
2004-10-01,4.3,4.38,4.15,4.26,229074,4.523536399999999,4.550950000000006,5.203453632173653,3.898446367826359,11,,5.284561247494493,-0.0056289631286824,0.2108984222677448,27.81758923684021
2004-10-04,4.26,4.63,4.26,4.46,67998,4.1,4.516450000000006,5.108803095712166,3.924096904287846,12,,5.252225512298631,0.0301801462784604,0.2222628206771915,38.471859442236905
2004-10-05,4.61,4.63,4.52,4.63,48683,4.1106,4.493950000000006,5.030530087218853,3.957369912781159,13,,5.227824511816332,0.0664896130964731,0.2185297620573922,45.79556321128992
2004-10-06,4.65,4.75,4.4,4.68,21290,4.120988,4.4725000000000055,4.93870102959969,4.006298970400321,14,,5.206341197627456,0.0589309023876385,0.227920493339007,47.76492264421543
2004-10-07,4.67,4.85,4.64,4.71,16633,4.14614848,4.453000000000007,4.838165419008211,4.067834580991802,15,,5.186876836936183,0.0264998771597725,0.2266404581005065,48.96307106220326
2004-10-08,4.55,4.56,4.49,4.55,4941,4.1883795712,4.427550000000006,4.699939775872343,4.15516022412767,16,,5.161901274703392,0.0302485491365794,0.226166139664756,43.26336936044518
2004-10-11,4.49,4.8,4.49,4.64,5200,4.228076796928,4.439550000000006,4.726770107234496,4.152329892765516,17,,5.141434558048357,0.1094001687567794,0.2321542725458449,47.00069437079113
2004-10-12,4.511,4.54,4.49,4.5,13365,4.26539218911232,4.444550000000006,4.73232315719122,4.156776842808792,18,,5.116280261654304,0.1882551746496825,0.2262861102211416,42.329667237999
2004-10-13,4.52,4.63,4.51,4.63,400,4.300468657765581,4.458550000000006,4.75371061729132,4.163389382708692,19,,5.097210447471783,0.247399472251914,0.2194085309196315,47.54295762681985
2004-10-14,4.689,4.8,4.29,4.53,11135,4.85,4.467050000000006,4.760153036490221,4.17394696350979,20,,5.074966900512105,0.2851030787730502,0.2401650644253721,44.23069649420946
2004-10-15,4.25,4.5,4.16,4.229,20713,4.8388,4.456950000000006,4.767715168575563,4.146184831424449,21,,5.041791727943003,0.2683316023864918,0.2494389883949884,36.08212227104025
2004-10-18,4.16,4.409,4.16,4.37,2350,4.811648,4.456950000000006,4.767715168575563,4.146184831424449,22,,5.015446954298179,0.2830225772714067,0.2494076320810606,41.51740091345103
2004-10-19,4.51,4.72,4.12,4.5,19650,4.78558208,4.460450000000006,4.771498854683333,4.149401145316679,23,,4.99523334824727,0.2928769791642816,0.2744499440752705,46.07076762623316
2004-10-20,4.51,4.52,4.3,4.36,3400,4.7456471552,4.453450000000006,4.766915452641595,4.139984547358417,24,,4.970322236551299,0.2916484810966698,0.2705606623556083,42.255229523858944
2004-10-21,4.33,4.5,4.31,4.5,4342,4.72,4.455950000000007,4.770062384346407,4.141837615653607,25,,4.9518782272747774,0.3073694429548443,0.2648063293302077,46.98373761675018
2004-10-22,4.35,4.36,4.35,4.35,800,4.684,4.450450000000006,4.767920297822959,4.132979702177053,26,,4.928275159538512,0.2958410401972806,0.2566058772351929,42.92774240821203
2004-10-25,4.54,4.65,4.48,4.481,6700,4.6501600000000005,4.454500000000007,4.771358643561749,4.137641356438264,27,,4.910734957203668,0.2880755750309723,0.2597054574326792,47.213589948008725
2004-10-26,4.47,4.74,4.37,4.6,177225,4.12,4.472000000000007,4.780292718045316,4.163707281954697,28,,4.898549272607446,0.3025853691897662,0.2675836390446307,50.82608143609864
2004-10-27,4.8,4.9,4.68,4.8,59140,4.1324000000000005,4.504000000000007,4.808953111149512,4.199046888850502,29,,4.894684595250292,0.3044566039001063,0.2698990933985857,56.245749317718406
2004-10-28,4.92,5.41,4.92,5.07,104651,4.163104000000001,4.542500000000006,4.920409248365012,4.164590751634999,30,,4.901559709162044,0.0542788544374669,0.2941920152986868,62.28844530230711
2004-10-29,5.0,5.28,4.99,5.25,75237,4.23791776,4.592000000000006,5.058009012788173,4.125990987211838,-1,,4.915224034292945,0.1717454613496342,0.2938925856344949,65.6903361983078
2004-11-01,5.64,5.64,5.01,5.251,34664,4.3082426944000005,4.631550000000006,5.174024874994043,4.089075125005969,-1,,4.928391719222633,0.1591658610019658,0.3179002580891738,65.70884337861486
2004-11-02,4.99,5.4,4.99,5.38,45315,4.414783278848001,4.669050000000006,5.302049992100948,4.036050007899063,-1,,4.946101847880569,0.1476010145935226,0.3244788110828042,68.09938978036348
2004-11-03,5.48,5.49,5.26,5.41,11403,4.512800616540161,4.705550000000006,5.416280180870206,3.994819819129805,-1,,4.96429393227741,0.1348930152482761,0.3177303245768897,68.64680030190208
2004-11-04,5.4,5.5,5.4,5.42,10709,4.602976567216948,4.741050000000006,5.517052699737439,3.965047300262572,-1,,4.982164758462609,0.1347589483716837,0.3021781585356833,68.83875220330437
2004-11-05,5.34,5.48,5.32,5.4,2850,4.685938441839592,4.783550000000006,5.604828387637098,3.9622716123629145,-1,,4.998550454209173,0.129428607651813,0.2920225757831345,67.9428329287135
2004-11-08,5.3,5.62,5.3,5.62,39641,4.762263366492425,4.832550000000007,5.727369864553634,3.9377301354463783,-1,,5.022921024632343,0.1843480428758303,0.2940209632271964,72.22503177178805
