date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2015-03-26,20.0,21.89,19.49,20.7,6565708,,,,,1,,,,,
2015-03-27,20.7,21.59,20.29,21.07,934991,19.49,,,,2,,,,,
2015-03-30,21.5,22.49,21.0,22.07,443342,19.49,,,,3,,,,,
2015-03-31,22.3,22.5,21.61,21.93,274250,19.61,,,,4,,,,,
2015-04-01,21.93,22.39,21.71,22.24,207362,19.7834,,,,5,,,,,
2015-04-02,22.25,23.43,22.0775,23.07,248814,19.946396,,,,6,,,,,
2015-04-06,23.64,23.85,22.24,22.48,161846,20.22508432,,,,7,,,,,
2015-04-07,22.38,23.66,22.21,23.21,144837,20.587575888,,,,8,,,,,
2015-04-08,23.5,24.1,23.1058,23.72,176268,20.9138182992,,,,9,,,,,
2015-04-09,24.25,24.74,24.003,24.28,322656,21.296160103296,,,,10,,,,,
2015-04-10,24.46,24.7,23.89,24.13,169116,21.77829768883456,,,,11,,,,,
2015-04-13,24.25,24.4799,23.93,24.33,246290,22.19293601239772,,,,12,,,,,
2015-04-14,24.48,24.67,24.29,24.51,169265,22.54952497066204,,,,13,,,,,
2015-04-15,24.26,24.7,24.0,24.23,168017,22.856191474769357,,,,14,,,,1.1161857142857148,
2015-04-16,24.25,25.67,24.02,25.45,494773,23.119924668301643,,,,15,,,,1.1543153061224498,83.59264497878357
2015-04-17,25.34,25.57,24.065,24.75,252733,23.52793672137338,,,,16,,,,1.179364212827989,75.53829515288564
2015-04-20,25.53,25.78,24.33,24.615,313028,23.87066684595364,,,,17,,,,1.1986953404831329,74.05630649000138
2015-04-21,24.97,24.98,23.55,23.68,255624,25.78,,,,18,,,,1.215217101877195,64.60282576755307
2015-04-22,23.92,24.24,23.61,23.81,270825,25.78,,,,19,,,,1.173415880314538,65.2667095319627
2015-04-23,23.98,24.81,23.98,24.79,237844,25.7354,23.45325,26.01467201716148,20.891827982838524,20,,,0.047592742138928,1.1610290317206424,69.85642367999353
2015-04-24,24.94,25.24,24.8,24.89,266411,25.691692000000003,23.66275,25.96103082487757,21.364469175122423,21,,,0.0628163366746009,1.1102412437405964,70.28787522420158
2015-04-27,25.14,25.7299,25.14,25.44,388018,23.55,23.88125,25.97370758618895,21.78879241381105,22,,,0.0348011850719736,1.0909311549019824,72.6099561503557
2015-04-28,25.6,27.31,25.29,26.6,395558,23.593598,24.10775,26.34278126376347,21.87271873623653,23,,,0.0204217312456869,1.1572932152661264,76.73902026871937
2015-04-29,26.75,26.947,25.51,25.74,239604,23.74225408,24.29825,26.404083029943152,22.192416970056847,24,,,0.0038177467182417,1.1772722713185455,68.49493453280655
2015-04-30,26.23,26.23,24.93,25.0,173546,23.8849639168,24.43625,26.336136509768323,22.53636349023168,25,,,-0.0492935815300655,1.1860385376529352,62.29356791069485
2015-05-01,27.0,27.67,26.18,26.77,382821,24.021965360128,24.62125,26.667861528844675,22.574638471155325,26,,,-0.085514126091014,1.29203578496344,69.42426633278268
2015-05-04,27.5,30.0,27.16,28.61,648958,24.24084743852032,24.92775,27.393086640298947,22.46241335970105,27,,,-0.0559561417427537,1.4304618003231944,74.76650489997235
2015-05-05,28.61,29.0,26.65,27.53,295216,24.70157964343869,25.14375,27.723569518881064,22.563930481118938,28,,,-0.0765203867419409,1.496143100300109,67.33035845585185
