date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-18,5.39596167,5.51175461,5.37280309,5.46543744,338845,4.648006164672676,5.413330658000002,5.832207592437317,4.994453723562687,9,5.476437937000007,5.541681613011399,0.2457079652553606,0.1356532871711038,50.98699316385239
1996-11-19,5.51175461,5.55807179,5.51175461,5.51175461,75598,4.699831071392316,5.401751322500003,5.795550268181455,5.00795237681855,10,5.479680143400007,5.540508005050167,0.2277520403539114,0.1325805059445964,53.46814144386455
1996-11-20,5.46543744,5.51175461,5.46543744,5.51175461,31048,4.76849032888093,5.391329916500002,5.761172611714427,5.021487221285577,11,5.482922349800007,5.539380420930553,0.2327774613395524,0.1264188390914109,53.46814144386455
1996-11-21,5.5349132,5.5349132,5.48859602,5.48859602,81898,4.831656845770456,5.382066439500003,5.731876719776797,5.032256159223208,12,5.486975110900008,5.5373888757960215,0.2146091021814074,0.120697292013453,51.9433488159213
1996-11-22,5.48859602,5.5349132,5.48859602,5.5349132,26998,4.88977004130882,5.373960892500002,5.700973412806032,5.046948372193972,13,5.492185801400007,5.537291790470687,0.2168241034121626,0.1153844268696349,54.72431316654605
1996-11-25,5.58123037,5.60438896,5.51175461,5.51175461,62098,4.943234181204114,5.371645033500002,5.694032677224333,5.049257389775671,14,5.497164906000007,5.536290332413013,0.2114146512455816,0.1137594213789467,53.07063537979545
1996-11-26,5.51175461,5.5349132,5.28016874,5.39596167,119697,5.009349659083703,5.363539527500001,5.674728005066907,5.052351049933096,15,5.501217667100008,5.530787247612502,0.3397300527267056,0.1238297812804505,45.64375264836264
1996-11-27,5.41912026,5.51175461,5.39596167,5.51175461,92248,5.068853589175332,5.361223668500001,5.667233141660867,5.055214195339135,16,5.506196771700007,5.530040869666914,0.0983545095083917,0.1232557211889897,52.76278900131623
1996-11-29,5.51175461,5.51175461,5.48859602,5.48859602,1348,5.122407126257799,5.361223668500001,5.667233141660867,5.055214195339135,17,5.510481118650007,5.5284155814446825,0.1094012670991896,0.1161059261040619,51.315241454522464
1996-12-02,5.48859602,5.5349132,5.44227885,5.48859602,26548,5.170605309632019,5.367013315000002,5.678020781506288,5.056005848493716,18,5.514533879750006,5.526854030015479,0.1706952477104343,0.1144293849537717,51.31524145452246
1996-12-03,5.48859602,5.55807179,5.46543744,5.5349132,16648,5.213983674668817,5.3855402265000025,5.690135487342093,5.080944965657912,19,5.518586640850007,5.527170075897225,0.2098839949894611,0.112872596742788,54.22799911916283
1996-12-04,5.5349132,5.5349132,5.46543744,5.51175461,75148,5.253024203201935,5.408698855500003,5.675365001498246,5.142032709501759,20,5.522060433100007,5.526565547822824,0.2451759306562825,0.1097728226897317,52.53553609474556
1996-12-05,5.51175461,5.55807179,5.51175461,5.51175461,29248,5.2881606788817415,5.435331272500003,5.618328077620497,5.252334467379509,21,5.525997401250007,5.525984726731733,0.0510323201788209,0.1052402767833223,52.53553609474556
1996-12-06,5.14121638,5.32648591,5.09489921,5.28016874,412194,5.60438896,5.436489202000002,5.615200883861678,5.257777520138327,22,5.528776440050007,5.516344884114802,0.0987761334651101,0.1274984998702278,38.57337702269946
1996-12-09,5.32648591,5.37280309,5.25701015,5.37280309,39148,5.594199165,5.439962990000002,5.610709479753041,5.269216500246964,23,5.532134443550007,5.510715794149515,0.1134903265034497,0.1266623884509258,44.88334232431118
