date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2017-10-27,10.29623668,10.47187797,9.85410408,10.17510484,4083387,,,,,1,,,,,
2017-10-30,10.11453847,10.89584075,10.04185919,10.35680305,618950,9.85410408,,,,2,,,,,
2017-10-31,10.4052556,10.64449217,10.29738773,10.39314269,240196,9.85410408,,,,3,,,,,
2017-11-01,10.45370815,10.64449217,10.30229359,10.54455725,77608,9.8749388134,,,,4,,,,,
2017-11-02,10.68991672,11.2047286,10.55939654,10.89584075,207209,9.895356852132,,,,5,,,,,
2017-11-03,11.60446465,11.60446465,10.68991672,10.762596,75200,9.94773172204672,,,,6,,,,,
2017-11-06,11.27740788,11.35614317,10.68991672,10.9382373,98218,10.047135697723917,,,,7,,,,,
2017-11-07,10.90189766,10.96852003,10.68991672,10.81104855,117814,10.140575434860482,,,,8,,,,,
2017-11-08,10.75048218,10.89584075,10.72019945,10.86555802,52690,10.228408787768853,,,,9,,,,,
2017-11-09,10.79893564,10.79893564,10.62935035,10.68991672,78805,10.310972139502722,,,,10,,,,,
2017-11-10,10.65963308,10.72019945,10.59906762,10.60512362,116579,10.38858169013256,,,,11,,,,,
2017-11-13,10.59906762,10.68991672,10.44765215,10.64146326,138208,11.60446465,,,,12,,,,,
2017-11-14,10.48399179,10.74442618,10.48399179,10.71414254,79790,11.5813284,,,,13,,,,,
2017-11-15,10.54455725,10.73213067,10.48399179,10.62935035,97174,11.558654875,,,,14,,,,0.4260304392857142,
2017-11-16,10.62935035,10.74436531,10.51427452,10.61723744,47461,11.5364348205,,,,15,,,,0.4120347500510202,63.17691600763107
2017-11-17,10.55061416,10.70808654,10.55061416,10.6778029,59840,11.51465916709,,,,16,,,,0.3938517236188045,64.55493961960437
2017-11-20,10.68991672,10.70808654,10.5637573,10.70808654,53951,11.4933190267482,,,,17,,,,0.3760286890746041,65.2550964803313
2017-11-21,10.70808654,10.84133129,10.56878398,10.62329344,169957,11.472405689213236,,,,18,,,,0.3686371619978467,61.5868003192875
2017-11-22,10.56878398,10.80898901,10.56878398,10.68991672,75265,11.451910618428972,,,,19,,,,0.3594634382837148,63.33101149879837
2017-11-24,10.60512362,10.82921838,10.60512362,10.762596,18760,11.431825449060392,10.655090899,11.014281433683694,10.295900364316305,20,,,-0.0172820057782682,0.3497942469777352,65.18803098051339
2017-11-27,10.81104855,10.81104855,10.69597272,10.78682183,72949,11.412141983079184,10.6856767485,10.973199178437632,10.39815431856237,21,,,-0.092269607766322,0.3330286457650398,65.80957903302797
