date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1997-05-21,10800.0,11880.0,10440.0,11160.0,891.875,,,,,-1,,,,,
1997-05-22,11340.0,11880.0,10800.0,11340.0,180.34722222,10440.0,,,,-1,,,,,
1997-05-23,10800.0,12240.0,10800.0,11520.0,141.875,10440.0,,,,-1,,,,,
1997-05-27,11520.0,12060.0,11160.0,11880.0,77.70833333,10512.0,,,,-1,,,,,
1997-05-28,11340.0,12780.0,11340.0,12600.0,81.25,10581.12,,,,-1,,,,,
1997-05-29,12780.0,13320.0,12240.0,12780.0,87.91666667,10713.0528,,,,-1,,,,,
1997-05-30,12420.0,13140.0,12240.0,12240.0,46.59722222,10921.608576,,,,-1,,,,,
1997-06-02,12240.0,12780.0,11880.0,12600.0,36.73611111,11113.47988992,,,,-1,,,,,
1997-06-03,12060.0,12420.0,12060.0,12060.0,26.04166667,11290.001498726402,,,,-1,,,,,
1997-06-04,12060.0,12420.0,11700.0,11700.0,21.73611111,11452.40137882829,,,,-1,,,,,
1997-06-05,11700.0,12060.0,10800.0,11430.72,41.73611111,13320.0,,,,-1,,,,,
1997-06-06,11340.0,11880.0,10980.0,11520.0,29.58333333,13269.6,,,,-1,,,,,
1997-06-09,11520.0,12060.0,11520.0,12060.0,12.08333333,13220.208,,,,-1,,,,,
1997-06-10,12060.0,12060.0,11340.0,11700.0,26.52777778,13171.80384,,,,-1,,,,990.0,
1997-06-11,11340.0,11880.0,11340.0,11880.0,7.84722222,13124.3677632,,,,-1,,,,957.8571428571428,57.40960284528749
1997-06-12,11520.0,11700.0,11160.0,11250.0,24.09722222,13077.880407936,,,,-1,,,,940.8673469387757,50.375097525356594
1997-06-13,11340.0,11700.0,10980.0,11430.0,38.125,13032.32279977728,,,,-1,,,,925.0911078717202,52.17808464982331
1997-06-16,11700.0,12420.0,11160.0,12240.0,24.93055556,12987.676343781734,,,,-1,,,,949.0131715951688,59.33759355052661
1997-06-17,12780.0,12780.0,11700.0,11700.0,27.29166667,12943.9228169061,,,,-1,,,,958.3693736240853,53.57866632733612
1997-06-18,12060.0,12780.0,11700.0,12240.0,49.02777778,12901.044360567976,11866.536,12790.05394053828,10943.01805946172,-1,,,0.0240781470614724,967.0572755080792,57.97145855952927
