date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,5.34171658,5.34171658,5.11047346,5.1567219,1476192,5.61920813,5.3817676620000015,5.598533331352016,5.165001992647987,-1,4.427246836000002,5.290650909412224,-0.0007866485120355,0.1674551008173341,40.03387132684234
1996-11-20,5.13359744,5.21453256,5.11047346,5.11047346,1331409,5.6090334366,5.371777967000002,5.617309695205043,5.12624623879496,-1,4.435222575550002,5.283585127082333,-0.1545520065277095,0.1629268150446674,38.491324855294565
1996-11-21,5.1567219,5.1567219,5.06422456,5.08734901,1429617,5.599062237068,5.358481501000002,5.633599956442741,5.083363045557262,-1,4.443005938200002,5.275889593079104,-0.2164851842666837,0.1578961382557626,37.70895135808978
1996-11-22,5.08734901,5.31859212,5.08734901,5.3070299,2102408,5.57766872998528,5.356747167000001,5.632702550715237,5.080791783284765,-1,4.452501735800001,5.277110781585806,-0.0947429323604537,0.1631352076660653,48.4323849694729
1996-11-25,5.31859212,5.31859212,5.08879358,5.12203522,1161312,5.557130963185869,5.342872566000001,5.636186848423255,5.049558283576748,-1,4.460458529500001,5.271029387013814,-0.081469862984405,0.1678968742613464,41.892160848335216
1996-11-26,5.13359744,5.17984635,4.94860323,4.99485167,1875110,5.537414707058434,5.330154187500002,5.6585681935703,5.001740181429703,-1,4.467932914800001,5.26019888830739,-0.0839083268396082,0.1724216060998216,38.08447479503459
1996-11-27,5.01797612,5.0411001,4.94860323,4.99485167,1040319,5.502086018434928,5.320904453500001,5.675136856750304,4.966672050249698,-1,4.475368921600001,5.2497931150404336,-0.0677114672866794,0.1667126963784058,38.08447479503459
1996-11-29,4.97172722,5.01797612,4.94860323,4.94860323,227802,5.468877051128832,5.304717454000001,5.694181857027172,4.91525305097283,-1,4.482803947950001,5.237981746999632,-0.1077511479104385,0.1597598530656626,36.67850650332556
1996-12-02,4.99485167,5.17984635,4.90235433,5.13359744,3328525,5.437660621861102,5.293155298000001,5.688479521496456,4.8978310745035465,-1,4.491125569150001,5.233888244764353,-0.0358689292070184,0.1681692935609724,45.36672133163307
1996-12-03,5.11047346,5.24921924,5.06422456,5.13359744,1637681,5.394836118512214,5.279858808000002,5.677857299327162,4.881860316672842,-1,4.499370435650001,5.229955272028496,-0.0681049708425274,0.1693711068780458,45.36672133163307
1996-12-04,5.11047346,5.17984635,5.0411001,5.06422456,1395192,5.355437575431237,5.259625029500001,5.658269579728144,4.860980479271858,-1,4.507306813950001,5.223456028419536,-0.12485336668351,0.1671836171010425,42.81198701508601
1996-12-05,5.13359744,5.13359744,4.97172722,5.01797612,411569,5.319190915796738,5.2312977630000015,5.613756968143399,4.848838557856604,-1,4.5144746742000015,5.21539799279524,-0.2118462540495333,0.1668040887366823,41.14837118670369
1996-12-06,4.83298144,4.9659461,4.70579789,4.91391655,2000658,5.2858439889329984,5.201814273500001,5.586672548747761,4.816955998252241,-1,4.521506005400002,5.203575191116995,-0.1588979088079353,0.1771879559697764,37.607338914619376
1996-12-09,4.90235433,4.99485167,4.87922988,4.90235433,1941935,5.227839379039699,5.172330761000001,5.554076264106135,4.790585257893868,-1,4.528326018450001,5.191762608328093,-0.1829041103707084,0.172790372686221,37.22403385183338
1996-12-10,4.87922988,4.90235433,4.76360855,4.76360855,2067985,5.175635230135729,5.134175649000001,5.5191433190931685,4.749207978906834,-1,4.534452302600002,5.174972253099541,-0.2564779090186746,0.1703586160657766,32.89170358405572
1996-12-11,4.71736012,4.78673301,4.636425,4.7404841,2407672,5.128651496122156,5.098332959000001,5.489706377064824,4.706959540935179,-1,4.540961864150002,5.157933501997598,-0.1764227884424121,0.1689264299182211,32.218661942537494
1996-12-12,4.78673301,4.83298144,4.75204633,4.76938967,1682231,5.069584316587497,5.067404192000001,5.4601002453765926,4.674708138623409,-1,4.547884591450002,5.142696488978085,-0.1958723298110075,0.1634672092097768,34.0356809075587
