date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,8.70997784,8.88773249,8.70997784,8.84329383,1089600,8.47261549582452,8.372244006500008,8.90598915809484,7.838498854905175,30,7.090325445399997,8.069486532357798,0.2645874104099256,0.1255934223519752,77.17660037530933
1996-11-20,8.84329383,8.84329383,8.73219717,8.73219717,724800,8.547336554776107,8.410016869500007,8.933280940545632,7.88675279845438,-1,7.102045746249996,8.095475184814354,0.2194029103642375,0.1245579393268342,69.0729591531217
1996-11-21,8.73219717,8.73219717,8.59888118,8.62110052,924200,8.88773249,8.438902000500006,8.941393047801363,7.93641095319865,-1,7.112778932949997,8.116087943056929,0.1135172280205347,0.1251835143749174,62.05579626488516
1996-11-22,8.62110052,8.73219717,8.62110052,8.68775851,971000,8.881955463799999,8.475563897000006,8.936629743010142,8.01449805098987,-1,7.124169132749997,8.138506396662539,0.1547273153937761,0.1241773097767089,64.39314263210451
1996-11-25,8.93217115,9.1099258,8.86551316,9.1099258,1455000,8.59888118,8.533334158000006,9.008116086142334,8.058552229857678,-1,7.137346445849997,8.176601275224792,0.2450109475969494,0.1454623083640868,74.9272313992637
1996-11-26,9.13214513,9.1765838,8.97660981,8.97660981,1318200,8.609102072399999,8.575550887000006,9.050332814253132,8.100768959746878,-1,7.149857178999997,8.207974158941466,0.1176034580051936,0.1493559999095092,68.07784777608265
1996-11-27,9.1099258,9.39877711,9.08770647,9.37655778,2350200,8.631801341504,8.632210182000005,9.196861052534226,8.067559311465784,-1,7.164907190599996,8.25380096761043,0.2147537275758356,0.1688425213445443,75.35610103165452
1996-11-29,9.37745299,9.44459465,9.35507243,9.37745299,717800,8.67781988761376,8.686692304000006,9.314635411610295,8.058749196389716,-1,7.179853770549996,8.297865752802178,0.275847339472339,0.1631767855342198,75.36963770380083
1996-12-02,9.33269187,9.51173632,9.22078909,9.51173632,1780800,8.73916186860466,8.756776325000006,9.42333696258748,8.090215687412533,-1,7.195687582549996,8.34546852014327,0.3817386798691202,0.1723032458532041,77.37703729534559
1996-12-03,9.51173632,9.71316133,9.2655502,9.2655502,2038200,8.816419313744193,8.802330408000007,9.47716538491754,8.127495431082474,-1,7.2106141871499965,8.381550154647455,0.2255147912247285,0.1919680947208324,66.65192447115751
1996-12-04,9.22078909,9.28793076,9.0641252,9.2655502,1746800,8.92402835569489,8.842329658000006,9.527336840550204,8.157322475449806,-1,7.225217068549995,8.416216823092652,0.2459563926400678,0.1942421993836301,66.65192447115751
1996-12-05,9.28793076,9.4222141,9.2655502,9.37745299,2024200,9.018724312611504,8.885702114500006,9.590608824001928,8.180795404998085,-1,7.239516202149995,8.453912359049802,0.2489187388954907,0.1915580351419422,68.92272711667636
1996-12-06,9.2655502,9.37745299,9.10888631,9.2655502,1748600,9.0641252,8.924590398000007,9.623184348394108,8.225996447605906,-1,7.253251461449995,8.485741293989026,0.2340588642890559,0.1970586526318035,64.21380302169598
1996-12-09,9.31031132,9.4222141,9.31031132,9.4222141,1137400,9.10888631,8.971311876500005,9.671788798181977,8.270834954818035,-1,7.268424070199996,8.522465717754162,0.2506128757575258,0.1941733131581032,67.55582062433403
1996-12-10,9.37745299,9.39983354,9.33269187,9.33269187,1527200,9.10888631,9.012446277000006,9.696155166011994,8.328737387988017,-1,7.2829310577999955,8.554239292352039,0.1755020659261808,0.1866982357896673,63.884395974353474
1996-12-11,9.24316965,9.24316965,9.13126687,9.19840854,1449400,9.71316133,9.046866511000005,9.694281023543112,8.399451998456897,-1,7.296112598849995,8.579500831475489,0.1738654620781606,0.1877501475189768,58.728581834847496
1996-12-12,9.19840854,9.19840854,8.8627002,8.90746131,1678800,9.7015234408,9.068961316500005,9.663517746547017,8.474404886452994,-1,7.307839403749995,8.592362026711744,0.1469547453679367,0.1983185898390499,49.42183077718492
1996-12-13,8.8627002,9.0641252,8.72841686,8.92984186,1500800,9.667970511168,9.084398383500004,9.64680315089358,8.52199361610643,-1,7.319896121349996,8.60559652997795,0.1329974271612841,0.2081321434219749,50.07720400425676
1996-12-16,8.97460298,9.0641252,8.88508075,8.90746131,1319600,9.61159729209792,9.093161590500005,9.638545999735287,8.54777718126472,-1,7.331622926249995,8.617434364488618,0.0825491675891652,0.2060544510346909,49.388025164103006
1996-12-17,8.88508075,9.28793076,8.8627002,9.24316965,1579800,9.558606466172046,9.117599248000005,9.643532888049748,8.591665607950262,-1,7.3449192678499955,8.641973003136123,0.0933912685126244,0.2217098873893558,58.59333089128765
