date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2020-09-23,27.40111191,32.77368707,26.42250077,32.77368707,7934441,,,,,1,,,,,
2020-09-24,29.54427031,32.78347318,29.51491197,31.31555647,701902,26.42250077,,,,2,,,,,
2020-09-25,30.64031478,34.49604267,30.33694533,34.04588155,335925,26.42250077,,,,3,,,,,
2020-09-28,34.38839545,34.59390379,29.65191753,31.43298981,795398,26.745442446,,,,4,,,,,
2020-09-29,30.15100921,31.40353361,28.02742304,29.37790641,572797,27.21635012664,,,,5,,,,,
2020-09-30,29.37790641,30.72838979,28.42865361,30.72838979,379652,27.6590033464416,,,,6,,,,,
2020-10-01,30.80667868,32.28389219,28.61458972,29.84763976,315811,28.02742304,,,,7,,,,,
2020-10-02,28.55587306,29.78892309,28.52651472,29.52469808,140051,28.421411885,,,,8,,,,,
2020-10-05,29.74977865,29.84763976,28.86902862,29.2800453,361422,28.52651472,,,,9,,,,,
2020-10-06,29.50512586,29.67148976,28.86902862,29.54427031,507898,34.59390379,,,,10,,,,,
2020-10-07,29.3681203,29.83775579,29.04840804,29.42683697,240452,34.4794062866,,,,11,,,,,
2020-10-08,29.4561953,30.09229255,29.17729113,29.72042031,452581,34.367198733268,,,,12,,,,,
2020-10-09,29.90635643,30.22929811,29.35833419,29.73999254,143808,34.25723533100264,,,,13,,,,,
2020-10-12,30.19015366,31.75593148,29.78892309,31.49170648,194603,34.149471196782585,,,,14,,,,2.556348991428571,
2020-10-13,31.38405925,34.085026,31.21769536,33.55657598,96842,28.86902862,,,,15,,,,2.57856196632653,52.421307497291615
2020-10-14,34.06545377,38.19969439,33.56636209,36.37497606,685598,28.9733485676,,,,16,,,,2.726030283731778,59.94197896568195
2020-10-15,36.72727607,39.03679836,34.41481795,38.35177056,268060,29.342402400496,,,,17,,,,2.861455292750936,64.2145928024934
2020-10-16,38.64535391,39.52111302,38.36155668,39.13465948,202988,29.924066158066243,,,,18,,,,2.740590090411584,65.77168037021383
