date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-11-19,8.01410503,8.01410503,7.91317172,7.91317172,342000,7.6153909921088,7.3671224985,8.178764410272956,6.555480586727043,24,5.021028575899997,6.879451104387335,0.4331771965210461,0.1608687916610337,71.20183521074891
1996-11-20,7.91317172,8.09485168,7.91317172,7.97373171,1416800,7.70320846568704,7.433738484999999,8.214299584517551,6.653177385482448,25,5.042628304849997,6.922364069313321,0.3031524119783959,0.1623553036852455,72.35119925426618
1996-11-21,7.99391837,8.01410503,7.93335838,7.93335838,478000,7.781537108549632,7.490261139999999,8.2431424648825,6.737379815117499,26,5.063723367199997,6.962010905026524,0.2201236540825063,0.1565261141362994,70.33579281675154
1996-11-22,7.93335838,7.99391837,7.93335838,7.97373171,653200,7.844200022839705,7.538709129999999,8.285067126097537,6.792351133902461,27,5.085222162849997,7.001686230711758,0.2051536071556517,0.1496713909837067,71.19976087084144
1996-11-25,7.95354504,7.95354504,7.87279839,7.89298506,338400,8.09485168,7.584129120999999,8.300013179930433,6.868245062069566,28,5.106418158549997,7.036639125977964,0.1710763302193942,0.1461901001991562,66.99699781455371
1996-11-26,7.91317172,7.93335838,7.89298506,7.93335838,516400,8.0904106142,7.630558444499998,8.30962288694184,6.951494002058156,29,5.128017887449997,7.071804586920004,0.220798257467795,0.1386317587563593,68.01365746757489
1996-11-27,7.91317172,7.93335838,7.79205174,7.83242507,228000,8.086058369716,7.671941102499998,8.291704516233159,7.052177688766838,30,5.148911083199997,7.101632841158436,0.1870821290203616,0.1388228217023336,62.80483058279707
1996-11-29,7.87279839,7.91317172,7.85261173,7.89298506,98000,8.07429810452736,7.712314427499999,8.276743762381642,7.147885092618355,-1,5.170107078899997,7.132666261505164,0.1881133291615592,0.1346745237235955,64.55866977353631
1996-12-02,7.83242507,7.83242507,7.75167842,7.79205174,164400,8.063008249946266,7.747641086499999,8.233733236846453,7.261548936153544,-1,5.190798407999997,7.158524515563784,0.190009530370781,0.1351482463147672,59.5212438270722
1996-12-03,7.81223841,7.83242507,7.75167842,7.83242507,178800,8.04432846014949,7.775902413999999,8.20991096337522,7.341893864624777,-1,5.211994403699997,7.184951988286773,0.161099368163974,0.1312624180065696,60.83758440635646
1996-12-04,7.79205174,7.79205174,7.65074511,7.65074511,406400,8.02676945774052,7.790033077999999,8.186822970240545,7.393243185759451,-1,5.2320801329499975,7.203218385216704,0.0712704483385625,0.1348636710061003,52.55522376027744
1996-12-05,7.69111843,7.71130509,7.61037178,7.71130509,632800,7.996687509921279,7.793061076999999,8.186462824689897,7.3996593293101,-1,5.251863062249997,7.223143354031735,0.0597446291812497,0.1324400737913788,54.76583383783002
1996-12-06,7.54981179,7.71130509,7.50943847,7.67093177,246400,7.958055936929151,7.8041637415,8.169625969315044,7.438701513684956,-1,5.271343191599997,7.240703684069706,0.0984536797389388,0.1373991128062803,52.99312781301219
1996-12-09,7.67093177,7.79205174,7.67093177,7.79205174,630800,7.904221840897653,7.8233410705,8.14084974386558,7.50583239713442,-1,5.2912270541999975,7.262325176459129,0.1712150793537526,0.136236316891546,57.44352375235533
1996-12-10,7.83242507,7.91317172,7.56999846,7.69111843,1178000,7.50943847,7.836462401,8.105665000456494,7.567259801543507,-1,5.310707183549997,7.279140598166614,0.118815397335412,0.1510175271135784,52.94504128629199
