date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
1996-08-02,2.75930131,2.77826592,2.75930131,2.76878384,15600,2.8159279125211203,2.727166614999999,2.86323525842428,2.591097971575718,-1,2.7198016972500016,2.705599393099587,0.2372899936205326,0.033397119744829,58.91937695004776
1996-08-05,2.787748,2.787748,2.787748,2.787748,1800,2.8144160972706977,2.736729348999998,2.861099003794036,2.6123596942059617,-1,2.7204582574500016,2.708820907095681,0.2546315328173278,0.0323661940487698,61.41766487241238
1996-08-06,2.787748,2.787748,2.787748,2.787748,4200,2.812934518325284,2.746292082999999,2.854409515874631,2.6381746501253667,-1,2.721070096800001,2.7119160872095764,0.1968618893166319,0.0300543230452862,61.41766487241238
1996-08-07,2.76878384,2.787748,2.75930131,2.787748,38400,2.8114825709587783,2.755854816999999,2.8405860420399605,2.6711235919600376,-1,2.721592492250002,2.714889887711162,0.4784963917786786,0.02993949211348,61.41766487241238
1996-08-08,2.76878384,2.787748,2.73085507,2.73085507,10800,2.8100596625396026,2.761638919499999,2.8183159077618405,2.704961931238157,-1,2.7217857021500014,2.715515973291116,0.46290373016669,0.0318647376768029,50.01974327958624
1996-08-09,2.71189091,2.71189091,2.71189091,2.71189091,1800,2.8068914788380184,2.763672837499999,2.809008485045437,2.71833718995456,-1,2.721884091250001,2.7153738139463663,0.3809549728577959,0.0309432678427455,46.89564375834683
1996-08-12,2.69292676,2.69292676,2.67396214,2.69292676,4200,2.801191444707737,2.7619565714999985,2.814675124623089,2.709238018376908,-1,2.722021824400002,2.714493537321019,0.3052068471737287,0.0314422322825494,43.94015417733453
1996-08-13,2.71189091,2.73085507,2.66448007,2.73085507,27000,2.791013100331118,2.760268751499999,2.814673731785564,2.705863771214434,-1,2.7223491991000013,2.715135166053528,0.4888918084263613,0.033937429976653,50.64029973973399
1996-08-14,2.74981923,2.75930131,2.74981923,2.75930131,3000,2.7783597972980063,2.760937227999998,2.8149482627504527,2.7069261932495445,-1,2.7227293611000016,2.716867171698488,0.530558475093028,0.0335452021211778,54.98569192605551
1996-08-15,2.76878384,2.88256924,2.74981923,2.88256924,33000,2.66448007,2.766835116499999,2.842559754350177,2.691110478649821,-1,2.7237258627500016,2.723365292024037,0.611496669042506,0.040631259826808,68.09383105734419
1996-08-16,2.9015334,3.22392635,2.9015334,3.07221218,120000,2.6688418534,2.782215151999999,2.935310155416942,2.6291201485830564,-1,2.725760023000002,2.7370455621407417,0.3898947168873209,0.0621116776963217,78.47755816622548
1996-08-19,3.07221218,3.12910466,3.07221218,3.12910466,31800,2.691045233264,2.800439811499999,3.0151815527702364,2.585698070229762,-1,2.728078645650001,2.752420428723457,0.4458781604688215,0.0617388778608701,80.52520208029814
1996-08-20,3.1101405,3.12910466,3.10065842,3.12910466,10800,2.71236047793344,2.819131462999999,3.0758659322566526,2.562396993743345,-1,2.7303972683000017,2.7671923593617533,0.4560642236954975,0.0593608322993794,80.52520208029814
1996-08-21,3.09117634,3.09117634,3.03428341,3.03428341,14400,2.732823112816102,2.8340160369999987,3.10405659449064,2.5639754795093577,-1,2.7323312264500017,2.777666518210312,0.3952362216761035,0.0618937192779951,68.01686246866001
1996-08-22,3.05324757,3.05324757,2.97739049,2.97739049,21000,2.752467242303458,2.8427869959999987,3.1194095866386684,2.566164405361329,-1,2.734070161750002,2.7854988308295154,0.3135930385778625,0.0628911021867098,61.81270487841304
1996-08-23,2.97739049,2.9963551,2.95842633,2.95842633,4200,2.7713256066113194,2.851543753999999,3.131150397090399,2.5719371109095985,-1,2.7358931619000013,2.7922803013852207,0.3006216336847405,0.0611080784590877,59.85290585820341
1996-08-26,2.95842633,2.97739049,2.95842633,2.97739049,10200,2.7894296363468665,2.862182704999999,3.143932880756529,2.5804325292434687,-1,2.7377215389500016,2.799539524468153,0.3213358550690339,0.0580977985691528,61.17844158151586
1996-08-27,2.95842633,2.95842633,2.95842633,2.95842633,600,2.806809504892992,2.871190725499999,3.153153037724877,2.589228413275121,-1,2.739544539100001,2.805770379587049,0.3162758676777124,0.0553025386713562,59.077826344381975
1996-08-28,2.95842633,2.95842633,2.92998009,2.92998009,12000,2.8234941786972723,2.879250537999998,3.158242844419319,2.6002582315806784,-1,2.741225308050001,2.8106413486228514,0.2779377356094294,0.0533842316234022,55.97323493566079
1996-08-29,2.92049801,2.92049801,2.88256924,2.88256924,22200,2.839511465549381,2.8844657039999992,3.159584840661936,2.609346567338063,-1,2.742803185350001,2.813462050245485,0.208938791638182,0.0529575615074449,51.14873407722621
1996-08-30,2.88256924,2.88256924,2.85412301,2.85412301,7200,3.22392635,2.888732662499999,3.159149726869784,2.6183155981302138,-1,2.7443282732500016,2.815056597686838,0.1945561072393405,0.0512067521140559,48.45036887586551
