date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2018-03-29,47.0,48.0,44.0,44.44,344309,,,,,-1,,,,,
2018-04-02,44.0,45.96,43.0,43.0,47831,48.0,,,,-1,,,,,
2018-04-03,43.16,44.44,40.6,43.0,16265,48.0,,,,-1,,,,,
2018-04-04,43.6,44.28,42.16,43.0,32706,47.704,,,,-1,,,,,
2018-04-05,43.88,43.92,42.24,43.92,12835,47.41984,,,,-1,,,,,
2018-04-06,43.6,43.8,42.44,43.16,16619,47.1470464,,,,-1,,,,,
2018-04-09,43.6,43.6,42.0,42.92,11699,46.885164544,,,,-1,,,,,
2018-04-10,43.0,44.76,41.086,44.2,40958,46.63375796224,,,,-1,,,,,
2018-04-11,42.84,45.64,41.2,44.36,37076,46.3924076437504,,,,-1,,,,,
2018-04-12,44.44,45.7596,44.0,45.24,42894,46.16071133800038,,,,-1,,,,,
2018-04-13,45.64,47.92,45.24,46.56,41013,40.6,,,,-1,,,,,
2018-04-16,47.48,47.8,46.38,47.0,36343,40.7464,,,,-1,,,,,
2018-04-17,47.56,48.0,47.2,47.8,10286,40.889872,,,,-1,,,,,
2018-04-18,47.64,48.0,47.0,48.0,9277,41.174277120000006,,,,-1,,,,2.4038285714285714,
2018-04-19,47.56,49.0,47.08,48.0,22168,41.44730603520001,,,,-1,,,,2.3692693877551023,71.09004739336496
2018-04-20,47.6,48.6,47.6,47.92,23653,41.90046767308801,,,,-1,,,,2.271464431486881,70.37170696499462
2018-04-23,48.84,50.8,48.0,49.0,86882,42.32643961270273,,,,-1,,,,2.314931257809246,74.16676751785069
2018-04-24,49.76,49.956,45.24,47.8,29083,43.00432444368651,,,,-1,,,,2.4864361679657287,64.3100344680061
2018-04-25,47.84,48.0,45.2004,46.08,18708,43.62797848819159,,,,1,,,,2.5088050131110338,53.36301507282918
2018-04-26,45.96,48.52,45.96,47.16,12001,44.20174020913626,45.628,49.74827960216302,41.50772039783698,2,,,-0.3048223254875439,2.5124617978888173,58.177075477345326
2018-04-27,47.2,48.0,46.0,47.12,16468,44.72960099240536,45.762,49.89332230647764,41.63067769352236,3,,,-0.002742834035633,2.475857383753901,57.93853094411858
2018-04-30,47.16,48.8,45.24,45.8,22550,45.21523291301293,45.902,49.83442724026777,41.96957275973223,4,,,0.0571403885163185,2.5532961420571936,50.56958167419536
2018-05-01,45.44,46.72,42.56,44.4,24065,50.8,45.972,49.74178301762889,42.2022169823711,5,,,0.0438224844671263,2.668060703338822,44.15514927411438
2018-05-02,44.36,47.52,44.36,45.12,14543,50.6352,46.078,49.619884244297246,42.536115755702745,6,,,0.0438911882415616,2.7031992245289063,47.82083430814794
2018-05-03,45.84,46.6,42.64,43.92,28625,50.473696,46.078,49.619884244297246,42.536115755702745,7,,,0.0004932914156878,2.792970708491127,42.78058349106927
2018-05-04,43.76,46.0,43.2,43.64,28562,50.31542208,46.102,49.57020760624313,42.63379239375686,8,,,-0.0364443099003538,2.7934728007417604,41.67678281588999
2018-05-07,44.0,45.16,43.32,43.72,12028,50.1603136384,46.142,49.47843882005923,42.80556117994077,9,,,-0.0517737341732615,2.7253676006887773,42.13615834259177
2018-05-08,43.09,44.96,42.6,43.24,10889,50.008307365632,46.094,49.5656935348616,42.6223064651384,10,,,-0.118195894287102,2.699269914925293,40.09555521670432
2018-05-09,43.52,43.96,42.0,42.6,36090,49.85934121831936,46.006,49.72916209692798,42.28283790307202,11,,,-0.1748541022351049,2.6464649210020577,37.48864107399406
2018-05-10,42.6,44.52,41.6,42.76,10462,49.54496756958658,45.882,49.85571161510265,41.90828838489735,12,,,-0.226266063367458,2.6660031409304823,38.56406005076595
2018-05-11,43.48,44.0,41.68,41.68,14545,49.06826951541139,45.638,49.99594263385865,41.28005736614135,13,,,-0.2689040812877276,2.641288630864019,34.27743473496601
2018-05-14,41.6,43.3596,41.6,42.24,8311,48.6201733444867,45.4,49.95009450451321,40.84990549548679,14,,,-0.280735524160787,2.578310871516589,38.11842401085301
2018-05-15,41.64,43.506,40.76,43.36,19998,48.1989629438175,45.178,49.670943801117694,40.6850561988823,15,,,-0.246307564991325,2.5902886664082616,45.036957288582826
2018-05-16,43.12,47.1,42.08,46.84,28729,47.603845908312096,45.12,49.49410562286762,40.74589437713237,16,,,-0.200899625791535,2.763839475950529,60.00096910403439
2018-05-17,46.68,48.0,44.48,46.72,40382,40.76,45.056,49.29504894994165,40.81695105005834,17,,,-0.1688466900035431,2.817850941954063,59.40041321894722
2018-05-18,46.56,48.0,45.4,46.84,18256,40.9048,45.002,49.119511870050005,40.88448812994999,18,,,-0.1489582805756575,2.802290160385916,59.83337068575773
2018-05-21,46.8,47.44,45.5352,46.72,11818,41.04670399999999,44.888,48.66892898637381,41.10707101362618,19,,,-0.1082656780662977,2.73818372035835,59.15402224304562
2018-05-22,47.04,47.12,45.2,46.2,14448,41.18576991999999,44.808,48.4021819653436,41.213818034656406,20,,,-0.1171394518100381,2.679742026047039,56.17744030083256
2018-05-23,45.96,47.2,45.284,46.24,25722,41.3220545216,44.816,48.422163612483466,41.20983638751654,21,,,-0.0977657423752611,2.625189024186536,56.35935427488228
2018-05-24,46.52,47.8192,45.2,45.84,23007,41.455613431168,44.75,48.22819493415771,41.27180506584229,22,,,-0.1220330978756946,2.6247612367446407,53.94764212484971
2018-05-25,45.52,45.96,45.0,45.08,5575,41.58650116254464,44.648,47.95777703176527,41.33822296823474,23,,,-0.1419809155611056,2.505849719834309,49.60436407226731
2018-05-29,45.0,46.4,41.44,45.4,22839,48.0,44.628,47.91444245347447,41.34155754652553,24,,,-0.0689630805759293,2.681146168417573,51.37931877566396
2018-05-30,45.56,46.88,44.56,45.8,56126,47.8688,44.698,48.021465661022994,41.37453433897701,25,,,-0.048407535991773,2.655350013530604,53.580179197526384
2018-05-31,46.8,53.916,45.6,49.24,86267,41.44,44.904,48.77259354287861,41.03540645712138,26,,,-0.0478653456818555,3.0596821554212745,67.29229934851023
2018-06-01,50.04,52.0,48.0,50.0,101627,41.68952,45.208,49.63479839161452,40.78120160838548,27,,,-0.0242164577379833,3.126847715748326,69.44009511381455
2018-06-04,50.0,53.1456,49.36,50.56,54994,41.9340496,45.554,50.48905177277818,40.61894822722181,28,,,-0.024055966056601,3.1739014503377314,70.95363501860312
2018-06-05,50.4,54.72,49.68,53.2,112494,42.17368860799999,46.028,51.899591266428686,40.15640873357131,29,,,0.0525983570286712,3.3071942038850364,76.78973324200118
2018-06-06,53.6,56.96,50.0,51.4,151364,42.67554106368,46.43599999999999,52.602588684191865,40.26941131580812,30,,,-0.0575678829634248,3.5681089036075337,66.91733431152414
2018-06-07,51.08,54.1016,48.004,49.64,98837,43.5326085998592,46.788,52.84120939667557,40.73479060332442,1,,,-0.0886942793263211,3.7487868390641386,58.93843502147433
2018-06-08,49.6,52.18,49.6,51.88,76805,44.33825208386765,47.244,53.38813020695385,41.09986979304615,2,,45.9952,-0.0197977550523794,3.665302064845272,64.70637408141783
2018-06-11,52.0,54.84,51.08,51.92,96858,45.09555695883559,47.75599999999999,53.66219471402714,41.84980528597285,3,,46.22754509803922,-0.0552723250585239,3.6720662030706097,64.80145787444407
2018-06-12,51.92,54.6152,50.04,51.0,134179,45.807423541305454,48.194,53.683555173236186,42.704444826763805,4,,46.41470019223376,-0.1134325735964768,3.736575759994138,60.7477457335941
2018-06-13,50.88,51.6,46.48,47.36,106369,46.47657812882713,48.39399999999999,53.43788897578105,43.35011102421893,5,,46.45177077293047,-0.1749144558476988,3.835391777137414,47.96345059011713
2018-06-14,47.76,50.72,47.4,48.28,59576,46.48,48.466,53.45996595903545,43.47203404096454,6,,46.52346603673712,-0.2121779943959727,3.801435221627599,50.78271250033401
2018-06-15,48.36,54.08,48.02,51.48,127193,46.48,48.70399999999999,53.795193966055976,43.61280603394401,7,,46.717839917649385,-0.1937891986880752,3.962761277225627,59.085930594292165
2018-06-18,51.32,54.94,51.32,53.32,84748,47.1088,49.028,54.4193768185876,43.6366231814124,8,,46.97674815617294,-0.1801312366955795,3.938278328852368,62.95584202930517
2018-06-19,52.8,62.6,50.24,57.96,182122,47.69987199999999,49.59,56.12408907193695,43.05591092806304,9,,47.4074639147544,-0.1349926304264634,4.539829876791484,70.52665638258242
2018-06-20,58.96,64.7952,57.684,62.28,45032,48.89188224,50.39399999999999,58.761643395843706,42.02635660415628,10,,47.99070062397971,-0.1248799997005441,4.723499171306378,75.5390640856194
2018-06-21,61.56,62.956,53.324,55.32,79180,50.24,50.848,59.25007974254018,42.44592025745982,11,,48.27812412892168,-0.1481232297422344,5.074106373355924,58.328106457941104
2018-06-22,56.24,57.96,53.32,56.36,150102,51.69552,51.37399999999999,59.77332473476338,42.9746752652366,12,,48.59506043759142,-0.1060050424725912,5.043098775259073,59.80193632279439
2018-06-25,56.16,60.44,54.84,59.04,81579,53.005488,52.07199999999999,60.5826089088859,43.56139109111408,13,,49.004665910627054,-0.0779736046146229,5.082877434169139,63.39474199697639
2018-06-26,59.08,59.08,56.08,56.36,25781,53.32,52.61999999999999,60.74425504277207,44.49574495722791,14,,49.29311038472011,-0.0959561709099631,4.9341004745856285,57.82858042268075
2018-06-27,55.64,58.4008,55.64,56.48,37843,54.46752,53.154,60.805165662825736,45.50283433717426,15,,49.57494919316246,-0.1067540950850708,4.77886472640094,58.00637441307781
2018-06-28,56.32,57.1,54.1752,56.48,29419,64.7952,53.515999999999984,61.07673647206459,45.95526352793538,16,,49.84573549931295,-0.0949765286547195,4.646431531658016,58.00637441307781
2018-06-29,56.8,58.88,54.12,57.4,66761,64.58279999999999,53.88599999999999,61.44654072140399,46.32545927859599,17,,50.14198116600656,-0.0827991656359671,4.654543565111014,59.523689323315374
2018-07-02,56.92,59.576,56.52,58.36,11906,64.164288,54.276,61.91434118117304,46.63765881882696,18,,50.464256414398456,-0.0719967506369713,4.540361881888798,61.10303137614498
2018-07-03,58.56,59.9,58.0,58.88,7924,63.76251648,54.55999999999999,62.43587709401355,46.68412290598643,19,,50.79428557461812,-0.1038991163486553,4.351764604611026,61.96866407591081
2018-07-05,59.2,61.2,58.2,59.6,73584,63.376815820800005,54.96999999999999,62.99746784484405,46.94253215515593,20,,51.139607708946826,-0.0547281163143801,4.255209989995953,63.19016991170353
2018-07-06,60.0,60.84,56.64,58.8,135361,63.006543187968006,55.42799999999998,63.22884508242591,47.62715491757406,21,,51.44001524977244,-0.0226830524871854,4.251266419281956,60.851507784331055
2018-07-09,58.92,60.48,58.56,59.64,79438,62.65108146044928,55.81599999999999,63.64425242311511,47.98774757688487,22,,51.76158327919313,-0.0529959080254664,4.084747389333244,62.42404860338617
2018-07-10,57.68,59.88,57.68,59.12,47445,62.30983820203132,56.17599999999999,63.91619741350355,48.43580258649642,23,,52.0501486407934,-0.0110761430781502,3.950122575809441,60.795988066716106
2018-07-11,58.8,60.0,57.44,59.44,73312,61.98224467395006,56.59799999999999,64.07936778938212,49.116632210617865,24,,52.33994673331131,0.0676346104717099,3.850828106108767,61.46208607906445
2018-07-12,59.88,62.0,59.36,61.28,101818,54.12,57.294,63.72434182606198,50.86365817393801,25,,52.69053705749518,0.145223776736076,3.764340384243855,65.13071048925511
2018-07-13,61.16,65.88,60.6,64.64,21750,54.2776,58.112,63.875254636054095,52.34874536394591,26,,53.15914344739733,0.176011528382173,3.8726017853692936,70.62913134259463
2018-07-16,65.36,66.036,58.56,60.2,28231,54.741696,58.548,63.50077538356028,53.59522461643972,27,,53.43525546906802,0.1639256989402344,4.12998737212863,57.68467765961493
2018-07-17,60.24,62.3352,54.16,55.24,81021,66.036,58.64399999999999,63.250006513239605,54.03799348676038,28,,53.50602976439868,0.1139853204607873,4.418931131262299,47.26365079353562
2018-07-18,55.56,57.0,55.24,55.92,199237,66.036,58.542,63.29217304947954,53.79182695052045,29,,53.60069526383403,0.0467131967621501,4.229007479029278,48.63371254708035
2018-07-19,56.2,57.36,55.4,56.24,263266,65.79848,58.24,62.763786025002034,53.71621397499796,30,,53.70419741035034,0.0084798403075591,4.066935516241473,49.30121578260462
2018-07-20,56.44,56.44,55.3692,56.24,230335,65.5657104,58.286,62.70763951493116,53.86436048506884,1,,53.80364064916013,0.1169348616186332,3.852925836509939,49.30121578260462
2018-07-23,56.6,59.36,56.0,58.84,223104,65.337596192,58.41,62.746920566485,54.07307943351501,2,,54.00114493742836,0.1713174278235033,3.8177168481878,54.83213705513212
2018-07-24,58.76,60.76,57.28,58.16,111660,65.11404426816,58.36600000000001,62.69430867660776,54.03769132339226,3,,54.16423729282332,0.116628159942528,3.793594216174386,53.19753628406545
2018-07-25,56.84,60.8392,56.16,57.44,138851,64.8949633827968,58.42,62.67314942131125,54.16685057868876,4,,54.2926985754577,0.0885463759067002,3.85685177216193,51.44866088277213
2018-07-26,57.44,59.0,55.88,58.28,99386,64.68026411514087,58.510000000000005,62.67029806624443,54.34970193375558,5,,54.44906333720446,0.1196169631621903,3.804219502721792,53.37450988465783
2018-07-27,58.28,61.48,58.28,60.92,111535,64.46985883283806,58.732000000000006,62.90912628489964,54.55487371510038,6,,54.70282555927487,0.1413313075560999,3.7610609668130928,58.893289691376985
2018-07-30,61.36,64.8,61.36,63.28,36352,54.16,59.026,63.59597330407999,54.45602669592,7,,55.039185341264094,0.1332749804418491,3.769556612040728,63.09822807484567
2018-07-31,63.52,70.12,62.8,67.08,150425,54.3728,59.462,65.20734106907479,53.71665893092521,8,,55.5113741514106,0.1353479582956052,4.023159711180677,68.65770557466672
2018-08-01,67.04,67.4,60.12,62.04,58868,55.002688,59.620000000000005,65.46555899807682,53.77444100192319,9,,55.767398694492535,0.1202802512855411,4.255791160382057,56.49964969941329
2018-08-02,61.68,62.96,58.87,59.36,21557,55.60738048,59.608,65.45465921702275,53.76134078297725,10,,55.90828502019871,0.1179176458505376,4.243948934640482,51.29774855813815
2018-08-03,58.32,65.68,56.806,61.72,207296,56.1878852608,59.754,65.6582100233648,53.8497899766352,11,,56.13619541156347,0.1222660045219464,4.574666867880448,55.20861283254727
2018-08-06,61.64,66.36,57.84,65.8,239640,56.74516985036799,60.062,66.52639974011502,53.59760025988496,12,,56.515168140521766,0.1953189771182768,4.856476377317558,61.03420514885734
2018-08-07,65.92,70.64,65.44,66.68,143305,56.806,60.44000000000001,67.4968434869986,53.383156513001424,13,,56.91378899775621,0.1526783598568072,4.881013778937733,62.17684794855054
2018-08-08,66.36,67.2,59.48,60.08,117854,57.63604,60.472,67.51620783339065,53.42779216660935,14,,57.0379541350991,0.0956008744223799,5.083798509013611,50.27033311354333
2018-08-09,60.0,62.72,58.8,60.12,60346,58.4162776,60.41400000000001,67.4497384829169,53.37826151708311,15,,57.1588186788207,0.0712217459829324,5.000670044084068,50.33240997944816
2018-08-10,59.8,63.68,57.68,62.88,169158,70.64,60.32600000000001,67.19004079241962,53.46195920758039,16,,57.383178730631656,0.1091259707525647,5.07205075522092,54.54837875206042
2018-08-13,62.72,64.0,61.56,62.48,45747,70.3808,60.44000000000001,67.36732560227945,53.51267439772057,17,,57.583054074528455,0.1101168718870118,4.884047129847998,53.8351549019911
2018-08-14,63.32,63.84,57.84,59.2,110170,70.126784,60.638,67.17486040848357,54.10113959151643,18,,57.64646371866459,0.1087210374386748,4.963758049144569,48.26261260214155
2018-08-15,58.84,59.92,54.5708,56.8,153357,69.87784832,60.682,67.1020423674613,54.26195763253871,19,,57.613269063030685,0.1179070828178279,4.991289617062814,44.62289855071923
2018-08-16,56.64,56.8,53.88,54.92,108662,69.2655663872,60.61600000000001,67.2412076193881,53.99079238061191,20,,57.50765066840203,0.1275931350751293,4.843340358701184,41.95383222844224
2018-08-17,54.88,56.28,53.04,54.8,72336,68.34243240396799,60.544,67.38563255371109,53.70236744628892,21,,57.40146828924901,0.0780547690825224,4.728816047365385,41.78204165625066
2018-08-20,54.6,57.8,54.2,57.4,168548,67.11823781165054,60.472,67.41342809514,53.53057190486,22,,57.40141070927846,0.0700133372833138,4.648186329696428,46.85932649980209
2018-08-21,57.8,59.6,56.0,56.48,213857,65.9919787867185,60.38800000000001,67.47836980699849,53.29763019300154,23,,57.36527695597342,0.0251908658300475,4.573315877575254,45.35212485291306
2018-08-22,56.52,59.96,56.08,59.72,129025,64.95582048378103,60.50200000000001,67.47139480873307,53.53260519126695,24,,57.45761903613133,0.0980767147470582,4.523793314891308,51.29370888978607
2018-08-23,60.0,60.88,58.4,59.68,91407,64.00255484507855,60.57200000000002,67.4785580429033,53.66544195709673,25,,57.54477123079284,0.0774145409056358,4.377808078113358,51.21966906256881
2018-08-24,59.92,61.1488,59.16,59.6,70828,63.125550457472265,60.50600000000001,67.42321446826647,53.58878553173355,26,,57.62536843742841,0.0314682972626053,4.207164643962405,51.06092239079673
2018-08-27,59.8,60.28,56.48,57.8,124504,62.31870642087448,60.232000000000006,67.12206705337466,53.34193294662535,27,,57.63221673399985,0.0131494249097504,4.178081455107948,47.49415163894271
2018-08-28,57.8,58.94,56.6,58.44,49040,61.57640990720453,59.8,65.96358337333099,53.63641662666901,28,,57.66389450913711,0.0148195800935081,4.046789922600237,48.86195238502566
2018-08-29,58.52,64.72,58.52,63.92,71995,53.04,59.894000000000005,66.2458324914941,53.54216750850591,29,,57.90923197936703,0.0490325164154653,4.206304928128792,58.76679386532495
2018-08-30,64.0,65.04,62.34,64.44,33196,53.2736,60.148,66.79359282532424,53.50240717467577,30,,58.165340529195774,0.0634272159349306,4.098711718976736,59.567081208117735
2018-08-31,64.84,66.88,62.44,65.24,89123,53.744256,60.324,67.30479193215234,53.34320806784766,-1,,58.44277815550182,0.0671823143344303,4.12308945333554,60.82675956588394
2018-09-04,65.08,66.0,57.56,58.08,136024,54.53240064,59.938,66.50650546167093,53.369494538329086,-1,,58.42855156116841,-0.0812736905347803,4.431440206668715,46.77959300295543
2018-09-05,58.0,59.66,54.96,56.64,103593,66.88,59.436,65.37078693804608,53.50121306195392,-1,,58.35841228425985,-0.0613579034832806,4.450623049049521,44.55122040341488
2018-09-06,56.68,56.68,52.4,52.64,124846,66.6416,59.064,65.68384410692614,52.44415589307386,-1,,58.13416082213201,-0.0664764631289494,4.438435688403127,38.99451831801648
2018-09-07,52.4,54.72,51.0,51.6,107887,66.071936,58.63800000000001,65.98753495127404,51.288465048725975,-1,,57.87791922126409,-0.0895839488662533,4.3871188535171886,37.67865455915547
2018-09-10,51.64,52.96,48.28,48.76,25731,65.16761984,57.932,66.17445012117184,49.68954987882817,-1,,57.52035376160667,-0.1671013948520607,4.408038935408817,34.27707377730715
2018-09-11,48.24,49.24,46.684,47.84,51002,63.8166102528,57.2,66.25690454846486,48.14309545153515,-1,,57.14073204546524,-0.1635347229273673,4.275750440022473,33.23048457992343
2018-09-12,47.8,48.76,44.54,45.72,47951,62.103349227520006,56.526,66.8103811675766,46.2416188324234,-1,,56.69286020054503,-0.148877962365831,4.271768265735154,30.889913084050704
2018-09-13,45.96,47.16,45.0,45.2,21595,59.9957473202176,55.946000000000005,67.35054014855494,44.54145985144507,-1,,56.24215980052365,-0.1552185147619695,4.1209276753255,30.32569351491398
2018-09-14,45.28,45.68,44.6,45.0,16320,58.14105764179149,55.45,67.81252077854691,43.08747922145309,-1,,55.80129078873841,-0.147959494729131,3.903718555659392,30.097984508464577
2018-09-17,47.96,48.16,44.0,44.28,19734,56.50893072477651,54.924,68.2128861835748,41.6351138164252,-1,,55.34947546368985,-0.1663014441155857,3.922024373112293,29.246588012584823
2018-09-18,44.6,46.44,42.56,45.6,84188,54.75768042330781,54.334,68.16741519654504,40.50058480345497,-1,,54.967143092564754,-0.2267207489356206,3.9190226321757,32.98912295855081
2018-09-19,47.36,49.92,44.92,49.16,63330,52.80605155557856,53.968,67.94156590137258,39.99443409862742,-1,,54.73941199089555,-0.1125919704200228,3.9962353013060072,41.91308186151287
2018-09-20,49.12,50.32,48.04,49.08,42490,51.16668330668599,53.436,67.30286179349909,39.56913820650091,-1,,54.51747426576239,-0.204630780496842,3.873647065498435,41.778437205124426
2018-09-21,49.52,50.6,48.48,48.64,38109,42.56,52.884,66.59070843054617,39.17729156945383,-1,,54.28698507886975,-0.2396002938744743,3.748386560819976,40.99833215525143
