trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000004,MCK,1998-09-18,71.58529857,1998-10-08,66.04747206,227.6051623291997,LONG,67.8719707547529,67.8719707547529,,-1266.4379017594958,-7.772808190922118,-1266.4379017594958,0.0,1.0,1.0,GBP,20,0.0,16903.451603417026,16293.183501409078,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000011,MCK,1999-12-30,18.96537219,2000-01-26,17.78644364,971.3913440867768,LONG,17.84682782686237,17.84682782686237,,-1151.2009887667734,-6.2487846029118135,-1151.2009887667734,0.0,1.0,1.0,GBP,27,0.0,21730.886246579008,18422.79838275008,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000043,MCK,2004-10-27,22.97526228,2005-01-19,25.94531085,1109.2853680991182,LONG,21.708289160190002,21.708289160190002,,3288.6314212447087,12.903616272819088,3288.6314212447087,0.0,1.0,1.0,GBP,84,0.0,28108.694871602405,25486.122275443584,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000071,MCK,2009-01-27,39.5481041,2009-02-26,36.07892684,324.5619647043006,LONG,37.11736044794381,37.11736044794381,,-1131.9629874130828,-8.818788647119407,-1131.9629874130828,0.0,1.0,1.0,GBP,30,0.0,15778.538708077298,12835.810367026206,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
