trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000020,LLY,2000-09-20,38.84671732,2000-11-24,42.77255521,340.15684967085446,LONG,36.89705843829998,36.89705843829998,,1329.4006489808735,10.060564284531816,1329.4006489808735,0.0,1.0,1.0,GBP,65,0.0,13263.796462637627,13213.97698362542,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000122,LLY,2024-08-13,898.58126938,2024-09-27,869.85053538,179.06471171298114,LONG,844.9158550911,844.9158550911,,-5150.660601012342,-3.201072893426593,-5150.660601012342,0.0,1.0,1.0,GBP,45,0.0,192191.63877199162,160904.19595221433,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
