trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000015,SPGI,2000-04-25,17.41677958,2000-05-11,16.11552593,733.0195620355496,LONG,16.127838949371714,16.127838949371714,,-959.84438062016,-7.518261136738088,-959.84438062016,0.0,1.0,1.0,GBP,16,0.0,14708.229833601581,12766.840139801303,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000033,SPGI,2002-07-29,20.20031723,2002-09-19,20.54482612,703.9208891049271,LONG,19.16926390352311,19.16926390352311,,236.50700415335166,1.6632669728203906,236.50700415335166,0.0,1.0,1.0,GBP,52,0.0,14515.599485764102,14219.425264743179,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000060,SPGI,2008-02-27,31.5419999,2008-02-29,29.70578563,595.5387238456834,LONG,29.739365790616812,29.739365790616812,,-1099.5367030630327,-5.853430941152314,-1099.5367030630327,0.0,1.0,1.0,GBP,2,0.0,21470.76834125528,18784.482367986675,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000075,SPGI,2009-10-09,20.77704767,2010-04-16,26.84615895,881.3961197880441,LONG,19.57138739038676,19.57138739038676,,5343.291132753848,29.177888958906035,5343.291132753848,0.0,1.0,1.0,GBP,189,0.0,21253.285844673577,18312.809196989223,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
