symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
COF,2026-05-27,Common Stock,Capital One Financial Corporation,"Capital One Financial Corporation is an American bank holding company specializing in credit cards, auto loans, banking, and savings accounts, headquartered in McLean, Virginia with operations primarily in the United States.",927628,NYSE,USD,USA,FINANCIAL SERVICES,CREDIT SERVICES,"1680 CAPITAL ONE DRIVE, MCLEAN, VA, UNITED STATES, 22102",https://www.capitalone.com,December,2025-12-31,124286804000,,59.48,0.207,173.11,2.6,0.0132,3.36,60.62,0.0748,0.229,0.0036,0.0239,32779000000,32779000000,3.36,0.222,0.516,261.14,3,14,6,0,0,59.48,9.79,3.792,1.081,3.243,,1.144,258.65,156.29,195.47,215.75,621925000,609107000,1.876,86.979,2026-03-02,2026-02-19
