symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
AWR,2026-05-27,Common Stock,American States Water Company,"American States Water Company provides water and electricity services to residential, commercial, industrial and other customers in the United States. The company is headquartered in San Dimas, California.",1056903,NYSE,USD,USA,UTILITIES,UTILITIES - REGULATED WATER,"630 EAST FOOTHILL BOULEVARD, SAN DIMAS, CA, UNITED STATES, 91773-1212",https://www.aswater.com,December,2026-03-31,2986872000,262989000,22.22,2.746,27.14,1.978,0.0258,3.43,17.52,0.197,0.309,0.0504,0.132,679251000,387539000,3.43,0.091,0.143,76,0,0,1,0,0,22.22,20.58,4.397,2.808,5.73,14.37,0.592,80.7,68.05,76.36,74.32,39192700,38767000,0.830,85.648,2026-06-02,2026-05-18
