trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000012,MCK,1999-03-17,57.25016251,1999-03-22,53.07354923,453.7309200443436,LONG,53.10150574402158,53.10150574402158,,-1901.0585862038258,-7.318471761217636,-1901.0585862038258,0.0,1.0,1.0,GBP,5,0.0,37647.47702751161,25976.168908350486,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000098,MCK,2009-01-27,39.5481041,2009-02-25,38.21875606,434.21952549533637,LONG,37.11736044794381,37.11736044794381,,-583.2288751469582,-3.3962840090658357,-583.2288751469582,0.0,1.0,1.0,GBP,29,0.0,21109.52710393283,17172.558996542168,0,MDT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 15.0) for AMZN,6.0,0
