trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000104,ROSN,2009-11-10,146.46229211,2009-12-02,149.17544604,195.02127287517004,LONG,137.43090564999596,137.43090564999596,,523.1227329348708,1.831453008748985,523.1227329348708,0.0,1.0,1.0,GBP,22,0.0,35223.249665151234,28563.262635507173,1,"MDT,VZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 50.0) for ETR,6.0,0
T000126,ROSN,2015-01-27,165.98678348,2015-03-12,172.0289802,282.6682879735306,LONG,155.77250006405254,155.77250006405254,,1701.93740244168,3.627379421675434,1701.93740244168,0.0,1.0,1.0,GBP,44,0.0,57745.08012124599,46919.19991252472,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000147,ROSN,2020-03-20,246.58183286,2020-04-24,277.64557375,265.4328440138517,LONG,216.1054306570124,216.1054306570124,,8239.337090142075,12.58857391976953,8239.337090142075,0.0,1.0,1.0,GBP,35,0.0,161788.76224098026,65450.91717817803,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000184,ROSN,2025-02-25,582.8,2025-03-03,539.0,616.1244924854066,LONG,550.685356981873,550.685356981873,,-26992.252770860778,-7.517113639610345,-26992.252770860778,0.0,1.0,1.0,GBP,6,0.0,395732.362617869,359077.3542204949,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
