trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000143,SPOT,2019-06-10,139.23,2019-08-13,152.82,811.9859275877537,LONG,131.68210548350427,131.68210548350427,,11028.888755917576,9.755520153255697,11028.888755917576,0.0,1.0,1.0,GBP,64,0.0,122575.68260622588,113052.80069804295,0,BP,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 48.0) for LLY,6.0,0
T000153,SPOT,2021-01-11,344.07,2021-01-15,319.82,528.8890118483894,LONG,323.20681164591343,323.20681164591343,,-12831.558537323443,-7.05128158083462,-12831.558537323443,0.0,1.0,1.0,GBP,4,0.0,220686.22145199327,181974.84230667533,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000160,SPOT,2022-02-28,156.19,2022-03-04,135.17,630.9989547538677,LONG,139.8828751974433,139.8828751974433,,-13269.598028926304,-13.464055785949444,-13269.598028926304,0.0,1.0,1.0,GBP,4,0.0,98920.90342180684,98555.7267430066,1,NVDA,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
