date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,2170000000,2170000000,,,,,,None,128000000,,0.68,0.0176,,,,-0.005,0.2273,681000000,809000000,0.4627,2006-03-31,17.01,,3484000000.0,768000000,675000000,223000000,,,None,47000000,None,,None,,,,,456000000,0,None,None,0.149,,76000000,692000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,quarterly,0.69,USD,pre-market,0,,0.0737,0.123,0.008,26.01,100000000,,,,28.0,36.01,,49.1247,,,,,,,2938000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,4922000000,4922000000,,,,,,None,127000000,,0.68,0.0176,,,,-0.005,0.2273,779000000,906000000,0.4627,2005-12-31,17.01,,3484000000.0,870000000,741000000,-376000000,,,None,207000000,None,,None,,,,,1102000000,0,None,None,0.149,,91000000,779000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,quarterly,0.69,USD,pre-market,220000000,,0.0737,0.123,0.008,26.01,94000000,,,,28.0,36.01,,49.1247,,,,,,,5792000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,18700000000,18700000000,,,,,,None,1136000000,,0.68,0.0176,,,,-0.005,0.2273,2985000000,4121000000,0.4627,2025-12-31,17.01,,3484000000.0,3484000000,1771000000,479000000,,,None,352000000,352000000,,None,,,,,1283000000,1292000000,-352000000,None,0.149,,1224000000,2260000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,411000000,,0.0737,0.123,0.008,26.01,239000000,,,,28.0,36.01,,49.1247,,,,,,,22184000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,18643000000,18643000000,,,,,,None,1079000000,,0.68,0.0176,,,,-0.005,0.2273,3926000000,5005000000,0.4627,2024-12-31,17.01,,3484000000.0,4301000000,3234000000,718000000,,,None,353000000,97000000,,None,,,,,2501000000,2516000000,-353000000,None,0.149,,479000000,3822000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,426000000,,0.0737,0.123,0.008,26.01,239000000,,,,28.0,36.01,,49.1247,,,,,,,22944000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,18596000000,18596000000,,,,,,None,998000000,,0.68,0.0176,,,,-0.005,0.2273,4083000000,4083000000,0.4627,2023-12-31,17.01,,3484000000.0,23018000000,3363000000,-701000000,,,None,395000000,81000000,,None,,,,,2638000000,2660000000,-338000000,None,0.149,,-18935000000,4083000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,408000000,,0.0737,0.123,0.008,26.01,228000000,,,,28.0,36.01,,49.1247,,,,,,,23018000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,17054000000,17054000000,,,,,,None,940000000,,0.68,0.0176,,,,-0.005,0.2273,3003000000,3943000000,0.4627,2022-12-31,17.01,,3484000000.0,3243000000,2110000000,515000000,,,None,492000000,375000000,,None,,,,,1572000000,1595000000,-375000000,None,0.149,,536000000,2707000000,,,,,-222000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,345000000,,0.0737,0.123,0.008,26.01,240000000,,,,28.0,36.01,,49.1247,,,,,,,20297000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,13279000000,13279000000,,,,,,None,904000000,,0.68,0.0176,,,,-0.005,0.2273,1741000000,2645000000,0.4627,2021-12-31,17.01,,3484000000.0,2016000000,1252000000,-216000000,,,None,529000000,469000000,,None,,,,,1457000000,1468000000,-469000000,None,0.149,,216000000,1800000000,,,,,-79000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,321000000,,0.0737,0.123,0.008,26.01,204000000,,,,28.0,36.01,,49.1247,,,,,,,15295000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,13405000000,13405000000,,,,,,None,1058000000,,0.68,0.0176,,,,-0.005,0.2273,577000000,1635000000,0.4627,2020-12-31,17.01,,3484000000.0,1040000000,-3220000000,-278000000,,,None,543000000,505000000,,None,,,,,-2945000000,-2942000000,-505000000,None,0.149,,3476000000,-2436000000,,,,,-111000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,309000000,,0.0737,0.123,0.008,26.01,182000000,,,,28.0,36.01,,49.1247,,,,,,,14445000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,20123000000,20123000000,,,,,,None,1625000000,,0.68,0.0176,,,,-0.005,0.2273,1481000000,3106000000,0.4627,2019-12-31,17.01,,3484000000.0,2285000000,-1122000000,7000000,,,None,592000000,569000000,,None,,,,,-1131000000,-1129000000,-569000000,None,0.149,,2733000000,-448000000,,,,,-105000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,404000000,,0.0737,0.123,0.008,26.01,227000000,,,,28.0,36.01,,49.1247,,,,,,,22408000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,21009000000,21009000000,,,,,,None,1606000000,,0.68,0.0176,,,,-0.005,0.2273,2732000000,4338000000,0.4627,2018-12-31,17.01,,3484000000.0,2986000000,1814000000,157000000,,,None,598000000,554000000,,None,,,,,1656000000,1657000000,-554000000,None,0.149,,519000000,2467000000,,,,,-99000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,390000000,,0.0737,0.123,0.008,26.01,254000000,,,,28.0,36.01,,49.1247,,,,,,,23995000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,18343000000,18343000000,,,,,,None,1556000000,,0.68,0.0176,,,,-0.005,0.2273,2021000000,3577000000,0.4627,2017-12-31,17.01,,3484000000.0,2277000000,682000000,1131000000,,,None,705000000,593000000,,None,,,,,-463000000,-449000000,-593000000,None,0.149,,903000000,1374000000,,,,,-87000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,360000000,,0.0737,0.123,0.008,26.01,256000000,,,,28.0,36.01,,49.1247,,,,,,,20620000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,15017000000,15017000000,,,,,,None,1503000000,,0.68,0.0176,,,,-0.005,0.2273,644000000,2147000000,0.4627,2016-12-31,17.01,,3484000000.0,870000000,-7625000000,-1858000000,,,None,698000000,59000000,,None,,,,,-5763000000,-5767000000,-639000000,None,0.149,,7640000000,-6770000000,,,,,-208000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,329000000,,0.0737,0.123,0.008,26.01,226000000,,,,28.0,36.01,,49.1247,,,,,,,15887000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,21113000000,21113000000,,,,,,None,1835000000,,0.68,0.0176,,,,-0.005,0.2273,2320000000,4155000000,0.4627,2015-12-31,17.01,,3484000000.0,2520000000,-936000000,-274000000,,,None,447000000,447000000,,None,,,,,-671000000,-662000000,None,None,0.149,,2685000000,-165000000,,,,,-324000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,487000000,,0.0737,0.123,0.008,26.01,200000000,,,,28.0,36.01,,49.1247,,,,,,,23633000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,27334000000,27334000000,,,,,,None,2126000000,,0.68,0.0176,,,,-0.005,0.2273,5243000000,7369000000,0.4627,2014-12-31,17.01,,3484000000.0,5536000000,4712000000,1275000000,,,None,396000000,None,,None,,,,,3500000000,3437000000,None,None,0.149,,439000000,5097000000,,,,,-2000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,601000000,,0.0737,0.123,0.008,26.01,293000000,,,,28.0,36.01,,49.1247,,,,,,,32870000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,24931000000,24931000000,,,,,,None,1900000000,,0.68,0.0176,,,,-0.005,0.2273,4138000000,6038000000,0.4627,2013-12-31,17.01,,3484000000.0,4471000000,2764000000,648000000,,,None,339000000,None,,None,,,,,2125000000,2116000000,None,None,0.149,,1376000000,4138000000,,,,,-43000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,588000000,,0.0737,0.123,0.008,26.01,333000000,,,,28.0,36.01,,49.1247,,,,,,,29402000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,23769000000,23769000000,,,,,,None,1628000000,,0.68,0.0176,,,,-0.005,0.2273,4459000000,6087000000,0.4627,2012-12-31,17.01,,3484000000.0,4734000000,3822000000,1235000000,,,None,305000000,None,,None,,,,,2635000000,2587000000,None,None,0.149,,614000000,4459000000,,,,,-39000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,460000000,,0.0737,0.123,0.008,26.01,275000000,,,,28.0,36.01,,49.1247,,,,,,,28503000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,19811000000,19811000000,,,,,,None,1359000000,,0.68,0.0176,,,,-0.005,0.2273,4717000000,6076000000,0.4627,2011-12-31,17.01,,3484000000.0,5018000000,4449000000,1439000000,,,None,263000000,None,,None,,,,,2839000000,3010000000,None,None,0.149,,281000000,4737000000,,,,,-25000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,401000000,,0.0737,0.123,0.008,26.01,281000000,,,,28.0,36.01,,49.1247,,,,,,,24829000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,14735000000,14735000000,,,,,,None,1119000000,,0.68,0.0176,,,,-0.005,0.2273,2963000000,4082000000,0.4627,2010-12-31,17.01,,3484000000.0,3238000000,2655000000,853000000,,,None,308000000,None,,None,,,,,1835000000,1802000000,None,None,0.149,,229000000,3009000000,,,,,-57000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,366000000,,0.0737,0.123,0.008,26.01,229000000,,,,28.0,36.01,,49.1247,,,,,,,17973000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,12479000000,12479000000,,,,,,None,931000000,,0.68,0.0176,,,,-0.005,0.2273,1972000000,2903000000,0.4627,2009-12-31,17.01,,3484000000.0,2196000000,1682000000,518000000,,,None,297000000,None,,None,,,,,1145000000,1164000000,None,None,0.149,,202000000,1994000000,,,,,-15000000,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,325000000,,0.0737,0.123,0.008,26.01,207000000,,,,28.0,36.01,,49.1247,,,,,,,14675000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,14049000000,14049000000,,,,,,None,738000000,,0.68,0.0176,,,,-0.005,0.2273,4016000000,4754000000,0.4627,2008-12-31,17.01,,3484000000.0,4230000000,3849000000,1211000000,,,None,160000000,None,,None,,,,,2224000000,None,None,None,0.149,,220000000,4010000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,326000000,,0.0737,0.123,0.008,26.01,282000000,,,,28.0,36.01,,49.1247,,,,,,,18279000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,11525000000,11525000000,,,,,,None,583000000,,0.68,0.0176,,,,-0.005,0.2273,3614000000,4197000000,0.4627,2007-12-31,17.01,,3484000000.0,3739000000,3460000000,907000000,,,None,154000000,None,,None,,,,,3499000000,None,None,None,0.149,,241000000,3498000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,301000000,,0.0737,0.123,0.008,26.01,293000000,,,,28.0,36.01,,49.1247,,,,,,,15264000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,,0.693,12.53,,,,,,,,,,,,,,,None,9426000000,9426000000,,,,,,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2006-12-31,17.01,,3484000000.0,3529000000,3199000000,1003000000,,,None,175000000,None,,None,,,,,2348000000,None,None,None,0.149,,284000000,3245000000,,,,,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,,2026-01-27,annual,0.69,USD,pre-market,256000000,,0.0737,0.123,0.008,26.01,450000000,,,,28.0,36.01,,49.1247,,,,,,,12955000000,,25.01,,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,975000000,2206000000,2206000000,,,,,,,,,2659000000,840000000,None,9426000000,9426000000,3133000000,None,None,4942000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2025-12-31,17.01,2938000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,2976000000,None,None,7158000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1274000000,2192000000,None,619000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,6199000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,15036000000,0.0737,0.123,0.008,26.01,450000000,8133000000,263000000,None,28.0,36.01,,49.1247,25010000000,11398000000,5588000000,14505000000,13612000000,8917000000,12955000000,10461000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1028000000,2026000000,2026000000,,,,,,,,,2659000000,850000000,None,9426000000,9426000000,3182000000,None,382000000,5161000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2025-09-30,17.01,2938000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3095000000,None,None,7157000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1356000000,2096000000,None,652000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,6146000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,14590000000,0.0737,0.123,0.008,26.01,450000000,8567000000,676000000,None,28.0,36.01,,49.1247,25164000000,11638000000,5954000000,14918000000,13526000000,8964000000,12955000000,10203000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1017000000,2038000000,2038000000,,,,,,,,,2661000000,862000000,None,9426000000,9426000000,3231000000,None,381000000,4970000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2025-06-30,17.01,2964000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3071000000,None,None,7163000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1592000000,1380000000,None,661000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,6219000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,14716000000,0.0737,0.123,0.008,26.01,450000000,8561000000,642000000,None,28.0,36.01,,49.1247,25377000000,11671000000,5844000000,14830000000,13706000000,8986000000,12955000000,10505000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1033000000,1804000000,1804000000,,,,,,,,,2661000000,866000000,None,9426000000,9426000000,3168000000,None,381000000,5204000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2025-03-31,17.01,2891000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3044000000,None,None,7160000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1477000000,1648000000,None,629000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,6133000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,14389000000,0.0737,0.123,0.008,26.01,450000000,8574000000,645000000,None,28.0,36.01,,49.1247,25179000000,11529000000,5823000000,14770000000,13650000000,8947000000,12955000000,10367000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1061000000,2618000000,2618000000,,,,,,,,,2662000000,883000000,None,9426000000,9426000000,3189000000,None,381000000,5117000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2024-12-31,17.01,2838000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3040000000,None,None,7160000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1607000000,1440000000,None,617000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,6274000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,14332000000,0.0737,0.123,0.008,26.01,450000000,8602000000,644000000,None,28.0,36.01,,49.1247,25587000000,12382000000,6050000000,15039000000,13205000000,8989000000,12955000000,10506000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1056000000,2178000000,2178000000,,,,,,,,,2662000000,881000000,None,9426000000,9426000000,3009000000,None,None,5339000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2024-09-30,17.01,2838000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3194000000,None,None,7639000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1332000000,1718000000,None,683000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,5946000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,13865000000,0.0737,0.123,0.008,26.01,450000000,8695000000,251000000,None,28.0,36.01,,49.1247,25331000000,12043000000,5460000000,14979000000,13288000000,9519000000,12955000000,10296000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1090000000,2138000000,2138000000,,,,,,,,,2663000000,886000000,None,9426000000,9426000000,3295000000,None,None,5327000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2024-06-30,17.01,2858000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3282000000,None,None,7638000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1131000000,1621000000,None,685000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,None,2026-01-27,quarterly,0.69,USD,pre-market,256000000,13450000000,0.0737,0.123,0.008,26.01,450000000,8728000000,258000000,None,28.0,36.01,,49.1247,25152000000,11878000000,5576000000,15106000000,13274000000,9530000000,12955000000,10000000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1150000000,1891000000,1891000000,,,,,,,,,2662000000,891000000,None,9426000000,9426000000,3092000000,None,None,5103000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2024-03-31,17.01,2850000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3258000000,None,None,7637000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1171000000,1592000000,None,692000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,None,2026-01-27,quarterly,0.69,USD,pre-market,256000000,12988000000,0.0737,0.123,0.008,26.01,450000000,8787000000,267000000,None,28.0,36.01,,49.1247,24654000000,11423000000,5379000000,14972000000,13231000000,9593000000,12955000000,9636000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1173000000,2264000000,2264000000,,,,,,,,,2663000000,897000000,None,9426000000,9426000000,3147000000,None,None,4860000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2023-12-31,17.01,2850000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3226000000,None,None,7636000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1193000000,1439000000,None,687000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,None,2026-01-27,quarterly,0.69,USD,pre-market,256000000,12536000000,0.0737,0.123,0.008,26.01,450000000,8809000000,262000000,None,28.0,36.01,,49.1247,24683000000,11543000000,5608000000,15250000000,13140000000,9642000000,12955000000,9391000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,None,0.693,12.53,,1117000000,2036000000,2036000000,,,,,,,,,2663000000,902000000,None,9426000000,9426000000,3238000000,None,None,5124000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2023-09-30,17.01,2850000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3336000000,None,None,7783000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1104000000,1601000000,None,790000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,5765000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,12018000000,0.0737,0.123,0.008,26.01,450000000,8900000000,248000000,None,28.0,36.01,,49.1247,24442000000,11600000000,5419000000,15253000000,12842000000,9834000000,12955000000,9150000000,25.01,None,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,11768000000,0.693,12.53,,1145000000,2105000000,2105000000,,,,,,,,,2663000000,903000000,None,9426000000,9426000000,3188000000,None,None,4946000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2023-06-30,17.01,2840000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3241000000,None,None,7931000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1151000000,1288000000,None,1684000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,5537000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,11459000000,0.0737,0.123,0.008,26.01,450000000,9076000000,253000000,None,28.0,36.01,,49.1247,24073000000,11443000000,5346000000,15346000000,12630000000,10000000000,12955000000,8693000000,25.01,-5201000000,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,11689000000,0.693,12.53,,1039000000,1879000000,1879000000,,,,,,,,,2664000000,907000000,None,9426000000,9426000000,3180000000,None,None,5195000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2023-03-31,17.01,2829000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,3133000000,None,None,7929000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1038000000,1560000000,None,790000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,4399000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,11075000000,0.0737,0.123,0.008,26.01,450000000,8968000000,227000000,None,28.0,36.01,,49.1247,23619000000,11245000000,5266000000,15174000000,12374000000,9908000000,12955000000,8415000000,25.01,-5095000000,41.18,18.71
2026-04-16,HAL,1.5,22183999000.0,25.01,11660000000,0.693,12.53,,1015000000,2346000000,2346000000,,,,,,,,,2664000000,910000000,None,9426000000,9426000000,3121000000,None,None,4627000000,None,None,527000000,,0.68,0.0176,,,,-0.005,0.2273,3198000000,3725000000,0.4627,2022-12-31,17.01,2829000000,3484000000.0,3529000000,3199000000,1003000000,None,None,None,175000000,None,2923000000,None,None,7928000000,None,None,2348000000,None,None,None,0.149,,284000000,3245000000,1056000000,1357000000,None,806000000,None,,,,,11.42,3.082,1.416,,,,,,,,0.0578,,5261000000,2026-01-27,quarterly,0.69,USD,pre-market,256000000,10572000000,0.0737,0.123,0.008,26.01,450000000,8943000000,224000000,None,28.0,36.01,,49.1247,23255000000,10952000000,5345000000,15278000000,12303000000,9933000000,12955000000,7948000000,25.01,-5108000000,41.18,18.71
