date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
1996-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996-05-01,,0.3,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1996-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996-08-07,,0.38,,pre-market,,,,,,,,,,,,,,2.7027,,,,,,,,,,,,
1996-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996-11-06,,0.41,,pre-market,,,,,,,,,,,,,,7.8947,,,,,,,,,,,,
1996-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997-02-12,,0.37,,pre-market,,,,,,,,,,,,,,5.7143,,,,,,,,,,,,
1997-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997-05-07,,0.33,,pre-market,,,,,,,,,,,,,,-2.9412,,,,,,,,,,,,
1997-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997-08-06,,0.4,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
1997-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997-11-05,,0.42,,pre-market,,,,,,,,,,,,,,2.439,,,,,,,,,,,,
1997-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-02-18,,0.33,,pre-market,,,,,,,,,,,,,,-15.3846,,,,,,,,,,,,
1998-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-05-05,,0.35,,pre-market,,,,,,,,,,,,,,-7.8947,,,,,,,,,,,,
1998-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-08-05,,0.38,,pre-market,,,,,,,,,,,,,,2.7027,,,,,,,,,,,,
1998-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-11-04,,0.29,,pre-market,,,,,,,,,,,,,,-27.5,,,,,,,,,,,,
1998-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-02-10,,0.06,,pre-market,,,,,,,,,,,,,,-86.0465,,,,,,,,,,,,
1999-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-05-05,,0.26,,pre-market,,,,,,,,,,,,,,-21.2121,,,,,,,,,,,,
1999-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-08-04,,0.35,,pre-market,,,,,,,,,,,,,,12.9032,,,,,,,,,,,,
1999-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-11-03,,0.41,,pre-market,,,,,,,,,,,,,,7.8947,,,,,,,,,,,,
1999-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-03-02,,0.28,,pre-market,,,,,,,,,,,,,,-24.3243,,,,,,,,,,,,
2000-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-05-11,,0.41,,pre-market,,,,,,,,,,,,,,17.1429,,,,,,,,,,,,
2000-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-08-07,,0.48,,pre-market,,,,,,,,,,,,,,17.0732,,,,,,,,,,,,
2000-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-11-09,,0.49,,pre-market,,,,,,,,,,,,,,8.8889,,,,,,,,,,,,
2000-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02-15,,0.53,,pre-market,,,,,,,,,,,,,,26.1905,,,,,,,,,,,,
2001-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-05-03,,0.5,,pre-market,,,,,,,,,,,,,,2.0408,,,,,,,,,,,,
2001-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-08-03,,0.38,,pre-market,,,,,,,,,,,,,,-33.3333,,,,,,,,,,,,
2001-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-11-01,,0.21,,pre-market,,,,,,,,,,,,,,-38.2353,,,,,,,,,,,,
2001-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-02-14,,0.33,,pre-market,,,,,,,,,,,,,,-37.7358,,,,,,,,,,,,
2002-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-05-09,,0.44,,pre-market,,,,,,,,,,,,,,4.7619,,,,,,,,,,,,
2002-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-08-08,,0.49,,pre-market,,,,,,,,,,,,,,4.2553,,,,,,,,,,,,
2002-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-11-07,,0.34,,pre-market,,,,,,,,,,,,,,-30.6122,,,,,,,,,,,,
2002-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-02-13,,0.46,,pre-market,,,,,,,,,,,,,,9.5238,,,,,,,,,,,,
2003-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-05-08,,0.39,,pre-market,,,,,,,,,,,,,,-13.3333,,,,,,,,,,,,
2003-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-08-07,,-0.11,,pre-market,,,,,,,,,,,,,,-124.4444,,,,,,,,,,,,
2003-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-11-12,,0.13,,pre-market,,,,,,,,,,,,,,-66.6667,,,,,,,,,,,,
2003-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-02-17,,0.53,,pre-market,,,,,,,,,,,,,,35.8974,,,,,,,,,,,,
2004-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-04-29,,0.51,,pre-market,,,,,,,,,,,,,,13.3333,,,,,,,,,,,,
2004-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-07-29,,0.47,,pre-market,,,,,,,,,,,,,,-6.0,,,,,,,,,,,,
2004-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-10-28,,0.4,,pre-market,,,,,,,,,,,,,,42.8571,,,,,,,,,,,,
2004-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-02-10,,0.65,,pre-market,,,,,,,,,,,,,,25.0,,,,,,,,,,,,
2005-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-05-03,,0.55,,pre-market,,,,,,,,,,,,,,-5.1724,,,,,,,,,,,,
2005-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-07-28,,0.64,,pre-market,,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2005-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-10-27,,0.36,,pre-market,,,,,,,,,,,,,,-14.2857,,,,,,,,,,,,
2005-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.54,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-02-16,,0.16,,pre-market,,,,,,,,,,,,,,-77.1429,,,,,,,,,,,,
2006-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35,,,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-05-02,,0.86,,pre-market,,,,,,,,,,,,,,-61.086,,,,,,,,,,,,
2006-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-08-01,,0.95,,pre-market,,,,,,,,,,,,,,20.2532,,,,,,,,,,,,
2006-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-10-31,,0.87,,pre-market,,,,,,,,,,,,,,2.3529,,,,,,,,,,,,
2006-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-02-12,,0.98,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2007-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-04-30,,1.06,,pre-market,,,,,,,,,,,,,,10.4167,,,,,,,,,,,,
2007-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-07-30,,1.11,,pre-market,,,,,,,,,,,,,,12.1212,,,,,,,,,,,,
2007-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-10-29,,0.83,,pre-market,,,,,,,,,,,,,,-7.7778,,,,,,,,,,,,
2007-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-11,,0.81,,pre-market,,,,,,,,,,,,,,-24.2991,,,,,,,,,,,,
2008-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18,,,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-04-28,,0.96,,pre-market,,,,,,,,,,,,,,-15.7895,,,,,,,,,,,,
2008-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-07-28,,1.0,,pre-market,,,,,,,,,,,,,,-15.9664,,,,,,,,,,,,
2008-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-27,,-0.33,,pre-market,,,,,,,,,,,,,,-150.0,,,,,,,,,,,,
2008-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.75,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-09,,-2.2,,pre-market,,,,,,,,,,,,,,-500.0,,,,,,,,,,,,
2009-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-04,,0.77,,pre-market,,,,,,,,,,,,,,24.1935,,,,,,,,,,,,
2009-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-08-03,,0.78,,pre-market,,,,,,,,,,,,,,-20.4082,,,,,,,,,,,,
2009-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-02,,1.22,,pre-market,,,,,,,,,,,,,,37.0787,,,,,,,,,,,,
2009-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-08,,0.83,,pre-market,,,,,,,,,,,,,,-12.6316,,,,,,,,,,,,
2010-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-03,,0.96,,pre-market,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2010-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-08-02,,0.87,,pre-market,,,,,,,,,,,,,,16.0,,,,,,,,,,,,
2010-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-01,,0.78,,pre-market,,,,,,,,,,,,,,7900.0,,,,,,,,,,,,
2010-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-07,,1.17,,pre-market,,,,,,,,,,,,,,32.9545,,,,,,,,,,,,
2011-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-02,,0.89,,pre-market,,,,,,,,,,,,,,-2.1978,,,,,,,,,,,,
2011-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-01,,0.59,,pre-market,,,,,,,,,,,,,,-20.2703,,,,,,,,,,,,
2011-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-10-31,,0.44,,pre-market,,,,,,,,,,,,,,-33.3333,,,,,,,,,,,,
2011-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-06,,0.77,,pre-market,,,,,,,,,,,,,,-14.4444,,,,,,,,,,,,
2012-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-04-30,,0.87,,pre-market,,,,,,,,,,,,,,6.0976,,,,,,,,,,,,
2012-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-07-30,,0.47,,pre-market,,,,,,,,,,,,,,-38.1579,,,,,,,,,,,,
2012-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-10-29,,0.45,,pre-market,,,,,,,,,,,,,,-37.5,,,,,,,,,,,,
2012-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-11,,0.36,,pre-market,,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2013-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-04-29,,0.82,,pre-market,,,,,,,,,,,,,,-2.381,,,,,,,,,,,,
2013-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-07-29,,0.71,,pre-market,,,,,,,,,,,,,,-10.1266,,,,,,,,,,,,
2013-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-10-28,,0.72,,pre-market,,,,,,,,,,,,,,-6.4935,,,,,,,,,,,,
2013-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-10,,0.79,,pre-market,,,,,,,,,,,,,,9.7222,,,,,,,,,,,,
2014-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-04-28,,0.68,,pre-market,,,,,,,,,,,,,,-2.8571,,,,,,,,,,,,
2014-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-04,,0.66,,pre-market,,,,,,,,,,,,,,-1.4925,,,,,,,,,,,,
2014-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-11-03,,0.63,,pre-market,,,,,,,,,,,,,,-7.3529,,,,,,,,,,,,
2014-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-02-09,,0.7,,pre-market,,,,,,,,,,,,,,32.0755,,,,,,,,,,,,
2015-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-05-04,,0.69,,pre-market,,,,,,,,,,,,,,-8.0,,,,,,,,,,,,
2015-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-03,,0.59,,pre-market,,,,,,,,,,,,,,-15.7143,,,,,,,,,,,,
2015-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-11-02,,0.58,,pre-market,,,,,,,,,,,,,,3.5714,,,,,,,,,,,,
2015-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-02-08,,0.5,,pre-market,,,,,,,,,,,,,,-35.8974,,,,,,,,,,,,
2016-03-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-05-02,,0.57,,pre-market,,,,,,,,,,,,,,9.6154,,,,,,,,,,,,
2016-06-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-08-01,,0.59,,pre-market,,,,,,,,,,,,,,3.5088,,,,,,,,,,,,
2016-09-30,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-10-31,,0.89,,pre-market,,,,,,,,,,,,,,28.9855,,,,,,,,,,,,
2016-12-31,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-02-06,,0.73,,pre-market,,,,,,,,,,,,,,15.873,,,,,,,,,,,,
