trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000316,SCMN,2000-10-25,146.51610905932,2000-11-10,134.90076353067,55.86433578360151,LONG,137.42842653977854,137.42842653977854,,-654.8835628550586,-8.000996377142283,-654.8835628550586,0.0,1.0,1.0,GBP,16,10000.0,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000317,SCMN,2001-04-12,134.36045842218996,2001-06-27,139.37557314177,69.30426960093256,LONG,127.49087467866217,127.49087467866217,,341.5688626053794,3.668147626751017,341.5688626053794,0.0,1.0,1.0,GBP,76,9345.116437144941,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000318,SCMN,2008-10-20,162.75692855422,2008-11-11,149.79816012177,45.45834083785812,LONG,151.95051384171668,151.95051384171668,,-595.0841122411884,-8.043133725773217,-595.0841122411884,0.0,1.0,1.0,GBP,22,9686.685299750321,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
