date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_200_sma,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
1999-11-12,19.56,19.88,19.25,0.92,140800,-8939.6825,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,563200.0,,,,,,,,,,,,,,,,,,,,,,,
1999-11-19,19.5,19.75,19.0,0.92,249600,4372.3175,,,,,,,,,,,,-0.16,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-435200.0,,,,,,0.9392,,,,,,,,,,,,0.0354,,,,,
1999-11-26,19.25,19.94,19.0,0.9,182200,-631389.3847,,,,,,,,,,,,-0.2021,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1164000.0,,,,,,0.8976,,,,,,,,,,,,0.0444,,,,,
1999-12-03,19.13,19.25,18.5,0.87,304800,-1850589.3847,,,,,,,,,,,,-0.84,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2383200.0,,,,,,0.942,,,,,,,,,,,,0.0354,,,,,
1999-12-10,18.63,19.0,17.0,0.81,402200,-3057189.3847,,,,,,,,,,,,-0.69,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3992000.0,,,,,,0.942,,,,,,,,,,,,0.0945,,,,,
1999-12-17,17.25,20.0,17.13,0.93,566800,-1390362.9038,,,,,,,,,,,,0.8258,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-1724800.0,,,,,,0.8031,,,,,,,,,,,,0.1356,,,,,
1999-12-23,19.5,19.69,18.13,0.87,291600,-2003470.5961,,,,,,,,,,,,-0.641,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-2891200.0,,,,,,0.8031,,,,,,48.6122,50.0,,,,,0.0737,,,,,
1999-12-31,18.75,19.19,17.63,0.87,322600,-1953839.8269,,,,,,,,,,,,-0.1987,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4181600.0,,,,,,0.8045,,,,,,61.7778,48.0,,,,,0.0737,,,,,
2000-01-07,18.75,19.38,18.25,0.87,214000,-2521981.4198,,,,,,,,,,,,-0.2743,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-4181600.0,,,,,,0.8059,,,,53.0189,48.6667,48.6667,48.0,,,,,0.0534,,,,,
2000-01-14,18.38,18.88,18.25,0.89,203200,-2044622.6897,-498656.9555,,,,,,,,,,,0.5873,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,-3368800.0,,,,,,0.8073,,,,53.7533,50.8153,50.8153,56.446,,,,,0.0298,,,,,
2000-01-21,18.75,20.06,18.75,0.92,261800,-2084592.1553,-393415.5489,,,,,,,,,,,0.4809,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,-0.0085,,-2321600.0,,,-0.9202,,,0.8087,,,,52.7676,58.8208,58.8208,72.0165,,,,,0.0619,,,,,
