date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2008-07-18,20.22,21.61,19.43,14.57,4314000,16.9014,1.0714,11.2141,13.8692,16.5242,14.4969,14.0591,14.6387,0.2251,0.0498,0.1752,72.9281,0.9883,7.2764,52.2017,12.1389,14.4644,14.0565,14.9556
2008-07-25,21.08,21.59,20.54,14.39,2930800,15.9036,1.047,11.2889,13.9314,16.574,14.4826,14.0721,14.5765,0.1961,0.0167,0.1794,72.8823,-0.6337,-4.2183,50.7295,12.331,14.6043,14.0925,14.7978
2008-08-01,20.72,21.63,20.3,14.3,2869400,15.1865,1.0382,11.4691,14.0245,16.5798,14.4582,14.081,14.5072,0.164,-0.0124,0.1763,67.1376,-1.1329,-7.3412,49.9707,12.5135,14.7288,14.1382,14.6181
2008-08-08,20.36,20.58,19.73,14.04,3887000,15.0027,1.0062,11.6213,14.0949,16.5686,14.4018,14.0792,14.3893,0.1159,-0.0484,0.1642,60.6791,-1.5841,-10.1415,47.7235,12.6869,14.7908,14.173,14.369
2008-08-15,20.16,20.76,19.66,13.73,4299300,14.6406,0.9889,11.8296,14.1674,16.5053,14.3122,14.0655,14.2244,0.0525,-0.0894,0.1419,53.1207,-1.765,-11.3912,45.1894,12.8516,14.8014,14.1981,14.1843
2008-08-22,19.78,19.94,18.54,13.67,4512700,15.1894,0.9878,11.9488,14.2119,16.475,14.2262,14.0499,14.0851,-0.0028,-0.1157,0.1129,44.9865,-1.8899,-12.1483,44.6669,15.981,14.7045,14.2419,14.103
2008-08-29,19.53,20.75,19.09,13.88,2169400,14.8534,0.9996,12.3902,14.325,16.2598,14.1795,14.043,14.0327,-0.0294,-0.1139,0.0845,42.9398,-1.9038,-12.0652,46.8719,15.95,14.5933,14.2624,14.0811
2008-09-05,20.16,20.22,18.61,13.32,2396700,14.9133,1.0081,12.5747,14.3694,16.164,14.0648,14.0147,13.8545,-0.0943,-0.143,0.0487,34.6269,-1.7023,-11.3321,42.0588,15.9193,14.429,14.2654,13.9024
2008-09-12,19.5,19.83,17.51,12.57,3557600,15.6848,1.048,12.5776,14.3699,16.1623,13.8653,13.958,13.5329,-0.204,-0.2022,-0.0018,35.1445,-1.6688,-11.7217,36.5876,15.8889,14.22,14.2556,13.6422
2008-09-19,17.19,20.97,14.52,12.14,7166900,17.8372,1.2942,12.3428,14.3188,16.2947,13.6356,13.8868,13.1854,-0.3216,-0.2558,-0.0658,26.1891,-1.8858,-13.4427,33.8996,15.8154,13.9761,14.2302,13.3341
2008-09-26,17.16,17.32,15.87,11.42,5460700,19.8358,1.2785,11.8817,14.2109,16.54,13.3408,13.7902,12.7451,-0.4673,-0.3212,-0.1461,18.8745,-3.1462,-21.5927,29.9045,15.6449,13.665,14.1888,12.9611
2008-10-03,16.15,16.25,13.75,9.9,5915400,22.3971,1.3182,10.9984,13.9549,16.9113,12.8825,13.6378,12.0348,-0.6975,-0.4411,-0.2564,18.5643,-4.486,-31.1745,23.5724,15.4794,13.2994,14.1167,12.4145
2008-10-10,13.92,14.11,10.32,7.92,8579900,25.5384,1.4173,9.7043,13.5794,17.4545,12.2213,13.4137,11.0069,-1.0279,-0.6172,-0.4107,17.6617,-6.3764,-44.5918,18.1737,15.2438,12.8484,14.007,11.5939
2008-10-17,11.99,14.08,10.72,8.21,5746200,28.4552,1.4835,8.804,13.2089,17.6138,11.6863,13.2096,10.3074,-1.2522,-0.6732,-0.579,24.1023,-5.8264,-41.5121,20.9871,14.8415,12.4328,13.9104,10.7844
2008-10-24,11.9,12.23,10.07,7.24,5315100,31.2849,1.4852,7.8158,12.7961,17.7764,11.0934,12.9755,9.5405,-1.491,-0.7296,-0.7614,16.4308,-6.4902,-47.2708,18.6464,14.4593,11.9091,13.75,9.9158
2008-10-31,10.24,12.34,9.95,8.44,3907600,33.9347,1.4982,7.2858,12.4402,17.5947,10.7395,12.7976,9.2651,-1.5654,-0.6432,-0.9222,15.1213,-5.228,-38.2521,29.1732,14.0131,11.4841,13.6169,9.326
2008-11-07,12.1,13.96,11.86,8.94,5722700,34.8814,1.4958,6.9681,12.0983,17.2286,10.4998,12.6464,9.1842,-1.5659,-0.5149,-1.0509,21.8824,-4.9343,-35.5607,33.077,13.518,11.1014,13.5044,8.8686
2008-11-14,13.03,13.36,10.73,7.74,4955400,36.0863,1.52,6.4546,11.7343,17.014,10.132,12.454,8.8236,-1.644,-0.4745,-1.1695,22.3034,-5.578,-41.8778,28.9692,13.0575,10.6518,13.3455,8.3426
2008-11-21,11.04,11.43,9.21,7.07,5979400,37.5885,1.522,5.8559,11.3757,16.8956,9.7231,12.2427,8.384,-1.7405,-0.4568,-1.2837,22.8443,-5.5029,-43.7847,26.9375,12.6292,10.1758,13.1602,7.937
2008-11-28,10.26,11.4,10.0,7.95,3340600,38.9834,1.483,5.5007,11.0718,16.643,9.4868,12.0744,8.2757,-1.7256,-0.3535,-1.3721,27.8358,-4.1917,-34.5204,33.5124,12.1328,9.7675,12.9915,7.941
2008-12-05,11.09,12.27,10.07,8.54,6896000,39.507,1.4867,5.3387,10.7705,16.2023,9.3611,11.9359,8.3428,-1.647,-0.2199,-1.4271,30.4649,-2.8805,-25.2137,37.5622,11.676,9.3866,12.8462,7.9889
2008-12-12,12.55,13.12,11.53,8.47,7255200,39.2883,1.4597,5.2222,10.4747,15.7273,9.2428,11.8002,8.3756,-1.5721,-0.116,-1.4561,37.7492,-1.4297,-14.4354,37.2751,11.2558,9.0405,12.7052,8.1652
2008-12-19,12.05,13.08,11.6,9.13,5253700,39.0553,1.4296,5.2409,10.2164,15.192,9.2283,11.6956,8.5651,-1.443,0.0105,-1.4535,44.0825,1.2105,15.2785,41.8123,10.8693,8.7952,12.5738,8.2644
2008-12-26,12.96,13.07,11.72,8.86,2350200,38.839,1.3951,5.2737,9.9577,14.6416,9.1792,11.5844,8.6388,-1.3472,0.085,-1.4322,48.5954,0.651,7.9301,40.5032,10.5136,8.5607,12.426,8.2528
2009-01-02,12.68,14.39,12.23,9.97,3220300,37.5112,1.4037,5.4162,9.7696,14.123,9.2844,11.521,8.9712,-1.1684,0.2111,-1.3794,55.9817,2.7288,37.6931,47.6535,10.1864,8.4567,12.3167,8.5709
2009-01-09,14.21,14.48,13.08,9.53,5112800,36.2057,1.3736,5.5934,9.5626,13.5317,9.3167,11.4428,9.11,-1.0502,0.2634,-1.3136,65.0147,1.0873,12.8834,45.315,6.4236,8.4298,12.1973,8.9225
2009-01-16,13.34,13.81,12.66,9.55,4776500,35.2284,1.3331,5.9043,9.3462,12.788,9.3475,11.3685,9.2194,-0.944,0.2957,-1.2397,67.9497,0.6061,6.779,45.4522,6.4609,8.5458,12.0772,9.1506
2009-01-23,13.45,13.72,12.57,9.22,5006400,34.3723,1.2955,6.2215,9.1411,12.0606,9.3302,11.2842,9.219,-0.8763,0.2907,-1.167,59.94,1.476,19.0661,43.6054,6.4979,8.6179,11.9627,9.2469
2009-01-30,13.19,14.12,13.05,9.46,5253300,33.202,1.2566,6.5162,8.9858,11.4554,9.3479,11.2127,9.2801,-0.7937,0.2986,-1.0923,67.3501,2.3981,33.9424,45.3851,6.5345,8.7767,11.875,9.3882
2009-02-06,13.27,15.85,13.0,11.06,9702200,30.9422,1.3096,6.7064,8.9315,11.1565,9.5756,11.2066,9.724,-0.5929,0.3995,-0.9925,70.7769,3.1048,39.0487,55.2488,6.5707,8.9636,11.8254,9.6628
2009-02-13,15.8,17.27,15.41,11.85,8091800,29.7422,1.3093,6.6272,8.9527,11.2782,9.8787,11.2318,10.2551,-0.3656,0.5015,-0.8671,72.524,3.3046,38.6785,59.1991,6.6617,9.1712,11.7978,10.0897
2009-02-20,16.52,16.91,15.75,11.19,6334400,28.6279,1.2739,6.5248,9.0169,11.5091,10.0534,11.2301,10.4886,-0.2359,0.5049,-0.7409,69.4426,2.7148,32.0364,54.8608,6.8253,9.4175,11.7587,10.264
2009-02-27,16.14,16.67,15.25,11.21,10255500,27.1889,1.2541,6.5687,9.1813,11.7938,10.2076,11.2293,10.669,-0.13,0.4887,-0.6187,63.2812,2.0765,22.7343,54.9742,6.984,9.7135,11.7341,10.5046
2009-03-06,15.65,16.79,15.13,11.25,10489900,25.7546,1.2477,6.6135,9.3331,12.0527,10.346,11.2299,10.813,-0.0427,0.4608,-0.5035,67.021,2.3851,26.92,55.1763,7.1379,9.9488,11.7065,10.7471
2009-03-13,15.94,18.0,15.54,12.61,9992500,25.2651,1.2853,6.7076,9.6014,12.4952,10.6473,11.2839,11.2613,0.1347,0.5106,-0.3758,69.2338,2.6377,26.4602,62.2564,7.2872,10.239,11.713,11.2311
2009-03-20,18.0,18.47,17.38,12.52,9467300,25.0884,1.2484,6.7003,9.8055,12.9108,10.8972,11.3324,11.5764,0.2655,0.5131,-0.2476,70.945,2.9951,31.4398,61.6056,7.5028,10.5281,11.7079,11.668
2009-03-27,18.2,19.44,18.08,13.08,10868400,25.4556,1.2427,6.6256,10.0127,13.3998,11.1889,11.4012,11.9535,0.4098,0.5259,-0.1161,73.4484,3.5375,37.0511,64.2858,7.778,10.8103,11.7373,11.9579
2009-04-03,18.45,19.5,17.7,13.64,11009100,25.4333,1.2445,6.7403,10.3077,13.8751,11.5159,11.489,12.3755,0.5626,0.543,0.0196,77.7645,4.4235,47.989,66.7538,8.1328,11.1518,11.7615,12.214
2009-04-09,19.17,19.86,18.8,13.96,6425300,25.6175,1.2089,7.0727,10.6523,14.232,11.8415,11.5858,12.7712,0.7012,0.5453,0.156,78.7422,4.4949,47.4982,68.1059,8.5248,11.4368,11.7895,12.6096
2009-04-17,19.7,20.0,18.76,13.81,7757800,25.8697,1.1849,7.339,10.9453,14.5517,12.104,11.6731,13.031,0.79,0.5072,0.2828,71.8386,2.7546,24.9155,66.7418,8.9617,11.7428,11.8024,12.9811
2009-04-24,19.33,19.85,18.64,13.44,7091600,25.9714,1.1612,7.6041,11.1903,14.7766,12.2827,11.7425,13.1342,0.8214,0.4309,0.3905,69.2448,1.5957,13.4675,63.3578,9.4228,12.0212,11.7996,13.2952
2009-05-01,18.73,19.89,18.69,13.45,5678300,26.0924,1.1386,7.952,11.4392,14.9263,12.4385,11.8095,13.2135,0.8371,0.3573,0.4798,73.0913,2.2621,20.2175,63.3963,9.8424,12.3235,11.7682,13.416
2009-05-08,19.35,19.65,18.36,13.84,7181200,25.8071,1.1222,8.2064,11.6744,15.1424,12.6252,11.8891,13.3697,0.8708,0.3128,0.558,67.4324,2.6284,23.4471,65.5374,10.2242,12.6361,11.7363,13.6041
2009-05-15,19.25,19.3,16.85,12.41,10231300,23.9996,1.1829,8.6231,11.8519,15.0806,12.5963,11.9095,13.1295,0.7733,0.1722,0.6011,59.5394,1.1637,10.3488,53.1739,10.5717,12.7327,11.6721,13.5075
2009-05-22,17.68,18.03,17.24,12.25,5472400,22.3212,1.1381,8.8522,11.9658,15.0794,12.5498,11.9227,12.9089,0.6751,0.0592,0.6159,54.306,-0.3592,-2.8492,51.9775,10.8879,12.7612,11.6071,13.3083
2009-05-29,17.29,17.74,16.43,11.66,6119100,21.4026,1.1227,9.161,12.0726,14.9842,12.4314,11.9125,12.5972,0.5439,-0.0576,0.6015,54.2744,-0.8592,-6.8616,47.798,11.1756,12.795,11.5292,12.9803
2009-06-05,16.73,17.97,16.69,12.46,6201500,20.3196,1.1134,9.5447,12.2181,14.8915,12.435,11.9339,12.5625,0.4983,-0.0825,0.5808,60.9452,-0.6268,-4.7901,53.3033,11.4375,12.8841,11.4628,12.7872
2009-06-12,17.52,17.9,16.93,12.15,4734400,19.314,1.0793,10.0707,12.3646,14.6585,12.3967,11.9423,12.4589,0.4322,-0.1189,0.5511,55.13,-1.4933,-10.9466,51.0441,11.5708,12.9486,11.4053,12.602
2009-06-19,17.13,17.13,16.18,11.79,5270500,19.0532,1.0527,10.5867,12.4812,14.3757,12.3164,11.9365,12.2928,0.3473,-0.163,0.5104,48.5339,-2.1637,-15.5015,48.5193,14.085,12.8907,11.3565,12.3653
2009-06-26,16.54,16.69,15.75,11.65,6258400,19.163,1.025,10.69,12.5111,14.3321,12.228,11.9254,12.1329,0.2656,-0.1958,0.4614,41.0746,-2.1573,-15.6206,47.5071,14.0586,12.8286,11.309,12.0531
2009-07-02,16.54,17.08,16.2,11.65,3986600,18.8,0.9962,10.6641,12.5013,14.3385,12.1513,11.9147,12.0129,0.1985,-0.2103,0.4088,36.3244,-1.7911,-13.3222,47.5071,14.0001,12.7263,11.2506,11.9452
2009-07-10,16.27,16.4,15.44,10.94,3984200,19.0874,0.9776,10.613,12.4888,14.3645,11.9897,11.8764,11.7444,0.0867,-0.2577,0.3444,26.3374,-2.5123,-18.6769,42.3344,13.9429,12.5333,11.1816,11.7583
2009-07-17,15.55,16.61,15.19,11.67,4069800,19.5461,0.9795,10.6893,12.512,14.3346,11.9476,11.8685,11.7269,0.0568,-0.2301,0.2869,23.4056,-2.1642,-15.6391,48.5469,13.8521,12.3702,11.1291,11.76
2009-07-24,16.55,17.34,16.32,12.2,3159400,19.0878,0.961,10.8242,12.5596,14.295,11.981,11.8814,11.8446,0.0744,-0.17,0.2444,28.888,-0.2113,-1.7031,52.4706,13.7277,12.255,11.0923,11.7228
2009-07-31,17.2,17.72,17.06,12.21,3147200,18.2389,0.9257,10.7981,12.5399,14.2817,12.0117,11.8944,11.9363,0.0885,-0.1247,0.2132,34.8419,-0.0352,-0.2875,52.5759,13.6082,12.1669,11.062,11.7319
2009-08-07,17.49,18.23,17.07,12.61,4458800,16.9557,0.9179,10.8024,12.5445,14.2867,12.0921,11.9226,12.1059,0.1307,-0.066,0.1967,33.3271,0.9524,8.1661,55.5942,13.4935,12.1072,11.0409,11.8491
2009-08-14,17.75,20.34,17.6,14.35,5543000,17.4689,0.9907,10.7066,12.608,14.5094,12.3937,12.018,12.668,0.3011,0.0835,0.2176,42.7297,1.896,15.2192,65.7314,10.7409,12.144,11.0505,12.2349
2009-08-21,20.14,20.55,19.9,14.45,5469800,18.0806,0.9528,10.6296,12.6486,14.6676,12.6683,12.1135,13.1143,0.439,0.1771,0.2619,54.7452,2.3052,18.9756,66.2042,10.7773,12.2901,11.0732,12.6349
